1896.582,0.062
1897.29,0.048
1898.01,0.048
1898.71,0.054
1899.422,0.052
1900.15,0.046
1901.614,0.05
1903.108,0.048
1903.856,0.046
1904.58,0.046
1905.304,0.052
1906.062,0.042
1907.546,0.042
1909.02,0.046
1909.762,0.048
1910.502,0.054
1911.254,0.052
1912,0.052
1912.74,0.048
1914.17,0.056
1914.882,0.042
1915.618,0.056
1920.198,0.048
1920.956,0.052
1921.744,0.056
1922.548,0.048
1924.046,0.042
1924.792,0.048
1925.558,0.05
1926.346,0.054
1927.15,0.056
1927.974,0.058
1928.8,0.052
1929.58,0.054
1930.338,0.058
1931.096,0.05
1931.816,0.052
1933.272,0.048
1934.062,0.054
1935.592,0.046
1936.344,0.048
1937.128,0.046
1937.974,0.05
1938.788,0.054
1939.612,0.06
1940.448,0.054
1941.248,0.052
1944.99,0.044
1945.824,0.042
1946.668,0.05
1947.518,0.054
1948.364,0.054
1949.186,0.06
1950.006,0.05
1950.792,0.05
1951.558,0.06
1952.358,0.052
1954.666,0.054
1955.476,0.046
1956.272,0.056
1957.112,0.046
1957.928,0.044
1958.774,0.054
1959.624,0.06
1960.45,0.052
1961.278,0.056
1962.128,0.06
1962.944,0.052
1965.202,0.048
1969.276,0.042
1971.964,0.044
1975.51,0.044
1979.012,0.066
1979.886,0.054
1981.636,0.058
1982.528,0.054
1983.364,0.048
1985.024,0.056
1985.88,0.058
1986.768,0.052
1990.134,0.062
1990.984,0.054
1991.828,0.054
1994.224,0.052
1995.014,0.05
1995.864,0.06
1996.684,0.058
1997.502,0.052
1998.3,0.05
1999.066,0.05
2000.598,0.044
2001.424,0.046
2002.284,0.052
2003.142,0.052
2004.01,0.042
2004.908,0.052
2005.736,0.052
2006.558,0.052
2007.378,0.044
2010.738,0.044
2012.512,0.062
2013.426,0.054
2014.326,0.052
2015.168,0.042
2016.022,0.046
2016.896,0.048
2017.796,0.042
2020.4,0.054
2021.344,0.046
2022.23,0.044
2023.1,0.046
2024.008,0.048
2024.902,0.044
2025.724,0.058
2026.554,0.054
2027.392,0.056
2028.242,0.06
2029.104,0.048
2029.972,0.05
2031.628,0.056
2032.522,0.06
2033.404,0.064
2034.288,0.042
2035.178,0.054
2037.67,0.054
2038.53,0.058
2039.42,0.058
2041.168,0.06
2042.026,0.062
2042.88,0.056
2045.27,0.046
2046.094,0.048
2046.932,0.05
2047.792,0.052
2048.68,0.046
2051.184,0.052
2052.054,0.046
2052.92,0.05
2055.486,0.044
2056.384,0.056
2057.326,0.044
2058.196,0.042
2059.082,0.05
2059.998,0.056
2060.93,0.056
2061.852,0.058
2062.76,0.054
2063.614,0.046
2065.276,0.052
2066.18,0.056
2067.084,0.052
2067.994,0.05
2068.888,0.044
2071.566,0.062
2072.45,0.054
2073.296,0.06
