time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11638.766,88.75739644970413,,,,,,,74.0,0.21893491124260356,264.0,25.856694218623794,2727.7106371796217,101.0,27.0
11639.442,88.49557522123894,,,,,,,74.0,0.21893491124260356,264.0,,,,
11640.119999999999,89.55223880597015,,,,,,,74.0,0.21893491124260356,264.0,25.198187854833208,-1069.6328324629915,102.0,28.0
11640.789999999999,89.82035928143712,,,,,,,74.0,0.22023809523809523,262.0,25.500508056182127,999.5115330437133,100.0,26.0
11641.458,89.28571428571428,,,,,,,74.0,0.21893491124260356,264.0,26.09996172108499,-1391.4857376429886,101.0,27.0
11642.13,88.75739644970413,,,,,,,74.0,0.21764705882352942,266.0,25.389039335815042,-1646.7996941474962,101.0,27.0
11642.806,89.02077151335311,,,,,,,74.0,0.21764705882352942,266.0,25.120019870783047,-123.74770559570135,102.0,28.0
11643.48,88.75739644970413,,,,,,,74.0,0.21637426900584794,268.0,21.597090143716827,-148.3895318920654,100.0,26.0
11644.155999999999,87.97653958944281,,,,,,,74.0,0.21893491124260356,264.0,21.490804390107144,-564.03989644521,100.0,26.0
11644.838,87.97653958944281,,,,,,,74.0,0.21764705882352942,266.0,22.14004339217131,185.51326223188664,100.0,26.0
11645.52,87.97653958944281,,,,,,,,,,22.451223430300693,426.9042635133361,101.0,
11646.202,88.49557522123894,,,,,,,,,,22.325804503736027,-299.1277748067389,101.0,
11646.88,90.09009009009009,,,,,,,74.0,0.21511627906976744,270.0,20.157596889354203,-12101.237825773385,102.0,28.0
11647.546,90.09009009009009,,,,,,,,,,19.795708801682206,-207.56936284731077,101.0,
11648.212,90.09009009009009,,,,,,,,,,19.70006141215676,104.8831776124663,104.0,
11648.877999999999,90.63444108761328,,,,,,,74.0,0.21637426900584794,268.0,22.063735948867226,172.1309738281957,,
11649.539999999999,90.36144578313252,,,,,,,74.0,0.21764705882352942,266.0,21.536756849770008,-283.239069746824,102.0,28.0
11650.204,90.63444108761328,,,,,,,74.0,0.21893491124260356,264.0,19.45740612920105,-112.35058801787291,,
11650.866,90.9090909090909,,,,,,,74.0,0.21893491124260356,264.0,18.99337274789457,-865.3191445179729,101.0,27.0
11651.526,91.1854103343465,,,,,,,74.0,0.21764705882352942,266.0,18.62111336183483,-1593.8784799234122,101.0,27.0
11652.184,90.63444108761328,,,,,,,74.0,0.21637426900584794,268.0,18.0778036171133,-3174.221408418422,100.0,26.0
11652.846,90.9090909090909,,,,,,,74.0,0.21637426900584794,268.0,19.010302561207386,212.34842691123083,100.0,26.0
11653.506,90.9090909090909,,,,,,,74.0,0.21764705882352942,266.0,19.337384414762322,-1293.6154020544957,99.0,25.0
11654.166,91.46341463414633,,,,,,,74.0,0.21764705882352942,266.0,,,,
11654.822,90.9090909090909,,,,,,,74.0,0.21764705882352942,266.0,,,,
11655.482,90.36144578313252,,,,,,,74.0,0.21764705882352942,266.0,19.07727461115178,-326.4111831722517,99.0,25.0
11656.145999999999,91.1854103343465,,,,,,,74.0,0.21764705882352942,266.0,18.95541596512777,503.6369532142784,99.0,25.0
11656.804,89.82035928143712,,,,,,,74.0,0.21764705882352942,266.0,19.00565720224396,11792.684176391918,98.0,24.0
11657.472,90.09009009009009,,,,,,,74.0,0.21764705882352942,266.0,18.737629388244475,-373.8127573959805,97.0,23.0
11658.137999999999,90.09009009009009,,,,,,,74.0,0.21764705882352942,266.0,18.440570679823697,-3939.9535516239857,98.0,24.0
11658.804,88.23529411764706,,,,,,,74.0,0.21764705882352942,266.0,18.279148283837923,6672.871748168912,99.0,25.0
11659.484,87.46355685131195,,,,,,,74.0,0.21764705882352942,266.0,,,,
11660.17,87.71929824561403,,,,,,,74.0,0.21637426900584794,268.0,17.921870822544488,-221.29025830923285,97.0,23.0
11660.854,87.2093023255814,,,,,,,74.0,0.21764705882352942,266.0,17.04071982465048,-1126.090876848362,98.0,24.0
11661.542,87.2093023255814,,,,,,,74.0,0.21764705882352942,266.0,,,,
11662.23,87.2093023255814,,,,,,,74.0,0.21764705882352942,266.0,17.06566804246894,-10569.238816248235,97.0,23.0
11662.918,86.95652173913044,,,,,,,74.0,0.21764705882352942,266.0,,,,
11663.608,86.95652173913044,,,,,,,74.0,0.21764705882352942,266.0,17.04268613241279,-7836.261688240227,98.0,24.0
11664.297999999999,87.2093023255814,,,,,,,74.0,0.21764705882352942,266.0,,,,
11664.985999999999,87.2093023255814,,,,,,,74.0,0.21764705882352942,266.0,17.911995679033772,389.1840935611974,97.0,23.0
11665.673999999999,87.46355685131195,,,,,,,74.0,0.21764705882352942,266.0,19.71785938107307,132.46173171556055,97.0,23.0
11666.359999999999,87.46355685131195,,,,,,,74.0,0.21893491124260356,264.0,20.155212158996594,-80.79882747948596,101.0,27.0
11667.046,87.2093023255814,,,,,,,74.0,0.21764705882352942,266.0,16.478264806424086,-41.17779830009397,89.0,15.0
11667.734,87.2093023255814,,,,,,,74.0,0.21764705882352942,266.0,14.371405520054944,-534.5028206241883,90.0,16.0
11668.422,88.23529411764706,,,,,,,74.0,0.21764705882352942,266.0,13.616995743039329,-133.7204139454434,89.0,15.0
11669.101999999999,87.71929824561403,,,,,,,74.0,0.21764705882352942,266.0,13.180080088992035,191.04673796548417,89.0,15.0
11669.786,88.49557522123894,,,,,,,74.0,0.21764705882352942,266.0,13.999515857342331,952.2242998406746,88.0,14.0
11670.464,89.02077151335311,,,,,,,74.0,0.21764705882352942,266.0,,,,
11671.137999999999,88.49557522123894,,,,,,,74.0,0.21764705882352942,266.0,14.932169559123452,-129.93405789734018,82.0,8.0
11671.815999999999,89.02077151335311,,,,,,,72.0,0.21176470588235294,268.0,15.103663957530156,-67.7877504039382,73.0,1.0
11672.49,89.55223880597015,,,,,,,,,,16.154468486235125,85.32223068327241,67.0,
11673.16,90.36144578313252,,,,,,,,,,12.246411033299449,41.17574127708458,88.0,
11673.824,89.55223880597015,,,,,,,72.0,0.21176470588235294,268.0,,,,
11674.493999999999,89.55223880597015,,,,,,,72.0,0.21176470588235294,268.0,13.616223172065897,5063.433936224813,87.0,15.0
11675.163999999999,89.02077151335311,,,,,,,72.0,0.21176470588235294,268.0,14.527163080425389,94.68832474788233,87.0,15.0
11675.838,88.23529411764706,,,,,,,72.0,0.21176470588235294,268.0,15.248391104855228,-200.59843768965237,88.0,16.0
11676.518,88.75739644970413,,,,,,,72.0,0.21176470588235294,268.0,13.514193442911141,-89.63921119838236,88.0,16.0
11677.194,89.28571428571428,,,,,,,72.0,0.21176470588235294,268.0,,,,
11677.866,87.71929824561403,,,,,,,72.0,0.21052631578947367,270.0,14.83312705831693,212.50333123695052,92.0,20.0
11678.55,87.2093023255814,,,,,,,72.0,0.21052631578947367,270.0,14.853196820083129,-99.55455864357778,92.0,20.0
11679.238,87.46355685131195,,,,,,,72.0,0.21176470588235294,268.0,,,,
11679.923999999999,88.23529411764706,,,,,,,72.0,0.21301775147928995,266.0,,,,
11680.604,87.2093023255814,,,,,,,72.0,0.21301775147928995,266.0,,,,
11681.292,87.2093023255814,,,,,,,72.0,0.21428571428571427,264.0,10.468123949535698,-22.66598143023501,91.0,19.0
11681.98,87.71929824561403,,,,,,,74.0,0.22023809523809523,262.0,15.56653732756778,5733.850590045853,103.0,29.0
11682.663999999999,88.75739644970413,,,,,,,72.0,0.21428571428571427,264.0,14.950514485381259,-143.78123401725819,102.0,30.0
11683.34,88.23529411764706,,,,,,,72.0,0.21428571428571427,264.0,13.901956401030827,-93.17787800101199,,
11684.02,89.28571428571428,,,,,,,,,,15.233244845806169,-296.7362992445879,,
11684.692,89.82035928143712,,,,,,,,,,16.998133835269826,304.445266710584,,
11685.359999999999,90.36144578313252,,,,,,,74.0,0.22023809523809523,262.0,16.202515152311634,-915.0749501933873,,
11686.024,91.46341463414633,,,,,,,74.0,0.21893491124260356,264.0,17.949087515457247,92.33682455476841,,
11686.68,92.02453987730061,,,,,,,,,,21.969041967814658,50.48179824992913,-2.0,
11687.332,92.3076923076923,,,,,,,,,,18.239006628715888,-784.8373591266676,-2.0,
11687.982,92.87925696594426,,,,,,,74.0,0.21893491124260356,264.0,18.218966796708777,71.72024126940268,-2.0,-76.0
11688.627999999999,93.45794392523364,,,,,,,72.0,0.21301775147928995,266.0,21.495509834283318,114.57868786311741,-2.0,-74.0
11689.27,94.33962264150944,,,,,,,72.0,0.21301775147928995,266.0,22.77481455961572,288.6638656082681,-2.0,-74.0
11689.905999999999,94.6372239747634,,,,,,,72.0,0.21301775147928995,266.0,23.98611793091348,1568.578205458577,105.0,33.0
11690.539999999999,94.6372239747634,,,,,,,72.0,0.21301775147928995,266.0,23.961163071300028,481.8390773018004,102.0,30.0
11691.173999999999,94.9367088607595,,,,,,,72.0,0.21301775147928995,266.0,24.674031712844194,122.02680376807892,101.0,29.0
11691.806,94.6372239747634,,,,,,,72.0,0.21428571428571427,264.0,24.43508725271353,-145.2371798262444,95.0,23.0
11692.44,94.6372239747634,,,,,,,72.0,0.21428571428571427,264.0,22.816008510386254,-84.02842760401256,94.0,22.0
11693.074,94.6372239747634,,,,,,,72.0,0.21428571428571427,264.0,19.554437033239942,-43.88890355364113,93.0,21.0
11693.708,93.45794392523364,,,,,,,72.0,0.21428571428571427,264.0,16.846486228676373,1141.421964486745,100.0,28.0
11694.35,93.16770186335404,,,,,,,72.0,0.21428571428571427,264.0,14.45171504349706,631.4350655653914,95.0,23.0
11694.993999999999,92.3076923076923,,,,,,,72.0,0.21686746987951808,260.0,12.910579233084832,-283.16168638077085,102.0,30.0
11695.644,92.5925925925926,,,,,,,74.0,0.22424242424242424,256.0,12.103220113473771,-157.98544253770595,103.0,29.0
11696.292,92.3076923076923,,,,,,,74.0,0.22424242424242424,256.0,10.503035289235203,-44.48586213477579,106.0,32.0
11696.942,92.3076923076923,,,,,,,74.0,0.22424242424242424,256.0,8.810735271955526,56.222373629869224,107.0,33.0
11697.592,92.5925925925926,,,,,,,74.0,0.22424242424242424,256.0,11.078452682478025,34.506197073215766,106.0,32.0
11698.24,92.02453987730061,,,,,,,74.0,0.22560975609756098,254.0,14.147707359332955,50.04281621634527,107.0,33.0
11698.892,91.46341463414633,,,,,,,74.0,0.22560975609756098,254.0,13.090074305361398,-82.79891873456431,107.0,33.0
11699.547999999999,91.1854103343465,,,,,,,74.0,0.22560975609756098,254.0,11.986643346602765,-188.04309412168564,107.0,33.0
11700.206,90.63444108761328,,,,,,,74.0,0.22424242424242424,256.0,12.126773640945393,564.5594925281445,107.0,33.0
11700.868,91.46341463414633,,,,,,,74.0,0.2215568862275449,260.0,12.34739354798328,924.7542070019933,105.0,31.0
11701.524,90.9090909090909,,,,,,,74.0,0.22289156626506024,258.0,13.152352550660037,420.97841007013346,100.0,26.0
11702.184,91.46341463414633,,,,,,,74.0,0.22289156626506024,258.0,,,,
11702.84,91.46341463414633,,,,,,,74.0,0.2215568862275449,260.0,15.13678422411492,97.93373324384258,100.0,26.0
11703.496,91.46341463414633,,,,,,,74.0,0.21893491124260356,264.0,16.063967974529636,-354.2824122916095,99.0,25.0
11704.152,92.87925696594426,,,,,,,74.0,0.21893491124260356,264.0,16.27054908118872,-119.1437301777116,95.0,21.0
11704.797999999999,92.3076923076923,,,,,,,74.0,0.22023809523809523,262.0,16.07134926128827,-639.3548363291516,90.0,16.0
11705.448,93.16770186335404,,,,,,,74.0,0.22289156626506024,258.0,13.16087643305518,-97.80115450095207,85.0,11.0
11706.092,93.16770186335404,,,,,,,74.0,0.22424242424242424,256.0,,,,
11706.735999999999,92.5925925925926,,,,,,,74.0,0.22424242424242424,256.0,,,,
11707.384,92.3076923076923,,,,,,,74.0,0.22560975609756098,254.0,14.90644777494742,31.72168140459113,82.0,8.0
11708.034,91.74311926605505,,,,,,,74.0,0.22560975609756098,254.0,17.620330575420965,55.2538598921494,86.0,12.0
11708.688,90.36144578313252,,,,,,,74.0,0.22560975609756098,254.0,,,,
11709.351999999999,89.55223880597015,,,,,,,74.0,0.22560975609756098,254.0,20.178304779023676,5459.610557501909,93.0,19.0
11710.021999999999,89.55223880597015,,,,,,,76.0,0.2331288343558282,250.0,16.53339982914304,-8.534428711573794,,
11710.692,90.09009009009009,,,,,,,76.0,0.2331288343558282,250.0,53.733230624090176,125.78307511649334,96.0,20.0
11711.358,91.74311926605505,,,,,,,,,,58.95596184605071,101.95675110843922,,
11712.011999999999,91.46341463414633,,,,,,,,,,65.56704352147207,124.22603238245972,92.0,
11712.668,92.3076923076923,,,,,,,,,,,,,
11713.318,94.04388714733543,,,,,,,,,,76.5737964478071,107.03068198302567,94.0,
11713.956,94.9367088607595,,,,,,,,,,91.39214520295127,1091.483226646489,75.0,
11714.588,95.23809523809524,,,,,,,,,,110.20215039773288,404.2928958284302,73.0,
11715.217999999999,95.54140127388536,,,,,,,,,,132.51466046649705,156.14504268431054,,
11715.846,95.23809523809524,,,,,,,,,,145.94782835876822,33.83993798702051,,
