time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12592.905999999999,65.0759219088937,,,,,,,62.0,0.16847826086956522,306.0,18.400830291126766,31.215063329820943,59.0,-3.0
12593.828,63.69426751592357,,,,,,,90.0,0.2459016393442623,276.0,18.693207263779875,31.077282572036122,59.0,-31.0
12594.77,61.601642710472284,,,,,,,88.0,0.24043715846994534,278.0,,,,
12595.743999999999,59.171597633136095,,,,,,,88.0,0.24043715846994534,278.0,,,,
12596.758,63.29113924050633,,,,,,,88.0,0.2391304347826087,280.0,18.46957720620473,30.560488328862636,59.0,-29.0
12597.706,71.77033492822967,,,,,,,,,,18.751742566725877,32.48424895961624,58.0,
12598.542,75.37688442211055,,,,,,,,,,,,,
12599.338,78.74015748031496,,,,,,,,,,18.836837439056048,33.65958897460273,59.0,
12600.1,76.14213197969544,,,,,,,,,,19.245526927992692,33.35380407658537,60.0,
12600.887999999999,64.37768240343347,,,,,,,88.0,0.24043715846994534,278.0,,,,
12601.82,59.40594059405941,,,,,,,88.0,0.24043715846994534,278.0,,,,
12602.83,62.11180124223603,,,,,,,88.0,0.24043715846994534,278.0,19.410097303008158,34.25826326548674,59.0,-29.0
12603.796,69.12442396313364,,,,,,,88.0,0.24175824175824176,276.0,19.390052693968187,34.598923277368584,60.0,-28.0
12604.663999999999,60.36217303822938,,,,,,,88.0,0.2430939226519337,274.0,,,,
12605.658,68.3371298405467,,,,,,,,,,19.406639551817467,35.83353196533114,60.0,
12606.536,64.79481641468682,,,,,,,88.0,0.2430939226519337,274.0,,,,
12607.462,65.78947368421052,,,,,,,88.0,0.24444444444444444,272.0,,,,
12608.374,69.44444444444444,,,,,,,,,,,,,
12609.238,70.75471698113208,,,,,,,,,,19.362402662656145,36.51104722681643,60.0,
12610.086,70.58823529411765,,,,,,,88.0,0.24581005586592178,270.0,19.542111742191732,37.34824227049499,60.0,-28.0
12610.936,69.44444444444444,,,,,,,88.0,0.24719101123595505,268.0,19.606974477536816,37.75381179265198,60.0,-28.0
12611.8,68.3371298405467,,,,,,,88.0,0.24858757062146894,266.0,19.435565073423334,38.92057790175102,60.0,-28.0
12612.678,68.64988558352402,,,,,,,88.0,0.24858757062146894,266.0,19.204375011998994,38.47798030280333,60.0,-28.0
