2241.576,0.248
2242.196,0.248
2242.87,0.234
2243.378,0.228
2244,0.216
2244.75,0.336
2245.422,0.294
2246.052,0.262
2246.676,0.288
2247.222,0.272
2247.846,0.288
2248.56,0.292
2249.194,0.26
2249.816,0.28
2250.368,0.268
2251.07,0.29
2251.708,0.286
2252.294,0.24
2252.972,0.254
2253.554,0.246
2254.236,0.286
2254.828,0.266
2255.468,0.244
2256.098,0.232
2256.734,0.236
2257.37,0.254
2258.016,0.26
2258.766,0.218
2259.286,0.226
2259.926,0.238
2260.562,0.258
2261.21,0.254
2261.85,0.238
2262.476,0.23
2263.092,0.264
2263.722,0.28
2264.274,0.236
2265.024,0.228
2265.692,0.282
2266.322,0.29
2266.948,0.288
2267.578,0.282
2268.196,0.278
2268.808,0.284
2269.43,0.29
2270.104,0.226
2270.72,0.222
2271.33,0.278
2271.934,0.218
2272.572,0.292
2273.184,0.28
2273.794,0.28
2274.384,0.222
2274.988,0.188
2275.618,0.196
2276.234,0.28
2276.82,0.222
2277.436,0.218
2278.046,0.338
2278.65,0.218
2279.286,0.282
2279.896,0.278
2280.504,0.266
2281.086,0.278
2281.718,0.318
2282.33,0.286
2282.944,0.276
2283.532,0.224
2284.146,0.222
2284.758,0.21
2285.142,0.216
2285.988,0.224
2286.604,0.22
2287.22,0.22
2287.836,0.198
2288.45,0.216
2288.84,0.222
2289.454,0.228
2290.304,0.22
2290.864,0.264
2291.538,0.342
2291.93,0.218
2292.55,0.222
2293.394,0.228
2293.956,0.282
2294.628,0.228
2295.018,0.218
2295.86,0.222
2296.478,0.224
2297.094,0.224
2297.708,0.216
2298.098,0.22
2298.944,0.224
2299.564,0.228
2300.13,0.282
2300.748,0.29
2301.366,0.238
2301.988,0.204
2302.612,0.202
2303.24,0.234
2303.856,0.256
2304.478,0.182
2305.098,0.208
2305.72,0.208
2306.344,0.246
2307.01,0.218
2307.576,0.254
2308.252,0.228
2308.872,0.228
2309.432,0.262
2310.102,0.222
2310.718,0.224
2311.332,0.22
2311.948,0.22
2312.566,0.19
2313.172,0.112
2313.792,0.226
2314.184,0.226
2315.034,0.226
2315.598,0.252
2316.046,0.218
2316.674,0.224
2317.462,0.282
2318.092,0.194
2318.544,0.216
2319.4,0.172
2319.952,0.194
2320.574,0.186
2321.2,0.182
2321.814,0.19
2322.436,0.192
2323.106,0.192
2323.724,0.224
2324.332,0.224
2324.95,0.224
2325.56,0.22
2326.186,0.196
2326.798,0.204
2327.412,0.196
2328.022,0.2
2328.608,0.216
2329.236,0.162
2329.846,0.202
2330.454,0.202
2331.07,0.196
2331.65,0.22
2332.278,0.186
2332.89,0.198
2333.518,0.176
2334.106,0.19
2334.722,0.142
2335.326,0.162
2335.944,0.16
2336.55,0.152
2337.138,0.168
2337.736,0.162
2338.352,0.148
2338.942,0.17
2339.546,0.172
2340.134,0.188
2340.75,0.172
2341.354,0.174
2341.962,0.174
2342.57,0.178
2343.168,0.174
2343.776,0.168
2344.378,0.178
2344.988,0.17
2345.596,0.174
2346.186,0.168
2346.788,0.192
2347.394,0.166
2348.006,0.196
2348.62,0.196
2349.208,0.224
2349.822,0.218
2350.426,0.224
2351.056,0.102
2351.668,0.198
2352.28,0.196
2352.866,0.222
2353.494,0.194
2354.1,0.196
2354.71,0.198
2355.326,0.192
2355.932,0.194
2356.54,0.198
2357.146,0.198
2357.756,0.2
2358.344,0.222
2358.982,0.2
2359.572,0.192
2360.198,0.194
2360.79,0.214
2361.4,0.172
2362.042,0.2
2362.63,0.172
2363.258,0.198
2363.852,0.222
2364.468,0.22
2365.086,0.218
2365.696,0.22
2366.31,0.222
2366.926,0.222
2367.544,0.142
2368.164,0.218
2368.776,0.222
2370.01,0.226
2370.63,0.224
2371.25,0.22
2371.862,0.226
2372.478,0.224
2373.094,0.198
2373.71,0.224
2374.324,0.222
2374.936,0.212
2375.542,0.222
2376.158,0.224
2376.792,0.204
2377.39,0.224
2378,0.196
2378.608,0.106
2379.222,0.194
2379.832,0.23
2380.448,0.136
2381.06,0.222
2381.67,0.22
2382.284,0.182
2382.896,0.222
2383.514,0.226
2384.126,0.216
2384.734,0.216
2385.366,0.202
2385.974,0.198
2386.562,0.208
2387.2,0.174
2387.808,0.164
2388.42,0.16
2388.958,0.224
2389.628,0.246
2390.15,0.214
2390.628,0.234
2391.338,0.22
2391.934,0.194
2392.53,0.142
2393.056,0.21
2393.71,0.218
2394.24,0.176
2394.892,0.214
2395.49,0.22
2396.088,0.224
2396.688,0.216
2397.362,0.142
2397.882,0.22
2398.48,0.222
2399.082,0.228
2399.756,0.242
2400.354,0.14
2400.952,0.262
2401.48,0.224
2402.082,0.222
2402.742,0.162
2403.338,0.166
2403.95,0.142
2404.48,0.218
2405.08,0.222
2405.754,0.238
2406.336,0.164
2406.952,0.146
2407.552,0.154
2408.106,0.198
2408.742,0.166
2409.34,0.168
2409.936,0.166
2410.542,0.176
2411.162,0.154
2411.752,0.168
2412.354,0.166
2412.952,0.168
2413.56,0.174
2414.168,0.172
2414.612,0.246
2415.36,0.192
2415.962,0.192
2416.574,0.2
2416.936,0.15
2417.794,0.198
2418.38,0.214
2419.008,0.192
2422.054,0.142
2423.272,0.224
2423.892,0.172
2424.496,0.148
2425.046,0.11
2425.71,0.078
2426.302,0.138
2426.78,0.166
2427.442,0.132
2427.972,0.19
2428.568,0.23
2429.11,0.122
2429.748,0.166
2430.332,0.202
2430.92,0.188
2431.512,0.194
2432.1,0.188
2432.686,0.17
2433.268,0.17
2433.86,0.188
2434.512,0.142
2435.042,0.234
2435.582,0.236
2436.222,0.206
2436.808,0.208
2437.398,0.176
