time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11426.9,72.46376811594203,,,,,,,98.0,0.245,302.0,12.790044725276033,-185.57264986663762,106.0,8.0
11427.728,75.37688442211055,,,,,,,98.0,0.245,302.0,,,,
11428.524,79.57559681697613,,,,,,,98.0,0.245,302.0,,,,
11429.278,77.12082262210797,,,,,,,96.0,0.23880597014925373,306.0,12.631544816596218,-91.69087740817095,105.0,9.0
11430.056,72.99270072992701,,,,,,,98.0,0.24378109452736318,304.0,12.569664626084585,-146.26910218133338,106.0,8.0
11430.877999999999,72.81553398058253,,,,,,,98.0,0.24378109452736318,304.0,13.222554216853572,-292.4787787959079,107.0,9.0
11431.702,75.37688442211055,,,,,,,98.0,0.24378109452736318,304.0,13.478162876715185,-330.191133535977,106.0,8.0
11432.498,80.0,,,,,,,98.0,0.24378109452736318,304.0,13.44354662221535,-815.1126891557907,103.0,5.0
11433.248,81.08108108108108,,,,,,,98.0,0.24378109452736318,304.0,13.309542293134598,-1032.503637498676,103.0,5.0
11433.988,75.75757575757575,,,,,,,98.0,0.24378109452736318,304.0,13.467857877258336,-192.67220760011875,105.0,7.0
11434.779999999999,73.17073170731707,,,,,,,98.0,0.24378109452736318,304.0,13.62471382510474,-154.36581579364812,109.0,11.0
11435.6,72.63922518159806,,,,,,,100.0,0.24875621890547264,302.0,,,,
11436.426,76.53061224489795,,,,,,,100.0,0.24875621890547264,302.0,13.767122492972755,-161.7427835872418,109.0,9.0
11437.21,79.36507936507937,,,,,,,98.0,0.24378109452736318,304.0,13.26688861480654,-105.5737192924868,107.0,9.0
11437.966,73.17073170731707,,,,,,,98.0,0.24378109452736318,304.0,13.04806475834161,-92.58455931020006,110.0,12.0
11438.786,72.46376811594203,,,,,,,98.0,0.24378109452736318,304.0,,,,
11439.614,72.11538461538461,,,,,,,98.0,0.245,302.0,13.648214709928208,-145.25919665685961,113.0,15.0
11440.446,75.56675062972292,,,,,,,98.0,0.245,302.0,14.133459719077312,-113.4496046610581,113.0,15.0
11441.24,79.36507936507937,,,,,,,98.0,0.245,302.0,13.616167832704297,-91.41419627070154,110.0,12.0
11441.996,79.36507936507937,,,,,,,96.0,0.24,304.0,12.636719900469764,-85.60978843092354,106.0,10.0
11442.752,74.07407407407408,,,,,,,98.0,0.24378109452736318,304.0,,,,
11443.562,73.17073170731707,,,,,,,98.0,0.245,302.0,12.438709504433406,-124.51184069604115,108.0,10.0
11444.382,73.34963325183375,,,,,,,100.0,0.25,300.0,12.998219983076766,-296.08702349102435,109.0,9.0
11445.199999999999,77.92207792207792,,,,,,,100.0,0.25,300.0,13.060451200601275,-340.46347439404377,109.0,9.0
11445.97,81.08108108108108,,,,,,,100.0,0.24875621890547264,302.0,12.521932518441982,-171.56838543254338,104.0,4.0
11446.71,78.94736842105263,,,,,,,98.0,0.245,302.0,12.138294677505602,-98.48959922380199,105.0,7.0
11447.47,78.74015748031496,,,,,,,98.0,0.24378109452736318,304.0,11.561457614852555,-101.49760543077561,104.0,6.0
11448.232,78.94736842105263,,,,,,,98.0,0.245,302.0,11.464211229605846,-148.16156763472836,102.0,4.0
11448.992,80.86253369272237,,,,,,,98.0,0.24378109452736318,304.0,12.066575939394568,-350.45377615324657,106.0,8.0
11449.734,82.41758241758242,,,,,,,98.0,0.24378109452736318,304.0,12.606264749044172,-1401.366084672238,104.0,6.0
11450.462,75.37688442211055,,,,,,,100.0,0.24875621890547264,302.0,,,,
11451.258,71.77033492822967,,,,,,,,,,12.134273818832511,-223.9449664678236,101.0,
11452.094,71.25890736342043,,,,,,,100.0,0.25,300.0,12.556120003703406,-193.95297102112147,105.0,5.0
11452.936,75.56675062972292,,,,,,,100.0,0.25,300.0,13.37254511061715,-197.17014374079253,110.0,10.0
11453.73,78.94736842105263,,,,,,,100.0,0.24875621890547264,302.0,,,,
11454.49,75.37688442211055,,,,,,,100.0,0.24875621890547264,302.0,,,,
11455.286,74.44168734491315,,,,,,,100.0,0.24875621890547264,302.0,13.367603410106126,-148.1468725747455,110.0,10.0
11456.092,74.81296758104737,,,,,,,100.0,0.24875621890547264,302.0,13.738495557202558,-361.53427948048017,111.0,11.0
11456.894,78.53403141361257,,,,,,,100.0,0.25,300.0,14.811100115901944,3213.9768740166414,114.0,14.0
11457.658,81.9672131147541,,,,,,,100.0,0.24875621890547264,302.0,15.15077677028802,-303.0276896534186,114.0,14.0
11458.39,77.51937984496124,,,,,,,100.0,0.24875621890547264,302.0,,,,
11459.163999999999,73.17073170731707,,,,,,,100.0,0.24875621890547264,302.0,14.56300209833951,-124.41992515916795,113.0,13.0
11459.984,71.09004739336493,,,,,,,100.0,0.24875621890547264,302.0,,,,
11460.828,73.89162561576354,,,,,,,100.0,0.25,300.0,14.553624104477421,-122.42690541617456,115.0,15.0
11461.64,78.53403141361257,,,,,,,98.0,0.24378109452736318,304.0,14.451700935965965,-103.61820173365477,116.0,18.0
11462.404,77.31958762886597,,,,,,,98.0,0.24378109452736318,304.0,14.319498081951433,-92.74137822746431,117.0,19.0
11463.18,73.71007371007371,,,,,,,98.0,0.24378109452736318,304.0,,,,
11463.993999999999,73.89162561576354,,,,,,,98.0,0.24378109452736318,304.0,14.354778787508746,-127.96576457742385,117.0,19.0
11464.806,76.53061224489795,,,,,,,98.0,0.245,302.0,,,,
11465.59,80.86253369272237,,,,,,,98.0,0.24378109452736318,304.0,14.331694759759985,-121.8063348205806,117.0,19.0
11466.332,78.74015748031496,,,,,,,98.0,0.24378109452736318,304.0,13.631611578260495,-73.77784761632796,116.0,18.0
11467.094,74.81296758104737,,,,,,,98.0,0.24378109452736318,304.0,13.068003542994532,-71.34449531322092,119.0,21.0
11467.895999999999,75.75757575757575,,,,,,,98.0,0.245,302.0,13.749318961345942,-68.72302238469669,120.0,22.0
11468.688,76.92307692307692,,,,,,,98.0,0.245,302.0,14.23247040737343,-66.04157975767657,120.0,22.0
11469.467999999999,81.08108108108108,,,,,,,98.0,0.245,302.0,13.710241440529856,-78.18947499076074,119.0,21.0
11470.208,81.30081300813008,,,,,,,96.0,0.24,304.0,12.86655726507405,-74.7224375574457,119.0,23.0
11470.946,76.14213197969544,,,,,,,96.0,0.24,304.0,12.51570819200595,-58.695057718341765,120.0,24.0
11471.734,75.18796992481202,,,,,,,96.0,0.24,304.0,13.034899983036237,-47.99618797094286,121.0,25.0
11472.532,77.92207792207792,,,,,,,96.0,0.24,304.0,13.23132069464431,-49.25708141125761,121.0,25.0
11473.302,80.0,,,,,,,96.0,0.24,304.0,12.669886693238997,-49.59250399336976,120.0,24.0
11474.052,79.15567282321899,,,,,,,96.0,0.24,304.0,11.831122015172141,-53.40925959382694,120.0,24.0
11474.81,75.37688442211055,,,,,,,96.0,0.24,304.0,11.38939321767436,-59.108305192926736,120.0,24.0
11475.606,74.62686567164178,,,,,,,96.0,0.24,304.0,12.002744369035515,-63.06126905973097,120.0,24.0
11476.41,77.12082262210797,,,,,,,94.0,0.235,306.0,12.243219875903872,-73.84759845851553,120.0,26.0
11477.188,81.08108108108108,,,,,,,98.0,0.245,302.0,11.633324632830234,-79.77266114182537,117.0,19.0
11477.928,81.08108108108108,,,,,,,,,,11.428933416218896,-83.14546606334736,112.0,
11478.668,77.51937984496124,,,,,,,98.0,0.245,302.0,11.54899920824387,-101.78693734854278,111.0,13.0
11479.442,75.18796992481202,,,,,,,98.0,0.245,302.0,11.619432119233451,-95.52191974470453,110.0,12.0
11480.24,77.720207253886,,,,,,,98.0,0.245,302.0,11.597682204641586,-113.5500398405709,107.0,9.0
11481.011999999999,82.41758241758242,,,,,,,98.0,0.245,302.0,,,,
11481.74,84.03361344537815,,,,,,,96.0,0.24120603015075376,302.0,11.359275882082237,-113.96547947489654,106.0,10.0
11482.454,82.87292817679558,,,,,,,96.0,0.24120603015075376,302.0,10.674722768190648,-116.38421281200881,103.0,7.0
11483.178,80.21390374331551,,,,,,,,,,10.111312938423207,-103.9645336964223,102.0,
11483.926,78.53403141361257,,,,,,,,,,10.019303254716494,-150.4240098366195,103.0,
11484.69,82.41758241758242,,,,,,,,,,9.677171799728372,-478.82028843548215,103.0,
11485.418,85.47008547008548,,,,,,,90.0,0.22613065326633167,308.0,9.772715514704448,-296.1323109628032,103.0,13.0
11486.119999999999,83.10249307479225,,,,,,,94.0,0.23618090452261306,304.0,9.620237564929273,-597.6640391873447,101.0,7.0
11486.842,79.36507936507937,,,,,,,92.0,0.23115577889447236,306.0,,,,
11487.598,76.53061224489795,,,,,,,94.0,0.23737373737373738,302.0,,,,
11488.382,74.62686567164178,,,,,,,94.0,0.23737373737373738,302.0,9.399113301979314,1319.859605427849,100.0,6.0
11489.186,76.72634271099744,,,,,,,94.0,0.23737373737373738,302.0,9.284768289751977,-421.0474576803127,100.0,6.0
11489.967999999999,81.52173913043478,,,,,,,94.0,0.23737373737373738,302.0,9.007306836190603,-128.6351287977226,101.0,7.0
11490.704,84.50704225352113,,,,,,,94.0,0.23737373737373738,302.0,9.21060993765532,-99.45187977806859,104.0,10.0
11491.413999999999,84.26966292134831,,,,,,,94.0,0.23737373737373738,302.0,9.438651806478159,-118.93720788530082,105.0,11.0
11492.126,84.03361344537815,,,,,,,94.0,0.23618090452261306,304.0,9.532206946584996,-142.54044418633285,103.0,9.0
11492.84,85.22727272727273,,,,,,,92.0,0.23115577889447236,306.0,9.185572106737425,-301.03265892306035,99.0,7.0
11493.544,76.33587786259541,,,,,,,94.0,0.23618090452261306,304.0,9.540104431529848,-326.1213854459183,103.0,9.0
11494.33,71.59904534606206,,,,,,,94.0,0.23618090452261306,304.0,10.149721217402124,-74.70810712689092,109.0,15.0
11495.168,74.81296758104737,,,,,,,92.0,0.23115577889447236,306.0,10.310773818839127,-86.57638884035096,110.0,18.0
11495.97,80.0,,,,,,,94.0,0.23618090452261306,304.0,10.524077979852912,-197.37904675067162,107.0,13.0
11496.72,81.9672131147541,,,,,,,92.0,0.23,308.0,10.215233615964351,-3226.939690646363,103.0,11.0
11497.452,73.89162561576354,,,,,,,94.0,0.235,306.0,10.173776966032246,-1853.5617188791016,101.0,7.0
11498.264,72.63922518159806,,,,,,,94.0,0.235,306.0,,,,
11499.09,72.81553398058253,,,,,,,96.0,0.24,304.0,10.522924606638105,-671.5153762137002,105.0,9.0
11499.913999999999,76.92307692307692,,,,,,,96.0,0.24,304.0,11.099608709730848,726.3331580762097,106.0,10.0
11500.694,82.19178082191782,,,,,,,94.0,0.23383084577114427,308.0,11.057658182281672,179.49096071515316,102.0,8.0
11501.423999999999,83.10249307479225,,,,,,,96.0,0.23880597014925373,306.0,10.879993811144981,64.57286436586858,99.0,3.0
11502.145999999999,75.75757575757575,,,,,,,96.0,0.23880597014925373,306.0,11.6646684212437,54.57640891427975,100.0,4.0
11502.938,69.60556844547564,,,,,,,,,,12.926387548206016,55.849069223852524,104.0,
11503.8,69.76744186046511,,,,,,,96.0,0.23880597014925373,306.0,13.915111039961976,72.5004101419402,104.0,8.0
11504.66,73.52941176470588,,,,,,,98.0,0.24378109452736318,304.0,14.156141415994734,89.59483132108302,105.0,7.0
11505.476,78.125,,,,,,,96.0,0.23880597014925373,306.0,14.255688033506157,123.70390821422764,106.0,10.0
11506.243999999999,70.75471698113208,,,,,,,96.0,0.23880597014925373,306.0,14.515641906190055,296.7205189969736,108.0,12.0
11507.092,70.4225352112676,,,,,,,96.0,0.23880597014925373,306.0,,,,
11507.944,70.2576112412178,,,,,,,96.0,0.23880597014925373,306.0,14.814983475440496,-3887.388428418363,112.0,16.0
11508.797999999999,74.44168734491315,,,,,,,98.0,0.24378109452736318,304.0,15.190474756718595,-330.241745674843,113.0,15.0
11509.604,78.53403141361257,,,,,,,98.0,0.24378109452736318,304.0,15.131863271139235,-170.82117197014054,113.0,15.0
11510.368,76.14213197969544,,,,,,,98.0,0.24378109452736318,304.0,14.579245231532049,-96.69210416805969,113.0,15.0
11511.155999999999,72.46376811594203,,,,,,,98.0,0.24378109452736318,304.0,14.311395815257224,-99.67903100508086,115.0,17.0
11511.984,72.46376811594203,,,,,,,98.0,0.24378109452736318,304.0,,,,
11512.812,73.89162561576354,,,,,,,98.0,0.24378109452736318,304.0,14.786898221109517,-94.71189042455855,118.0,20.0
11513.624,76.92307692307692,,,,,,,98.0,0.24378109452736318,304.0,14.892396247781665,-103.22845723830068,117.0,19.0
11514.404,75.0,,,,,,,98.0,0.24378109452736318,304.0,14.601825165914835,-120.31414233081465,116.0,18.0
