20.858,0.082
22.042,0.082
23.176,0.078
24.274,0.08
25.408,0.082
26.556,0.082
27.662,0.08
28.78,0.084
29.912,0.08
31.006,0.078
32.122,0.084
33.242,0.084
34.332,0.078
35.432,0.082
36.576,0.082
37.706,0.08
38.802,0.08
39.918,0.082
41.052,0.082
42.19,0.078
43.3,0.078
44.438,0.082
45.59,0.08
46.7,0.078
47.818,0.08
48.958,0.082
50.106,0.082
51.24,0.08
52.406,0.08
53.576,0.08
54.748,0.072
56.986,0.074
58.136,0.078
59.288,0.076
61.536,0.042
62.682,0.08
63.834,0.074
64.956,0.044
66.064,0.082
67.178,0.05
68.236,0.018
69.27,0.046
70.33,0.08
71.422,0.016
72.496,0.042
73.572,0.076
74.678,0.072
75.774,0.07
76.854,0.074
79.066,0.07
80.152,0.018
81.226,0.076
82.338,0.02
83.45,0.072
84.546,0.022
85.646,0.022
86.764,0.076
87.868,0.052
92.144,0.028
93.162,0.07
94.192,0.02
95.244,0.024
96.318,0.074
97.376,0.024
98.436,0.076
99.462,0.076
100.524,0.078
101.628,0.02
102.744,0.074
106.086,0.026
107.208,0.044
109.396,0.078
110.486,0.028
111.608,0.018
112.694,0.048
114.954,0.086
116.084,0.02
117.16,0.052
118.252,0.08
120.508,0.076
121.64,0.02
122.764,0.046
127.072,0.044
128.116,0.042
129.164,0.026
130.238,0.078
131.334,0.046
132.434,0.048
133.498,0.042
135.702,0.078
136.828,0.078
137.916,0.072
140.128,0.11
141.26,0.018
143.464,0.042
144.554,0.042
145.682,0.08
147.918,0.072
149.042,0.046
151.244,0.078
156.594,0.076
158.806,0.076
161.008,0.086
162.122,0.076
163.25,0.07
166.552,0.078
167.662,0.072
168.754,0.076
169.838,0.078
172.036,0.072
173.088,0.074
175.278,0.076
177.42,0.08
178.508,0.076
179.602,0.076
180.718,0.082
184.044,0.08
185.16,0.076
187.358,0.078
189.57,0.104
192.96,0.076
194.092,0.078
195.182,0.07
196.27,0.078
197.374,0.08
200.732,0.078
205.06,0.082
207.256,0.082
208.34,0.07
209.406,0.074
210.492,0.08
211.61,0.076
212.716,0.076
216.062,0.086
218.338,0.076
219.456,0.074
220.582,0.102
221.72,0.08
222.83,0.07
223.898,0.078
224.998,0.082
226.13,0.074
228.33,0.076
229.462,0.074
234.958,0.076
240.404,0.078
242.55,0.07
243.644,0.076
244.764,0.044
246.978,0.08
248.124,0.074
254.762,0.078
255.878,0.072
256.978,0.106
258.09,0.08
259.226,0.076
264.804,0.074
265.93,0.08
267.068,0.074
268.172,0.068
269.278,0.042
270.398,0.08
271.516,0.07
272.612,0.076
273.738,0.08
274.852,0.044
277.032,0.08
278.132,0.05
279.202,0.074
285.876,0.072
286.97,0.05
290.15,0.11
291.24,0.074
292.332,0.078
293.436,0.072
295.618,0.076
296.74,0.074
297.866,0.072
304.464,0.076
305.628,0.078
306.79,0.078
307.95,0.076
309.088,0.07
310.222,0.078
311.372,0.08
312.508,0.08
313.638,0.08
314.76,0.076
315.894,0.078
317.032,0.078
319.276,0.072
320.4,0.072
321.522,0.074
322.606,0.072
324.718,0.078
325.824,0.08
327.992,0.076
329.096,0.084
330.208,0.076
331.304,0.074
332.418,0.08
333.552,0.078
334.666,0.072
335.786,0.078
336.924,0.08
338.064,0.072
339.194,0.076
340.344,0.08
341.498,0.074
342.63,0.07
343.774,0.082
347.198,0.078
348.348,0.074
351.63,0.048
352.742,0.104
356.046,0.084
357.16,0.074
359.378,0.084
360.514,0.076
361.612,0.046
362.714,0.076
363.824,0.076
364.896,0.082
366.018,0.08
367.154,0.046
368.248,0.078
369.362,0.078
370.508,0.076
372.754,0.08
373.894,0.08
377.222,0.086
378.358,0.074
380.558,0.076
381.688,0.084
382.824,0.074
383.938,0.072
386.232,0.08
387.386,0.074
388.512,0.042
389.658,0.084
390.828,0.076
391.97,0.04
393.098,0.078
394.252,0.082
395.4,0.04
396.52,0.074
397.666,0.082
398.816,0.074
399.928,0.044
403.28,0.078
404.336,0.018
405.414,0.024
406.526,0.078
407.706,0.078
408.834,0.022
409.95,0.08
411.084,0.08
413.358,0.076
414.484,0.026
415.59,0.074
416.718,0.082
417.868,0.02
418.992,0.046
420.1,0.05
421.222,0.076
422.36,0.02
423.482,0.046
424.622,0.042
425.78,0.072
426.92,0.026
428.034,0.046
429.156,0.046
430.308,0.046
431.482,0.08
432.634,0.02
433.768,0.044
434.926,0.08
436.072,0.046
437.21,0.08
439.56,0.08
440.736,0.076
441.898,0.078
443.076,0.078
444.244,0.074
445.36,0.07
446.524,0.044
447.762,0.046
448.946,0.072
450.116,0.048
451.324,0.08
452.542,0.042
453.69,0.072
454.838,0.074
456.052,0.046
457.258,0.046
458.43,0.08
459.632,0.078
462.01,0.048
463.138,0.074
464.3,0.054
465.49,0.046
466.654,0.07
467.82,0.084
469.01,0.076
470.188,0.074
471.346,0.074
472.514,0.08
473.704,0.072
476.034,0.078
477.23,0.078
478.428,0.076
479.566,0.07
480.704,0.07
481.858,0.078
483.024,0.072
484.152,0.07
485.344,0.076
486.524,0.084
487.732,0.074
488.914,0.07
490.11,0.08
491.338,0.082
492.54,0.078
494.852,0.076
496.028,0.08
497.228,0.076
499.542,0.078
500.718,0.076
501.892,0.076
504.168,0.072
505.31,0.078
506.47,0.074
507.61,0.07
508.748,0.076
509.908,0.078
511.072,0.074
512.22,0.076
513.382,0.078
