time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9982.676,62.24066390041494,92.0,0.24731182795698925,280.0,37.08432077178763,-12.125961261892005,,
9983.64,57.915057915057915,92.0,0.24731182795698925,280.0,,,,
9984.676,54.94505494505494,92.0,0.24731182795698925,280.0,37.420423522642956,-11.385482082014521,82.0,-10.0
9985.768,55.65862708719851,94.0,0.25268817204301075,278.0,37.59892899560057,-10.097160383430317,,
9986.846,60.483870967741936,92.0,0.24731182795698925,280.0,,,,
9987.838,57.80346820809248,92.0,0.24864864864864866,278.0,38.06540626861171,-8.956262384653337,,
9988.876,56.39097744360902,92.0,0.24864864864864866,278.0,,,,
9989.94,60.483870967741936,92.0,0.24864864864864866,278.0,40.3734687916467,-8.622925860241102,86.0,-6.0
9990.932,59.05511811023622,92.0,0.24864864864864866,278.0,40.779043047031344,-8.478298077255491,85.0,-7.0
9991.948,61.98347107438017,,,,51.496103562112154,-12.737279287885016,84.0,
9992.916,67.56756756756756,92.0,0.24864864864864866,278.0,,,,
9995.418,55.55555555555555,90.0,0.24456521739130435,278.0,40.17234715487278,-17.691180837793098,75.0,-15.0
9996.498,54.84460694698354,90.0,0.24456521739130435,278.0,40.10850065234947,-18.59036380670562,73.0,-17.0
9997.592,62.11180124223603,90.0,0.24456521739130435,278.0,40.484145308651065,-18.309591919245,,
9998.558,55.452865064695004,90.0,0.24456521739130435,278.0,45.7059245390155,-24.12979918387138,,
9999.64,55.04587155963302,90.0,0.2459016393442623,276.0,47.02518651015893,-24.82322358639276,80.0,-10.0
10000.73,59.880239520958085,,,,46.172800317348255,-23.69853667737864,85.0,
10001.732,57.47126436781609,88.0,0.24043715846994534,278.0,,,,
10002.776,60.483870967741936,88.0,0.24043715846994534,278.0,43.637196646628055,-21.784228045498025,88.0,0.0
10003.768,68.3371298405467,88.0,0.24043715846994534,278.0,37.99777071170179,-24.227364478061215,91.0,3.0
10005.486,62.5,88.0,0.24043715846994534,278.0,33.2093851825534,-21.34602700408686,101.0,13.0
10006.446,54.15162454873646,88.0,0.24043715846994534,278.0,31.520965450176632,-20.756382947789536,100.0,12.0
10007.554,61.34969325153374,88.0,0.24043715846994534,278.0,30.760547886374745,-23.569108847747376,110.0,22.0
10008.532,60.483870967741936,88.0,0.2391304347826087,280.0,27.996460406249646,-20.9788247882846,110.0,22.0
10009.524,57.915057915057915,88.0,0.2391304347826087,280.0,26.767431652685296,-24.08503345481522,112.0,24.0
10010.56,62.11180124223603,86.0,0.23369565217391305,282.0,27.834830150965935,-32.54679554319861,112.0,26.0
10011.526,56.497175141242934,86.0,0.23243243243243245,284.0,26.069230564023535,-33.3190668988537,112.0,26.0
10012.588,55.35055350553505,86.0,0.23243243243243245,284.0,25.116408465565634,-29.874474518617617,117.0,31.0
10013.672,53.28596802841919,86.0,0.23243243243243245,284.0,25.101113136387095,-28.09837731512718,114.0,28.0
10014.798,58.59375,86.0,0.23243243243243245,284.0,25.27732882336852,-31.42510210821697,117.0,31.0
10015.822,57.25190839694656,88.0,0.23655913978494625,284.0,25.505356211399885,-31.669542975174917,115.0,27.0
10016.87,54.94505494505494,88.0,0.23655913978494625,284.0,24.722927778916564,-27.43491646557368,112.0,24.0
10017.962,57.58157389635316,88.0,0.23529411764705882,286.0,24.580378116462562,-30.353375335243875,115.0,27.0
10019.004,61.7283950617284,88.0,0.23529411764705882,286.0,24.011925465396814,-34.6818272530215,116.0,28.0
10019.976,54.74452554744525,88.0,0.23529411764705882,286.0,24.230721913664542,-43.31787679593085,117.0,29.0
10021.072,49.91680532445923,88.0,0.23404255319148937,288.0,24.185252946531214,-59.769360245947794,113.0,25.0
10022.274,54.44646098003629,88.0,0.23404255319148937,288.0,24.80312593088533,-61.25267329469067,113.0,25.0
10023.376,59.40594059405941,88.0,0.23404255319148937,288.0,,,,
10024.386,55.452865064695004,88.0,0.2328042328042328,290.0,23.895012109677815,-56.58674160999004,115.0,27.0
10025.468,53.66726296958855,88.0,0.23404255319148937,288.0,22.143110944375387,-45.99474167169847,118.0,30.0
10026.586,57.80346820809248,88.0,0.23404255319148937,288.0,,,,
10027.624,56.28517823639775,88.0,0.2328042328042328,290.0,24.12620150177063,-46.32293916732357,118.0,30.0
10028.69,54.347826086956516,88.0,0.2328042328042328,290.0,,,,
10029.794,59.171597633136095,88.0,0.2328042328042328,290.0,24.57159691867873,-41.10924017309763,114.0,26.0
10030.808,56.17977528089887,88.0,0.2328042328042328,290.0,24.000425614004612,-34.928732301794916,,
10031.876,53.380782918149464,88.0,0.2328042328042328,290.0,,,,
10033.0,60.60606060606061,86.0,0.2275132275132275,292.0,,,,
10033.99,58.027079303675045,88.0,0.2328042328042328,290.0,24.01844229944801,-27.54147723010002,116.0,28.0
10035.024,55.147058823529406,88.0,0.2328042328042328,290.0,,,,
10036.112000000001,60.0,88.0,0.2328042328042328,290.0,23.566534977329944,-22.23795058906244,115.0,27.0
10037.112000000001,57.915057915057915,88.0,0.2328042328042328,290.0,,,,
10038.148,54.44646098003629,88.0,0.2328042328042328,290.0,22.768470062580327,-20.71101618654258,118.0,30.0
10039.25,57.14285714285714,88.0,0.2328042328042328,290.0,21.72783959536669,-21.007972439371784,118.0,30.0
10040.3,59.7609561752988,88.0,0.2328042328042328,290.0,22.287999895083583,-21.47505509047167,117.0,29.0
10041.304,54.64480874316939,88.0,0.2328042328042328,290.0,21.86699454323712,-24.87787540776192,114.0,26.0
10042.402,54.05405405405405,88.0,0.2328042328042328,290.0,21.179971830536815,-30.672970344922856,112.0,24.0
10043.512,59.523809523809526,88.0,0.2328042328042328,290.0,21.06141798365515,-28.589230937863242,,
10044.52,54.74452554744525,88.0,0.2328042328042328,290.0,20.79723480842562,-33.8282182926107,115.0,27.0
10045.616,54.44646098003629,88.0,0.2328042328042328,290.0,21.464929180494778,-36.143541692777916,115.0,27.0
10046.718,60.120240480961925,88.0,0.2328042328042328,290.0,,,,
10047.716,56.81818181818181,90.0,0.23809523809523808,288.0,21.903287693447687,-41.92718755948156,113.0,23.0
10048.772,56.497175141242934,90.0,0.23809523809523808,288.0,22.454105518061347,-54.645381469039464,111.0,21.0
10049.834,61.7283950617284,90.0,0.2393617021276596,286.0,22.238776674405965,-70.87991330328786,111.0,21.0
10050.806,58.59375,88.0,0.23404255319148937,288.0,20.820483807295062,-60.47574805645609,113.0,25.0
10051.83,55.55555555555555,90.0,0.23809523809523808,288.0,20.57679389616416,-39.545815483217964,112.0,22.0
10052.91,58.36575875486381,88.0,0.23404255319148937,288.0,20.153442689643104,-33.46768928652518,115.0,27.0
10053.938,59.28853754940712,88.0,0.23404255319148937,288.0,21.744397610538805,-30.633230767942035,116.0,28.0
10054.95,53.19148936170213,90.0,0.2393617021276596,286.0,21.767711611020886,-32.41656511225836,111.0,21.0
10056.078,55.65862708719851,90.0,0.2393617021276596,286.0,21.01698910848692,-38.40274394594794,112.0,22.0
10057.156,61.855670103092784,88.0,0.23529411764705882,286.0,21.136977877030954,-30.09765611862114,111.0,23.0
10058.126,59.171597633136095,88.0,0.23529411764705882,286.0,22.136219233897858,-34.1205936025466,111.0,23.0
10059.14,56.074766355140184,88.0,0.23529411764705882,286.0,21.760006762839488,-41.69156164438858,112.0,24.0
10060.210000000001,60.36217303822938,88.0,0.23529411764705882,286.0,21.971586335479873,-52.21687673676405,113.0,25.0
10061.204,62.5,88.0,0.23529411764705882,286.0,22.01629957371371,-96.66609604898375,112.0,24.0
10062.164,57.36137667304015,88.0,0.23529411764705882,286.0,22.028726129660786,-1713.0280710046434,110.0,22.0
10063.210000000001,57.47126436781609,88.0,0.23529411764705882,286.0,22.093795158461514,194.06492250752515,113.0,25.0
10064.254,63.29113924050633,88.0,0.23529411764705882,286.0,22.581741138004432,-854.4512369419069,114.0,26.0
10065.202,59.171597633136095,88.0,0.23529411764705882,286.0,,,,
10066.216,55.04587155963302,90.0,0.24064171122994651,284.0,21.761165723553333,-211.51067183727497,117.0,27.0
10067.306,56.497175141242934,90.0,0.24064171122994651,284.0,21.450440475822802,-145.58964313732494,118.0,28.0
10068.368,60.120240480961925,88.0,0.23529411764705882,286.0,21.97479644927668,-89.41808083749487,,
10069.366,54.94505494505494,88.0,0.23529411764705882,286.0,23.108207012495175,-148.2488063559379,115.0,27.0
10070.458,53.475935828877,88.0,0.23404255319148937,288.0,,,,
10071.58,59.7609561752988,88.0,0.23404255319148937,288.0,23.01919330567952,-337.3198559142399,114.0,26.0
10072.584,57.80346820809248,88.0,0.23404255319148937,288.0,21.632132152176474,-172.95322431530502,113.0,25.0
10073.622,56.39097744360902,88.0,0.23404255319148937,288.0,,,,
10074.686,60.483870967741936,88.0,0.23404255319148937,288.0,20.671596709223323,-101.16718019291216,117.0,29.0
10075.678,67.26457399103138,88.0,0.23404255319148937,288.0,20.724159331577894,-130.9451938453806,117.0,29.0
10076.57,63.15789473684211,88.0,0.23404255319148937,288.0,20.657681379900747,-384.84978347958753,115.0,27.0
10077.52,50.505050505050505,88.0,0.23404255319148937,288.0,20.653237853885997,-225.85943391247466,113.0,25.0
10078.708,51.369863013698634,88.0,0.23404255319148937,288.0,,,,
10079.876,59.642147117296226,88.0,0.23404255319148937,288.0,21.592406410459333,23278.743777354633,115.0,27.0
10080.882,58.027079303675045,88.0,0.23404255319148937,288.0,19.968462406520384,698.0808197040213,,
10081.916,56.92599620493358,88.0,0.23404255319148937,288.0,20.289627084449172,-211.58232829949915,117.0,29.0
10082.97,61.09979633401222,88.0,0.23529411764705882,286.0,21.047770778564736,-369.6870739974806,117.0,29.0
10083.952,62.37006237006237,88.0,0.23529411764705882,286.0,20.45535689897325,727.5061795646317,118.0,30.0
10084.914,57.915057915057915,88.0,0.23404255319148937,288.0,,,,
10085.95,56.81818181818181,88.0,0.23529411764705882,286.0,,,,
10087.006,64.79481641468682,88.0,0.23529411764705882,286.0,20.61874874033473,-311.72251632366374,113.0,25.0
10087.932,58.708414872798436,88.0,0.23404255319148937,288.0,,,,
10088.954,56.497175141242934,88.0,0.23404255319148937,288.0,20.594250413858717,-157.99246798356143,111.0,23.0
10090.016,62.89308176100629,88.0,0.23404255319148937,288.0,19.812555179584987,-207.16193784249384,111.0,23.0
10090.97,58.13953488372093,88.0,0.23404255319148937,288.0,18.731332255058657,-72.68388012265197,110.0,22.0
10092.002,54.94505494505494,88.0,0.23404255319148937,288.0,19.166210328351852,-38.76066631352254,106.0,18.0
10093.094000000001,61.34969325153374,88.0,0.23404255319148937,288.0,20.072266461410102,-33.85194252092741,110.0,22.0
10094.072,57.03422053231939,88.0,0.23404255319148937,288.0,19.39491893971609,-26.667292268377995,114.0,26.0
10095.124,54.54545454545454,88.0,0.23404255319148937,288.0,,,,
10096.224,60.60606060606061,88.0,0.23404255319148937,288.0,20.636939431654405,-27.9881466870681,113.0,25.0
10097.214,67.41573033707866,88.0,0.23529411764705882,286.0,20.669834640665123,-35.6196429386997,114.0,26.0
10098.104,58.027079303675045,88.0,0.23529411764705882,286.0,21.512553885920546,-143.7561976338382,115.0,27.0
10099.138,55.97014925373134,86.0,0.23118279569892472,286.0,23.161546288217558,620.5749208088329,112.0,26.0
10100.210000000001,60.24096385542169,86.0,0.23118279569892472,286.0,23.387514455674307,71.0145975409328,109.0,23.0
10101.206,67.56756756756756,84.0,0.22702702702702704,286.0,24.10808385970943,44.48140970959748,111.0,27.0
10102.094000000001,62.5,84.0,0.22702702702702704,286.0,23.771816809429982,35.88878953955459,106.0,22.0
10103.054,59.523809523809526,84.0,0.22826086956521738,284.0,23.982992254331464,30.03737153875337,101.0,17.0
10104.062,65.64551422319475,84.0,0.22950819672131148,282.0,23.806542306361905,30.110689827301638,102.0,18.0
10107.29,68.3371298405467,82.0,0.22404371584699453,284.0,23.866767227059075,26.140779945066317,103.0,21.0
10108.168,59.880239520958085,82.0,0.22527472527472528,282.0,,,,
10109.17,58.8235294117647,82.0,0.22527472527472528,282.0,,,,
10110.19,58.252427184466015,82.0,0.22527472527472528,282.0,,,,
10111.22,57.58157389635316,82.0,0.22527472527472528,282.0,,,,
10112.262,59.28853754940712,82.0,0.2265193370165746,280.0,24.721087131169956,30.692047429168746,98.0,16.0
10113.274,65.50218340611353,82.0,0.2265193370165746,280.0,23.998382872012453,29.356817558752127,96.0,14.0
10114.19,67.72009029345372,82.0,0.2265193370165746,280.0,25.368356150260098,29.56675306684795,103.0,21.0
10115.076000000001,64.93506493506493,82.0,0.2265193370165746,280.0,,,,
10116.0,62.5,82.0,0.2265193370165746,280.0,27.000937996827993,30.304365054731928,103.0,21.0
10116.960000000001,64.23982869379014,82.0,0.2265193370165746,280.0,,,,
10119.576000000001,67.11409395973155,82.0,0.2265193370165746,280.0,26.51977439823385,29.35939765206851,104.0,22.0
10120.47,59.40594059405941,82.0,0.2265193370165746,280.0,27.26121101791744,34.554046418961015,102.0,20.0
10121.48,64.93506493506493,82.0,0.2265193370165746,280.0,27.707466853106276,39.862796552618626,,
10122.404,59.171597633136095,84.0,0.23076923076923078,280.0,24.916077954207026,96.54278220139237,,
10123.418,55.248618784530386,84.0,0.22950819672131148,282.0,25.687000779851083,-23.14292411030108,72.0,-12.0
10124.504,60.72874493927126,84.0,0.22950819672131148,282.0,28.630941974404344,-29.624114891451566,77.0,-7.0
10125.492,63.829787234042556,86.0,0.23497267759562843,280.0,36.57516826105797,-19.8979066499145,55.0,-31.0
10126.432,55.865921787709496,86.0,0.23497267759562843,280.0,,,,
10127.506,57.25190839694656,86.0,0.23497267759562843,280.0,34.16492141865473,-13.463130077898924,77.0,-9.0
10128.554,62.11180124223603,86.0,0.23497267759562843,280.0,39.17972244389014,-13.115345690216735,,
10129.52,60.483870967741936,88.0,0.2391304347826087,280.0,,,,
10132.136,65.78947368421052,86.0,0.23369565217391305,282.0,49.83047208390394,-13.873274478221983,-2.0,-88.0
10133.048,54.74452554744525,86.0,0.23369565217391305,282.0,,,,
10138.074,67.41573033707866,,,,56.089372546623316,-19.51151302689096,66.0,
10138.964,67.26457399103138,,,,62.230987369753755,-35.757724440213195,,
10151.652,62.63048016701462,,,,40.81010747744287,-119.68256942394352,66.0,
10152.61,58.47953216374269,86.0,0.23369565217391305,282.0,32.04299080778179,-108.61937412151899,-2.0,-88.0
10153.636,58.708414872798436,,,,28.646090810685557,150.6893729402078,84.0,
10154.658,59.28853754940712,84.0,0.22826086956521738,284.0,30.76796310719133,51.37981561562796,82.0,-2.0
10155.67,62.89308176100629,,,,26.329655503219875,237.02932792216848,96.0,
10159.076000000001,63.965884861407254,,,,25.40717859542523,185.22841892688797,48.0,
10160.014000000001,61.855670103092784,,,,26.338478991715654,-31.27112218419257,49.0,
10160.984,60.60606060606061,,,,28.78097198531306,-12.790683320018871,44.0,
10161.974,62.24066390041494,,,,31.24508983664314,-9.084200164053824,39.0,
10162.938,64.23982869379014,,,,27.718705171415667,-6.458694726931525,178.0,
10163.872,61.09979633401222,,,,33.294766514497056,-6.49919461118453,174.0,
10164.854,61.98347107438017,,,,,,,
10165.822,65.64551422319475,,,,,,,
10166.736,68.80733944954129,,,,,,,
10167.608,62.761506276150634,,,,35.52893364422099,-5.695526996488953,108.0,
10168.564,62.11180124223603,,,,47.97998962817067,-7.685609146914915,168.0,
10171.238,64.93506493506493,,,,54.13121490570694,-9.506836742396573,169.0,
10172.162,66.81514476614699,,,,53.79987790781554,-9.871623827374068,149.0,
10173.06,67.72009029345372,,,,48.82826966781704,-8.82922114882569,163.0,
10173.946,63.02521008403362,,,,,,,
10174.898,62.63048016701462,,,,43.43774091124706,-7.467121821018625,159.0,
10175.856,63.965884861407254,,,,48.455834908007276,-8.964622301207092,155.0,
10177.618,67.72009029345372,86.0,0.23243243243243245,284.0,44.670254508379756,-9.786634651517446,119.0,33.0
10178.504,64.23982869379014,84.0,0.22826086956521738,284.0,45.31364372363622,-13.366225371146683,118.0,34.0
10179.438,60.851926977687626,,,,32.28780586561879,-10.481644166840459,110.0,
10180.424,61.47540983606557,,,,40.17480085997953,-10.430311320105249,110.0,
10181.4,62.37006237006237,,,,41.14402113335949,-10.030832637274212,113.0,
10182.362000000001,66.2251655629139,,,,37.37000997276114,-9.455685933802274,144.0,
10187.32,62.37006237006237,,,,44.75929446504843,-12.702455596654021,116.0,
10188.282,62.89308176100629,,,,46.868295528825875,-10.61913765885073,134.0,
10189.236,63.42494714587738,,,,49.784850156624145,-10.760304644344101,126.0,
10190.182,65.21739130434783,,,,52.129557428110644,-10.376700274077923,109.0,
10191.102,68.02721088435374,,,,53.31071714803909,-10.994897515348962,,
10194.382,69.60556844547564,,,,44.91910595613831,-10.721938615925936,98.0,
10195.244,66.3716814159292,,,,46.652429184471586,-11.163095641709152,79.0,
10196.148,64.37768240343347,,,,50.34097766806708,-12.36203673211697,81.0,
10197.08,67.26457399103138,,,,54.96796110750287,-14.992319698012977,81.0,
10197.972,68.4931506849315,,,,36.62410262948946,-11.1604452031551,78.0,
10198.848,63.29113924050633,,,,34.28910093449614,-10.081371260217034,87.0,
10199.796,61.855670103092784,,,,38.151168013287325,-13.976631982024378,87.0,
10200.766,61.7283950617284,84.0,0.22826086956521738,284.0,33.506387397201756,-12.547159534939526,90.0,6.0
10201.738,61.34969325153374,82.0,0.22282608695652173,286.0,32.15045609583962,-11.444323129866229,83.0,1.0
10202.716,60.36217303822938,82.0,0.22282608695652173,286.0,35.22606898568357,-12.699683773943843,86.0,4.0
10203.710000000001,61.7283950617284,82.0,0.22282608695652173,286.0,34.347555857182805,-14.485703110757573,99.0,17.0
10204.682,65.0759219088937,82.0,0.22162162162162163,288.0,34.31650725029771,-13.778963557969886,110.0,28.0
10205.604,58.708414872798436,,,,32.8625965299672,-14.790945199422131,125.0,
10206.626,56.497175141242934,,,,30.974850335520934,-15.37473780586579,112.0,
10207.688,55.04587155963302,,,,,,,
10208.778,56.074766355140184,,,,18.902100060682752,-11.650121290230983,117.0,
10209.848,56.497175141242934,,,,23.30322771865581,-18.267787573621444,125.0,
10210.91,63.02521008403362,,,,21.98646265870566,-23.61157288809457,123.0,
10211.862000000001,67.56756756756756,,,,22.414956709427692,-36.07135121430187,121.0,
10212.75,62.63048016701462,,,,19.214663582376808,-25.327472395161188,127.0,
10213.708,61.98347107438017,,,,17.211097770112588,-54.97418593817102,170.0,
10214.676,59.05511811023622,,,,15.068335532034325,-217.56059466555865,163.0,
10217.356,56.17977528089887,,,,12.399659483335178,57.40913124802325,164.0,
10218.424,59.28853754940712,,,,19.877638133178266,-62.391972104513975,128.0,
10219.436,53.85996409335726,82.0,0.22043010752688172,290.0,18.916330223708393,-65.68511994584591,132.0,50.0
10220.55,53.380782918149464,,,,17.036897847624893,-40.93939024275891,143.0,
10221.674,54.84460694698354,,,,,,,
10222.768,68.18181818181819,,,,19.30430251720317,-17.632760535487282,140.0,
10224.49,68.64988558352402,,,,44.96372521323504,-21.49964359764306,141.0,
10225.364,57.915057915057915,,,,46.31901579639007,-25.016861727600997,139.0,
10226.4,57.69230769230769,,,,44.836004416521824,-26.417272793858427,60.0,
10227.44,53.28596802841919,,,,,,,
10228.566,50.420168067226896,,,,48.459574520534176,-23.018055380073903,60.0,
10229.756,50.505050505050505,82.0,0.21808510638297873,294.0,53.10046471971357,-23.066106722799532,61.0,-21.0
10230.944,52.35602094240838,82.0,0.21693121693121692,296.0,57.72652273321045,-27.744329340641475,61.0,-21.0
10232.09,52.35602094240838,82.0,0.21693121693121692,296.0,60.826579644503894,-26.93751700537231,61.0,-21.0
10233.236,57.47126436781609,,,,59.43770032500336,-43.27739738399967,61.0,
10234.28,67.72009029345372,82.0,0.21693121693121692,296.0,33.56407924083679,-70.94921022313358,62.0,-20.0
10236.828,60.120240480961925,,,,32.910665570072304,-61.755184509657006,61.0,
10237.826000000001,55.865921787709496,,,,36.67980599129187,-272.28286613455555,57.0,
10238.9,58.708414872798436,,,,37.49993009875709,-293.4479906650068,58.0,
10239.922,69.12442396313364,82.0,0.21693121693121692,296.0,36.98125808939233,71.88567921254831,59.0,-23.0
10240.79,68.02721088435374,,,,35.39038706330412,48.85792019509857,56.0,
10241.672,65.64551422319475,,,,34.58034854352628,30.255222177808058,60.0,
10242.586,60.72874493927126,,,,37.30944715267231,39.62920460158525,57.0,
10243.574,59.7609561752988,,,,32.7050973363602,27.605025823037366,54.0,
10244.578,67.41573033707866,,,,32.489099399794014,29.213207427053284,55.0,
10246.328,63.829787234042556,,,,,,,
10247.268,62.89308176100629,,,,30.524004069567432,43.85729524615596,55.0,
10248.222,60.851926977687626,,,,,,,
10249.208,62.5,,,,28.374336689439396,26.110036847865278,53.0,
10250.168,68.3371298405467,,,,,,,
10251.046,68.18181818181819,,,,25.133965640042213,38.7848448794329,53.0,
10251.926,65.21739130434783,80.0,0.21164021164021163,298.0,23.562514331010036,92.28050045940996,54.0,-26.0
10252.846,63.42494714587738,80.0,0.21164021164021163,298.0,,,,
10254.634,65.50218340611353,78.0,0.20634920634920634,300.0,21.567670453603583,466.67275441971765,,
10255.55,61.224489795918366,76.0,0.20212765957446807,300.0,,,,
10256.53,61.7283950617284,56.0,0.14893617021276595,320.0,18.811527144218466,-60.72459841891028,74.0,18.0
10257.502,64.1025641025641,78.0,0.20855614973262032,296.0,23.159493097763736,-37.99445943209667,99.0,21.0
10258.438,61.34969325153374,,,,21.43641679812891,-15.89991410422977,101.0,
10259.416,58.36575875486381,78.0,0.20967741935483872,294.0,24.49574812072883,-10.693033595059807,102.0,24.0
10260.444,64.93506493506493,80.0,0.21621621621621623,290.0,,,,
10261.368,66.2251655629139,82.0,0.22162162162162163,288.0,22.630768062679696,-11.308056817603555,53.0,-29.0
10263.12,67.41573033707866,,,,,,,
10264.01,63.829787234042556,,,,23.05862802537822,-10.973282857248309,53.0,
10264.95,63.42494714587738,,,,23.123244051361016,-10.15272640996993,53.0,
10265.896,66.2251655629139,,,,23.417300842646224,-8.06951809135787,52.0,
10266.802,63.42494714587738,,,,,,,
10267.748,66.51884700665188,,,,26.93664797385106,-9.309984284305388,52.0,
10268.65,64.37768240343347,,,,,,,
10269.582,65.0759219088937,,,,28.639962396252557,-10.61734262755711,52.0,
10270.504,68.18181818181819,,,,23.059278042078464,-9.369966603681362,50.0,
10274.388,66.07929515418502,84.0,0.22702702702702704,286.0,19.936844647221562,-9.480780315083798,30.0,-54.0
10275.296,61.224489795918366,,,,20.894675979301795,-7.916959818137573,49.0,
10276.276,57.36137667304015,,,,,,,
10277.322,59.05511811023622,84.0,0.22702702702702704,286.0,20.347770259735828,-7.215865057295412,42.0,-42.0
10281.576000000001,69.12442396313364,84.0,0.22580645161290322,288.0,23.298511194564735,-8.330247786401985,41.0,-43.0
10283.264000000001,65.0759219088937,,,,29.515145548575987,-14.37335252780117,39.0,
10284.186,64.23982869379014,,,,,,,
10285.12,63.829787234042556,,,,31.372445506925732,-14.408432060951931,34.0,
10286.06,65.93406593406593,84.0,0.22580645161290322,288.0,27.13594166255357,-11.606620903165338,141.0,57.0
10286.97,66.96428571428571,,,,26.062223287318204,-9.742805313610974,29.0,
