time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
14152.806,44.24778761061947,,,,,,,76.0,0.16740088105726872,378.0,6.941792183845891,-26.89482997602829,147.0,71.0
14154.162,45.18072289156626,,,,,,,76.0,0.16740088105726872,378.0,7.001102905508063,-30.385927113553734,146.0,70.0
14155.490000000002,44.11764705882353,,,,,,,76.0,0.16740088105726872,378.0,,,,
14156.85,44.97751124437781,,,,,,,76.0,0.16740088105726872,378.0,7.022697364944226,-30.52223047483002,146.0,70.0
14158.184000000001,44.576523031203564,,,,,,,76.0,0.16740088105726872,378.0,7.14668538017019,-32.03507129344467,144.0,68.0
14159.53,45.04504504504504,,,,,,,,,,7.162712855580338,-30.626693325780632,145.0,
14160.862000000001,45.59270516717325,,,,,,,76.0,0.16740088105726872,378.0,7.243700044156072,-25.97161088578076,137.0,61.0
14162.178000000002,44.70938897168405,,,,,,,76.0,0.168141592920354,376.0,7.3755971741863515,-26.04100837222713,133.0,57.0
14163.52,45.731707317073166,,,,,,,,,,7.204634698400551,-15.78764605079716,128.0,
14164.832,44.91017964071856,,,,,,,76.0,0.168141592920354,376.0,5.81696329655019,-33.6036402863682,134.0,58.0
14166.168000000001,45.24886877828054,,,,,,,76.0,0.168141592920354,376.0,5.867534198578744,-29.532072009643237,132.0,56.0
14167.494,44.510385756676556,,,,,,,76.0,0.168141592920354,376.0,5.866328973361449,-29.669170168325994,130.0,54.0
14168.842,45.18072289156626,,,,,,,78.0,0.17333333333333334,372.0,5.833706094059936,-29.498862156030473,130.0,52.0
14170.17,44.84304932735426,,,,,,,78.0,0.17333333333333334,372.0,5.612480958191636,-27.450809288138625,127.0,49.0
14171.508000000002,45.662100456621005,,,,,,,78.0,0.17333333333333334,372.0,5.5754484958210675,-26.84024963958701,122.0,44.0
14172.822,45.04504504504504,,,,,,,78.0,0.17333333333333334,372.0,5.530832423564614,-29.349803927649155,121.0,43.0
14174.154,46.012269938650306,,,,,,,74.0,0.16444444444444445,376.0,5.488106574139087,-34.25532401638282,124.0,50.0
14175.458,44.776119402985074,,,,,,,76.0,0.1688888888888889,374.0,5.555259576016488,-34.572653262734306,125.0,49.0
14176.798,45.31722054380664,,,,,,,74.0,0.16444444444444445,376.0,5.642457038052399,-32.684246701222406,120.0,46.0
14178.122000000001,44.11764705882353,,,,,,,76.0,0.1688888888888889,374.0,,,,
14179.482,44.84304932735426,,,,,,,74.0,0.16444444444444445,376.0,5.588966329796447,-30.404937107156403,124.0,50.0
14180.820000000002,43.6046511627907,,,,,,,74.0,0.16444444444444445,376.0,,,,
14182.196000000002,44.70938897168405,,,,,,,74.0,0.16444444444444445,376.0,5.3562500431583135,-27.707975764630252,124.0,50.0
14183.538,43.66812227074235,,,,,,,74.0,0.16517857142857142,374.0,5.568418738324972,-31.304372128222667,125.0,51.0
14184.912,44.510385756676556,,,,,,,,,,,,,
14186.26,43.731778425655975,,,,,,,76.0,0.16964285714285715,372.0,5.438258433814731,-30.6739991894726,126.0,50.0
14187.632000000001,44.31314623338257,,,,,,,76.0,0.16964285714285715,372.0,,,,
14188.986,43.7956204379562,,,,,,,76.0,0.16964285714285715,372.0,5.445333872997789,-28.107012516181094,131.0,55.0
14190.356000000002,44.510385756676556,,,,,,,76.0,0.17040358744394618,370.0,5.322168208922941,-25.74282019460207,133.0,57.0
14191.704000000002,44.64285714285714,,,,,,,76.0,0.17040358744394618,370.0,5.389012028675371,-24.053624244292862,132.0,56.0
14193.048,44.84304932735426,,,,,,,76.0,0.17040358744394618,370.0,,,,
14194.386,44.84304932735426,,,,,,,78.0,0.17488789237668162,368.0,5.279600758504633,-22.92043699098454,134.0,56.0
14195.724,44.84304932735426,,,,,,,76.0,0.17040358744394618,370.0,,,,
14197.062000000002,45.24886877828054,,,,,,,76.0,0.17040358744394618,370.0,5.369305130068803,-22.42844849768115,133.0,57.0
14198.388,45.04504504504504,,,,,,,76.0,0.17040358744394618,370.0,5.392596432924727,-23.891590440892184,132.0,56.0
14199.720000000001,45.662100456621005,,,,,,,76.0,0.17040358744394618,370.0,,,,
14201.034000000001,44.91017964071856,,,,,,,76.0,0.17040358744394618,370.0,5.433006191883843,-23.00706464163625,134.0,58.0
14202.37,45.662100456621005,,,,,,,76.0,0.16964285714285715,372.0,5.469314168532671,-23.07618312314915,134.0,58.0
14203.684000000001,44.70938897168405,,,,,,,76.0,0.16964285714285715,372.0,,,,
14205.026000000002,44.91017964071856,,,,,,,78.0,0.17410714285714285,370.0,5.515868867849887,-21.881731101847546,135.0,57.0
14206.362000000001,44.24778761061947,,,,,,,78.0,0.17410714285714285,370.0,,,,
14207.718,44.84304932735426,,,,,,,78.0,0.17410714285714285,370.0,5.530700291421125,-21.940595268944538,134.0,56.0
14209.056,43.988269794721404,,,,,,,78.0,0.17333333333333334,372.0,,,,
14210.42,45.24886877828054,,,,,,,78.0,0.17333333333333334,372.0,,,,
14211.746000000001,44.510385756676556,,,,,,,78.0,0.17333333333333334,372.0,,,,
14213.094000000001,44.91017964071856,,,,,,,78.0,0.17333333333333334,372.0,5.336837888813917,-21.29276063113588,136.0,58.0
14214.43,44.64285714285714,,,,,,,78.0,0.17333333333333334,372.0,,,,
14215.774000000001,44.84304932735426,,,,,,,78.0,0.17333333333333334,372.0,,,,
14217.112000000001,44.97751124437781,,,,,,,78.0,0.17333333333333334,372.0,5.257393434570338,-20.88001568977154,136.0,58.0
14218.446000000002,44.64285714285714,,,,,,,78.0,0.17333333333333334,372.0,5.121355895165566,-21.332760749938704,135.0,57.0
14219.79,45.523520485584214,,,,,,,78.0,0.17333333333333334,372.0,,,,
14221.108,44.576523031203564,,,,,,,78.0,0.17333333333333334,372.0,,,,
14222.454000000002,45.3857791225416,,,,,,,78.0,0.17333333333333334,372.0,5.063277734977712,-20.046362443813003,136.0,58.0
14223.776000000002,45.18072289156626,,,,,,,78.0,0.17333333333333334,372.0,4.9400853859542,-19.434996889367373,140.0,62.0
14225.104000000001,45.11278195488722,,,,,,,78.0,0.17410714285714285,370.0,,,,
14226.434000000001,45.45454545454545,,,,,,,78.0,0.17410714285714285,370.0,4.875680459094914,-18.57363707071694,138.0,60.0
14227.754,44.97751124437781,,,,,,,78.0,0.17410714285714285,370.0,,,,
14229.088000000002,45.45454545454545,,,,,,,78.0,0.17410714285714285,370.0,4.715385703690906,-18.860772570949152,139.0,61.0
14230.408000000001,44.510385756676556,,,,,,,78.0,0.17410714285714285,370.0,4.691929353904789,-19.44934885293596,140.0,62.0
14231.756000000001,45.24886877828054,,,,,,,78.0,0.17410714285714285,370.0,,,,
14233.082,44.378698224852066,,,,,,,78.0,0.17410714285714285,370.0,,,,
14234.434000000001,45.24886877828054,,,,,,,78.0,0.17410714285714285,370.0,4.712256393294391,-20.122106832849,141.0,63.0
14235.76,44.510385756676556,,,,,,,78.0,0.17410714285714285,370.0,,,,
14237.108,44.776119402985074,,,,,,,78.0,0.17410714285714285,370.0,4.6930705718775805,-20.28794318995282,140.0,62.0
14238.448,44.18262150220913,,,,,,,78.0,0.17410714285714285,370.0,4.528184709263063,-19.400730616099175,140.0,62.0
14239.806,44.24778761061947,,,,,,,78.0,0.17410714285714285,370.0,,,,
14241.162,44.576523031203564,,,,,,,78.0,0.17410714285714285,370.0,4.505199801938977,-18.855167439273632,140.0,62.0
14242.508000000002,44.18262150220913,,,,,,,78.0,0.17410714285714285,370.0,4.552249294714909,-20.143170946686247,140.0,62.0
14243.866,44.70938897168405,,,,,,,78.0,0.17410714285714285,370.0,,,,
14245.208,44.510385756676556,,,,,,,78.0,0.17410714285714285,370.0,4.57631422427702,-19.916623232202067,143.0,65.0
14246.556,45.45454545454545,,,,,,,78.0,0.17410714285714285,370.0,4.716165434638917,-20.79541958432488,140.0,62.0
14247.876,45.04504504504504,,,,,,,78.0,0.17410714285714285,370.0,4.6069033405594935,-19.076895640032966,140.0,62.0
14249.208,46.012269938650306,,,,,,,78.0,0.17410714285714285,370.0,,,,
14250.512,45.45454545454545,,,,,,,78.0,0.17488789237668162,368.0,4.511683514955662,-18.296979631622072,139.0,61.0
14251.832,45.87155963302752,,,,,,,78.0,0.17488789237668162,368.0,,,,
14257.068000000001,46.51162790697674,,,,,,,78.0,0.17488789237668162,368.0,4.557162214747587,-18.850735873534056,141.0,63.0
14258.358,46.2962962962963,,,,,,,78.0,0.17488789237668162,368.0,4.701695911048594,-19.40343518804468,142.0,64.0
14259.654,45.731707317073166,,,,,,,78.0,0.17488789237668162,368.0,,,,
14260.966,46.43962848297213,,,,,,,78.0,0.17488789237668162,368.0,,,,
14262.258000000002,44.91017964071856,,,,,,,,,,4.7244066516526715,-20.58821410767351,144.0,
14263.594000000001,45.662100456621005,,,,,,,78.0,0.17488789237668162,368.0,,,,
14264.908000000001,44.576523031203564,,,,,,,78.0,0.17488789237668162,368.0,,,,
14266.254,45.04504504504504,,,,,,,76.0,0.17040358744394618,370.0,4.888469380256406,-20.841749953163696,141.0,65.0
14267.586000000001,44.70938897168405,,,,,,,78.0,0.17488789237668162,368.0,4.964418801061946,-21.076910018179856,137.0,59.0
14268.928000000002,45.04504504504504,,,,,,,76.0,0.17040358744394618,370.0,,,,
14270.26,45.59270516717325,,,,,,,78.0,0.17488789237668162,368.0,4.966945805435115,-20.03677963156865,141.0,63.0
14271.576000000001,45.523520485584214,,,,,,,76.0,0.17040358744394618,370.0,,,,
14272.894,46.012269938650306,,,,,,,78.0,0.17488789237668162,368.0,5.14523886925614,-21.249186505236995,141.0,63.0
14274.198,45.59270516717325,,,,,,,76.0,0.17040358744394618,370.0,5.221740379342251,-21.685082053303603,142.0,66.0
14275.514000000001,46.3678516228748,,,,,,,78.0,0.17488789237668162,368.0,,,,
14276.808,45.18072289156626,,,,,,,78.0,0.17488789237668162,368.0,5.252780869570026,-21.681263540355413,141.0,63.0
14278.136,45.662100456621005,,,,,,,78.0,0.17488789237668162,368.0,5.263535216962551,-21.677263157732945,140.0,62.0
14279.45,44.24778761061947,,,,,,,78.0,0.17488789237668162,368.0,,,,
14280.806,44.97751124437781,,,,,,,78.0,0.17488789237668162,368.0,5.274075596122068,-21.18465042050317,138.0,60.0
14282.140000000001,44.18262150220913,,,,,,,78.0,0.17488789237668162,368.0,,,,
14283.498000000001,45.04504504504504,,,,,,,78.0,0.17488789237668162,368.0,5.318149544775281,-20.567181893528623,139.0,61.0
14284.830000000002,44.18262150220913,,,,,,,78.0,0.17488789237668162,368.0,,,,
14286.188,45.04504504504504,,,,,,,78.0,0.17488789237668162,368.0,5.270054871714899,-20.755531803282565,140.0,62.0
14287.52,45.04504504504504,,,,,,,78.0,0.17488789237668162,368.0,5.17530487648396,-20.776054178352368,138.0,60.0
14288.852,45.3857791225416,,,,,,,78.0,0.17488789237668162,368.0,,,,
14290.174,46.3678516228748,,,,,,,78.0,0.17488789237668162,368.0,5.056361555858345,-20.469798019199747,137.0,59.0
14291.468,45.80152671755725,,,,,,,78.0,0.17488789237668162,368.0,5.185104997494673,-21.007783181283656,136.0,58.0
