time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12065.601999999999,59.7609561752988,,,,,,,56.0,0.13270142180094788,366.0,12.019981998121512,36.09192991527127,64.0,8.0
12066.606,58.93909626719057,,,,,,,58.0,0.1380952380952381,362.0,,,,
12067.624,59.28853754940712,,,,,,,58.0,0.1380952380952381,362.0,,,,
12068.636,60.72874493927126,,,,,,,58.0,0.1380952380952381,362.0,12.105316572152457,35.4037717060446,64.0,6.0
12069.624,60.60606060606061,,,,,,,58.0,0.1380952380952381,362.0,12.100402115861176,36.26156402219274,66.0,8.0
12070.614,59.7609561752988,,,,,,,58.0,0.1380952380952381,362.0,12.387547039553173,36.3604765266264,66.0,8.0
12071.618,59.40594059405941,,,,,,,58.0,0.13875598086124402,360.0,12.461411427504455,33.690193958256295,64.0,6.0
12072.627999999999,61.34969325153374,,,,,,,58.0,0.13875598086124402,360.0,12.249485532661378,30.65919998873559,63.0,5.0
12073.606,61.7283950617284,,,,,,,58.0,0.13875598086124402,360.0,12.096675961254695,30.954028030976282,63.0,5.0
12074.578,60.483870967741936,,,,,,,58.0,0.13875598086124402,360.0,,,,
12075.57,60.0,,,,,,,58.0,0.13875598086124402,360.0,,,,
12076.57,61.47540983606557,,,,,,,58.0,0.13875598086124402,360.0,12.456154842943699,31.962158872326963,66.0,8.0
12077.546,62.63048016701462,,,,,,,58.0,0.13875598086124402,360.0,12.776134753048051,33.46369171011651,68.0,10.0
12078.503999999999,60.72874493927126,,,,,,,58.0,0.13875598086124402,360.0,13.140233180383113,33.370565739086594,68.0,10.0
12079.492,60.483870967741936,,,,,,,58.0,0.13875598086124402,360.0,13.17783413963217,31.51008783786865,68.0,10.0
12080.484,61.224489795918366,,,,,,,58.0,0.13875598086124402,360.0,12.84782789171026,31.076996617722703,67.0,9.0
12081.464,61.224489795918366,,,,,,,58.0,0.13875598086124402,360.0,12.560597325030622,33.215769848716896,67.0,9.0
12082.444,60.0,,,,,,,58.0,0.13875598086124402,360.0,12.53783910757577,38.046986509352806,71.0,13.0
12083.444,59.7609561752988,,,,,,,58.0,0.13875598086124402,360.0,,,,
12084.448,60.120240480961925,,,,,,,58.0,0.13875598086124402,360.0,,,,
12085.446,60.851926977687626,,,,,,,58.0,0.13875598086124402,360.0,13.079876799910403,39.845006276026865,72.0,14.0
12086.431999999999,59.642147117296226,,,,,,,58.0,0.13875598086124402,360.0,13.164442309915737,38.20690891388166,72.0,14.0
12087.438,59.40594059405941,,,,,,,58.0,0.1380952380952381,362.0,13.117776113631852,37.31018488261715,70.0,12.0
12088.448,60.120240480961925,,,,,,,58.0,0.13875598086124402,360.0,12.978822945605572,38.58481623122212,69.0,11.0
12089.446,61.09979633401222,,,,,,,58.0,0.1380952380952381,362.0,12.928624955525141,38.05001413154109,68.0,10.0
12090.428,59.642147117296226,,,,,,,58.0,0.1380952380952381,362.0,12.964056441056172,37.16458407971219,68.0,10.0
12091.434,58.93909626719057,,,,,,,58.0,0.1380952380952381,362.0,13.217891889022244,37.00911959066851,69.0,11.0
12092.452,59.171597633136095,,,,,,,58.0,0.1380952380952381,362.0,,,,
12093.466,61.224489795918366,,,,,,,58.0,0.1380952380952381,362.0,13.669418133325701,35.87377339036298,69.0,11.0
12094.446,62.37006237006237,,,,,,,58.0,0.1380952380952381,362.0,13.459788566967648,33.50944597301119,68.0,10.0
12095.408,60.851926977687626,,,,,,,58.0,0.1380952380952381,362.0,13.271777144405561,33.176283142829746,69.0,11.0
12096.394,60.120240480961925,,,,,,,58.0,0.13875598086124402,360.0,13.253547013004738,33.982127989276265,69.0,11.0
12097.392,61.98347107438017,,,,,,,58.0,0.13875598086124402,360.0,12.984420660115305,32.27076465576255,70.0,12.0
12098.359999999999,61.855670103092784,,,,,,,58.0,0.13875598086124402,360.0,12.946739099108388,33.67986736981144,71.0,13.0
12099.33,61.09979633401222,,,,,,,58.0,0.13875598086124402,360.0,12.968664417699557,36.264915851771924,72.0,14.0
12100.312,61.601642710472284,,,,,,,58.0,0.13942307692307693,358.0,12.990001218676287,36.554806954240064,72.0,14.0
12101.286,63.29113924050633,,,,,,,58.0,0.13942307692307693,358.0,12.348896874385243,33.21546340880102,71.0,13.0
12102.234,62.37006237006237,,,,,,,58.0,0.13942307692307693,358.0,12.548005456481512,32.142742239621114,72.0,14.0
12103.196,61.09979633401222,,,,,,,58.0,0.13942307692307693,358.0,12.510217372970423,31.034941891952563,72.0,14.0
12104.178,63.15789473684211,,,,,,,58.0,0.13942307692307693,358.0,12.300884613166332,30.50421018701695,71.0,13.0
12105.127999999999,62.761506276150634,,,,,,,58.0,0.13942307692307693,358.0,12.322338075702106,31.237912262817332,71.0,13.0
12106.083999999999,62.24066390041494,,,,,,,58.0,0.13942307692307693,358.0,12.466419502643458,32.91364188494418,70.0,12.0
12107.047999999999,63.55932203389831,,,,,,,58.0,0.13942307692307693,358.0,12.374210371442299,30.314056011049562,72.0,14.0
12107.992,65.78947368421052,,,,,,,58.0,0.13942307692307693,358.0,12.507325251568849,30.7016547053102,72.0,14.0
12108.904,64.37768240343347,,,,,,,56.0,0.13526570048309178,358.0,,,,
12110.735999999999,65.21739130434783,,,,,,,56.0,0.13526570048309178,358.0,13.135778599966944,33.45193136706513,73.0,17.0
12112.547999999999,65.64551422319475,,,,,,,56.0,0.1346153846153846,360.0,13.151147531439904,37.10929337693497,73.0,17.0
12113.462,64.93506493506493,,,,,,,56.0,0.1339712918660287,362.0,13.414255799107405,41.872597976198044,74.0,18.0
12114.386,64.1025641025641,,,,,,,56.0,0.13333333333333333,364.0,13.16890484011618,39.88906963415201,74.0,18.0
12115.322,62.89308176100629,,,,,,,56.0,0.13270142180094788,366.0,13.348605219326265,42.270105159924654,76.0,20.0
12116.276,62.37006237006237,,,,,,,56.0,0.13333333333333333,364.0,,,,
12117.238,65.78947368421052,,,,,,,56.0,0.13270142180094788,366.0,13.58614762233309,46.43937070877822,76.0,20.0
12118.15,64.79481641468682,,,,,,,54.0,0.12796208530805686,368.0,,,,
12119.076,64.23982869379014,,,,,,,54.0,0.12796208530805686,368.0,13.97074106975601,52.2927676902445,76.0,22.0
12120.01,63.55932203389831,,,,,,,56.0,0.13270142180094788,366.0,13.690343861215982,49.15377800852675,75.0,19.0
12120.954,62.761506276150634,,,,,,,56.0,0.13270142180094788,366.0,13.620614475283976,51.03817773048745,75.0,19.0
12121.91,62.37006237006237,,,,,,,,,,13.453454609285467,51.237925710420136,75.0,
12122.872,62.24066390041494,,,,,,,,,,,,,
12124.738,64.6551724137931,,,,,,,56.0,0.13333333333333333,364.0,13.60599779905151,59.8138907450149,78.0,22.0
12125.666,64.1025641025641,,,,,,,56.0,0.13333333333333333,364.0,,,,
12126.601999999999,63.69426751592357,,,,,,,56.0,0.13333333333333333,364.0,14.29407944496786,78.619627861931,81.0,25.0
12127.544,62.63048016701462,,,,,,,,,,,,,
12128.502,61.98347107438017,,,,,,,56.0,0.13333333333333333,364.0,,,,
12129.47,61.7283950617284,,,,,,,56.0,0.13333333333333333,364.0,13.944251875920369,77.4183823951236,83.0,27.0
12130.442,61.34969325153374,,,,,,,,,,14.228001658086917,88.4051031254297,83.0,
12131.42,64.93506493506493,,,,,,,56.0,0.13333333333333333,364.0,14.043946927135678,101.01400748149027,84.0,28.0
12132.344,62.89308176100629,,,,,,,56.0,0.13333333333333333,364.0,14.461980773375341,131.6815363735917,85.0,29.0
12133.297999999999,62.11180124223603,,,,,,,56.0,0.13333333333333333,364.0,14.477604252802802,265.3695860975758,86.0,30.0
12134.264,62.37006237006237,,,,,,,56.0,0.13333333333333333,364.0,,,,
12135.225999999999,61.7283950617284,,,,,,,56.0,0.13333333333333333,364.0,15.15099310004071,1297.2230437350538,88.0,32.0
12136.198,61.47540983606557,,,,,,,56.0,0.1339712918660287,362.0,15.351980156049223,510.4011340613563,87.0,31.0
12137.173999999999,63.42494714587738,,,,,,,,,,15.532955664843387,261.35316224396723,87.0,
12138.119999999999,65.359477124183,,,,,,,56.0,0.1346153846153846,360.0,16.156609601267874,228.5046427911202,81.0,25.0
12139.038,64.1025641025641,,,,,,,56.0,0.1339712918660287,362.0,16.326213206717494,160.18553985444905,82.0,26.0
12139.974,63.69426751592357,,,,,,,56.0,0.1339712918660287,362.0,16.292863623569794,130.2242310635606,79.0,23.0
12140.916,61.855670103092784,,,,,,,56.0,0.1339712918660287,362.0,,,,
12141.886,60.72874493927126,,,,,,,56.0,0.1339712918660287,362.0,16.36736415308133,113.71100780328364,78.0,22.0
12142.874,60.60606060606061,,,,,,,,,,16.59478475937476,86.62622998272788,76.0,
12143.864,60.36217303822938,,,,,,,56.0,0.1339712918660287,362.0,16.708350527029342,72.19303261165865,73.0,17.0
12144.858,60.24096385542169,,,,,,,,,,16.585707551515252,66.05373276049141,71.0,
12145.854,62.5,,,,,,,,,,15.997445436647297,61.868410575956844,68.0,
12146.814,60.97560975609756,,,,,,,56.0,0.1339712918660287,362.0,15.645436765309544,65.29961757463468,70.0,14.0
12147.797999999999,61.601642710472284,,,,,,,,,,15.55306062853892,63.494756942399164,71.0,
12148.771999999999,63.29113924050633,,,,,,,56.0,0.13333333333333333,364.0,15.530182421737116,68.00743381529851,72.0,16.0
12149.72,61.7283950617284,,,,,,,56.0,0.13333333333333333,364.0,15.665670223950105,73.8426446995751,73.0,17.0
12150.692,60.72874493927126,,,,,,,56.0,0.13333333333333333,364.0,15.885699444373722,70.61588957504216,75.0,19.0
12151.68,60.36217303822938,,,,,,,,,,,,,
12152.673999999999,62.37006237006237,,,,,,,56.0,0.1339712918660287,362.0,15.596807221098985,78.12606039125087,71.0,15.0
12153.636,60.60606060606061,,,,,,,56.0,0.13333333333333333,364.0,15.431894194321753,77.04576441213213,71.0,15.0
12154.626,60.24096385542169,,,,,,,56.0,0.13270142180094788,366.0,,,,
12155.622,59.523809523809526,,,,,,,56.0,0.13270142180094788,366.0,14.960839087110646,70.32116294435532,70.0,14.0
12156.63,58.93909626719057,,,,,,,56.0,0.13333333333333333,364.0,,,,
12157.648,60.97560975609756,,,,,,,56.0,0.1339712918660287,362.0,14.283951137018757,67.62273691781343,71.0,15.0
12158.632,61.09979633401222,,,,,,,56.0,0.1339712918660287,362.0,14.355548689677022,67.65801919172634,69.0,13.0
12159.614,60.24096385542169,,,,,,,56.0,0.1339712918660287,362.0,14.365132116660302,67.0343495994332,70.0,14.0
12160.609999999999,60.120240480961925,,,,,,,56.0,0.1339712918660287,362.0,14.126651895517291,65.08617875825504,69.0,13.0
12161.608,60.0,,,,,,,58.0,0.13875598086124402,360.0,,,,
12162.608,59.28853754940712,,,,,,,58.0,0.13875598086124402,360.0,13.768768134696309,65.16777805705699,68.0,10.0
12163.619999999999,59.05511811023622,,,,,,,58.0,0.13875598086124402,360.0,13.273206710900826,53.91735413641012,71.0,13.0
12164.636,60.36217303822938,,,,,,,58.0,0.13875598086124402,360.0,13.013004693654125,53.8676967726579,69.0,11.0
12165.63,62.37006237006237,,,,,,,58.0,0.13875598086124402,360.0,13.069449150340583,61.93551552594909,71.0,13.0
