1707.012,99.6677740864016
1707.596,102.739726027387
1708.176,103.448275862082
1708.76,102.739726027387
1709.348,102.040816326537
1709.936,102.040816326537
1710.528,101.351351351335
1711.126,100.334448160542
1711.728,99.667774086364
1712.332,99.337748344364
1712.942,98.360655737721
1713.558,97.4025974025997
1714.162,99.337748344364
1714.764,99.6677740864016
1715.356,101.351351351335
1715.94,102.739726027387
1716.514,104.529616724767
1717.082,105.633802816862
1717.652,105.263157894749
1718.22,105.633802816904
1718.794,104.529616724726
1719.364,105.263157894749
1719.934,105.263157894749
1720.498,106.382978723389
1721.064,106.007067137803
1721.626,106.761565836318
1722.19,106.382978723389
1722.754,106.382978723432
1723.32,106.007067137803
1723.884,106.382978723389
1724.444,107.142857142868
1725.004,107.142857142868
1725.568,106.382978723389
1726.13,106.761565836275
1726.69,107.142857142868
1727.246,107.91366906474
1727.794,109.48905109489
1728.34,109.890109890146
1728.882,110.701107011041
1729.422,111.111111111119
1729.964,110.701107011087
1730.508,110.294117647039
1731.052,110.294117647085
1731.598,109.8901098901
1732.144,109.8901098901
1732.688,110.294117647039
1733.228,111.111111111119
1733.768,111.111111111119
1734.312,110.294117647085
1734.86,109.48905109489
1735.414,108.303249097456
1735.968,108.303249097456
1736.516,109.48905109489
1737.064,109.48905109489
1737.606,110.701107011087
1738.144,111.524163568771
1738.68,111.940298507451
1739.218,111.524163568771
1739.766,109.48905109489
1740.32,108.3032490975
1740.88,107.142857142824
1741.436,107.913669064785
1741.986,109.090909090873
1742.538,108.695652173931
1743.086,109.48905109489
1743.634,109.48905109489
1744.18,109.8901098901
1744.726,109.8901098901
1745.274,109.48905109489
1745.828,108.3032490975
1746.376,109.48905109489
1746.924,109.48905109489
1747.47,109.8901098901
1748.012,110.701107011087
1748.552,111.111111111119
1749.09,111.524163568771
1749.626,111.940298507451
1750.166,111.111111111119
1750.712,109.8901098901
1751.264,108.695652173931
1751.814,109.090909090873
1752.364,109.090909090918
1752.914,109.090909090918
1753.46,109.8901098901
1754.004,110.294117647085
1754.552,109.48905109489
1755.104,108.695652173887
1755.666,106.761565836318
1756.228,106.761565836275
1756.792,106.382978723432
1757.35,107.526881720432
1757.896,109.8901098901
1758.428,112.781954887186
1758.952,114.503816793918
1759.474,114.942528735647
1759.998,114.503816793868
1760.526,113.636363636359
1761.06,112.359550561823
1761.604,110.294117647039
1762.152,109.48905109489
1762.706,108.3032490975
1763.256,109.090909090873
1763.81,108.3032490975
1764.368,107.526881720432
1764.922,108.303249097456
1765.49,105.633802816904
1766.054,106.382978723389
1766.618,106.382978723432
1767.18,106.761565836275
1767.744,106.382978723432
1768.302,107.526881720432
1768.856,108.303249097456
1769.404,109.48905109489
1769.948,110.294117647039
1770.5,108.695652173931
1771.058,107.526881720432
1771.624,106.007067137803
1772.188,106.382978723389
1772.752,106.382978723432
1773.306,108.303249097456
1773.858,108.695652173931
1774.406,109.48905109489
1774.96,108.303249097456
1775.518,107.526881720432
1776.092,104.529616724726
1776.676,102.739726027427
1777.258,103.092783505136
1777.842,102.739726027387
1778.42,103.806228373707
1778.988,105.633802816904
1779.548,107.142857142868
1780.11,106.761565836318
1780.674,106.382978723389
1781.248,104.529616724726
1781.822,104.529616724726
1782.396,104.529616724767
1782.966,105.263157894749
1783.528,106.761565836275
1784.088,107.142857142868
1784.65,106.761565836275
1785.216,106.007067137846
1785.796,103.448275862041
1786.386,101.694915254251
1786.982,100.671140939597
1787.574,101.351351351335
1788.164,101.694915254251
1788.748,102.739726027387
1789.324,104.166666666663
1789.892,105.633802816904
1790.45,107.526881720432
1791.01,107.142857142868
1791.568,107.526881720432
1792.136,105.633802816904
1792.702,106.007067137803
1793.282,103.448275862082
1793.862,103.448275862041
1794.444,103.092783505176
1795.03,102.389078498291
1795.61,103.448275862082
1796.184,104.529616724726
1796.752,105.633802816904
1797.308,107.91366906474
1797.864,107.91366906474
1798.42,107.91366906474
1798.982,106.761565836318
1799.558,104.166666666663
1800.13,104.895104895084
1800.7,105.263157894749
1801.27,105.263157894749
1801.832,106.761565836275
1802.39,107.526881720432
1802.946,107.913669064785
1803.5,108.303249097456
1804.064,106.382978723389
1804.634,105.263157894749
1805.208,104.529616724726
1805.776,105.633802816904
1806.344,105.633802816904
1806.908,106.382978723432
1807.472,106.382978723389
1808.03,107.526881720432
1808.596,106.007067137803
