2145.846,0.136
2146.982,0.138
2147.522,0.112
2151.456,0.11
2152.538,0.126
2155.82,0.114
2156.89,0.142
2157.986,0.168
2158.704,0.12
2160.134,0.108
2161.17,0.164
2162.238,0.17
2163.064,0.126
2164.334,0.106
2165.356,0.17
2166.44,0.164
2167.024,0.098
2168.482,0.106
2169.48,0.174
2172.544,0.104
2173.606,0.168
2176.712,0.108
2177.784,0.136
2178.822,0.128
2179.384,0.104
2180.882,0.148
2181.892,0.128
2182.884,0.134
2183.592,0.106
2184.966,0.104
2185.978,0.128
2186.986,0.126
2187.69,0.112
2189.082,0.102
2190.094,0.138
2191.184,0.132
2191.876,0.11
2193.262,0.102
2194.318,0.136
2195.416,0.134
2196.216,0.124
2197.472,0.11
2198.556,0.162
2201.676,0.106
2202.714,0.128
2205.844,0.108
2206.866,0.118
2207.906,0.13
2208.74,0.136
2210.01,0.104
2211.068,0.134
2214.254,0.128
2215.268,0.138
2216.268,0.128
2217.252,0.118
2218.254,0.128
2221.392,0.118
2222.036,0.154
2223.43,0.098
2224.356,0.13
2225.3,0.122
2226.272,0.122
2227.208,0.126
2229.154,0.104
2231.012,0.1
2231.916,0.136
2232.866,0.118
2234.796,0.106
2235.528,0.126
2236.712,0.1
2237.614,0.126
2238.532,0.122
2240.488,0.106
2241.42,0.136
2242.424,0.124
2243.184,0.1
2244.396,0.1
2245.338,0.116
2246.358,0.122
2247.152,0.15
2248.386,0.098
2249.372,0.142
2250.414,0.126
2250.986,0.114
2252.394,0.104
2253.406,0.15
2254.39,0.122
2256.37,0.122
2257.328,0.122
2258.278,0.128
2259.044,0.1
2260.304,0.102
2261.306,0.122
2262.304,0.124
2263.008,0.112
2264.358,0.098
2265.35,0.132
2266.366,0.128
2267.094,0.108
2268.288,0.096
2268.97,0.118
2270.134,0.098
2271.008,0.118
2271.912,0.122
2273.876,0.102
2274.806,0.124
2275.774,0.124
2277.652,0.118
2278.368,0.068
2279.464,0.1
2280.332,0.168
2281.198,0.136
2282.12,0.154
2285.142,0.104
2285.824,0.154
2287.096,0.1
2288.026,0.128
2289.01,0.126
2290.988,0.098
2291.716,0.088
2292.896,0.098
2293.776,0.12
2294.662,0.122
2295.616,0.126
2298.632,0.1
2299.406,0.134
2300.63,0.098
2301.576,0.13
2302.56,0.126
2304.538,0.1
2305.272,0.142
2306.458,0.098
2307.352,0.118
2308.282,0.122
2309.268,0.126
2312.412,0.104
2313.068,0.15
2314.474,0.098
2315.424,0.13
2316.392,0.128
2317.388,0.124
2318.382,0.124
2319.106,0.114
2320.496,0.12
2321.23,0.114
2322.42,0.1
2323.29,0.128
2324.134,0.128
2324.966,0.112
2325.804,0.118
2326.712,0.116
2327.764,0.12
2328.832,0.124
2329.518,0.114
2330.89,0.1
2332.884,0.102
2334.702,0.12
2335.594,0.128
2336.52,0.126
2337.496,0.12
2338.506,0.122
2339.304,0.154
2340.564,0.1
2341.318,0.144
2342.53,0.116
2343.49,0.128
