time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9719.632,54.24954792043399,,,,,,,96.0,0.23529411764705882,312.0,5.951001084448582,12.417862301910795,94.0,-2.0
9720.738,52.35602094240838,,,,,,,98.0,0.23902439024390243,312.0,,,,
9721.884,52.264808362369344,,,,,,,96.0,0.23529411764705882,312.0,,,,
9723.032,53.956834532374096,,,,,,,96.0,0.23529411764705882,312.0,6.311139526909189,12.772268012902844,96.0,0.0
9724.144,51.99306759098787,,,,,,,74.0,0.18048780487804877,336.0,,,,
9725.298,52.447552447552454,,,,,,,74.0,0.18048780487804877,336.0,6.522181899824183,13.175453662763758,96.0,22.0
9726.442,53.66726296958855,,,,,,,72.0,0.17647058823529413,336.0,6.598710967635289,12.905381046472552,95.0,23.0
9727.56,51.02040816326531,,,,,,,72.0,0.17560975609756097,338.0,,,,
9728.735999999999,50.59021922428331,,,,,,,72.0,0.17560975609756097,338.0,,,,
9729.922,53.85996409335726,,,,,,,72.0,0.17647058823529413,336.0,6.6192919167077555,12.679310686135297,96.0,24.0
9731.036,51.63511187607573,,,,,,,72.0,0.17647058823529413,336.0,6.186574995284236,12.70097896775811,94.0,22.0
9732.198,50.67567567567568,,,,,,,72.0,0.17560975609756097,338.0,,,,
9733.382,53.0035335689046,,,,,,,72.0,0.17647058823529413,336.0,6.4837133572109185,13.04386090871139,98.0,26.0
9734.514,53.57142857142857,,,,,,,72.0,0.17733990147783252,334.0,6.535721551867028,12.646340845576477,97.0,25.0
9735.634,52.447552447552454,,,,,,,72.0,0.17647058823529413,336.0,,,,
9736.778,52.083333333333336,,,,,,,72.0,0.17647058823529413,336.0,,,,
9737.93,55.35055350553505,,,,,,,72.0,0.17733990147783252,334.0,6.933337354870877,13.661876565001231,97.0,25.0
9739.014,52.91005291005291,,,,,,,72.0,0.17647058823529413,336.0,7.066271481767211,13.573569522524163,96.0,24.0
9740.148,53.19148936170213,,,,,,,72.0,0.17647058823529413,336.0,,,,
9741.276,55.35055350553505,,,,,,,72.0,0.17733990147783252,334.0,,,,
9742.36,53.85996409335726,,,,,,,72.0,0.17733990147783252,334.0,,,,
9743.474,53.0035335689046,,,,,,,72.0,0.17647058823529413,336.0,,,,
9744.606,53.66726296958855,,,,,,,72.0,0.17733990147783252,334.0,7.081334101528633,13.18914193602184,95.0,23.0
9745.724,55.04587155963302,,,,,,,72.0,0.17733990147783252,334.0,7.182370523900214,13.161979936400728,95.0,23.0
9746.814,52.81690140845071,,,,,,,72.0,0.17647058823529413,336.0,7.614628932509946,14.175555626355273,90.0,18.0
9747.95,52.91005291005291,,,,,,,72.0,0.17733990147783252,334.0,,,,
9749.083999999999,56.497175141242934,,,,,,,72.0,0.17733990147783252,334.0,7.725049260389779,14.06502435917202,90.0,18.0
9750.146,54.347826086956516,,,,,,,72.0,0.17733990147783252,334.0,7.5281445987966515,14.127892778011446,88.0,16.0
9751.25,53.475935828877,,,,,,,72.0,0.17733990147783252,334.0,7.717454620164488,13.648909622985675,90.0,18.0
9752.372,56.074766355140184,,,,,,,72.0,0.17733990147783252,334.0,7.698368602845232,12.990444769474209,87.0,15.0
9753.442,53.0035335689046,,,,,,,72.0,0.17733990147783252,334.0,7.351358968427116,13.454127966498403,85.0,13.0
9754.574,52.35602094240838,,,,,,,72.0,0.17733990147783252,334.0,,,,
9755.72,55.97014925373134,,,,,,,70.0,0.17326732673267325,334.0,,,,
9756.792,53.57142857142857,,,,,,,70.0,0.1724137931034483,336.0,,,,
9757.912,52.72407732864675,,,,,,,70.0,0.1724137931034483,336.0,,,,
9759.05,55.97014925373134,,,,,,,70.0,0.1724137931034483,336.0,7.710248285786907,13.658676783973624,90.0,20.0
9760.122,53.19148936170213,,,,,,,70.0,0.1724137931034483,336.0,7.519135984334309,12.928636468859963,86.0,16.0
9761.25,51.99306759098787,,,,,,,70.0,0.1724137931034483,336.0,7.753977804606613,12.89191911382892,91.0,21.0
9762.404,54.24954792043399,,,,,,,70.0,0.17326732673267325,334.0,7.906476560295154,12.439353386352172,88.0,18.0
9763.51,53.0035335689046,,,,,,,70.0,0.17326732673267325,334.0,,,,
9764.642,51.45797598627787,,,,,,,70.0,0.1724137931034483,336.0,,,,
9765.807999999999,52.631578947368425,,,,,,,70.0,0.17326732673267325,334.0,,,,
9766.948,55.147058823529406,,,,,,,70.0,0.17326732673267325,334.0,8.210355919247924,12.203611727521793,89.0,19.0
9768.036,52.72407732864675,,,,,,,70.0,0.1724137931034483,336.0,7.944584860596361,12.029346828739689,84.0,14.0
9769.173999999999,52.72407732864675,,,,,,,70.0,0.17326732673267325,334.0,8.109252311576336,12.691252270727011,88.0,18.0
9770.312,56.39097744360902,,,,,,,70.0,0.17326732673267325,334.0,8.149008752201807,12.330925210893005,87.0,17.0
9771.376,53.57142857142857,,,,,,,70.0,0.1724137931034483,336.0,8.113284503380136,12.006330089596055,88.0,18.0
9772.496,52.81690140845071,,,,,,,72.0,0.17733990147783252,334.0,,,,
9773.632,56.17977528089887,,,,,,,70.0,0.17326732673267325,334.0,8.080444378549718,11.707244950373823,89.0,19.0
9774.7,53.28596802841919,,,,,,,70.0,0.1724137931034483,336.0,7.749847972795953,11.697002736265015,86.0,16.0
9775.826,51.90311418685121,,,,,,,72.0,0.17733990147783252,334.0,,,,
9776.982,55.65862708719851,,,,,,,70.0,0.17326732673267325,334.0,7.689731011927078,11.656922797730278,89.0,19.0
9778.06,52.447552447552454,,,,,,,72.0,0.17733990147783252,334.0,7.427077572059538,11.61905943063159,87.0,15.0
9779.204,51.54639175257732,,,,,,,72.0,0.17733990147783252,334.0,,,,
9780.368,54.44646098003629,,,,,,,70.0,0.17326732673267325,334.0,,,,
9781.47,52.631578947368425,,,,,,,70.0,0.17326732673267325,334.0,,,,
9782.61,51.54639175257732,,,,,,,72.0,0.17733990147783252,334.0,7.494495884774598,11.96480425379876,91.0,19.0
9783.774,54.54545454545454,,,,,,,72.0,0.17733990147783252,334.0,7.499046887998634,11.35595772457035,90.0,18.0
9784.874,52.72407732864675,,,,,,,70.0,0.1724137931034483,336.0,,,,
9786.012,52.447552447552454,,,,,,,72.0,0.17647058823529413,336.0,,,,
9787.155999999999,53.475935828877,,,,,,,70.0,0.1715686274509804,338.0,,,,
9788.278,55.865921787709496,,,,,,,70.0,0.1715686274509804,338.0,7.561299874387261,11.09488817717289,91.0,21.0
9789.351999999999,53.66726296958855,,,,,,,72.0,0.17647058823529413,336.0,7.21214016333984,11.396401897444651,87.0,15.0
9790.47,52.81690140845071,,,,,,,72.0,0.17647058823529413,336.0,7.388475800228873,12.126091523123312,89.0,17.0
