time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12323.498,66.66666666666667,,,,68.49003425916712,-217.31005297222413,103.0,
12324.398,65.93406593406593,46.0,0.11979166666666667,338.0,,,,
12325.307999999999,68.64988558352402,46.0,0.11979166666666667,338.0,,,,
12326.181999999999,66.66666666666667,46.0,0.11917098445595854,340.0,68.53038889588737,-79.96046734002346,104.0,58.0
12327.082,64.6551724137931,46.0,0.11917098445595854,340.0,68.74467270524137,-74.38429847587689,104.0,58.0
12328.01,68.02721088435374,44.0,0.11398963730569948,342.0,,,,
12328.892,63.69426751592357,44.0,0.11458333333333333,340.0,68.74909526561146,-77.56075382793166,105.0,61.0
12329.833999999999,63.55932203389831,44.0,0.11458333333333333,340.0,,,,
12330.778,64.51612903225806,44.0,0.11458333333333333,340.0,,,,
12331.708,66.96428571428571,44.0,0.11518324607329843,338.0,,,,
12332.604,67.72009029345372,46.0,0.12041884816753927,336.0,,,,
12333.49,64.79481641468682,46.0,0.12041884816753927,336.0,,,,
12334.416,67.72009029345372,46.0,0.12105263157894737,334.0,,,,
12335.302,63.42494714587738,46.0,0.12041884816753927,336.0,68.03267208445334,-76.71569926472844,105.0,59.0
12336.248,62.761506276150634,46.0,0.12041884816753927,336.0,68.03324097896302,-75.85934091456627,105.0,59.0
12337.204,66.07929515418502,48.0,0.1256544502617801,334.0,,,,
12338.112,63.29113924050633,48.0,0.1256544502617801,334.0,68.38500469639042,-73.45355528023387,106.0,58.0
12339.06,61.98347107438017,48.0,0.125,336.0,68.77615685333053,-70.79111591274905,106.0,58.0
12340.028,64.79481641468682,48.0,0.125,336.0,,,,
12340.954,66.07929515418502,46.0,0.11979166666666667,338.0,,,,
12341.862,62.24066390041494,48.0,0.12435233160621761,338.0,68.45290162597553,-68.30377585487585,106.0,58.0
12342.826,64.1025641025641,48.0,0.12435233160621761,338.0,,,,
12343.762,66.2251655629139,46.0,0.11917098445595854,340.0,,,,
12344.668,61.601642710472284,46.0,0.11917098445595854,340.0,68.48172383895962,-65.11944571419947,106.0,60.0
12345.642,62.5,46.0,0.11917098445595854,340.0,,,,
12346.601999999999,63.29113924050633,46.0,0.11917098445595854,340.0,,,,
12347.55,61.224489795918366,46.0,0.11917098445595854,340.0,68.15199392803012,-66.40410740448611,105.0,59.0
12348.53,60.851926977687626,46.0,0.11917098445595854,340.0,,,,
12349.516,63.55932203389831,44.0,0.11398963730569948,342.0,,,,
12350.46,61.09979633401222,46.0,0.11917098445595854,340.0,,,,
12351.442,61.855670103092784,46.0,0.11917098445595854,340.0,,,,
12352.412,62.89308176100629,46.0,0.11917098445595854,340.0,,,,
12353.366,60.483870967741936,46.0,0.11855670103092783,342.0,,,,
12354.358,61.98347107438017,48.0,0.12371134020618557,340.0,,,,
12355.326,63.965884861407254,46.0,0.11917098445595854,340.0,,,,
12356.264,60.851926977687626,48.0,0.12371134020618557,340.0,67.65828068466891,-62.45860712004008,105.0,57.0
12357.25,61.7283950617284,48.0,0.12371134020618557,340.0,,,,
12358.222,64.1025641025641,46.0,0.11917098445595854,340.0,,,,
12359.158,60.72874493927126,48.0,0.12371134020618557,340.0,67.54477422966374,-59.6236714167659,105.0,57.0
12360.146,62.5,48.0,0.12371134020618557,340.0,,,,
12361.106,65.50218340611353,48.0,0.12435233160621761,338.0,,,,
12362.021999999999,61.7283950617284,48.0,0.12371134020618557,340.0,67.45327469064696,-58.12456205593214,105.0,57.0
12362.994,62.5,48.0,0.12435233160621761,338.0,,,,
12363.954,66.07929515418502,24.0,0.06217616580310881,362.0,,,,
12364.862,60.483870967741936,48.0,0.12435233160621761,338.0,67.12886265746621,-56.64423869460154,105.0,57.0
12365.854,61.601642710472284,50.0,0.12953367875647667,336.0,,,,
12366.828,64.79481641468682,24.0,0.06217616580310881,362.0,,,,
12367.753999999999,62.24066390041494,24.0,0.0625,360.0,66.88819134186352,-58.257050873701566,105.0,81.0
12368.717999999999,65.21739130434783,50.0,0.13020833333333334,334.0,,,,
12370.494,64.93506493506493,52.0,0.13612565445026178,330.0,66.75465076683048,-56.757270655710364,104.0,52.0
12372.274,67.56756756756756,50.0,0.13020833333333334,334.0,,,,
12374.016,68.4931506849315,52.0,0.13541666666666666,332.0,,,,
12374.892,66.51884700665188,50.0,0.13020833333333334,334.0,66.18296259739155,-55.04710863101368,104.0,54.0
12376.646,68.02721088435374,50.0,0.13020833333333334,334.0,,,,
12378.38,69.28406466512702,50.0,0.13089005235602094,332.0,,,,
12379.246,66.66666666666667,50.0,0.13089005235602094,332.0,,,,
12380.146,69.28406466512702,50.0,0.13089005235602094,332.0,,,,
12381.012,69.28406466512702,48.0,0.12631578947368421,332.0,,,,
12381.878,63.55932203389831,,,,65.81393743026769,-52.21047603787339,105.0,
12382.822,64.6551724137931,48.0,0.12631578947368421,332.0,,,,
12383.75,67.56756756756756,24.0,0.06349206349206349,354.0,,,,
12384.637999999999,66.3716814159292,26.0,0.06878306878306878,352.0,,,,
12385.542,61.601642710472284,24.0,0.06315789473684211,356.0,65.22859276444585,-53.05748325433254,104.0,80.0
12386.516,63.55932203389831,24.0,0.06349206349206349,354.0,,,,
12387.46,66.3716814159292,24.0,0.06349206349206349,354.0,,,,
12388.364,60.851926977687626,24.0,0.06315789473684211,356.0,64.78586801462356,-52.22136957269855,104.0,80.0
12389.35,63.29113924050633,26.0,0.06842105263157895,354.0,,,,
12390.298,66.07929515418502,26.0,0.06842105263157895,354.0,,,,
12391.206,60.97560975609756,48.0,0.12631578947368421,332.0,64.30856587829403,-53.98369369809902,104.0,56.0
12392.19,62.63048016701462,50.0,0.13157894736842105,330.0,,,,
12393.148,66.3716814159292,50.0,0.13157894736842105,330.0,,,,
12394.052,61.855670103092784,,,,63.659207918038945,-53.30645479858624,104.0,
12395.021999999999,64.1025641025641,50.0,0.13157894736842105,330.0,,,,
12395.958,65.78947368421052,50.0,0.13157894736842105,330.0,,,,
12396.869999999999,61.601642710472284,52.0,0.1368421052631579,328.0,63.152922311379704,-54.16690163549104,104.0,52.0
12397.844,63.965884861407254,50.0,0.13227513227513227,328.0,,,,
12398.782,63.02521008403362,50.0,0.13227513227513227,328.0,62.92428741784174,-52.86650808228884,105.0,55.0
12399.734,61.09979633401222,52.0,0.1368421052631579,328.0,63.08735477248891,-52.937761928249095,104.0,52.0
12400.716,64.51612903225806,52.0,0.13756613756613756,326.0,,,,
12401.646,63.829787234042556,52.0,0.13756613756613756,326.0,63.058239405500764,-53.67702446638489,104.0,52.0
12402.586,61.47540983606557,52.0,0.1368421052631579,328.0,62.73759978858923,-52.7275086075017,105.0,53.0
12403.562,65.50218340611353,50.0,0.13227513227513227,328.0,,,,
12404.478,65.64551422319475,50.0,0.13157894736842105,330.0,62.82836656607237,-53.548456764326986,105.0,55.0
12405.392,62.63048016701462,50.0,0.13157894736842105,330.0,62.77797628339743,-52.20321440216467,106.0,56.0
12406.35,65.78947368421052,50.0,0.13157894736842105,330.0,,,,
12407.262,65.64551422319475,24.0,0.06282722513089005,358.0,62.54200966836014,-52.64802928139688,106.0,82.0
12408.176,62.24066390041494,24.0,0.06282722513089005,358.0,62.523193067214784,-51.156090767927324,105.0,81.0
12409.14,66.51884700665188,24.0,0.06282722513089005,358.0,,,,
12410.042,63.965884861407254,24.0,0.06282722513089005,358.0,62.04930178875758,-51.13331669072651,106.0,82.0
12410.98,63.55932203389831,24.0,0.0625,360.0,,,,
12411.923999999999,65.21739130434783,24.0,0.06282722513089005,358.0,,,,
12412.844,63.69426751592357,48.0,0.125,336.0,,,,
12413.786,66.2251655629139,24.0,0.06282722513089005,358.0,,,,
12414.692,61.855670103092784,,,,61.194432154789055,-50.86823245755548,106.0,
12415.662,63.829787234042556,24.0,0.06282722513089005,358.0,,,,
12416.601999999999,66.07929515418502,24.0,0.06282722513089005,358.0,,,,
12417.51,62.11180124223603,,,,60.76499716922284,-50.54218608413119,106.0,
12418.476,62.761506276150634,24.0,0.06282722513089005,358.0,,,,
12419.431999999999,65.64551422319475,26.0,0.06806282722513089,356.0,,,,
12420.346,61.224489795918366,26.0,0.06806282722513089,356.0,60.93594438259311,-49.834401015424206,106.0,80.0
12421.326,61.98347107438017,48.0,0.1256544502617801,334.0,,,,
12422.294,65.64551422319475,50.0,0.13157894736842105,330.0,,,,
12423.208,62.761506276150634,,,,,,,
12424.164,64.23982869379014,50.0,0.13157894736842105,330.0,,,,
12425.098,65.21739130434783,50.0,0.13157894736842105,330.0,,,,
12426.018,62.5,50.0,0.13157894736842105,330.0,,,,
12426.978,63.829787234042556,50.0,0.13157894736842105,330.0,,,,
12427.918,66.3716814159292,50.0,0.13157894736842105,330.0,,,,
12428.822,62.11180124223603,50.0,0.13157894736842105,330.0,60.780335143415506,-50.491834528302576,107.0,57.0
12429.788,64.23982869379014,50.0,0.13157894736842105,330.0,,,,
12430.722,64.1025641025641,26.0,0.06842105263157895,354.0,,,,
12431.658,60.851926977687626,50.0,0.13157894736842105,330.0,60.89622403888486,-50.084473009187164,107.0,57.0
12432.644,63.29113924050633,28.0,0.07368421052631578,352.0,,,,
12433.592,63.829787234042556,28.0,0.07368421052631578,352.0,,,,
12434.532,60.60606060606061,26.0,0.06806282722513089,356.0,61.00191364300621,-49.072423410214554,108.0,82.0
12435.521999999999,62.89308176100629,28.0,0.07329842931937172,354.0,,,,
12436.476,64.37768240343347,28.0,0.07329842931937172,354.0,,,,
12437.408,59.880239520958085,26.0,0.06770833333333333,358.0,60.88216751743842,-50.505460170510375,108.0,82.0
12438.41,62.89308176100629,26.0,0.06770833333333333,358.0,,,,
12439.364,63.829787234042556,26.0,0.06770833333333333,358.0,,,,
12440.304,61.98347107438017,26.0,0.06770833333333333,358.0,61.113074062418605,-50.784414528903305,108.0,82.0
12441.271999999999,63.829787234042556,26.0,0.06770833333333333,358.0,,,,
12442.212,64.51612903225806,26.0,0.06770833333333333,358.0,,,,
12443.142,62.5,26.0,0.06735751295336788,360.0,61.6056228732028,-49.61842174001886,109.0,83.0
12444.101999999999,65.78947368421052,26.0,0.06735751295336788,360.0,,,,
12445.014,63.02521008403362,26.0,0.06735751295336788,360.0,61.62824296234191,-49.30120362774356,109.0,83.0
12445.966,62.37006237006237,24.0,0.06217616580310881,362.0,61.18676205075681,-50.0673373558569,109.0,85.0
12446.928,66.07929515418502,26.0,0.06735751295336788,360.0,,,,
12447.836,63.829787234042556,26.0,0.06735751295336788,360.0,59.736027379890146,-48.807412478934694,108.0,82.0
12448.776,61.09979633401222,24.0,0.06217616580310881,362.0,58.77819549665013,-49.215885087190735,108.0,84.0
12449.758,63.69426751592357,24.0,0.06217616580310881,362.0,,,,
12450.699999999999,63.829787234042556,26.0,0.06735751295336788,360.0,58.31489758310479,-50.35198525097145,108.0,82.0
12451.64,60.60606060606061,24.0,0.06217616580310881,362.0,57.95563255855885,-50.104882170203936,108.0,84.0
12452.63,63.42494714587738,26.0,0.06735751295336788,360.0,,,,
12453.576,64.79481641468682,26.0,0.06735751295336788,360.0,,,,
12454.502,60.97560975609756,26.0,0.06735751295336788,360.0,57.64040588945738,-50.36403408099919,108.0,82.0
12455.485999999999,63.29113924050633,26.0,0.06735751295336788,360.0,,,,
12456.434,65.0759219088937,26.0,0.06735751295336788,360.0,,,,
12457.356,62.24066390041494,26.0,0.06770833333333333,358.0,57.23232645138697,-51.64019481079979,108.0,82.0
12458.32,62.761506276150634,26.0,0.06770833333333333,358.0,57.018273162951346,-52.62249767195665,108.0,82.0
12459.276,64.93506493506493,,,,56.806406862532825,-51.91770361421708,108.0,
12460.199999999999,61.98347107438017,26.0,0.06770833333333333,358.0,57.29092995261816,-52.20266192477875,108.0,82.0
12461.168,65.64551422319475,24.0,0.0625,360.0,,,,
12462.082,67.11409395973155,26.0,0.06806282722513089,356.0,,,,
12462.976,63.55932203389831,24.0,0.06282722513089005,358.0,57.769370335215925,-52.12218591000242,109.0,85.0
12463.92,65.64551422319475,26.0,0.06806282722513089,356.0,,,,
12464.833999999999,65.50218340611353,26.0,0.06806282722513089,356.0,57.68568481657199,-51.87319422576841,109.0,83.0
12465.75,62.37006237006237,26.0,0.06806282722513089,356.0,57.77811277030517,-52.16214451780878,109.0,83.0
12466.712,64.93506493506493,26.0,0.06806282722513089,356.0,,,,
12467.636,64.6551724137931,28.0,0.07329842931937172,354.0,,,,
12468.564,62.5,28.0,0.07329842931937172,354.0,57.75766492332956,-53.909460878564744,109.0,81.0
12469.524,64.6551724137931,28.0,0.07329842931937172,354.0,,,,
12470.452,66.07929515418502,30.0,0.07853403141361257,352.0,,,,
12471.36,63.15789473684211,28.0,0.07329842931937172,354.0,57.80861393840546,-51.44950138897371,109.0,81.0
12472.31,64.23982869379014,28.0,0.07329842931937172,354.0,,,,
12473.244,66.07929515418502,30.0,0.07853403141361257,352.0,,,,
12474.152,63.69426751592357,30.0,0.078125,354.0,57.571550727915294,-49.26049441690161,109.0,79.0
12475.094,62.5,26.0,0.06770833333333333,358.0,57.51400011994388,-50.06103249223711,109.0,83.0
12476.054,65.0759219088937,30.0,0.078125,354.0,,,,
12476.976,62.89308176100629,30.0,0.078125,354.0,57.60984719726786,-48.532472384769534,109.0,79.0
12477.93,61.34969325153374,26.0,0.06770833333333333,358.0,57.61538431827814,-48.77990506416974,109.0,83.0
12478.908,62.89308176100629,28.0,0.07253886010362694,358.0,57.677442960338425,-49.273867187695636,110.0,82.0
12479.862,63.29113924050633,30.0,0.07772020725388601,356.0,57.517937583147855,-46.27934431019492,110.0,80.0
12480.81,58.8235294117647,28.0,0.07253886010362694,358.0,57.409625539863455,-45.03029571992952,110.0,82.0
12481.83,62.63048016701462,30.0,0.07772020725388601,356.0,,,,
12482.788,63.965884861407254,32.0,0.08290155440414508,354.0,,,,
12483.726,60.60606060606061,30.0,0.07772020725388601,356.0,57.27170882357766,-45.60223445855141,110.0,80.0
12484.716,61.7283950617284,30.0,0.07772020725388601,356.0,57.18863315903825,-47.8983041764037,111.0,81.0
12485.688,63.965884861407254,32.0,0.08290155440414508,354.0,,,,
12486.626,61.47540983606557,30.0,0.07772020725388601,356.0,57.0525382363095,-48.06021942528458,111.0,81.0
12487.601999999999,62.11180124223603,30.0,0.07772020725388601,356.0,56.97712324761946,-49.11496718460179,111.0,81.0
12488.568,62.63048016701462,32.0,0.08290155440414508,354.0,56.609713787961866,-48.63311835546818,110.0,78.0
12489.526,60.120240480961925,28.0,0.07253886010362694,358.0,55.98545490071974,-46.776981944828464,110.0,82.0
12490.524,60.36217303822938,28.0,0.07253886010362694,358.0,55.69548665599196,-47.283225689299904,110.0,82.0
12491.518,62.761506276150634,30.0,0.07772020725388601,356.0,,,,
12492.474,60.483870967741936,28.0,0.07253886010362694,358.0,55.278223227591106,-47.028560968225705,109.0,81.0
12493.466,61.224489795918366,28.0,0.07253886010362694,358.0,54.88728619088448,-46.4398925142662,110.0,82.0
12494.446,62.11180124223603,30.0,0.07772020725388601,356.0,,,,
12495.412,61.855670103092784,28.0,0.07253886010362694,358.0,54.683673129700715,-44.71344417351255,109.0,81.0
12496.382,63.02521008403362,28.0,0.07253886010362694,358.0,,,,
12497.333999999999,64.79481641468682,28.0,0.07291666666666667,356.0,,,,
12498.26,61.47540983606557,28.0,0.07291666666666667,356.0,54.44091473332165,-43.49419145903739,109.0,81.0
12499.235999999999,64.93506493506493,28.0,0.07291666666666667,356.0,,,,
12500.16,65.359477124183,28.0,0.07291666666666667,356.0,,,,
12501.078,62.37006237006237,26.0,0.06770833333333333,358.0,53.97933567646917,-44.220589041680896,110.0,84.0
12502.039999999999,65.50218340611353,26.0,0.06770833333333333,358.0,,,,
12502.956,63.69426751592357,28.0,0.07291666666666667,356.0,53.640751389754726,-42.94625408381381,110.0,82.0
12503.898,61.09979633401222,26.0,0.06770833333333333,358.0,53.6791210953691,-43.01367555166151,109.0,83.0
12504.88,63.29113924050633,26.0,0.06770833333333333,358.0,,,,
12505.828,62.63048016701462,28.0,0.07291666666666667,356.0,53.37064483712067,-42.6793405883743,109.0,81.0
12506.786,60.0,26.0,0.06770833333333333,358.0,53.20568454336001,-43.2290188875382,109.0,83.0
12507.786,63.829787234042556,,,,,,,
12508.726,61.7283950617284,,,,53.01624268012364,-43.54841645982253,110.0,
12509.698,60.72874493927126,28.0,0.07291666666666667,356.0,52.91012097824027,-44.32549721736176,110.0,82.0
12510.686,62.89308176100629,30.0,0.078125,354.0,53.137884502599334,-44.5513288034716,110.0,80.0
12511.64,61.47540983606557,28.0,0.07291666666666667,356.0,53.43646177636262,-42.012870619084055,111.0,83.0
12512.616,60.120240480961925,30.0,0.078125,354.0,53.71793760330074,-42.7604735000448,111.0,81.0
12513.614,63.829787234042556,34.0,0.08854166666666667,350.0,,,,
12514.554,61.601642710472284,32.0,0.08333333333333333,352.0,53.846741063451695,-43.05541617222108,111.0,79.0
12515.528,62.37006237006237,34.0,0.08854166666666667,350.0,53.91242195460278,-42.61069469542562,111.0,77.0
12516.49,64.23982869379014,36.0,0.09375,348.0,,,,
12517.423999999999,62.37006237006237,32.0,0.08290155440414508,354.0,54.21539412437311,-41.69493385520942,111.0,79.0
12518.386,62.24066390041494,34.0,0.08808290155440414,352.0,54.519508738243715,-42.12143836034412,110.0,76.0
12519.35,64.6551724137931,36.0,0.09326424870466321,350.0,,,,
12520.278,63.15789473684211,34.0,0.08808290155440414,352.0,54.66533377072429,-41.65875725086884,110.0,76.0
12521.228,63.42494714587738,24.0,0.06217616580310881,362.0,,,,
