2345.39,0.084
2346.002,0.08
2346.616,0.086
2347.23,0.082
2347.84,0.08
2348.448,0.086
2349.058,0.08
2349.666,0.09
2350.268,0.074
2350.844,0.088
2351.414,0.086
2351.988,0.088
2352.566,0.082
2353.154,0.082
2353.75,0.07
2354.338,0.088
2354.918,0.088
2355.502,0.09
2356.086,0.1
2356.664,0.106
2357.24,0.07
2357.806,0.074
2358.364,0.072
2358.916,0.084
2359.468,0.09
2360.022,0.066
2360.574,0.1
2361.12,0.082
2361.67,0.088
2362.224,0.086
2362.778,0.072
2363.336,0.078
2363.896,0.078
2364.456,0.082
2365.014,0.108
2365.57,0.074
2366.112,0.07
2367.18,0.11
2367.704,0.104
2368.748,0.082
2369.276,0.084
2369.802,0.098
2370.332,0.056
2370.866,0.08
2371.408,0.114
2371.946,0.08
2372.494,0.088
2373.046,0.08
2373.598,0.11
2374.146,0.132
2374.686,0.102
2375.748,0.01
2376.272,0.076
2376.792,0.088
2377.304,0.068
2377.816,0.06
2378.326,0.088
2378.836,0.082
2379.346,0.106
2379.858,0.086
2380.378,0.07
2380.902,0.128
2381.43,0.06
2381.97,0.078
2382.522,0.07
2383.078,0.054
2383.644,0.066
2384.208,0.076
2384.772,0.094
2385.894,0.104
2386.446,0.02
2386.992,0.08
2387.528,0.094
2388.064,0.09
2388.6,0.086
2389.132,0.08
2389.668,0.096
2390.208,0.064
2390.752,0.076
2391.306,0.088
2391.862,0.092
2392.426,0.098
2393.562,0.086
2394.13,0.084
2394.692,0.084
2395.244,0.056
2395.794,0.084
2396.328,0.076
2396.854,0.084
2397.378,0.066
2397.902,0.042
2398.424,0.08
2398.944,0.072
2399.472,0.07
2400.006,0.068
2400.546,0.078
2401.098,0.1
2401.654,0.026
2402.222,0.072
2402.792,0.066
2403.356,0.064
2403.904,0.076
2404.446,0.052
2404.992,0.08
2405.536,0.086
2406.086,0.084
2406.646,0.086
2407.226,0.08
2407.822,0.074
2408.416,0.07
2409.002,0.068
2409.586,0.07
2410.176,0.072
2410.776,0.07
2411.39,0.07
2412.012,0.072
2412.642,0.072
2413.29,0.082
2413.936,0.062
2414.582,0.066
2415.206,0.07
2415.804,0.072
2416.384,0.076
2416.958,0.078
2417.53,0.082
2418.102,0.08
2418.68,0.074
2419.266,0.072
2419.872,0.068
2420.496,0.07
2421.136,0.076
2421.78,0.07
2422.408,0.07
2423.596,0.068
2424.17,0.092
2424.738,0.078
2425.86,0.078
2426.418,0.054
2426.972,0.066
2427.514,0.07
2428.048,0.062
2428.584,0.072
2429.116,0.07
2429.652,0.076
2430.192,0.074
2430.746,0.088
2431.328,0.086
2431.932,0.068
2432.542,0.078
2433.13,0.07
2433.702,0.092
2434.27,0.086
2434.828,0.09
2435.388,0.076
2435.952,0.056
2436.512,0.078
2437.07,0.074
2437.628,0.082
2439.344,0.066
2439.912,0.048
2440.48,0.082
2441.044,0.09
2441.604,0.1
2442.16,0.114
2442.71,0.052
2443.258,0.102
2443.802,0.08
2444.338,0.1
2444.876,0.094
