time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12471.58,54.64480874316939,80.0,0.18518518518518517,352.0,17.78424190479877,-11.89414602056531,106.0,26.0
12472.678,55.762081784386616,80.0,0.18518518518518517,352.0,18.354948575082723,-11.985362578363455,108.0,28.0
12473.753999999999,55.04587155963302,80.0,0.18518518518518517,352.0,18.677128027433998,-12.19674343178221,108.0,28.0
12474.844,53.85996409335726,80.0,0.18518518518518517,352.0,18.97259117627102,-12.483671596589394,107.0,27.0
12475.957999999999,54.54545454545454,80.0,0.18518518518518517,352.0,18.185866624472396,-12.442927947847425,111.0,31.0
12477.057999999999,55.762081784386616,80.0,0.18433179723502305,354.0,19.22800081277629,-13.277628658442234,111.0,31.0
12478.134,54.84460694698354,80.0,0.18433179723502305,354.0,17.48332334919116,-14.820073599905438,113.0,33.0
12479.228,53.76344086021505,80.0,0.18518518518518517,352.0,17.25191210659286,-15.03006115141303,112.0,32.0
12480.344,55.35055350553505,,,,,,,
12481.428,54.44646098003629,80.0,0.18518518518518517,352.0,,,,
12482.529999999999,54.05405405405405,,,,17.153989831166772,-16.123833386945353,113.0,
12483.64,55.65862708719851,80.0,0.18518518518518517,352.0,17.17141684197865,-17.159566646831887,109.0,29.0
12484.717999999999,54.84460694698354,80.0,0.18518518518518517,352.0,17.138876177696485,-17.577277094632134,109.0,29.0
12485.812,54.15162454873646,80.0,0.18433179723502305,354.0,,,,
12486.92,55.35055350553505,80.0,0.18433179723502305,354.0,16.95743154206537,-18.327445957760833,110.0,30.0
12488.003999999999,55.55555555555555,80.0,0.18433179723502305,354.0,17.796687320910372,-19.598798902412813,107.0,27.0
12489.083999999999,54.15162454873646,,,,,,,
12490.192,54.05405405405405,,,,17.03657350783825,-20.422306089117583,105.0,
12491.302,53.956834532374096,80.0,0.18433179723502305,354.0,,,,
12492.413999999999,53.28596802841919,82.0,0.1889400921658986,352.0,18.150525707015866,-17.21389656660858,103.0,21.0
12493.539999999999,54.24954792043399,82.0,0.18807339449541285,354.0,18.366779508989573,-18.021454757184152,102.0,20.0
12494.645999999999,56.17977528089887,82.0,0.18807339449541285,354.0,18.445444139746712,-17.516869541508296,102.0,20.0
12495.714,54.54545454545454,82.0,0.18807339449541285,354.0,19.17134409492075,-17.51158270449633,103.0,21.0
12496.814,53.76344086021505,82.0,0.18807339449541285,354.0,19.176908518856038,-18.050788443082485,103.0,21.0
12497.93,54.84460694698354,82.0,0.1889400921658986,352.0,18.931664066284142,-17.95340498272097,103.0,21.0
12499.024,55.55555555555555,80.0,0.18433179723502305,354.0,19.348854698817398,-17.898792982525034,101.0,21.0
12500.104,54.74452554744525,80.0,0.18433179723502305,354.0,20.785849410628312,-18.005541075685194,99.0,19.0
12501.199999999999,54.347826086956516,80.0,0.18433179723502305,354.0,20.484246583031148,-17.899009361677717,99.0,19.0
12502.304,54.74452554744525,82.0,0.18981481481481483,350.0,20.085322788455944,-16.847619812812503,100.0,18.0
12503.4,54.15162454873646,82.0,0.18981481481481483,350.0,20.78103577255179,-17.282258747241357,100.0,18.0
12504.508,55.55555555555555,82.0,0.18981481481481483,350.0,21.201737019466247,-17.94100303664572,99.0,17.0
12505.588,55.248618784530386,82.0,0.18981481481481483,350.0,21.25008454535059,-17.074228408870443,99.0,17.0
12506.673999999999,54.74452554744525,82.0,0.18981481481481483,350.0,21.77806599325968,-16.664709496591666,100.0,18.0
12507.77,54.64480874316939,82.0,0.18981481481481483,350.0,22.05001571179064,-16.744918820095833,99.0,17.0
12508.868,54.74452554744525,82.0,0.1889400921658986,352.0,20.923033366962834,-16.31878267309848,101.0,19.0
12509.964,56.497175141242934,82.0,0.18981481481481483,350.0,20.907261360804007,-15.728884004613883,101.0,19.0
12511.026,56.074766355140184,80.0,0.18518518518518517,352.0,21.694383627379793,-16.106187608221003,101.0,21.0
12512.096,55.35055350553505,80.0,0.18518518518518517,352.0,21.775605168895904,-16.481089870929193,102.0,22.0
12513.18,56.39097744360902,80.0,0.18518518518518517,352.0,21.455732767822553,-16.48144018419625,102.0,22.0
12514.243999999999,56.39097744360902,80.0,0.18518518518518517,352.0,22.004431814732598,-17.44022759862014,101.0,21.0
12515.307999999999,55.65862708719851,80.0,0.18518518518518517,352.0,21.531011599500065,-17.346142440645597,101.0,21.0
12516.386,57.03422053231939,80.0,0.18518518518518517,352.0,21.184335895595595,-17.00607068197007,110.0,30.0
12517.438,57.14285714285714,80.0,0.18518518518518517,352.0,21.780050524017668,-17.13398421914515,109.0,29.0
12518.488,55.97014925373134,80.0,0.18518518518518517,352.0,21.901791294129815,-17.248075241304434,110.0,30.0
12519.56,57.14285714285714,80.0,0.18518518518518517,352.0,21.92351648740152,-16.91575216079915,109.0,29.0
12520.609999999999,56.39097744360902,80.0,0.18518518518518517,352.0,21.751385111692798,-16.727476562912454,110.0,30.0
12521.673999999999,55.762081784386616,80.0,0.18518518518518517,352.0,21.7131870245599,-17.009397802048774,111.0,31.0
12522.75,57.03422053231939,80.0,0.18518518518518517,352.0,20.883810291372367,-16.661557488011308,112.0,32.0
12523.802,57.36137667304015,,,,20.842314457723884,-16.94357889754895,113.0,
12524.848,56.71077504725898,80.0,0.18518518518518517,352.0,20.853401993850643,-17.10521172919134,105.0,25.0
12525.905999999999,57.80346820809248,80.0,0.18604651162790697,350.0,20.502338602801146,-17.30898841792441,106.0,26.0
12526.944,57.03422053231939,80.0,0.18604651162790697,350.0,19.474708019226764,-21.010950991964776,107.0,27.0
12527.996,56.81818181818181,80.0,0.18518518518518517,352.0,19.004107719538816,-23.24966987171272,107.0,27.0
12529.052,57.915057915057915,80.0,0.18604651162790697,350.0,,,,
12530.088,57.47126436781609,78.0,0.1813953488372093,352.0,,,,
12531.132,56.60377358490566,78.0,0.1813953488372093,352.0,17.981577159878555,-17.35317369241607,110.0,32.0
12532.192,57.915057915057915,78.0,0.1813953488372093,352.0,17.535877786044257,-14.176068969056836,112.0,34.0
12533.228,58.13953488372093,78.0,0.1813953488372093,352.0,17.5987639033658,-13.353607423046224,113.0,35.0
12534.26,56.81818181818181,78.0,0.18055555555555555,354.0,17.439282209781844,-12.869045312020893,113.0,35.0
12535.315999999999,57.47126436781609,78.0,0.1813953488372093,352.0,16.961004321727764,-12.227116508294646,114.0,36.0
12536.359999999999,57.915057915057915,78.0,0.1813953488372093,352.0,,,,
12537.395999999999,56.92599620493358,78.0,0.1813953488372093,352.0,,,,
12538.449999999999,56.81818181818181,78.0,0.1813953488372093,352.0,16.478047168352163,-11.236842878352025,115.0,37.0
12539.506,56.92599620493358,78.0,0.1813953488372093,352.0,18.103750394529253,-10.266011205534703,113.0,35.0
12540.56,58.252427184466015,78.0,0.1813953488372093,352.0,,,,
12541.59,56.71077504725898,,,,,,,
12542.648,57.14285714285714,,,,18.104718792683673,-9.987696708656733,114.0,
12543.698,59.642147117296226,,,,18.966145991966204,-11.908815494227214,111.0,
12544.704,58.252427184466015,78.0,0.1813953488372093,352.0,18.033015115190935,-12.783923034300663,109.0,31.0
12545.734,57.14285714285714,78.0,0.1813953488372093,352.0,17.903896119945475,-13.137747983361532,107.0,29.0
12546.784,55.762081784386616,78.0,0.1813953488372093,352.0,18.287204776893336,-13.54757414364654,108.0,30.0
12547.859999999999,57.14285714285714,78.0,0.1813953488372093,352.0,18.673139514352403,-14.238948041573519,106.0,28.0
12548.91,56.28517823639775,78.0,0.1813953488372093,352.0,17.86886415438418,-14.442655978778527,106.0,28.0
12549.975999999999,55.147058823529406,78.0,0.18055555555555555,354.0,,,,
12551.064,56.497175141242934,78.0,0.18055555555555555,354.0,,,,
12552.126,55.248618784530386,78.0,0.18055555555555555,354.0,16.359620598798024,-12.746081993822237,106.0,28.0
12553.212,54.44646098003629,78.0,0.18055555555555555,354.0,16.91218156641313,-12.421947463400945,104.0,26.0
12554.314,55.35055350553505,78.0,0.18055555555555555,354.0,17.863088199785963,-12.883009497407482,102.0,24.0
12555.398,54.64480874316939,78.0,0.18055555555555555,354.0,18.510853836802816,-13.410220454584568,102.0,24.0
12556.496,52.35602094240838,78.0,0.18055555555555555,354.0,18.56492532348231,-13.411630828556133,101.0,23.0
12557.642,56.60377358490566,78.0,0.18055555555555555,354.0,,,,
12558.702,55.248618784530386,78.0,0.18055555555555555,354.0,,,,
12559.788,52.35602094240838,78.0,0.1813953488372093,352.0,18.15009259669136,-13.156514235431265,101.0,23.0
12560.934,57.58157389635316,78.0,0.1813953488372093,352.0,,,,
12562.804,50.76142131979696,,,,17.746550578991,-12.611475013544785,,
12563.985999999999,50.08347245409015,78.0,0.1813953488372093,352.0,18.825661976137617,-12.933800156677941,103.0,25.0
12565.184,57.58157389635316,,,,20.159836144940527,-13.85445558554164,103.0,
12566.225999999999,57.14285714285714,78.0,0.1813953488372093,352.0,19.657250101458956,-14.506391368089673,102.0,24.0
12567.276,56.39097744360902,78.0,0.1813953488372093,352.0,18.48425722401763,-14.238815955682677,104.0,26.0
12568.34,57.03422053231939,78.0,0.1813953488372093,352.0,17.81053823267117,-13.857968966780708,105.0,27.0
12569.392,55.55555555555555,78.0,0.1813953488372093,352.0,17.442088054672997,-14.095646845124062,105.0,27.0
12570.472,52.173913043478265,80.0,0.18604651162790697,350.0,17.338291826443417,-13.715767306609717,107.0,27.0
12571.622,57.36137667304015,80.0,0.18604651162790697,350.0,17.30788213973784,-12.50379299359242,108.0,28.0
12572.668,52.91005291005291,80.0,0.18604651162790697,350.0,17.57002000973745,-11.926186417916536,109.0,29.0
12573.802,53.956834532374096,,,,,,,
12574.913999999999,53.956834532374096,80.0,0.18604651162790697,350.0,,,,
12576.026,56.81818181818181,80.0,0.18604651162790697,350.0,17.837021307735228,-12.570702064749444,109.0,29.0
12577.082,56.497175141242934,80.0,0.18604651162790697,350.0,18.28857940822691,-12.347326053464922,110.0,30.0
12578.144,55.452865064695004,80.0,0.18604651162790697,350.0,18.807784885212566,-12.312396230783849,110.0,30.0
12579.225999999999,58.252427184466015,80.0,0.18604651162790697,350.0,19.582105680744494,-12.56934351487556,111.0,31.0
12580.256,56.28517823639775,80.0,0.18604651162790697,350.0,20.436447129991805,-12.742756330613762,111.0,31.0
12581.322,55.452865064695004,80.0,0.18518518518518517,352.0,20.828474140721745,-13.082832025468562,110.0,30.0
12582.404,57.58157389635316,80.0,0.18518518518518517,352.0,21.460388755290097,-14.792070543625131,105.0,25.0
12583.446,55.04587155963302,,,,21.017784996531326,-15.288661213752464,102.0,
12584.536,56.60377358490566,,,,21.004265841261816,-15.450573922695574,100.0,
12585.596,56.28517823639775,80.0,0.18518518518518517,352.0,21.36943532590574,-16.14401869373206,98.0,18.0
12586.662,58.47953216374269,80.0,0.18518518518518517,352.0,20.993511604968702,-16.44171321844285,96.0,16.0
12587.688,57.47126436781609,80.0,0.18518518518518517,352.0,20.194210434209214,-15.277790854865907,95.0,15.0
12588.732,55.65862708719851,80.0,0.18518518518518517,352.0,20.27636613269046,-15.075099223706012,96.0,16.0
12589.81,55.248618784530386,,,,20.011619251143134,-15.333624845904133,96.0,
12590.895999999999,56.17977528089887,80.0,0.18518518518518517,352.0,19.58483807708072,-14.784838527604117,100.0,20.0
12591.964,55.452865064695004,80.0,0.18433179723502305,354.0,19.642022072267416,-15.272734855531453,99.0,19.0
12593.046,52.447552447552454,,,,19.54075398861346,-15.520471256487639,100.0,
12594.189999999999,54.74452554744525,80.0,0.18518518518518517,352.0,,,,
12595.286,55.55555555555555,,,,,,,
12596.366,56.497175141242934,,,,18.271424432471722,-14.658309414165604,101.0,
12597.428,58.59375,80.0,0.18518518518518517,352.0,,,,
12598.452,57.58157389635316,,,,18.921403360314745,-15.073210162695695,102.0,
12599.493999999999,55.35055350553505,80.0,0.18433179723502305,354.0,18.93693715149794,-16.06189139512838,101.0,21.0
12600.578,54.84460694698354,80.0,0.18433179723502305,354.0,18.449872004774274,-16.613446437842608,99.0,19.0
12601.671999999999,55.65862708719851,82.0,0.1889400921658986,352.0,18.390434191999987,-17.131587399572783,99.0,17.0
12602.75,53.76344086021505,82.0,0.1889400921658986,352.0,,,,
12603.866,51.282051282051285,,,,,,,
12605.036,54.54545454545454,82.0,0.1889400921658986,352.0,,,,
12606.136,55.55555555555555,82.0,0.1889400921658986,352.0,,,,
12607.216,55.762081784386616,,,,,,,
12608.292,54.64480874316939,82.0,0.18807339449541285,354.0,,,,
12609.39,53.475935828877,82.0,0.18807339449541285,354.0,18.35762729722497,-18.095028361731757,98.0,16.0
12610.511999999999,54.15162454873646,82.0,0.18807339449541285,354.0,18.21395177071216,-18.228504358636517,99.0,17.0
12611.619999999999,54.84460694698354,82.0,0.18807339449541285,354.0,18.409463416361383,-18.545230651357446,98.0,16.0
12612.714,53.475935828877,82.0,0.18807339449541285,354.0,18.739641580641717,-19.17990345413681,99.0,17.0
12613.836,51.107325383304946,82.0,0.18807339449541285,354.0,18.94190510574317,-20.22673073190939,99.0,17.0
12615.01,52.91005291005291,82.0,0.18807339449541285,354.0,18.216618850837808,-19.30721526538606,99.0,17.0
12616.144,53.57142857142857,82.0,0.18807339449541285,354.0,17.526166990855085,-16.441760654476763,100.0,18.0
12617.264,52.91005291005291,82.0,0.1872146118721461,356.0,18.089667662115236,-15.798962042653542,98.0,16.0
12618.398,52.173913043478265,82.0,0.1872146118721461,356.0,18.102337695954386,-15.58011514693556,98.0,16.0
12619.547999999999,51.90311418685121,82.0,0.1872146118721461,356.0,17.85511962052205,-14.835679910842646,100.0,18.0
12620.704,51.99306759098787,82.0,0.1872146118721461,356.0,17.915776480112243,-14.44008648994602,100.0,18.0
12621.858,54.54545454545454,80.0,0.182648401826484,358.0,18.055065523654257,-14.326546249621144,99.0,19.0
12622.957999999999,54.44646098003629,80.0,0.182648401826484,358.0,18.013424131937168,-14.13811753647903,99.0,19.0
12624.06,56.60377358490566,,,,18.46006433794116,-14.579244030510793,99.0,
12625.119999999999,53.956834532374096,80.0,0.182648401826484,358.0,18.957262097008417,-16.307629783710556,99.0,19.0
12626.232,53.09734513274337,80.0,0.182648401826484,358.0,18.186429257653963,-16.283702228404454,101.0,21.0
12627.362,52.173913043478265,80.0,0.182648401826484,358.0,18.29722324508471,-15.649438437658219,101.0,21.0
12628.511999999999,51.99306759098787,80.0,0.182648401826484,358.0,18.77649868039297,-15.90551542663501,101.0,21.0
12629.666,53.0035335689046,80.0,0.182648401826484,358.0,19.167460095071732,-16.424815603994947,100.0,20.0
12630.797999999999,53.76344086021505,80.0,0.182648401826484,358.0,19.24271815233518,-16.631871139287934,100.0,20.0
12631.913999999999,53.19148936170213,80.0,0.182648401826484,358.0,19.1105981572174,-16.478873812070972,100.0,20.0
12633.042,52.72407732864675,80.0,0.1834862385321101,356.0,19.054898568906147,-16.586763926473022,100.0,20.0
12634.18,52.91005291005291,80.0,0.1834862385321101,356.0,18.976721463002832,-16.94879657202945,100.0,20.0
12635.314,53.85996409335726,80.0,0.1834862385321101,356.0,18.630152019409277,-16.829913762076067,101.0,21.0
12636.428,53.66726296958855,82.0,0.18807339449541285,354.0,18.72114805408836,-17.68332726227475,101.0,19.0
12637.546,53.0035335689046,82.0,0.18807339449541285,354.0,18.4388063194915,-17.753547968140193,102.0,20.0
12638.678,53.19148936170213,82.0,0.1872146118721461,356.0,18.466943058967487,-17.974488079586997,103.0,21.0
12639.805999999999,53.956834532374096,82.0,0.1872146118721461,356.0,18.329905354584707,-18.23438048640406,104.0,22.0
12640.918,53.28596802841919,82.0,0.1872146118721461,356.0,17.86908248006975,-18.13978771972686,104.0,22.0
12642.044,50.505050505050505,82.0,0.1872146118721461,356.0,17.258957231424077,-17.334161869122905,106.0,24.0
12643.232,53.57142857142857,82.0,0.1872146118721461,356.0,17.220299730626657,-16.31579500761787,106.0,24.0
12644.351999999999,56.92599620493358,82.0,0.1872146118721461,356.0,17.790671636748243,-16.206363368512967,107.0,25.0
12645.405999999999,55.55555555555555,82.0,0.1872146118721461,356.0,18.191668477771564,-16.035190011056123,108.0,26.0
12646.485999999999,53.57142857142857,82.0,0.1872146118721461,356.0,18.654711427755412,-16.66816316306538,107.0,25.0
12647.606,53.09734513274337,82.0,0.1872146118721461,356.0,18.584218250302598,-17.077436066561134,107.0,25.0
12648.735999999999,54.44646098003629,82.0,0.1872146118721461,356.0,18.172788164835485,-16.781228513848585,107.0,25.0
12649.838,54.54545454545454,82.0,0.1872146118721461,356.0,17.980753153864164,-16.184395824051926,108.0,26.0
12650.938,51.54639175257732,82.0,0.1872146118721461,356.0,18.123331092887078,-15.889087307473668,108.0,26.0
12652.101999999999,56.28517823639775,82.0,0.1872146118721461,356.0,18.186553116272727,-15.826004998500704,109.0,27.0
12653.168,55.865921787709496,80.0,0.182648401826484,358.0,18.540720707933605,-16.477601918089885,108.0,28.0
12654.242,54.347826086956516,80.0,0.18181818181818182,360.0,18.4315591654022,-17.067333916992823,108.0,28.0
12655.346,53.09734513274337,80.0,0.18181818181818182,360.0,17.886001604877535,-17.062616871208018,109.0,29.0
12656.475999999999,52.81690140845071,80.0,0.182648401826484,358.0,17.287901269525562,-16.64130579647988,109.0,29.0
12657.612,53.956834532374096,80.0,0.182648401826484,358.0,17.17179591837143,-16.42096530932418,108.0,28.0
12658.724,53.57142857142857,80.0,0.18181818181818182,360.0,17.12214826000693,-16.366420492175223,108.0,28.0
12659.844,52.447552447552454,80.0,0.18181818181818182,360.0,17.4633720470459,-17.093712637598273,108.0,28.0
12660.988,49.91680532445923,80.0,0.18181818181818182,360.0,17.05608803929836,-17.593216529041563,107.0,27.0
12662.189999999999,54.64480874316939,80.0,0.18181818181818182,360.0,16.716254121282244,-17.37924133640245,106.0,26.0
12663.288,53.475935828877,80.0,0.182648401826484,358.0,16.527330923765618,-17.200507962769326,105.0,25.0
12664.41,50.59021922428331,82.0,0.18636363636363637,358.0,16.234671959837357,-16.784275840619934,106.0,24.0
12665.596,52.173913043478265,82.0,0.18636363636363637,358.0,15.656377382696757,-15.805027988715615,105.0,23.0
12666.746,54.84460694698354,82.0,0.18636363636363637,358.0,15.514433662918922,-14.807559791584877,105.0,23.0
