time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8010.530000000001,58.252427184466015,88.0,0.44,112.0,17.011170836385958,23.312343346318652,77.0,-11.0
8011.56,61.34969325153374,88.0,0.44,112.0,17.296012808613046,23.2522022465504,76.0,-12.0
8012.5380000000005,62.5,88.0,0.44,112.0,17.801075890103974,23.911108673968968,78.0,-10.0
8013.4980000000005,61.09979633401222,88.0,0.44,112.0,18.092049860248373,23.713939109833294,78.0,-10.0
8014.4800000000005,62.11180124223603,88.0,0.44,112.0,18.148682047608993,22.364192502910736,78.0,-10.0
8015.446000000001,64.23982869379014,88.0,0.44,112.0,18.324828281171115,22.006417678245484,77.0,-11.0
8016.38,66.96428571428571,88.0,0.44,112.0,18.39472863816571,22.437569529385122,78.0,-10.0
8017.276000000001,65.64551422319475,88.0,0.43564356435643564,114.0,18.392001782499406,22.569265023137817,78.0,-10.0
8018.1900000000005,65.0759219088937,88.0,0.43564356435643564,114.0,18.38839807011791,22.35042487162408,78.0,-10.0
8019.112,63.829787234042556,88.0,0.43564356435643564,114.0,18.276671789263972,21.80141152282265,77.0,-11.0
8020.052000000001,63.15789473684211,88.0,0.44,112.0,18.229991319683702,21.09724909435905,75.0,-13.0
8021.002,65.50218340611353,88.0,0.44,112.0,18.40039072329036,20.89113653497836,75.0,-13.0
8021.918000000001,64.37768240343347,88.0,0.43564356435643564,114.0,18.42963665842136,21.2688361715052,74.0,-14.0
8022.85,60.60606060606061,88.0,0.43564356435643564,114.0,18.4051070404947,21.29333745152538,74.0,-14.0
8023.84,62.24066390041494,88.0,0.43564356435643564,114.0,18.282279143137167,20.770378807153786,73.0,-15.0
8024.804,64.1025641025641,90.0,0.45,110.0,18.231587628871445,20.836313504010903,72.0,-18.0
8025.740000000001,64.79481641468682,88.0,0.43564356435643564,114.0,18.20893701048453,21.23010108713562,72.0,-16.0
8026.666,65.50218340611353,88.0,0.43564356435643564,114.0,18.23626281181359,21.59181249659918,73.0,-15.0
8027.582,65.0759219088937,88.0,0.43564356435643564,114.0,18.02290661626038,21.51029696296314,72.0,-16.0
8028.504000000001,63.69426751592357,88.0,0.43564356435643564,114.0,17.6851178254729,21.219621833287576,71.0,-17.0
8029.446000000001,65.50218340611353,88.0,0.43564356435643564,114.0,17.63931040266945,21.317506053362745,71.0,-17.0
8030.362,66.81514476614699,88.0,0.43137254901960786,116.0,17.65630924959555,21.51773368721746,72.0,-16.0
8031.26,66.66666666666667,88.0,0.43137254901960786,116.0,17.742619932094254,21.664942244961335,73.0,-15.0
8032.160000000001,62.89308176100629,88.0,0.43137254901960786,116.0,,,,
8033.1140000000005,59.880239520958085,88.0,0.43137254901960786,116.0,17.651321682176224,21.315321458324338,73.0,-15.0
8034.116,60.120240480961925,88.0,0.43564356435643564,114.0,17.44062815779514,20.40394128146983,71.0,-17.0
8035.1140000000005,62.89308176100629,88.0,0.43137254901960786,116.0,17.411279185167857,20.367842854309608,71.0,-17.0
8036.068,64.37768240343347,,,,17.570799480345574,20.700725944925065,73.0,
8037.0,63.42494714587738,88.0,0.43137254901960786,116.0,17.73726890074193,21.12051111807746,74.0,-14.0
8037.946000000001,62.5,88.0,0.43137254901960786,116.0,17.68969956629632,20.934731884091743,73.0,-15.0
8038.906,63.02521008403362,88.0,0.43564356435643564,114.0,17.52630725479077,20.184707016206325,71.0,-17.0
8039.858,62.63048016701462,90.0,0.44554455445544555,112.0,17.47394412541423,19.974674221348703,69.0,-21.0
8040.816000000001,64.79481641468682,88.0,0.43564356435643564,114.0,17.450830458153852,20.087376744474856,70.0,-18.0
8041.742,63.69426751592357,88.0,0.43564356435643564,114.0,17.64704614378298,20.54328058999964,72.0,-16.0
8042.684,62.63048016701462,88.0,0.43564356435643564,114.0,17.580127749923744,19.952700171603897,72.0,-16.0
8043.642000000001,61.34969325153374,90.0,0.44554455445544555,112.0,17.512304321028118,19.486011431499946,70.0,-20.0
8044.620000000001,62.63048016701462,90.0,0.45,110.0,17.520833536935168,19.40480881619311,70.0,-20.0
8045.578,65.64551422319475,90.0,0.44554455445544555,112.0,17.592994667267167,19.80838501047811,71.0,-19.0
8046.492,63.965884861407254,88.0,0.43564356435643564,114.0,17.54503490496915,20.648197921267382,73.0,-15.0
8047.43,61.601642710472284,88.0,0.43564356435643564,114.0,17.416075083929126,20.786979396583614,74.0,-14.0
8048.404,61.855670103092784,90.0,0.45,110.0,17.478405295394264,20.779769896164986,73.0,-17.0
8049.374000000001,64.6551724137931,90.0,0.45,110.0,17.425437078918996,20.75765156165988,72.0,-18.0
8050.302000000001,65.93406593406593,90.0,0.44554455445544555,112.0,17.544901489036818,21.473028252956944,73.0,-17.0
8051.212,63.42494714587738,90.0,0.44554455445544555,112.0,17.650833506212244,22.049437907685743,74.0,-16.0
8052.158,60.72874493927126,90.0,0.44554455445544555,112.0,17.57058075669429,21.637616894202246,74.0,-16.0
8053.146000000001,58.36575875486381,90.0,0.45,110.0,17.57834087441548,21.34966783590888,73.0,-17.0
8054.174,61.34969325153374,90.0,0.45,110.0,17.74897072928252,20.850409243346473,75.0,-15.0
8055.152,63.15789473684211,90.0,0.44554455445544555,112.0,17.972885873259663,20.833715473219122,76.0,-14.0
8056.102000000001,62.89308176100629,90.0,0.44554455445544555,112.0,18.118843776455748,21.319373828286377,77.0,-13.0
8057.0560000000005,61.98347107438017,90.0,0.44554455445544555,112.0,18.124232169864484,21.70524144761067,77.0,-13.0
8058.024,63.42494714587738,90.0,0.44554455445544555,112.0,18.19261616251629,21.967179886775856,76.0,-14.0
8058.97,64.79481641468682,90.0,0.44554455445544555,112.0,18.18004861766945,22.202952103703787,77.0,-13.0
8059.896000000001,63.15789473684211,90.0,0.44554455445544555,112.0,18.307412757577403,22.65615547130037,76.0,-14.0
8060.8460000000005,64.1025641025641,90.0,0.44554455445544555,112.0,18.16949315995217,22.648966141162838,76.0,-14.0
8061.782,64.51612903225806,90.0,0.44554455445544555,112.0,18.11166071577798,22.974059640348536,75.0,-15.0
8062.712,64.1025641025641,90.0,0.4411764705882353,114.0,17.961814011485917,23.523525490911446,75.0,-15.0
8063.648,64.37768240343347,90.0,0.4411764705882353,114.0,17.78104998668303,23.451867949251536,74.0,-16.0
8064.580000000001,62.63048016701462,90.0,0.44554455445544555,112.0,17.66234030736829,23.57055721354356,75.0,-15.0
8065.5380000000005,60.483870967741936,88.0,0.43564356435643564,114.0,17.48391884387803,23.62025449660419,75.0,-13.0
8066.530000000001,63.02521008403362,88.0,0.43564356435643564,114.0,17.451826165794998,23.534828100258558,75.0,-13.0
8067.482,62.89308176100629,90.0,0.44554455445544555,112.0,17.361779646844653,23.28301895089564,75.0,-15.0
8068.436000000001,62.63048016701462,90.0,0.4411764705882353,114.0,17.53664512807314,23.362964840086903,75.0,-15.0
8069.394,60.60606060606061,90.0,0.4411764705882353,114.0,17.541082850683495,23.507065550221593,75.0,-15.0
8070.384,60.72874493927126,90.0,0.4411764705882353,114.0,17.6584061813639,23.699831265384244,74.0,-16.0
8071.372,59.880239520958085,90.0,0.4411764705882353,114.0,17.763538238624385,23.654883353125104,74.0,-16.0
8072.374000000001,58.59375,90.0,0.4411764705882353,114.0,17.89613353270088,23.43030409323897,74.0,-16.0
8073.398,61.98347107438017,90.0,0.4411764705882353,114.0,17.862908287372576,23.09595479509787,73.0,-17.0
8074.366,66.07929515418502,90.0,0.4411764705882353,114.0,17.96646822178662,23.44538866313373,73.0,-17.0
8075.274,68.80733944954129,90.0,0.4368932038834951,116.0,18.092259302177286,24.262742510401214,74.0,-16.0
8076.146000000001,66.3716814159292,90.0,0.4368932038834951,116.0,18.16401801798429,24.57366694709808,74.0,-16.0
8077.05,63.42494714587738,90.0,0.4368932038834951,116.0,18.20582463381936,24.945989630168967,73.0,-17.0
8077.996,62.761506276150634,90.0,0.4411764705882353,114.0,18.161595121431,24.72577735849746,74.0,-16.0
8078.952,64.6551724137931,90.0,0.4411764705882353,114.0,18.246846148751235,24.149337032922425,74.0,-16.0
8079.88,65.0759219088937,90.0,0.4411764705882353,114.0,18.515924890814254,23.5573076806042,74.0,-16.0
8080.802000000001,63.965884861407254,90.0,0.4411764705882353,114.0,18.829046989886628,23.341758819175034,74.0,-16.0
8081.740000000001,61.7283950617284,90.0,0.4411764705882353,114.0,18.87962568823067,23.44614320174152,74.0,-16.0
8082.712,62.89308176100629,90.0,0.44554455445544555,112.0,18.925828961461953,23.12363558817667,72.0,-18.0
8083.666,61.09979633401222,90.0,0.45,110.0,18.72617221300117,22.61722265438207,72.0,-18.0
8084.648,60.0,90.0,0.45,110.0,18.696934547575655,22.20283234175424,72.0,-18.0
8085.648,63.829787234042556,90.0,0.45,110.0,18.66901447507083,21.72598962872953,71.0,-19.0
8086.588000000001,67.26457399103138,90.0,0.45,110.0,18.627339126973666,21.808269316383843,72.0,-18.0
8087.4800000000005,65.359477124183,88.0,0.44,112.0,18.610811125842876,22.305458794991242,72.0,-16.0
8088.398,61.855670103092784,90.0,0.45,110.0,18.573821213725395,22.077787239657404,71.0,-19.0
8089.368,63.69426751592357,90.0,0.44554455445544555,112.0,18.642337446518003,21.512896176808137,71.0,-19.0
8090.31,64.79481641468682,90.0,0.45,110.0,18.762298474707936,21.4484887688365,72.0,-18.0
8091.236000000001,65.50218340611353,88.0,0.44,112.0,19.22576687075992,21.85311505105387,73.0,-15.0
8092.152,65.64551422319475,88.0,0.44,112.0,19.39832291050374,21.73650042795107,73.0,-15.0
8093.066000000001,64.6551724137931,90.0,0.45,110.0,19.549753630981925,21.702643892196296,72.0,-18.0
8093.994000000001,66.81514476614699,90.0,0.45,110.0,19.682199230380704,21.66537554577966,71.0,-19.0
8094.892000000001,68.3371298405467,90.0,0.45,110.0,19.757228765171376,21.69918182948024,71.0,-19.0
8095.77,67.56756756756756,88.0,0.43564356435643564,114.0,20.029990524435984,22.26735710386789,72.0,-16.0
8096.658,66.3716814159292,90.0,0.44554455445544555,112.0,20.044653789750143,22.165579325066602,72.0,-18.0
8097.562000000001,66.81514476614699,90.0,0.45,110.0,20.107134371207515,22.058332857040263,70.0,-20.0
8098.46,67.56756756756756,90.0,0.44554455445544555,112.0,20.034474574766293,21.78499291678577,68.0,-22.0
8099.348,67.87330316742081,90.0,0.44554455445544555,112.0,20.178601901979953,21.596567856995353,70.0,-20.0
8100.232,66.51884700665188,88.0,0.43564356435643564,114.0,20.358243924669587,21.715667914898233,70.0,-18.0
8101.134,65.64551422319475,88.0,0.43564356435643564,114.0,20.417825927598585,21.99167486973734,70.0,-18.0
8102.048000000001,65.93406593406593,90.0,0.44554455445544555,112.0,20.265270813415768,22.07499076295449,69.0,-21.0
8102.9580000000005,68.3371298405467,90.0,0.44554455445544555,112.0,19.986089203380843,21.87235883687345,67.0,-23.0
8103.836,68.80733944954129,88.0,0.43137254901960786,116.0,19.951794933001338,22.007703776886455,68.0,-20.0
8104.7080000000005,66.66666666666667,88.0,0.43137254901960786,116.0,19.86899752091047,22.070471976773902,69.0,-19.0
8105.608,66.96428571428571,88.0,0.43137254901960786,116.0,19.679772279847636,22.380409528469762,69.0,-19.0
8106.504000000001,67.41573033707866,90.0,0.44554455445544555,112.0,19.421191655083234,22.852225196286888,68.0,-22.0
8107.394,67.87330316742081,90.0,0.44554455445544555,112.0,19.245496401001677,23.379004582714188,68.0,-22.0
8108.278,65.93406593406593,88.0,0.43137254901960786,116.0,19.10146255292041,23.430140075432682,69.0,-19.0
8109.188,65.359477124183,88.0,0.43137254901960786,116.0,19.0344215486485,23.15197778142147,69.0,-19.0
8110.106000000001,64.23982869379014,88.0,0.43564356435643564,114.0,18.939620655381948,22.71661884677533,69.0,-19.0
8111.04,64.23982869379014,88.0,0.43564356435643564,114.0,18.809493005024816,22.57163359273442,68.0,-20.0
8111.974,63.965884861407254,88.0,0.43564356435643564,114.0,18.713955137057084,22.637299691619212,68.0,-20.0
8112.912,65.21739130434783,88.0,0.43137254901960786,116.0,18.73695192492006,22.63286362912975,70.0,-18.0
8113.832,63.29113924050633,88.0,0.43137254901960786,116.0,18.775863951730763,22.462718436257855,69.0,-19.0
8114.780000000001,63.29113924050633,88.0,0.43137254901960786,116.0,18.630203443564636,21.583164614038015,70.0,-18.0
8115.728,64.6551724137931,88.0,0.43564356435643564,114.0,18.61872899119865,21.0081120379818,70.0,-18.0
8116.656,66.81514476614699,88.0,0.43564356435643564,114.0,18.64735338953472,20.521239020718205,70.0,-18.0
8117.554,65.359477124183,88.0,0.43564356435643564,114.0,18.852624674527412,20.675953968723082,70.0,-18.0
8118.472000000001,64.79481641468682,88.0,0.44,112.0,18.962402858882548,20.726524853904234,72.0,-16.0
8119.398,63.965884861407254,88.0,0.44,112.0,18.928033794836338,20.49916966189217,72.0,-16.0
8120.336,63.829787234042556,88.0,0.44,112.0,18.892913812084668,19.89269778637705,71.0,-17.0
8121.276000000001,62.761506276150634,88.0,0.44,112.0,18.87032951101068,19.720281951947662,71.0,-17.0
8122.232,63.829787234042556,88.0,0.44,112.0,18.862674070794284,20.063362909841103,71.0,-17.0
8123.1720000000005,64.79481641468682,88.0,0.43564356435643564,114.0,18.795131055439636,19.986125759774655,69.0,-19.0
8124.098,64.23982869379014,88.0,0.43564356435643564,114.0,18.682012188773214,20.10328489334313,70.0,-18.0
8125.032,62.37006237006237,88.0,0.44,112.0,18.45496012082456,20.16198528125384,71.0,-17.0
8125.994000000001,60.851926977687626,88.0,0.44,112.0,18.297301406350726,20.054090158440186,70.0,-18.0
8126.9800000000005,63.02521008403362,88.0,0.44,112.0,18.2732650911845,19.971307351625246,69.0,-19.0
8127.932000000001,61.98347107438017,88.0,0.44,112.0,18.187656917223254,20.315807156425407,68.0,-20.0
8128.900000000001,57.69230769230769,88.0,0.44,112.0,,,,
8129.9400000000005,60.60606060606061,90.0,0.45,110.0,18.160982734594675,20.524156099959374,70.0,-20.0
8130.93,65.21739130434783,90.0,0.45,110.0,18.297903677659036,20.506475094024836,71.0,-19.0
8131.85,63.965884861407254,90.0,0.45,110.0,18.43883457743014,20.833148283329372,72.0,-18.0
8132.7880000000005,63.15789473684211,90.0,0.45,110.0,18.68691997153625,20.946645245638422,71.0,-19.0
8133.738,65.21739130434783,90.0,0.45,110.0,18.92893578468592,21.22480031793308,71.0,-19.0
8134.658,66.81514476614699,90.0,0.45,110.0,19.09725078392547,21.6925393520407,72.0,-18.0
8135.5560000000005,64.93506493506493,90.0,0.45,110.0,19.23289083740555,22.261870869926156,73.0,-17.0
8136.4800000000005,64.37768240343347,90.0,0.45,110.0,19.358684261755453,22.325691884709073,74.0,-16.0
8137.412,66.07929515418502,90.0,0.45,110.0,19.500850650189108,22.593935769504824,73.0,-17.0
8138.320000000001,66.3716814159292,90.0,0.45,110.0,19.546473783081176,23.01475383329419,72.0,-18.0
8139.224,67.72009029345372,90.0,0.44554455445544555,112.0,19.584533563073478,23.889337643079884,73.0,-17.0
8140.110000000001,63.69426751592357,90.0,0.44554455445544555,112.0,19.432790997125196,24.065244956333007,74.0,-16.0
8141.052000000001,63.15789473684211,90.0,0.44554455445544555,112.0,19.236038542947867,23.374869012363263,73.0,-17.0
8142.002,63.829787234042556,90.0,0.45,110.0,19.153184013927884,22.866796381586106,72.0,-18.0
8142.942,65.93406593406593,90.0,0.44554455445544555,112.0,19.0610768995952,22.694913292060875,73.0,-17.0
8143.852000000001,65.78947368421052,88.0,0.43564356435643564,114.0,18.961069241576986,22.846261161675915,73.0,-15.0
8144.764,64.51612903225806,88.0,0.43564356435643564,114.0,18.59994814268494,22.77673051292414,73.0,-15.0
8145.694,62.5,88.0,0.43564356435643564,114.0,18.322791569488157,22.947842968386926,73.0,-15.0
8146.654,63.55932203389831,88.0,0.44,112.0,18.074469996973665,22.88080140553041,72.0,-16.0
8147.598,64.37768240343347,90.0,0.45,110.0,17.930590506930734,23.357677443070184,71.0,-19.0
8148.530000000001,63.42494714587738,90.0,0.45,110.0,17.496843231747384,23.021030914585094,70.0,-20.0
8149.476000000001,61.224489795918366,90.0,0.45,110.0,17.52589221983575,23.679476281525723,66.0,-24.0
8150.456,61.224489795918366,90.0,0.45,110.0,16.881370584352425,21.87035099501213,63.0,-27.0
8151.436000000001,60.36217303822938,90.0,0.45,110.0,16.439661807930978,21.852782473373658,60.0,-30.0
8152.43,59.28853754940712,92.0,0.46,108.0,16.644650226533688,22.217770894466682,58.0,-34.0
8153.442,57.80346820809248,90.0,0.45,110.0,17.136531117276306,21.784256487551843,55.0,-35.0
8154.4800000000005,61.7283950617284,92.0,0.46,108.0,17.53458667126387,22.100723537236984,52.0,-40.0
8155.452,66.3716814159292,90.0,0.45,110.0,17.756175397743757,21.526068640706182,53.0,-37.0
8156.356000000001,67.26457399103138,,,,17.757166660654562,21.3169215446201,52.0,
8157.2480000000005,71.09004739336493,90.0,0.45,110.0,17.862250123901358,21.285478048604382,54.0,-36.0
8158.092000000001,72.99270072992701,90.0,0.45,110.0,18.540048113037084,29.14995164194259,55.0,-35.0
8158.914000000001,77.12082262210797,90.0,0.4368932038834951,116.0,19.436878839543628,26.321237188797117,61.0,-29.0
8159.692,75.94936708860759,90.0,0.4368932038834951,116.0,19.964004244071607,33.22184707617675,61.0,-29.0
8160.482,67.11409395973155,90.0,0.45,110.0,19.744526248750276,72.31042608653861,63.0,-27.0
8161.376,69.12442396313364,90.0,0.45,110.0,19.51927354920663,73.8051992621864,62.0,-28.0
8162.244000000001,69.93006993006993,92.0,0.46,108.0,19.58375317187809,90.51813439617196,63.0,-29.0
8163.102000000001,67.41573033707866,92.0,0.44660194174757284,114.0,19.483040182210377,126.22343966996166,64.0,-28.0
8163.992,65.93406593406593,,,,19.42461793928041,177.84755260242696,63.0,
8164.902,71.59904534606206,92.0,0.4423076923076923,116.0,,,,
8165.740000000001,72.99270072992701,,,,,,,
8166.562000000001,73.71007371007371,92.0,0.46,108.0,19.901319545025643,80.83625191663066,60.0,-32.0
8167.376,76.53061224489795,92.0,0.46,108.0,19.2769069130614,79.03721856953334,,
8168.160000000001,75.75757575757575,92.0,0.46,108.0,21.785350085745684,48.82621725553681,63.0,-29.0
8168.952,78.94736842105263,92.0,0.46,108.0,,,,
8169.712,73.17073170731707,92.0,0.46,108.0,22.39037721211105,36.28262157836507,61.0,-31.0
8170.532,72.81553398058253,90.0,0.44554455445544555,112.0,21.32844447289672,48.54525328964391,59.0,-31.0
8171.356000000001,70.58823529411765,90.0,0.4368932038834951,116.0,20.912857060623466,118.6500625516215,48.0,-42.0
8172.206,70.2576112412178,90.0,0.4411764705882353,114.0,20.34792930190749,981.9784540385455,51.0,-39.0
8173.06,72.28915662650603,90.0,0.4411764705882353,114.0,20.16039465035076,597.8677113071138,51.0,-39.0
8173.89,72.81553398058253,,,,20.744518488061058,198.42928312035693,51.0,
8174.714,73.34963325183375,90.0,0.4411764705882353,114.0,20.603683512053003,-491.94489115801247,52.0,-38.0
8175.532,70.4225352112676,88.0,0.42718446601941745,118.0,18.21769190346391,-105.5086474326482,51.0,-37.0
8176.384,72.63922518159806,88.0,0.44,112.0,18.38434573857358,-86.61681416702878,52.0,-36.0
8177.21,75.18796992481202,,,,20.62625480345352,58.65174926936006,53.0,
8178.008000000001,75.75757575757575,,,,23.879433209003288,32.11618604861308,58.0,
8178.8,71.59904534606206,88.0,0.43564356435643564,114.0,24.56694459865056,23.087165819287303,56.0,-32.0
8179.638000000001,72.99270072992701,88.0,0.44,112.0,15.07070230912602,23.47744761983052,66.0,-22.0
8180.46,72.99270072992701,,,,11.97762077989152,14.124150778421278,73.0,
8181.282,76.53061224489795,86.0,0.43,114.0,13.051812867005875,23.64970016540085,57.0,-29.0
8182.066000000001,76.53061224489795,,,,14.63087585856734,121.79244418064242,58.0,
8182.85,76.14213197969544,86.0,0.43,114.0,17.039533127046823,16.295824785647277,52.0,-34.0
8183.638000000001,76.72634271099744,,,,,,,
8184.42,79.36507936507937,,,,21.75084308111343,67.4462051509092,82.0,
8185.176,78.32898172323759,,,,40.00851858661785,6.640750056631065,,
8185.942,80.0,,,,,,,
8186.692000000001,81.30081300813008,,,,139.83423004299624,-7.685380927866235,,
8187.43,82.87292817679558,,,,561.7882166944391,-16.468523420211522,,
8188.154,84.74576271186442,86.0,0.43,114.0,704.1977754885155,584.7032719552741,,
8188.862000000001,84.74576271186442,,,,717.5971468096659,-1870.4690426101313,,
8189.57,86.95652173913044,,,,761.3719998122078,-330.864725430045,,
8190.26,87.71929824561403,,,,,,,
8190.9439999999995,87.46355685131195,,,,809.8231234787745,-404.6902246301402,,
8191.630000000001,87.2093023255814,,,,,,,
8192.318000000001,89.02077151335311,,,,859.4936417706913,-477.767709808024,,
8192.992,90.36144578313252,,,,922.2933426845277,-119.27587308862687,,
8193.656,92.5925925925926,,,,937.4043872159419,59.19850952739167,,
8194.304,93.16770186335404,,,,486.33945139626724,14.795569624438505,,
8194.948,94.33962264150944,,,,367.2626896012049,-263.2563032287012,,
8195.584,94.6372239747634,,,,377.3809329308443,-1466.9353258591466,,
8196.218,93.75,,,,350.2954673402692,151.6435895331558,,
8197.470000000001,95.84664536741214,,,,319.5194490124492,176.31228572547766,,
8198.096,97.0873786407767,,,,,,,
8198.714,97.40259740259741,86.0,0.4056603773584906,126.0,287.28101662589165,175.24365932755808,,
8199.33,96.46302250803859,86.0,0.43,114.0,251.41600901636815,165.82413005749788,,
8199.952000000001,96.7741935483871,84.0,0.42,116.0,206.58392396836626,112.23689846945007,,
8200.572,97.40259740259741,74.0,0.37,126.0,,,,
8201.800000000001,97.40259740259741,,,,162.9295951063446,113.45750359472758,,
8203.634,97.0873786407767,,,,140.64028785325934,-1712.893352662496,,
8204.252,95.23809523809524,,,,127.8088744552935,348.88455169603657,,
8204.882,94.33962264150944,,,,,,,
8205.518,94.04388714733543,,,,117.03313297649743,397.2465782535688,,
8206.156,91.1854103343465,,,,,,,
8206.814,84.74576271186442,,,,102.54022224707509,113.78911461421971,,
8207.522,82.41758241758242,,,,89.45539443673174,40.743973443627716,,
8208.25,88.23529411764706,,,,,,,
8208.93,89.02077151335311,,,,,,,
8209.604000000001,87.46355685131195,,,,77.9450751069594,39.39837253046633,,
8210.29,86.20689655172414,,,,69.43477641207988,38.42382981916009,,
8210.986,82.41758241758242,,,,63.83362803879019,28.645937816644157,,
8211.714,80.4289544235925,,,,56.484429148877425,25.2970700864769,,
8212.460000000001,83.79888268156425,,,,52.02589955433145,18.612910254370057,,
8213.176000000001,86.70520231213874,,,,,,,
8213.868,87.97653958944281,,,,48.96260286461705,18.406167788303375,,
8214.550000000001,90.36144578313252,,,,,,,
8215.214,91.46341463414633,,,,,,,
8215.87,93.16770186335404,,,,,,,
8216.514000000001,93.16770186335404,,,,55.806358934850095,32.21238272871751,,
8217.158000000001,93.45794392523364,,,,55.401091916480354,76.00469812674555,,
8217.800000000001,95.23809523809524,,,,52.55220275762358,44.104222643759016,,
8218.43,95.23809523809524,,,,,,,
8219.06,91.74311926605505,,,,56.72949999805797,36.2091978032735,,
8219.714,91.1854103343465,,,,33.68047101234387,40.03716668909683,,
8220.372000000001,87.2093023255814,,,,,,,
8221.06,88.75739644970413,,,,31.037497060379657,29.793653298822793,,
8221.736,85.71428571428572,,,,33.82773352833692,38.56441941117115,,
8222.436,86.45533141210375,,,,,,,
8223.130000000001,87.97653958944281,,,,32.621157265448176,34.38572986348139,,
8223.812,91.46341463414633,,,,,,,
8224.468,92.87925696594426,,,,,,,
8225.114,92.3076923076923,,,,28.81187725067055,45.798442056729726,,
8225.764000000001,90.36144578313252,72.0,0.36,128.0,28.071763832140867,49.368041954670986,,
8226.428,91.46341463414633,72.0,0.36,128.0,,,,
8227.084,91.1854103343465,70.0,0.35,130.0,,,,
8227.742,92.3076923076923,70.0,0.35,130.0,25.96214814147646,56.019733393551085,,
8228.392,91.46341463414633,70.0,0.35,130.0,,,,
8229.048,89.82035928143712,70.0,0.35,130.0,,,,
8229.716,88.75739644970413,70.0,0.35,130.0,,,,
8230.392,85.9598853868195,70.0,0.35,130.0,24.384539663798165,38.07539369422661,,
8231.09,87.46355685131195,70.0,0.35,130.0,21.99977283178292,25.777275879053786,,
8231.776,87.46355685131195,70.0,0.35,130.0,,,,
8232.462,85.22727272727273,72.0,0.36,128.0,,,,
8233.166000000001,82.64462809917356,72.0,0.36,128.0,17.078970293172546,37.294880945066716,-2.0,-74.0
8233.892,81.9672131147541,72.0,0.36,128.0,14.819488172872763,57.653706041223735,-2.0,-74.0
8234.624,83.56545961002786,72.0,0.36,128.0,13.694485439795542,56.042267266807094,-2.0,-74.0
8235.342,84.26966292134831,72.0,0.36,128.0,12.675010353585762,40.13984197414391,-2.0,-74.0
8236.054,86.20689655172414,72.0,0.36,128.0,12.448770641935436,34.17092888914985,-2.0,-74.0
8236.75,81.74386920980926,72.0,0.36,128.0,13.268279555373535,32.179029046527,-2.0,-74.0
8237.484,82.87292817679558,72.0,0.36,128.0,13.18981334889051,66.73824832844657,-2.0,-74.0
8238.208,82.19178082191782,72.0,0.36,128.0,11.904438957684052,178.9129167250843,-2.0,-74.0
8238.938,82.64462809917356,72.0,0.36,128.0,15.249904368290991,33.49269784643218,-2.0,-74.0
8239.664,81.9672131147541,72.0,0.36,128.0,17.107299946109976,23.620024393041987,-2.0,-74.0
8240.396,81.08108108108108,72.0,0.36,128.0,25.40047993021404,21.431161802716236,-2.0,-74.0
8241.136,80.64516129032258,74.0,0.37,126.0,28.37273413006769,19.90619273929554,-2.0,-76.0
8241.880000000001,77.12082262210797,74.0,0.37,126.0,28.369892759545415,16.177396289324598,-2.0,-76.0
8242.658000000001,76.33587786259541,74.0,0.37,126.0,24.687755580451817,18.20449370412589,-2.0,-76.0
