time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12151.358,82.87292817679558,90.0,0.2616279069767442,254.0,16.733111586353665,115.36221436233451,75.0,-15.0
12152.082,82.87292817679558,90.0,0.2616279069767442,254.0,16.841341252928416,197.4027346224661,73.0,-17.0
12152.806,84.74576271186442,90.0,0.2616279069767442,254.0,14.012373284362369,-102.36166914077985,70.0,-20.0
12153.514,83.10249307479225,90.0,0.2616279069767442,254.0,10.920927825769573,-153.81894741261416,74.0,-16.0
12154.235999999999,83.56545961002786,90.0,0.2616279069767442,254.0,10.15815150237631,203.57459067202322,74.0,-16.0
12154.954,83.56545961002786,90.0,0.2616279069767442,254.0,11.213278753170488,83.3484869327225,76.0,-14.0
12155.672,84.98583569405099,90.0,0.2616279069767442,254.0,,,,
12156.377999999999,85.71428571428572,90.0,0.2616279069767442,254.0,11.49615694318276,47.79229525205532,77.0,-13.0
12157.078,84.03361344537815,90.0,0.2616279069767442,254.0,12.68145744342877,99.47575321936912,80.0,-10.0
12157.792,84.26966292134831,90.0,0.2616279069767442,254.0,11.922599881698762,-255.9192227143259,80.0,-10.0
12158.503999999999,84.03361344537815,90.0,0.2616279069767442,254.0,11.146170434540506,185.03699971183747,85.0,-5.0
12159.217999999999,85.47008547008548,90.0,0.2616279069767442,254.0,13.585707199799296,52.88208888300962,99.0,9.0
12159.92,84.26966292134831,90.0,0.2616279069767442,254.0,15.920719397643518,349.19974594404897,98.0,8.0
12160.632,84.50704225352113,90.0,0.2616279069767442,254.0,16.61834166161676,154.03078541942546,101.0,11.0
12161.342,85.47008547008548,90.0,0.2616279069767442,254.0,16.55954982736479,472.6743083939695,100.0,10.0
12162.044,86.45533141210375,90.0,0.2616279069767442,254.0,16.17857751954679,-116.10487855173729,99.0,9.0
12162.738,86.45533141210375,90.0,0.2631578947368421,252.0,15.431025655261035,22273.88230026568,94.0,4.0
12163.431999999999,86.45533141210375,90.0,0.2631578947368421,252.0,16.563207724901908,126.64853031559953,95.0,5.0
12164.126,86.95652173913044,90.0,0.2631578947368421,252.0,18.098823945139067,137.4534919292605,93.0,3.0
12164.815999999999,87.2093023255814,90.0,0.2631578947368421,252.0,18.270731383052528,-347.5497407866096,94.0,4.0
12165.503999999999,87.71929824561403,90.0,0.2631578947368421,252.0,18.78497811080451,256.9955368025334,92.0,2.0
12166.188,86.45533141210375,90.0,0.2647058823529412,250.0,20.640647876463156,1200.1103472063878,95.0,5.0
12166.882,87.2093023255814,90.0,0.2647058823529412,250.0,21.185643699305686,874.685676806743,96.0,6.0
12167.57,87.2093023255814,90.0,0.2647058823529412,250.0,21.645482245750333,478.27135749900066,97.0,7.0
12168.258,86.45533141210375,90.0,0.2647058823529412,250.0,22.282929084733198,212.52774496186166,97.0,7.0
12168.952,86.70520231213874,90.0,0.2647058823529412,250.0,22.622619978104083,888.0111345780296,96.0,6.0
12169.644,85.22727272727273,90.0,0.2647058823529412,250.0,23.472847775576646,-349.50297336487745,92.0,2.0
12170.348,84.98583569405099,90.0,0.2647058823529412,250.0,23.056494561057526,162.97033669880935,87.0,-3.0
12171.054,83.79888268156425,90.0,0.2647058823529412,250.0,23.239233512394048,191.67683476691207,84.0,-6.0
12171.77,83.79888268156425,90.0,0.2647058823529412,250.0,21.599839225984983,312.9247023485583,79.0,-11.0
12172.485999999999,85.47008547008548,90.0,0.2647058823529412,250.0,23.868251432253913,-199.35538682878595,73.0,-17.0
12173.188,83.79888268156425,90.0,0.2647058823529412,250.0,,,,
12173.904,83.79888268156425,90.0,0.2647058823529412,250.0,,,,
12174.619999999999,83.33333333333334,90.0,0.26627218934911245,248.0,21.967973070028197,790.5300323293916,70.0,-20.0
12175.34,86.45533141210375,90.0,0.26627218934911245,248.0,,,,
12176.034,85.22727272727273,90.0,0.26785714285714285,246.0,20.78111288801837,-179.7701637854044,68.0,-22.0
12176.738,85.47008547008548,,,,20.638094157918022,-401.44156525996215,65.0,
12177.44,85.71428571428572,,,,18.694384058425115,-307.5057420569138,57.0,
12178.14,86.70520231213874,90.0,0.26627218934911245,248.0,,,,
12178.832,86.95652173913044,90.0,0.26627218934911245,248.0,18.347393084980336,-379.0718724811803,38.0,-52.0
12179.521999999999,85.9598853868195,90.0,0.26627218934911245,248.0,,,,
12180.22,85.22727272727273,90.0,0.26627218934911245,248.0,19.00791724580604,176.3114298584135,40.0,-50.0
12180.923999999999,85.22727272727273,90.0,0.26627218934911245,248.0,20.651293128934803,341.9991615890079,41.0,-49.0
12181.627999999999,85.9598853868195,90.0,0.26785714285714285,246.0,17.7722366881093,83.97063456973208,39.0,-51.0
12182.326,85.22727272727273,90.0,0.26627218934911245,248.0,18.097287402210966,380.18084345530247,43.0,-47.0
12183.029999999999,85.22727272727273,90.0,0.26627218934911245,248.0,17.77967907667008,109.15290222138964,46.0,-44.0
12183.734,85.71428571428572,90.0,0.26627218934911245,248.0,17.206087677826776,115.82668876653722,,
12184.434,84.98583569405099,90.0,0.26627218934911245,248.0,17.65617865083803,62.62871322403923,50.0,-40.0
12185.14,85.71428571428572,90.0,0.26627218934911245,248.0,20.56967026266132,130.53800154302064,53.0,-37.0
12185.84,86.70520231213874,90.0,0.26627218934911245,248.0,20.688485000401887,-477.2214444332746,60.0,-30.0
12186.532,85.71428571428572,90.0,0.26627218934911245,248.0,17.937679111640534,574.3667092560604,66.0,-24.0
12187.232,85.9598853868195,90.0,0.2647058823529412,250.0,18.271744626771586,285.00293906238664,71.0,-19.0
12187.93,85.71428571428572,90.0,0.26627218934911245,248.0,19.10288151684432,464.06741944889234,69.0,-21.0
12188.63,84.50704225352113,90.0,0.26627218934911245,248.0,19.04528016000371,446.9993053116846,67.0,-23.0
12189.34,85.22727272727273,90.0,0.2647058823529412,250.0,19.39137954169258,209.01543832886603,69.0,-21.0
12190.044,86.45533141210375,90.0,0.2647058823529412,250.0,19.947745457498208,-4369.180081514566,69.0,-21.0
12190.738,84.98583569405099,90.0,0.2647058823529412,250.0,19.52299050417252,286.7734490273403,71.0,-19.0
12191.444,84.50704225352113,90.0,0.2647058823529412,250.0,19.78299265283079,241.6895769556176,73.0,-17.0
12192.154,84.26966292134831,90.0,0.26627218934911245,248.0,20.940818185869286,590.7526662078085,75.0,-15.0
12192.866,86.20689655172414,90.0,0.2647058823529412,250.0,21.46261917486497,385.15547576286207,77.0,-13.0
12193.562,86.70520231213874,,,,21.5909306997911,138.9009095761769,77.0,
12194.253999999999,84.50704225352113,,,,22.30389203858242,137.12157546925542,80.0,
12194.964,84.26966292134831,90.0,0.2647058823529412,250.0,22.919154853748626,79.49566249409835,80.0,-10.0
12195.676,83.33333333333334,90.0,0.2647058823529412,250.0,24.97013138711843,95.48968291647348,80.0,-10.0
12196.395999999999,83.33333333333334,90.0,0.2647058823529412,250.0,25.532622518954373,108.65699223116829,79.0,-11.0
12197.116,83.10249307479225,90.0,0.2647058823529412,250.0,26.081062550847378,101.59258565843416,79.0,-11.0
12197.838,85.22727272727273,90.0,0.2647058823529412,250.0,26.08783701498524,81.72740133581158,79.0,-11.0
12198.542,83.10249307479225,90.0,0.2647058823529412,250.0,26.270710650020824,84.93446283659615,78.0,-12.0
12199.264,82.41758241758242,90.0,0.2647058823529412,250.0,,,,
12199.992,81.74386920980926,90.0,0.2647058823529412,250.0,,,,
12200.725999999999,80.21390374331551,90.0,0.2647058823529412,250.0,26.30806424334729,88.14333945310389,79.0,-11.0
12201.474,80.64516129032258,90.0,0.2647058823529412,250.0,26.623211236752226,78.2909016354248,79.0,-11.0
12202.217999999999,83.33333333333334,,,,26.563481462624207,160.83525725383137,79.0,
12202.938,81.74386920980926,90.0,0.2647058823529412,250.0,24.834301696971192,104.23335750320408,81.0,-9.0
12203.672,81.52173913043478,90.0,0.2631578947368421,252.0,24.84465415099423,77.59391161873687,81.0,-9.0
12204.408,81.74386920980926,90.0,0.2647058823529412,250.0,25.132684378098666,80.45161205221945,82.0,-8.0
12205.142,81.9672131147541,90.0,0.2647058823529412,250.0,25.03398258222123,79.95565660966855,81.0,-9.0
12205.874,82.64462809917356,90.0,0.2647058823529412,250.0,,,,
12206.6,82.64462809917356,90.0,0.2647058823529412,250.0,25.059573852977465,86.07070099199379,82.0,-8.0
12207.326,81.9672131147541,90.0,0.2647058823529412,250.0,24.961144686624706,90.25070125425607,82.0,-8.0
12208.057999999999,81.52173913043478,90.0,0.2647058823529412,250.0,24.915223365893205,88.85411888812432,82.0,-8.0
12208.794,81.52173913043478,90.0,0.2647058823529412,250.0,,,,
12209.529999999999,82.64462809917356,90.0,0.2647058823529412,250.0,24.662106079797464,98.76047016780454,83.0,-7.0
12210.256,83.79888268156425,90.0,0.2647058823529412,250.0,24.356991730535242,104.81324266616296,83.0,-7.0
12210.972,81.9672131147541,90.0,0.2647058823529412,250.0,23.847215958663703,123.28420687944555,82.0,-8.0
12211.704,82.41758241758242,90.0,0.2631578947368421,252.0,,,,
12212.431999999999,82.64462809917356,92.0,0.27058823529411763,248.0,23.546247660711074,100.84238242642175,82.0,-10.0
12213.158,83.56545961002786,90.0,0.2647058823529412,250.0,24.066502917147385,103.53450832387585,80.0,-10.0
12213.876,84.26966292134831,90.0,0.2647058823529412,250.0,24.62300244245165,98.58536919381402,80.0,-10.0
12214.588,83.10249307479225,90.0,0.2647058823529412,250.0,25.227673089069455,93.03747837794508,79.0,-11.0
12215.31,83.33333333333334,90.0,0.2647058823529412,250.0,,,,
12216.029999999999,82.64462809917356,92.0,0.27058823529411763,248.0,25.338165414214572,107.4818204531647,79.0,-13.0
12216.756,84.26966292134831,92.0,0.27058823529411763,248.0,25.60810426930705,106.5148644827616,78.0,-14.0
12217.467999999999,84.26966292134831,92.0,0.27058823529411763,248.0,25.979510653373318,95.25511704241853,78.0,-14.0
12218.18,83.56545961002786,92.0,0.26900584795321636,250.0,26.560286637781644,97.48817196459147,78.0,-14.0
12218.898,84.03361344537815,,,,26.61342069301293,124.63177702903924,78.0,
12219.612,85.47008547008548,92.0,0.26900584795321636,250.0,26.13230993590962,111.8963750776965,81.0,-11.0
12220.314,83.10249307479225,,,,25.67412309468404,107.48628377711324,81.0,
12221.036,82.19178082191782,92.0,0.26900584795321636,250.0,25.45141301657614,116.89760095867284,82.0,-10.0
12221.766,81.74386920980926,92.0,0.26900584795321636,250.0,25.557807357327853,114.94921741887542,83.0,-9.0
12222.5,81.30081300813008,92.0,0.26900584795321636,250.0,25.79952658870191,99.40724652301994,84.0,-8.0
12223.238,82.87292817679558,92.0,0.27058823529411763,248.0,25.775798251799024,115.83641968139636,85.0,-7.0
12223.962,82.19178082191782,92.0,0.26900584795321636,250.0,25.42678110087666,182.49033134870905,85.0,-7.0
12224.692,81.9672131147541,92.0,0.26900584795321636,250.0,26.4608159400878,139.20753436136332,84.0,-8.0
12225.423999999999,81.74386920980926,92.0,0.26900584795321636,250.0,26.811066521339562,79.4111211587778,81.0,-11.0
12226.158,81.9672131147541,92.0,0.26900584795321636,250.0,26.86947576788055,97.54645015044058,82.0,-10.0
12226.89,81.08108108108108,92.0,0.26900584795321636,250.0,27.002415874503136,92.76457790201538,80.0,-12.0
12227.63,83.56545961002786,92.0,0.27058823529411763,248.0,27.050008102825306,109.97201369678724,79.0,-13.0
12228.348,82.19178082191782,92.0,0.27058823529411763,248.0,26.798620276102316,103.09810614619046,79.0,-13.0
12229.078,81.74386920980926,92.0,0.26900584795321636,250.0,27.317089684247264,77.67194239763994,78.0,-14.0
12229.812,81.9672131147541,92.0,0.27058823529411763,248.0,28.750587890161473,79.81140399071191,77.0,-15.0
12230.544,82.41758241758242,92.0,0.27058823529411763,248.0,27.6450333948574,101.9293552231125,77.0,-15.0
12231.271999999999,84.03361344537815,92.0,0.27058823529411763,248.0,27.15402528680758,165.57364849929542,79.0,-13.0
12231.985999999999,85.47008547008548,92.0,0.27218934911242604,246.0,,,,
12232.688,84.26966292134831,92.0,0.27058823529411763,248.0,26.76682592044412,148.74576244979778,77.0,-15.0
12233.4,84.26966292134831,92.0,0.27058823529411763,248.0,26.422074257054447,228.39919315193362,78.0,-14.0
12234.112,84.74576271186442,92.0,0.27058823529411763,248.0,26.539596254112094,132.3070204818817,79.0,-13.0
12234.82,84.98583569405099,92.0,0.27218934911242604,246.0,27.031960108719716,312.19431017806545,78.0,-14.0
12235.526,86.20689655172414,92.0,0.27218934911242604,246.0,26.935252009883424,-593.9489780854418,78.0,-14.0
12236.222,86.45533141210375,92.0,0.27218934911242604,246.0,25.2721221460534,227.96623527302077,80.0,-12.0
12236.916,86.20689655172414,92.0,0.27058823529411763,248.0,25.78796562184303,230.64413770163847,79.0,-13.0
12237.612,86.45533141210375,92.0,0.27058823529411763,248.0,25.920241653035507,739.9342966118579,79.0,-13.0
12238.306,86.45533141210375,92.0,0.27058823529411763,248.0,26.145500739875374,637.93303179924,80.0,-12.0
12239.0,87.46355685131195,92.0,0.27058823529411763,248.0,26.38411346911379,343.7186946880583,80.0,-12.0
12239.686,88.49557522123894,92.0,0.27058823529411763,248.0,26.27123024579158,1145.455152993205,79.0,-13.0
12240.364,87.71929824561403,92.0,0.27058823529411763,248.0,25.84965064627861,276.9305625400965,80.0,-12.0
12241.047999999999,87.97653958944281,92.0,0.27058823529411763,248.0,25.573755343106434,145.12845334403318,80.0,-12.0
12241.73,87.97653958944281,92.0,0.27058823529411763,248.0,25.870129203616465,290.8352603786464,80.0,-12.0
12242.412,87.97653958944281,92.0,0.27058823529411763,248.0,,,,
12243.094,86.45533141210375,92.0,0.27058823529411763,248.0,25.364748760265474,311.35461710114697,81.0,-11.0
12243.788,85.47008547008548,92.0,0.27058823529411763,248.0,24.97150537956632,408.0439937033294,80.0,-12.0
12244.49,84.03361344537815,92.0,0.27058823529411763,248.0,24.895073858982535,258.9813400967064,84.0,-8.0
12245.204,84.03361344537815,92.0,0.27058823529411763,248.0,24.40312717682214,188.58999013110468,84.0,-8.0
12245.918,84.03361344537815,92.0,0.27058823529411763,248.0,,,,
12246.632,84.98583569405099,92.0,0.26900584795321636,250.0,,,,
12247.338,82.64462809917356,92.0,0.26900584795321636,250.0,24.563739159916594,172.41921963485365,85.0,-7.0
12248.064,82.87292817679558,92.0,0.26900584795321636,250.0,24.851716922094603,153.4241504240574,85.0,-7.0
12248.788,83.33333333333334,92.0,0.26900584795321636,250.0,25.07344516972251,177.09027640789014,86.0,-6.0
12249.508,84.74576271186442,92.0,0.26900584795321636,250.0,25.414038041383087,156.01460846668394,86.0,-6.0
12250.216,84.98583569405099,,,,25.858649153305215,112.26379642532771,87.0,
12250.922,84.26966292134831,,,,26.556891591871747,113.71140374772223,88.0,
12251.634,83.33333333333334,92.0,0.26900584795321636,250.0,26.87806625341279,109.53583843860547,87.0,-5.0
12252.354,82.64462809917356,92.0,0.26900584795321636,250.0,,,,
12253.08,82.19178082191782,92.0,0.26900584795321636,250.0,29.544764205873292,72.64335034145611,87.0,-5.0
12253.81,83.56545961002786,92.0,0.27058823529411763,248.0,31.634844950985325,68.79070282876775,87.0,-5.0
12254.528,81.74386920980926,92.0,0.27058823529411763,248.0,32.593641826744175,81.94370380834127,87.0,-5.0
12255.261999999999,80.86253369272237,92.0,0.26900584795321636,250.0,34.419171645315195,127.77155955200509,87.0,-5.0
12256.003999999999,80.86253369272237,92.0,0.26900584795321636,250.0,34.416147019461526,113.15125515059495,87.0,-5.0
12256.746,80.4289544235925,92.0,0.27058823529411763,248.0,33.17601994286893,567.9812933947348,88.0,-4.0
12257.492,80.86253369272237,92.0,0.26900584795321636,250.0,27.923618258223172,50.1032142313702,84.0,-8.0
12258.234,82.64462809917356,90.0,0.2631578947368421,252.0,28.267840797744014,131.89088702080616,83.0,-7.0
12258.96,81.74386920980926,90.0,0.2631578947368421,252.0,27.024512412929823,194.72674497625005,85.0,-5.0
12259.694,81.74386920980926,90.0,0.2631578947368421,252.0,24.741813988975544,-1747.038450621336,86.0,-4.0
12260.428,81.9672131147541,,,,23.678639915145546,156.90804532279745,86.0,
12261.16,84.26966292134831,,,,23.389535909574615,99.79809062432831,86.0,
12261.872,84.26966292134831,,,,23.731888477285047,186.24663129022184,86.0,
12262.583999999999,84.50704225352113,,,,25.084453016443792,75.00853426552919,,
12263.294,84.74576271186442,,,,29.175191991174735,-234.6470906230714,86.0,
12264.002,85.47008547008548,,,,27.794606322522647,150.57806759676834,89.0,
12264.704,85.71428571428572,,,,27.416827100618455,316.98247182288304,91.0,
12265.404,86.95652173913044,,,,27.355371404237168,164.09810734416675,89.0,
12266.094,85.9598853868195,,,,27.14054196784103,492.6563588409214,89.0,
12266.792,85.9598853868195,90.0,0.2631578947368421,252.0,25.936885911055725,290.9431592601728,89.0,-1.0
12267.49,86.20689655172414,90.0,0.2631578947368421,252.0,25.745265919752946,179.73402335220362,89.0,-1.0
12268.186,87.46355685131195,,,,25.537547303631307,147.04526082158253,90.0,
12268.872,86.45533141210375,90.0,0.2631578947368421,252.0,,,,
12269.565999999999,84.98583569405099,90.0,0.2616279069767442,254.0,,,,
12270.271999999999,84.50704225352113,90.0,0.2631578947368421,252.0,,,,
12270.982,84.03361344537815,90.0,0.2631578947368421,252.0,,,,
12271.696,85.71428571428572,90.0,0.2631578947368421,252.0,,,,
12272.395999999999,85.47008547008548,90.0,0.2631578947368421,252.0,25.24636806070185,154.85180499710157,90.0,0.0
12273.098,84.03361344537815,,,,25.02725558957169,130.00740368647064,90.0,
12273.812,82.87292817679558,90.0,0.2631578947368421,252.0,,,,
12274.536,81.9672131147541,90.0,0.2631578947368421,252.0,24.965542375942356,131.06585801685262,90.0,0.0
12275.268,81.08108108108108,90.0,0.2631578947368421,252.0,24.737063977949237,122.2947768746502,90.0,0.0
12276.008,80.64516129032258,90.0,0.2631578947368421,252.0,24.661483343513744,120.81480034574791,90.0,0.0
12276.752,80.64516129032258,90.0,0.2631578947368421,252.0,24.5887176355959,113.39549391062411,90.0,0.0
12277.496,80.4289544235925,90.0,0.2631578947368421,252.0,24.81456416507944,107.21240126550178,90.0,0.0
12278.242,82.19178082191782,90.0,0.2631578947368421,252.0,,,,
12278.972,82.19178082191782,90.0,0.2631578947368421,252.0,25.113720893510738,92.27354172548317,90.0,0.0
12279.702,81.08108108108108,90.0,0.2631578947368421,252.0,25.531909386762877,93.61619391465267,90.0,0.0
12280.442,80.4289544235925,90.0,0.2631578947368421,252.0,25.865666624324536,95.88559091789823,90.0,0.0
12281.188,80.4289544235925,92.0,0.26900584795321636,250.0,26.06391354834559,87.89064455158281,91.0,-1.0
12281.934,80.86253369272237,92.0,0.26900584795321636,250.0,26.3649631753832,88.20701121118027,91.0,-1.0
12282.676,81.30081300813008,92.0,0.26900584795321636,250.0,26.75389095659888,83.09904233327937,91.0,-1.0
12283.413999999999,82.41758241758242,92.0,0.26900584795321636,250.0,,,,
12284.142,83.33333333333334,92.0,0.26900584795321636,250.0,27.16581753860799,79.56859100800915,90.0,-2.0
12284.862,82.41758241758242,90.0,0.2616279069767442,254.0,27.46951283031835,82.11258509287786,90.0,0.0
12285.59,82.41758241758242,92.0,0.26744186046511625,252.0,,,,
12286.318,82.64462809917356,92.0,0.26900584795321636,250.0,,,,
12287.044,83.56545961002786,92.0,0.26900584795321636,250.0,27.728341879895552,88.30961433248733,91.0,-1.0
