2451.29,0.164
2451.908,0.15
2452.508,0.152
2453.038,0.146
2453.64,0.128
2454.308,0.154
2454.91,0.144
2455.318,0.106
2456.062,0.194
2456.658,0.108
2457.26,0.108
2457.886,0.172
2458.204,0.216
2458.804,0.222
2459.692,0.17
2460.304,0.174
2460.878,0.116
2461.484,0.106
2462.1,0.114
2462.716,0.13
2463.338,0.132
2463.9,0.194
2464.518,0.18
2465.188,0.112
2465.806,0.12
2466.42,0.136
2467.042,0.136
2467.654,0.132
2468.268,0.112
2468.878,0.114
2469.492,0.126
2470.108,0.144
2470.724,0.138
2471.336,0.118
2471.948,0.166
2472.562,0.126
2473.178,0.134
2473.792,0.142
2474.15,0.166
2475.018,0.088
2475.634,0.13
2476.24,0.132
2476.876,0.104
2477.476,0.168
2478.096,0.17
2478.702,0.168
2479.32,0.158
2479.912,0.176
2480.514,0.152
2481.116,0.192
2481.448,0.17
2482.06,0.224
2482.674,0.226
2483.492,0.19
2484.104,0.182
2484.562,0.22
2485.362,0.184
2485.826,0.126
2486.618,0.204
2487.246,0.186
2487.866,0.168
2488.322,0.17
2489.106,0.198
2489.73,0.21
2490.35,0.194
2490.968,0.18
2491.638,0.116
2492.256,0.132
2492.872,0.136
2493.49,0.13
2494.102,0.12
2494.71,0.22
2495.338,0.204
2495.948,0.202
2496.558,0.198
2497.166,0.196
2497.772,0.194
2498.394,0.182
2499.002,0.182
2499.614,0.176
2500.218,0.178
2500.818,0.178
2501.426,0.168
2502.032,0.172
2502.642,0.164
2503.072,0.228
2503.85,0.152
2504.382,0.222
2504.98,0.14
2505.348,0.152
2506.112,0.152
2506.744,0.144
2507.3,0.182
2507.936,0.152
2508.55,0.122
2509.14,0.194
2509.73,0.216
2510.326,0.216
2510.92,0.142
2511.456,0.204
2512.118,0.218
2512.654,0.17
2513.31,0.22
2513.912,0.226
2514.512,0.22
2515.172,0.166
2515.768,0.164
2516.306,0.218
2516.906,0.224
2517.502,0.22
2518.102,0.218
2518.676,0.238
2519.286,0.22
2519.82,0.182
2520.416,0.198
2521.076,0.218
2521.606,0.172
2522.234,0.236
2522.786,0.188
2523.378,0.19
2523.97,0.192
2524.6,0.234
2525.142,0.17
2525.732,0.182
2526.32,0.19
2526.908,0.194
2527.496,0.176
2528.118,0.21
2528.664,0.182
2529.25,0.188
2529.834,0.19
2530.418,0.188
2531.04,0.234
2531.616,0.236
2532.22,0.198
2532.742,0.196
2533.384,0.218
2533.962,0.212
2534.538,0.216
2535.006,0.242
2535.696,0.216
2536.214,0.19
2536.854,0.212
2537.41,0.226
2538.034,0.182
2538.616,0.186
2539.166,0.214
2539.642,0.234
2540.214,0.23
2540.882,0.23
2541.48,0.214
2542.064,0.212
2543.784,0.272
2544.326,0.184
2544.976,0.16
2545.552,0.216
2546.024,0.242
2546.696,0.204
2547.274,0.238
2547.764,0.198
2548.346,0.238
2548.978,0.274
2549.51,0.246
2550.198,0.216
2550.774,0.212
2551.328,0.224
2551.93,0.22
2552.45,0.194
2553.034,0.182
2553.618,0.168
2554.2,0.178
2554.79,0.188
2555.38,0.188
2555.972,0.278
2556.564,0.178
2557.15,0.168
2557.736,0.174
2558.326,0.188
2558.916,0.202
2559.504,0.188
2560.088,0.17
2560.708,0.236
2561.254,0.178
2561.9,0.13
2562.482,0.218
2563.062,0.216
2563.64,0.216
2564.098,0.222
2564.682,0.234
2565.258,0.244
2565.836,0.254
2566.412,0.236
2567.076,0.23
2567.564,0.24
2568.146,0.234
2568.714,0.242
2569.29,0.23
2569.954,0.236
2570.434,0.228
2571.022,0.234
2571.592,0.258
2573.896,0.222
2576.182,0.214
