2578.448,11.8753424918139
2579.57,25.0278301556213
2580.224,36.7720286428383
2581.834,30.9610473138155
2586.874,14.0084008238774
2591.402,24.4191100310426
2591.962,420.059608456173
2594.804,70.4611417513685
2595.942,11.8959310379552
2598.204,43.5536344060762
2599.334,58.4732258298648
2601.144,34.655519865538
2601.594,133.338390253724
2606.078,11.5848053739991
2607.76,37.0375948889188
2611.166,13.2981738665729
2611.722,4.96680614185643
2615.044,9.95600702412003
2615.642,7.61538005083727
2619.454,9.00706251955644
2620.002,12.4522535316552
2621.094,12.6365983549463
2621.64,9.75854163584998
2628.746,13.3839072171386
2629.882,11.2053288121699
2634.812,22.9522075073053
2635.838,8.09493917131706
2636.428,7.31728854799743
2638.626,29.8700378305993
2639.676,12.2189908083464
2641.372,8.88820455015555
2642.444,18.1770789005838
2642.948,9.24160102523845
2645.132,7.46945348157907
2645.732,5.57589876340909
2646.788,20.2317681926495
2647.336,7.23273952558789
2647.946,30.7798906317128
2648.422,4.13357577945761
2652.858,8.92203544732465
2653.366,9.36861817845675
2653.912,5.32072796959144
2655.006,16.2156124516715
2655.552,5.7368038862727
2659.434,9.70729967285284
2661.036,6.89798682300451
2662.73,54.0727955461806
2663.284,34.5081144624879
2663.788,6.61039218320402
2664.388,6.5842242239032
2668.202,15.4654774878247
2669.87,29.1975202895577
2672.11,17.0969948760211
2672.67,8.85359909574019
2673.224,4.93435300419871
2675.446,7.38285567353002
2676.562,4.71622003887247
2677.164,23.7667132572958
2677.678,4.77821289454386
2678.232,7.35723584934503
2679.376,5.23084217979316
2679.888,75.7825794129185
2681.588,7.77881692204264
2682.698,6.14228335508428
2683.206,10.1046123772046
2683.76,4.2036656760631
2684.374,67.7223159094117
2685.96,11.0300411671279
2686.506,14.5748171573841
2687.052,6.56619963304902
2687.598,38.5729461109552
2689.282,18.8620870814871
2690.338,5.23699162221123
2694.76,5.49684003686542
2695.816,58.6903769274817
2697.996,32.2564066685557
2698.544,16.3867721414531
2699.64,8.9573196679192
2700.19,7.21509883085021
2702.384,5.01273004280599
2704.618,13.7011314792186
2705.166,7.54845873796934
2706.27,11.1617080568174
2707.33,5.43994842714434
2710.08,15.770576981245
2711.726,5.2564866276025
2712.824,8.02291267909919
2716.158,5.95506290485832
2717.262,8.16095405957059
2717.818,7.12629045454239
2718.928,7.43276018469284
2719.526,13.9105817263079
2721.102,21.7423370335162
2722.206,6.74153799577307
2723.324,4.66847110096364
2723.88,6.92839616878464
2724.984,24.6277394105319
2726.088,10.7382438819731
2726.686,19.9271716799786
2727.24,4.58045512650805
2732.234,7.24663493565234
2732.792,9.5952272197222
2733.35,16.7228348653697
2735.574,5.30922958592193
2740.01,8.02590280861917
2741.116,22.0499798757167
2744.476,8.69207433344429
2745.026,13.4709835168181
2745.582,13.7291844983294
2747.804,8.10091389553323
2748.91,6.34805931544462
2749.466,14.3959835504021
2750.022,9.12174035776949
2752.236,13.0001207529853
2752.792,13.5058334603812
2753.306,5.85700242672976
2753.908,8.4428198942674
2756.148,47.0165730178946
2756.706,9.6577288435667
2757.286,12.9721849236869
2757.74,2354.88097464997
