time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11454.986,94.9367088607595,,,,,,,96.0,0.26519337016574585,266.0,4.073181691921657,91.10462486477266,,
11455.618,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,4.307418870924388,1086.863231158643,,
11456.242,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,4.003724250084537,72.49981351380285,,
11456.868,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,4.206140443739038,178.46960837379044,109.0,13.0
11457.498000000001,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,4.378907125367247,-167.04047703113022,105.0,9.0
11458.122000000001,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,,,,
11459.994,94.33962264150944,,,,,,,96.0,0.26519337016574585,266.0,4.274488485422776,-163.11341053497185,108.0,12.0
11460.630000000001,96.46302250803859,,,,,,,98.0,0.27071823204419887,264.0,4.202193489722373,-147.6445964287238,143.0,45.0
11461.252,94.9367088607595,,,,,,,96.0,0.26519337016574585,266.0,4.0121480671543095,-101.82266225671266,104.0,8.0
11461.884,95.84664536741214,,,,,,,98.0,0.27071823204419887,264.0,3.496447790781279,-95.66703266978944,,
11462.51,95.84664536741214,,,,,,,98.0,0.27071823204419887,264.0,,,,
11463.136,95.23809523809524,,,,,,,98.0,0.27071823204419887,264.0,3.4204999872895043,50.080722258840794,101.0,3.0
11463.766000000001,96.7741935483871,,,,,,,98.0,0.27071823204419887,264.0,3.675651158377341,-99.21130071242808,130.0,32.0
11464.386,95.54140127388536,,,,,,,98.0,0.27071823204419887,264.0,3.6405086832200353,-89.10105602521327,,
11465.014000000001,95.84664536741214,,,,,,,98.0,0.27071823204419887,264.0,3.539353191460301,174.11600874686079,,
11465.640000000001,96.7741935483871,,,,,,,98.0,0.27071823204419887,264.0,3.43866297728789,-194.68223505194948,,
11466.26,95.54140127388536,,,,,,,98.0,0.27071823204419887,264.0,3.5380696853963087,318.71952791635994,,
11466.888,97.7198697068404,,,,,,,98.0,0.27071823204419887,264.0,3.5924200767082133,114.42344374082211,129.0,31.0
11467.502,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,3.93521460138147,152.433278915099,125.0,29.0
11468.130000000001,97.0873786407767,,,,,,,96.0,0.26519337016574585,266.0,4.279531298431551,-111.12110066247867,126.0,30.0
11468.748000000001,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,,,,
11469.376,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,4.168464427530035,791.1371696426239,128.0,32.0
11469.998000000001,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,4.391478065210292,304.75530142473605,126.0,30.0
11470.622000000001,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,4.398960092998359,7821.284656717949,130.0,34.0
11471.248000000001,96.7741935483871,,,,,,,96.0,0.26519337016574585,266.0,4.307181741950692,123.2149709572774,132.0,36.0
11471.868,95.54140127388536,,,,,,,,,,,,,
11472.496000000001,97.7198697068404,,,,,,,96.0,0.26519337016574585,266.0,4.67968786544653,128.62609483883733,126.0,30.0
