time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12826.947999999999,89.55223880597015,,,,,,,78.0,0.3786407766990291,128.0,8.007808421990646,-17.072687887454894,117.0,39.0
12827.617999999999,47.543581616481774,,,,,,,78.0,0.38235294117647056,126.0,7.150295321910434,-14.660003068363636,119.0,41.0
12828.88,111.1111111111111,,,,,,,78.0,0.3786407766990291,128.0,7.56299598422844,-16.712001194276237,117.0,39.0
12829.42,43.6046511627907,,,,,,,78.0,0.3786407766990291,128.0,7.4005270334004685,-17.619902014599983,118.0,40.0
12830.795999999998,66.66666666666667,,,,,,,78.0,0.38613861386138615,124.0,,,,
12831.696,65.21739130434783,,,,,,,78.0,0.38235294117647056,126.0,,,,
12832.616,86.70520231213874,,,,,,,78.0,0.38235294117647056,126.0,,,,
12833.307999999999,47.543581616481774,,,,,,,78.0,0.38613861386138615,124.0,8.053208114085807,-20.161091322216194,117.0,39.0
12834.57,64.37768240343347,,,,,,,80.0,0.3883495145631068,126.0,7.774564236368475,-21.542398937183567,118.0,38.0
12835.501999999999,59.642147117296226,,,,,,,80.0,0.3883495145631068,126.0,7.858373949308884,-21.739156688090258,118.0,38.0
12836.508,102.73972602739727,,,,,,,80.0,0.3883495145631068,126.0,7.887233092554644,-22.316095563922353,118.0,38.0
12837.091999999999,43.29004329004329,,,,,,,80.0,0.39215686274509803,124.0,8.026151689670172,-22.474721632095623,118.0,38.0
12838.478,63.55932203389831,,,,,,,80.0,0.39215686274509803,124.0,8.011260676761093,-22.715870802335868,118.0,38.0
12839.421999999999,58.93909626719057,,,,,,,80.0,0.39603960396039606,122.0,8.065791733165621,-22.3703341692046,118.0,38.0
12840.439999999999,102.73972602739727,,,,,,,80.0,0.4,120.0,8.082785718101158,-22.793156845061816,116.0,36.0
12841.024,41.49377593360996,,,,,,,80.0,0.4,120.0,8.041034192671201,-22.99786451254051,117.0,37.0
12842.47,60.97560975609756,,,,,,,82.0,0.41,118.0,8.024251455695282,-23.877976240336807,117.0,35.0
12843.454,57.47126436781609,,,,,,,82.0,0.41,118.0,7.956802606638159,-25.041994829392884,117.0,35.0
12844.498,104.52961672473869,,,,,,,82.0,0.41,118.0,7.372493163967699,-21.125580814257717,119.0,37.0
12845.071999999998,42.67425320056899,,,,,,,82.0,0.41,118.0,7.306824186288414,-21.414400494249932,118.0,36.0
12846.478,59.40594059405941,,,,,,,80.0,0.4,120.0,7.2837227736606,-21.596688978983153,118.0,38.0
12847.488,60.97560975609756,,,,,,,80.0,0.4,120.0,7.178018153870475,-21.54105592686241,119.0,39.0
12848.472,104.52961672473869,,,,,,,80.0,0.4,120.0,7.119307927963997,-20.822651566521373,120.0,40.0
12849.045999999998,42.61363636363637,,,,,,,80.0,0.4,120.0,7.293002230471664,-20.291504571935686,121.0,41.0
12850.454,62.63048016701462,,,,,,,80.0,0.4,120.0,7.269329995987308,-20.00604142644925,122.0,42.0
12851.411999999998,63.15789473684211,,,,,,,80.0,0.4,120.0,,,,
12852.362,99.33774834437087,,,,,,,80.0,0.4,120.0,,,,
12852.965999999999,42.19409282700422,,,,,,,80.0,0.4,120.0,6.490747337430281,-15.865063959736599,125.0,45.0
12854.387999999999,59.880239520958085,,,,,,,80.0,0.4,120.0,7.206772953902664,-20.802668009233045,121.0,41.0
12856.97,40.76086956521739,,,,,,,80.0,0.4,120.0,6.636326055138175,-17.234071502477082,125.0,45.0
12858.442,60.483870967741936,,,,,,,80.0,0.4,120.0,7.4794699759238945,-19.843237188520227,121.0,41.0
12859.434,59.171597633136095,,,,,,,80.0,0.4,120.0,7.4145650386297,-19.655872567058886,122.0,42.0
12860.447999999999,103.44827586206897,,,,,,,80.0,0.4,120.0,7.5301974028096526,-19.644221415995723,121.0,41.0
12861.027999999998,44.70938897168405,,,,,,,80.0,0.4,120.0,7.1353977902077235,-18.726247158844156,119.0,39.0
12862.369999999999,111.52416356877323,,,,,,,80.0,0.4,120.0,,,,
12862.908,45.87155963302752,,,,,,,80.0,0.4,120.0,8.050643062235551,-20.14443590453343,115.0,35.0
12864.215999999999,68.4931506849315,,,,,,,80.0,0.4,120.0,8.089696646325542,-21.10986528079535,114.0,34.0
12866.661999999998,46.22496147919877,,,,,,,80.0,0.4,120.0,7.977567223731041,-19.18302875968127,114.0,34.0
12867.96,64.6551724137931,,,,,,,80.0,0.4,120.0,7.793019113998762,-18.794499038273727,114.0,34.0
12868.887999999999,61.855670103092784,,,,,,,82.0,0.41,118.0,7.9491163199758255,-19.165325493447554,113.0,31.0
12869.857999999998,101.35135135135135,,,,,,,80.0,0.4,120.0,7.307704929907719,-16.58724853996304,114.0,34.0
12870.449999999999,46.65629860031104,,,,,,,,,,7.389458941443555,-16.352978997117273,112.0,
12871.735999999999,111.1111111111111,,,,,,,80.0,0.4,120.0,7.035788727266679,-14.575318774368203,114.0,34.0
12872.276,47.24409448818898,,,,,,,80.0,0.4,120.0,7.031654932973837,-14.79144156441882,113.0,33.0
12873.545999999998,68.96551724137932,,,,,,,80.0,0.39603960396039606,122.0,,,,
12874.416,69.28406466512702,,,,,,,80.0,0.39603960396039606,122.0,,,,
12875.282,65.0759219088937,,,,,,,80.0,0.4,120.0,,,,
12876.204,59.880239520958085,,,,,,,80.0,0.4,120.0,6.975824339946174,-14.487057739892553,114.0,34.0
12877.205999999998,97.7198697068404,,,,,,,80.0,0.4,120.0,,,,
12877.82,42.73504273504274,,,,,,,80.0,0.4,120.0,7.192741506800168,-14.150161436541518,117.0,37.0
12879.223999999998,106.76156583629893,,,,,,,80.0,0.4,120.0,8.093226519669116,-16.42963012568111,114.0,34.0
12879.786,43.10344827586207,,,,,,,80.0,0.4,120.0,8.052113615774887,-16.254594902894056,116.0,36.0
12881.178,64.37768240343347,,,,,,,80.0,0.4,120.0,8.113009471255868,-16.691994334495888,117.0,37.0
12883.759999999998,45.80152671755725,,,,,,,80.0,0.39603960396039606,122.0,8.224615720533878,-17.4253928756317,117.0,37.0
12885.07,111.52416356877323,,,,,,,78.0,0.38613861386138615,124.0,8.245218353741487,-17.828429353386827,116.0,38.0
12885.607999999998,43.7956204379562,,,,,,,80.0,0.39603960396039606,122.0,8.275706952774813,-18.257681588959613,115.0,35.0
12886.978,68.02721088435374,,,,,,,80.0,0.39215686274509803,124.0,,,,
12887.859999999999,67.87330316742081,,,,,,,80.0,0.39603960396039606,122.0,,,,
12888.743999999999,62.89308176100629,,,,,,,80.0,0.39603960396039606,122.0,9.12742480618577,-20.77229994032479,114.0,34.0
12889.697999999999,60.36217303822938,,,,,,,80.0,0.39603960396039606,122.0,8.507013300989781,-18.946997705592533,116.0,36.0
12890.692,98.36065573770492,,,,,,,80.0,0.39603960396039606,122.0,7.620789570525892,-16.376006347372495,118.0,38.0
12891.302,42.432814710042436,,,,,,,80.0,0.39603960396039606,122.0,7.196172015416115,-14.88710407279518,119.0,39.0
12892.715999999999,106.38297872340426,,,,,,,80.0,0.39603960396039606,122.0,7.6377469464189645,-15.874760644595504,116.0,36.0
12893.279999999999,41.84100418410042,,,,,,,80.0,0.39603960396039606,122.0,7.076927518481451,-14.053637635224014,118.0,38.0
12894.714,63.42494714587738,,,,,,,80.0,0.39603960396039606,122.0,7.546294274101211,-15.35931744388456,118.0,38.0
12895.66,60.97560975609756,,,,,,,80.0,0.39215686274509803,124.0,7.020796557622726,-13.766299252681392,122.0,42.0
12896.643999999998,88.49557522123894,,,,,,,80.0,0.39603960396039606,122.0,,,,
12897.321999999998,46.22496147919877,,,,,,,82.0,0.40594059405940597,120.0,6.423409354624235,-12.061967676384398,124.0,42.0
12898.619999999999,111.1111111111111,,,,,,,80.0,0.39215686274509803,124.0,,,,
12899.16,43.41534008683068,,,,,,,82.0,0.40594059405940597,120.0,6.409671638742749,-12.406693115914623,122.0,40.0
