1894.728,18.0155782869947
1895.704,16.8939979453812
1896.678,13.197496644513
1897.646,8.98461629418787
1900.618,7.70548117045415
1901.624,17.0037402920041
1902.63,19.2040211324832
1903.586,14.3954254857496
1904.554,10.0809787485072
1905.586,17.3354220799709
1906.598,20.2254849408398
1907.618,19.6105174180913
1908.604,29.2431365938784
1909.588,17.1730636239727
1910.592,22.6890942377736
1911.608,15.1755287140906
1912.62,18.9404902472084
1913.654,23.088405457471
1914.69,17.6160110689399
1915.71,19.0914151264445
1916.752,17.6221188464168
1917.812,16.8538927805864
1918.88,16.5768710180932
1919.932,19.872429810411
1920.99,16.3663374494945
1923.01,19.4700542100718
1924.012,14.136281003968
1925.018,34.8314778187756
1926.022,19.633533243992
1927.012,17.375198964327
1928,20.203423140102
1928.998,18.0879024187039
1929.996,15.8424392173625
1931.004,16.1097390034354
1932.008,24.389798459361
1934.074,18.2319460172536
1935.134,18.3823193372453
1936.188,17.9128043538919
1937.23,16.3145381491158
1938.228,16.8551245726696
1939.25,18.7835617817661
1940.266,25.9059678827628
1941.278,18.3731744479899
1942.242,14.3940781422912
1943.162,24.5414020867993
1944.126,14.1178395991665
1945.122,16.2213119485925
1946.124,26.9398695829558
1947.124,53.6926432282291
1948.116,40.3767873903355
1949.082,30.6876140797864
1950.048,23.1734936245133
1950.98,28.6280746265663
1951.866,23.7072368561796
1952.786,25.13276056364
1954.776,22.8136246892015
1955.722,23.612068239336
1956.68,15.9712384712977
1957.66,17.4211324349863
1958.644,29.4313079132885
1959.626,19.465587681638
1960.576,26.9405163191478
1961.512,24.6504069963499
1962.44,26.0058591928917
1963.374,19.5769318596203
1964.318,27.5517756666457
1965.26,24.9353567056515
1966.23,24.2657329447718
1967.224,22.8289546434911
1968.216,15.1489675212173
1969.186,14.441000124523
1970.148,13.9069193726285
1971.148,14.2939582551613
1972.156,19.2519151102792
1973.168,21.3759812309065
1974.18,22.173073350689
1975.184,22.0350001707906
1976.192,15.1458334122839
1977.182,15.8325850998817
1978.168,15.1817501466937
1979.186,17.4538804946859
1980.236,18.7437999845942
1981.302,18.4829015135223
1982.346,21.1380733641869
1983.392,17.8013443700271
1984.428,13.4835551387305
1985.414,20.9748518245158
1986.388,14.9207215407492
1987.362,20.9182349708485
1988.33,18.8005480308644
1989.286,18.7428667574235
1990.242,15.7721114928081
1991.216,20.2568013150553
1992.194,11.8047854382135
1993.142,14.3800116406726
1994.09,14.6310108886526
1995.048,21.6859021517743
1996.032,17.4191997543973
1997.016,15.3872959207316
1998.014,20.566793885226
1999.03,16.4413650401012
2000.042,13.3404162003134
2001.034,16.8487151521103
2002.052,18.6671566116354
2003.078,20.3452817521797
2004.104,14.5825959000314
2005.092,14.0177152826251
2006.092,12.8199878440884
2007.09,16.2595291436937
2008.082,23.9739641893753
2009.058,17.8146757961738
2010.054,27.6243202819828
2011.058,13.5531824796036
2012.038,12.5699272549883
2013.012,10.9302293290064
2013.988,15.5161618477644
2017.752,12.323306336548
2018.624,32.1132231215582
2019.54,14.3342499289398
2022.286,9.23223249716965
2023.17,16.8785999115525
