20.344,0.058
21.174,0.058
22.042,0.058
22.888,0.06
23.79,0.06
25.022,0.062
26.03,0.062
27.108,0.062
28.14,0.06
29.054,0.062
29.866,0.06
30.664,0.058
31.476,0.058
32.29,0.056
33.108,0.056
33.918,0.056
34.776,0.058
35.658,0.056
36.51,0.056
37.36,0.056
38.226,0.056
39.122,0.058
39.962,0.056
40.788,0.058
41.668,0.056
42.598,0.058
43.48,0.058
44.336,0.058
45.194,0.058
46.044,0.056
47.672,0.056
48.518,0.056
49.398,0.054
51.066,0.058
52.74,0.052
54.396,0.058
55.26,0.052
56.156,0.054
57.796,0.054
58.616,0.05
59.44,0.052
61.836,0.052
62.724,0.05
65.946,0.05
69.184,0.054
69.988,0.054
71.544,0.052
72.302,0.052
73.076,0.05
74.608,0.052
75.428,0.054
76.284,0.052
77.13,0.084
77.958,0.054
78.85,0.056
79.782,0.05
80.662,0.056
82.386,0.056
84.81,0.05
90.486,0.056
91.318,0.05
92.226,0.052
93.222,0.056
94.934,0.054
95.776,0.052
96.622,0.052
99.072,0.054
99.918,0.054
100.74,0.05
101.562,0.05
102.392,0.052
105.758,0.05
106.62,0.058
109.108,0.054
109.928,0.052
110.77,0.054
111.582,0.05
113.18,0.052
114.8,0.048
116.368,0.052
117.186,0.054
118.04,0.048
118.854,0.06
119.646,0.054
120.482,0.054
121.324,0.052
122.982,0.05
123.818,0.054
126.294,0.052
127.092,0.054
127.91,0.056
128.732,0.052
129.534,0.052
130.322,0.048
131.136,0.052
131.956,0.052
134.362,0.054
135.176,0.052
135.984,0.048
136.78,0.048
138.366,0.054
140.846,0.052
141.654,0.052
142.506,0.05
143.35,0.152
144.18,0.052
144.984,0.084
145.78,0.05
146.608,0.054
147.47,0.052
148.296,0.004
149.088,0.008
149.866,0.084
150.63,0.082
151.404,0.082
152.194,0.136
152.984,0.002
153.772,0.154
154.638,0.052
155.788,0.062
156.58,0.172
157.446,0.056
158.334,0.054
159.24,0.056
160.066,0.002
161.802,0.116
162.702,0.054
163.538,0.002
164.36,0.054
165.184,0.054
166.004,0.05
166.798,0.162
167.59,0.052
168.416,0.052
169.258,0.054
170.08,0.054
170.868,0.052
171.672,0.05
172.472,0.142
173.3,0.05
174.09,0.05
174.87,0.05
175.664,0.15
176.462,0.05
177.258,0.026
178.82,0.148
179.628,0.054
180.452,0.022
181.25,0.002
182.08,0.054
182.884,0.084
183.818,0.052
184.642,0
185.468,0.05
186.312,0.142
187.15,0.05
187.964,0.048
188.76,0.142
189.576,0.054
190.4,0.056
191.226,0.052
192.02,0.14
192.83,0.054
193.644,0.048
194.462,0.05
195.26,0.08
196.038,0.142
196.834,0.052
197.628,0.018
198.43,0.048
199.23,0.052
200.076,0.054
200.914,0
201.716,0.058
202.502,0.052
203.322,0.054
204.15,0.052
204.954,0.022
205.744,0.142
206.544,0.052
208.16,0.046
208.952,0.052
209.746,0.052
210.548,0.048
211.382,0.056
212.232,0.052
213.052,0.05
213.866,0.052
214.68,0.052
215.526,0.054
216.316,0.054
217.092,0.052
217.878,0.142
218.672,0.138
219.466,0.018
220.246,0.152
221.088,0.054
221.946,0.136
222.776,0.054
223.574,0.054
224.402,0.048
225.232,0.054
226.044,0.056
226.844,0.14
227.632,0.048
228.44,0.132
229.238,0.05
230.016,0.048
231.62,0.054
232.452,0.052
233.252,0.05
234.058,0.052
234.898,0.054
235.754,0.05
236.602,0.024
237.426,0.052
238.248,0.052
239.084,0.056
239.914,0.048
240.72,0.138
241.518,0.048
242.35,0.052
243.18,0.05
244.008,0.052
245.61,0.054
246.44,0.05
247.298,0.05
248.178,0.138
249.042,0.136
249.872,0
250.716,0.052
251.584,0.138
252.452,0.138
253.29,0.144
254.154,0.144
255.032,0.05
255.894,0.004
256.73,0.004
257.576,0.052
258.432,0.014
259.282,0.022
260.102,0.05
260.908,0.052
261.73,0.052
262.55,0.05
264.122,0.052
264.924,0.052
265.736,0.048
266.546,0.024
267.348,0.056
268.182,0.054
269.024,0.054
269.842,0.004
270.632,0.052
273.034,0.136
274.588,0.14
275.366,0.048
276.16,0.048
276.946,0.002
277.738,0.048
278.54,0.05
279.352,0
280.174,0.054
280.974,0.134
281.788,0.048
282.612,0.048
283.426,0.002
284.226,0.136
285.026,0.05
286.668,0.05
287.454,0.058
288.226,0.144
288.998,0.15
289.778,0.054
290.566,0.136
291.342,0.164
292.104,0.05
292.928,0.05
293.764,0.12
294.594,0.13
295.402,0.136
296.198,0.056
297.02,0.052
297.85,0.052
298.676,0.134
299.476,0.048
300.302,0.052
301.134,0.118
301.962,0.136
302.78,0.05
303.588,0.052
304.458,0.056
305.294,0.142
306.106,0.05
306.9,0.052
307.68,0.156
308.452,0.152
309.258,0.054
310.078,0.132
310.886,0.082
311.698,0.136
312.56,0.144
313.49,0.136
314.376,0.05
315.226,0.054
316.076,0.054
316.908,0.134
317.712,0.086
318.494,0.05
319.302,0.054
320.124,0.134
320.946,0.052
321.754,0.146
322.602,0.05
323.47,0.132
324.332,0.138
325.162,0.138
326.006,0.052
326.866,0.136
327.686,0.14
328.484,0.148
329.282,0.15
330.086,0.134
330.9,0.136
331.694,0.136
332.46,0.146
333.22,0.158
333.98,0.14
334.752,0.136
335.514,0.142
336.282,0.144
337.092,0.136
337.918,0.132
338.73,0.138
340.472,0.136
341.35,0.128
342.192,0.116
343.036,0.12
343.894,0.136
344.736,0.128
345.554,0.136
346.37,0.138
348.032,0.122
348.848,0.136
349.656,0.138
350.48,0.14
351.314,0.124
352.138,0.142
352.94,0.136
353.758,0.138
354.596,0.136
355.41,0.138
356.218,0.14
357.05,0.14
357.894,0.134
358.73,0.13
359.554,0.132
360.404,0.136
361.27,0.13
362.114,0.144
362.934,0.14
363.8,0.144
364.68,0.138
365.52,0.132
366.334,0.138
367.186,0.138
368.052,0.132
368.898,0.136
369.724,0.138
370.566,0.14
371.398,0.134
372.208,0.134
373.008,0.14
373.81,0.142
374.628,0.138
375.45,0.134
376.246,0.148
377.822,0.136
378.61,0.134
379.39,0.14
380.158,0.158
380.946,0.142
381.758,0.136
382.564,0.132
383.37,0.134
384.208,0.136
385.06,0.138
385.916,0.132
386.748,0.134
387.582,0.136
388.41,0.118
389.228,0.132
391.61,0.14
392.406,0.13
393.212,0.132
394.026,0.134
394.8,0.148
395.376,0.144
398.102,0.138
398.894,0.14
399.774,0.14
400.66,0.132
402.314,0.14
403.194,0.142
404.102,0.134
404.986,0.134
405.828,0.116
406.666,0.14
407.526,0.136
408.38,0.13
409.214,0.136
410.058,0.144
410.898,0.136
411.718,0.13
412.522,0.138
413.316,0.14
414.12,0.136
414.93,0.128
415.738,0.132
416.54,0.138
417.33,0.142
418.15,0.142
418.96,0.134
419.762,0.142
420.546,0.146
421.34,0.138
422.136,0.132
422.926,0.136
423.706,0.142
424.474,0.152
426.048,0.138
427.614,0.14
428.406,0.14
429.202,0.14
430.02,0.134
430.814,0.142
431.602,0.14
432.406,0.142
433.206,0.136
433.996,0.138
434.782,0.142
435.564,0.154
436.36,0.138
437.166,0.134
437.962,0.138
438.736,0.14
