time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10950.606000000002,69.12442396313364,,,,,,,52.0,0.23008849557522124,174.0,37.82602633105222,15.192935523539907,80.0,28.0
10951.474,67.26457399103138,,,,,,,52.0,0.23214285714285715,172.0,37.89230530272355,15.420864443243035,81.0,29.0
10952.366,68.96551724137932,,,,,,,52.0,0.23214285714285715,172.0,37.069763440528206,15.221552660581139,82.0,30.0
10953.236,69.93006993006993,,,,,,,52.0,0.23214285714285715,172.0,36.242979547116065,15.501865367027285,82.0,30.0
10954.094000000001,67.56756756756756,,,,,,,52.0,0.23214285714285715,172.0,36.31054711766483,16.13210386502288,82.0,30.0
10954.982,65.78947368421052,,,,,,,52.0,0.23214285714285715,172.0,35.05547150907388,16.122066853917623,83.0,31.0
10955.894,66.66666666666667,,,,,,,52.0,0.23214285714285715,172.0,33.14137001633057,16.157693473684645,83.0,31.0
10956.794,68.80733944954129,,,,,,,52.0,0.23214285714285715,172.0,32.45051327072472,16.615425805334958,85.0,33.0
10957.666000000001,68.02721088435374,,,,,,,52.0,0.23214285714285715,172.0,,,,
10958.548,68.80733944954129,,,,,,,52.0,0.23214285714285715,172.0,,,,
10959.42,69.93006993006993,,,,,,,52.0,0.23214285714285715,172.0,,,,
10960.278,67.87330316742081,,,,,,,52.0,0.23214285714285715,172.0,,,,
10961.162,66.51884700665188,,,,,,,52.0,0.23008849557522124,174.0,,,,
10962.064,67.87330316742081,,,,,,,52.0,0.23008849557522124,174.0,32.03969839486365,16.529845929074696,84.0,32.0
10962.948,69.60556844547564,,,,,,,52.0,0.23008849557522124,174.0,31.7824804665146,16.40146400603781,83.0,31.0
10963.810000000001,67.26457399103138,,,,,,,52.0,0.23214285714285715,172.0,31.502175340697097,15.718844947984135,82.0,30.0
10964.702000000001,65.50218340611353,,,,,,,52.0,0.23214285714285715,172.0,31.439389488023583,14.177200459384466,76.0,24.0
10965.618,66.07929515418502,,,,,,,52.0,0.23214285714285715,172.0,29.58497314332425,13.48906443417598,77.0,25.0
10966.526000000002,66.96428571428571,,,,,,,52.0,0.23214285714285715,172.0,29.45217182346942,13.621135609072825,76.0,24.0
10967.422,65.64551422319475,,,,,,,52.0,0.23214285714285715,172.0,29.494586898487622,13.52120741026282,77.0,25.0
10968.336000000001,66.07929515418502,,,,,,,52.0,0.23214285714285715,172.0,30.01870606077454,13.369467618032969,77.0,25.0
10969.244,68.02721088435374,,,,,,,52.0,0.23214285714285715,172.0,31.54868032667268,13.718090176092426,77.0,25.0
10971.894,73.34963325183375,,,,,,,50.0,0.22522522522522523,172.0,32.71973054510615,13.75957433110285,79.0,29.0
10972.712000000001,77.12082262210797,,,,,,,,,,33.84259086558251,14.592339372290995,81.0,
10973.490000000002,78.53403141361257,,,,,,,50.0,0.22522522522522523,172.0,,,,
10975.756000000001,78.32898172323759,,,,,,,50.0,0.22522522522522523,172.0,35.118272928664254,16.028220987808584,84.0,34.0
10976.522,76.33587786259541,,,,,,,,,,36.797189077489804,16.277355208371922,83.0,
10977.308,76.72634271099744,,,,,,,50.0,0.22522522522522523,172.0,37.25167009843652,16.14768479760232,84.0,34.0
10978.09,74.07407407407408,,,,,,,50.0,0.22522522522522523,172.0,38.19634225293418,16.196553191075544,85.0,35.0
10978.900000000001,72.28915662650603,,,,,,,50.0,0.22522522522522523,172.0,38.20049786505672,15.768809591842787,84.0,34.0
10979.730000000001,71.94244604316548,,,,,,,50.0,0.22522522522522523,172.0,37.13441610494325,15.034077198991634,84.0,34.0
10980.564,70.4225352112676,,,,,,,50.0,0.22321428571428573,174.0,36.59077041349572,14.898387492421195,83.0,33.0
10981.416000000001,67.56756756756756,,,,,,,50.0,0.22321428571428573,174.0,36.27382023238171,14.584128170333086,83.0,33.0
10982.304,67.41573033707866,,,,,,,50.0,0.22321428571428573,174.0,35.33667644899259,14.181218617611657,82.0,32.0
10983.194000000001,66.81514476614699,,,,,,,50.0,0.22321428571428573,174.0,35.25472075418662,13.989674131865065,81.0,31.0
10984.092,65.0759219088937,,,,,,,50.0,0.22321428571428573,174.0,36.15215199102498,13.503157837097147,80.0,30.0
10985.014000000001,66.3716814159292,,,,,,,50.0,0.22321428571428573,174.0,35.767060959289005,12.705723453549501,79.0,29.0
10985.918000000001,66.51884700665188,,,,,,,50.0,0.22321428571428573,174.0,35.52993594132761,12.758690941683781,78.0,28.0
10986.820000000002,65.50218340611353,,,,,,,50.0,0.22321428571428573,174.0,35.774957324977194,13.015351498568089,78.0,28.0
10987.736,67.41573033707866,,,,,,,50.0,0.22321428571428573,174.0,35.09184976942592,12.567691643196081,78.0,28.0
10988.626,68.3371298405467,,,,,,,52.0,0.23214285714285715,172.0,34.91827503426805,12.594517618767362,78.0,26.0
10989.504,67.56756756756756,,,,,,,52.0,0.23214285714285715,172.0,34.88532479786626,12.815289492879582,79.0,27.0
10990.392000000002,67.56756756756756,,,,,,,52.0,0.23214285714285715,172.0,34.0775933990465,12.892920868476898,78.0,26.0
10991.28,68.80733944954129,,,,,,,52.0,0.23008849557522124,174.0,33.758820710434215,13.636277947515397,79.0,27.0
10992.152,67.26457399103138,,,,,,,52.0,0.23008849557522124,174.0,33.99438138661756,14.852914748103922,80.0,28.0
10993.044,65.93406593406593,,,,,,,52.0,0.23008849557522124,174.0,35.05455761824186,15.363319941965752,80.0,28.0
10993.954000000002,68.18181818181819,,,,,,,50.0,0.22123893805309736,176.0,35.7156137807462,15.735062967289362,80.0,30.0
10994.834,70.92198581560284,,,,,,,50.0,0.22123893805309736,176.0,36.77768417456858,16.50347039510966,79.0,29.0
10995.68,70.92198581560284,,,,,,,50.0,0.22123893805309736,176.0,37.371090119307596,16.185001541178718,80.0,30.0
10996.526000000002,74.25742574257426,,,,,,,50.0,0.22123893805309736,176.0,38.3673625877108,16.285870641830435,79.0,29.0
10997.334,77.720207253886,,,,,,,50.0,0.22123893805309736,176.0,,,,
11008.198,78.32898172323759,,,,,,,,,,,,,
11008.964,78.53403141361257,,,,,,,50.0,0.22123893805309736,176.0,39.732357039259554,16.778846544939718,79.0,29.0
11009.728000000001,78.53403141361257,,,,,,,50.0,0.22123893805309736,176.0,40.03796998999223,17.025087064023396,78.0,28.0
11010.492,74.81296758104737,,,,,,,50.0,0.22123893805309736,176.0,40.01606478975182,17.057119324293083,78.0,28.0
11011.294,70.58823529411765,,,,,,,,,,39.92751901934543,17.47401055454934,77.0,
11012.144,71.59904534606206,,,,,,,50.0,0.22123893805309736,176.0,39.46654199181698,17.01915716885565,76.0,26.0
11012.982,73.52941176470588,,,,,,,50.0,0.22123893805309736,176.0,39.49276202644206,16.895856642929896,77.0,27.0
11013.798,76.72634271099744,,,,,,,50.0,0.22123893805309736,176.0,39.816543668451764,18.10063523841916,75.0,25.0
11014.58,76.92307692307692,,,,,,,50.0,0.22321428571428573,174.0,39.53184315178575,18.1633225231861,75.0,25.0
11015.36,77.51937984496124,,,,,,,50.0,0.22321428571428573,174.0,39.28185449519184,17.4907060985583,76.0,26.0
11016.134,78.125,,,,,,,50.0,0.22321428571428573,174.0,38.76822432597442,16.936436411970988,74.0,24.0
11016.902,76.33587786259541,,,,,,,50.0,0.22321428571428573,174.0,,,,
11017.688,73.89162561576354,,,,,,,50.0,0.22321428571428573,174.0,38.50580259908025,16.245865610365634,73.0,23.0
11018.5,73.34963325183375,,,,,,,50.0,0.22321428571428573,174.0,37.82145869505432,15.23159649102834,72.0,22.0
11019.318000000001,75.37688442211055,,,,,,,50.0,0.22522522522522523,172.0,37.58583546272072,14.838492971879704,72.0,22.0
11020.114000000001,73.89162561576354,,,,,,,50.0,0.22321428571428573,174.0,37.46014099216896,14.537869347417622,70.0,20.0
11020.926000000001,71.94244604316548,,,,,,,50.0,0.22522522522522523,172.0,37.178151238836264,13.56801764500514,71.0,21.0
11021.76,68.96551724137932,,,,,,,50.0,0.22321428571428573,174.0,36.09851099003711,12.705289233078785,72.0,22.0
11022.630000000001,67.56756756756756,,,,,,,50.0,0.22321428571428573,174.0,35.691206453096186,12.785145196645505,71.0,21.0
11023.518,68.4931506849315,,,,,,,52.0,0.23214285714285715,172.0,35.403758337507014,12.683055997393394,73.0,21.0
11024.394,66.96428571428571,,,,,,,52.0,0.23214285714285715,172.0,35.503777049809784,12.61511272893152,74.0,22.0
11025.29,66.66666666666667,,,,,,,52.0,0.23214285714285715,172.0,35.57909892835744,12.678454536962267,74.0,22.0
11026.19,68.96551724137932,,,,,,,52.0,0.23214285714285715,172.0,35.43497493308416,13.061697482242222,76.0,24.0
11027.060000000001,70.4225352112676,,,,,,,52.0,0.23008849557522124,174.0,34.4225437897104,13.21499565178685,78.0,26.0
11027.912,70.09345794392523,,,,,,,52.0,0.23008849557522124,174.0,33.417707702875845,13.699336611582897,78.0,26.0
11028.768,69.28406466512702,,,,,,,52.0,0.23008849557522124,174.0,30.001974391342415,12.367934440078788,83.0,31.0
11029.634,71.09004739336493,,,,,,,52.0,0.23008849557522124,174.0,29.879068176820198,11.368889517667357,82.0,30.0
11030.478000000001,72.81553398058253,,,,,,,52.0,0.23008849557522124,174.0,30.104177279984427,11.535109896510512,83.0,31.0
11031.302000000001,70.58823529411765,,,,,,,52.0,0.22807017543859648,176.0,30.77958820099878,12.113154332343928,83.0,31.0
11032.152,69.44444444444444,,,,,,,52.0,0.22608695652173913,178.0,31.05858227442106,12.40437225678266,86.0,34.0
11033.016000000001,70.2576112412178,,,,,,,52.0,0.22608695652173913,178.0,,,,
11033.87,70.09345794392523,,,,,,,52.0,0.22608695652173913,178.0,31.41434723207132,12.45682110546316,86.0,34.0
11034.726,69.28406466512702,,,,,,,52.0,0.22608695652173913,178.0,32.65121110035439,12.701947875523388,86.0,34.0
11035.592,69.28406466512702,,,,,,,52.0,0.22608695652173913,178.0,,,,
11036.458,68.18181818181819,,,,,,,52.0,0.22608695652173913,178.0,,,,
11037.338000000002,71.09004739336493,,,,,,,52.0,0.22608695652173913,178.0,,,,
11038.182,73.34963325183375,,,,,,,52.0,0.22807017543859648,176.0,,,,
11039.0,76.14213197969544,,,,,,,,,,33.169254737231,12.582251749371068,86.0,
11039.788,78.53403141361257,,,,,,,52.0,0.22807017543859648,176.0,37.054018549268136,14.773068395086446,82.0,30.0
11044.254,77.31958762886597,,,,,,,50.0,0.21929824561403508,178.0,37.65604022273268,16.30986580761783,83.0,33.0
11045.03,75.94936708860759,,,,,,,50.0,0.21929824561403508,178.0,37.78087604836952,16.761808756127667,84.0,34.0
11045.820000000002,75.0,,,,,,,50.0,0.21929824561403508,178.0,37.028123634984084,16.507667007868758,84.0,34.0
11046.62,72.28915662650603,,,,,,,50.0,0.21929824561403508,178.0,37.754909642208304,16.710397941668145,81.0,31.0
11047.45,69.60556844547564,,,,,,,50.0,0.21929824561403508,178.0,37.71860694965916,16.17021204787519,82.0,32.0
11048.312,69.44444444444444,,,,,,,50.0,0.21929824561403508,178.0,37.68085241676638,16.39566985189962,82.0,32.0
11049.176000000001,68.3371298405467,,,,,,,50.0,0.21929824561403508,178.0,38.06985502830657,16.94880915471432,81.0,31.0
11050.054,72.28915662650603,,,,,,,50.0,0.21929824561403508,178.0,38.285940205756724,17.03025660435277,80.0,30.0
11050.884,74.25742574257426,,,,,,,50.0,0.21929824561403508,178.0,38.13716417311749,16.91521702090531,80.0,30.0
11051.692000000001,72.81553398058253,,,,,,,50.0,0.21929824561403508,178.0,,,,
11052.516000000001,70.58823529411765,,,,,,,50.0,0.21929824561403508,178.0,37.8300253550489,16.637935537793993,79.0,29.0
11053.366,70.09345794392523,,,,,,,50.0,0.22123893805309736,176.0,37.74173238095486,16.68971637215154,79.0,29.0
11054.222000000002,72.11538461538461,,,,,,,50.0,0.21929824561403508,178.0,37.02294807914861,16.90510419692092,80.0,30.0
11055.054,71.94244604316548,,,,,,,52.0,0.22807017543859648,176.0,36.62226312330542,17.26693432064697,78.0,26.0
11055.888,70.09345794392523,,,,,,,52.0,0.22807017543859648,176.0,36.02534929745353,17.049759153868877,78.0,26.0
11056.744,65.78947368421052,,,,,,,52.0,0.22807017543859648,176.0,35.440446407706744,17.00188233689234,77.0,25.0
11057.656,66.3716814159292,,,,,,,52.0,0.22807017543859648,176.0,34.87918551581883,17.173654693114006,77.0,25.0
11058.560000000001,65.21739130434783,,,,,,,52.0,0.22807017543859648,176.0,33.91184167212029,16.83253218818872,76.0,24.0
11059.480000000001,65.50218340611353,,,,,,,52.0,0.22807017543859648,176.0,33.956001385979235,16.898171999929424,75.0,23.0
11060.396,66.81514476614699,,,,,,,52.0,0.22807017543859648,176.0,34.11628507497701,17.05701184316476,75.0,23.0
11061.294,69.76744186046511,,,,,,,52.0,0.22807017543859648,176.0,34.024653739788306,17.066864832139203,75.0,23.0
11062.154,68.64988558352402,,,,,,,52.0,0.22807017543859648,176.0,34.05370919825291,17.647970845094903,76.0,24.0
11063.028,70.58823529411765,,,,,,,52.0,0.22807017543859648,176.0,34.10857944744184,17.901238696213323,75.0,23.0
11063.878,70.92198581560284,,,,,,,52.0,0.22807017543859648,176.0,34.242151694671996,17.86272395490662,75.0,23.0
11064.724,70.09345794392523,,,,,,,52.0,0.22608695652173913,178.0,34.335761955520596,17.67899392375839,75.0,23.0
11065.58,68.64988558352402,,,,,,,52.0,0.22608695652173913,178.0,34.944825996656576,18.61702740371986,76.0,24.0
11066.454000000002,68.3371298405467,,,,,,,52.0,0.22807017543859648,176.0,35.43012920833486,18.551913723731875,77.0,25.0
11067.332,68.80733944954129,,,,,,,52.0,0.22608695652173913,178.0,35.40030689845581,18.155801769172957,77.0,25.0
11068.204000000002,66.51884700665188,,,,,,,52.0,0.22608695652173913,178.0,34.96623240437998,17.936405121587093,76.0,24.0
11069.106000000002,66.3716814159292,,,,,,,52.0,0.22807017543859648,176.0,35.00246797481064,17.436720566106292,77.0,25.0
11070.01,67.41573033707866,,,,,,,52.0,0.22807017543859648,176.0,35.64690100467146,16.889864740852698,76.0,24.0
11070.900000000001,66.66666666666667,,,,,,,52.0,0.22807017543859648,176.0,35.733909785509184,16.930612338197545,76.0,24.0
11071.800000000001,65.78947368421052,,,,,,,52.0,0.22807017543859648,176.0,34.087429942283975,15.63295575557393,78.0,26.0
11072.712000000001,67.72009029345372,,,,,,,52.0,0.22807017543859648,176.0,33.37840017184331,15.117070225617061,78.0,26.0
11073.598,70.58823529411765,,,,,,,52.0,0.22807017543859648,176.0,32.32610891571084,15.126143840258662,79.0,27.0
11074.448,69.44444444444444,,,,,,,52.0,0.22807017543859648,176.0,31.99989125476216,15.585720974590991,79.0,27.0
11075.312,68.64988558352402,,,,,,,52.0,0.22807017543859648,176.0,31.75657766663185,15.22098837319639,79.0,27.0
11076.186000000002,67.72009029345372,,,,,,,52.0,0.22807017543859648,176.0,31.272021442077907,15.143873752191375,79.0,27.0
11077.072,69.28406466512702,,,,,,,54.0,0.23684210526315788,174.0,30.08453347483095,15.210044178981512,80.0,26.0
11077.938,70.75471698113208,,,,,,,54.0,0.23684210526315788,174.0,,,,
11078.786,69.28406466512702,,,,,,,54.0,0.23893805309734514,172.0,,,,
11079.652,70.58823529411765,,,,,,,54.0,0.23893805309734514,172.0,29.353935161707447,14.70457239858867,81.0,27.0
11080.502,72.11538461538461,,,,,,,54.0,0.23893805309734514,172.0,30.858120875400218,15.929999781421232,79.0,25.0
11081.334,71.25890736342043,,,,,,,54.0,0.23893805309734514,172.0,31.00598398950766,15.90860967912571,78.0,24.0
11082.176000000001,69.76744186046511,,,,,,,54.0,0.24107142857142858,170.0,31.37111348099888,15.853983616657429,77.0,23.0
11083.036,70.58823529411765,,,,,,,54.0,0.23893805309734514,172.0,31.148948428396384,15.268417656420919,79.0,25.0
11083.886,73.34963325183375,,,,,,,54.0,0.24107142857142858,170.0,,,,
11084.704000000002,74.62686567164178,,,,,,,54.0,0.24107142857142858,170.0,,,,
11085.508000000002,75.37688442211055,,,,,,,,,,,,,
