time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12439.392,96.7741935483871,,,,,,,46.0,0.13690476190476192,290.0,35.97877539632148,192.04313754908216,125.0,79.0
12440.012,96.15384615384616,,,,,,,46.0,0.13690476190476192,290.0,38.35381002442433,312.52985779736207,125.0,79.0
12440.636,97.0873786407767,,,,,,,46.0,0.13690476190476192,290.0,39.30533433505542,326.7907993517373,124.0,78.0
12441.254,96.7741935483871,,,,,,,46.0,0.13690476190476192,290.0,40.71408907275871,287.83651360191476,124.0,78.0
12441.874,98.36065573770492,,,,,,,46.0,0.1377245508982036,288.0,39.36204437074367,-127.93157409671385,124.0,78.0
12442.484,97.40259740259741,,,,,,,46.0,0.13690476190476192,290.0,36.12123813869973,-942.5321512102204,124.0,78.0
12443.1,97.40259740259741,,,,,,,46.0,0.13690476190476192,290.0,36.31025470514146,211.74804332550278,124.0,78.0
12443.716,97.0873786407767,,,,,,,46.0,0.1377245508982036,288.0,37.0972466060943,1660.1006630907002,124.0,78.0
12444.334,97.7198697068404,,,,,,,44.0,0.1317365269461078,290.0,,,,
12444.948,99.00990099009901,,,,,,,44.0,0.1317365269461078,290.0,36.32881295933798,-232.92265331954133,124.0,80.0
12445.554,98.6842105263158,,,,,,,44.0,0.1317365269461078,290.0,34.590523928392585,-757.0990139431791,124.0,80.0
12446.162,99.00990099009901,,,,,,,46.0,0.1377245508982036,288.0,,,,
12446.768,98.6842105263158,,,,,,,46.0,0.1377245508982036,288.0,33.63947624993283,415.6541285321157,124.0,78.0
12447.376,98.03921568627452,,,,,,,44.0,0.1317365269461078,290.0,,,,
12447.988,99.66777408637874,,,,,,,46.0,0.1377245508982036,288.0,33.54333127415401,1066.0192051631261,124.0,78.0
12448.59,99.33774834437087,,,,,,,46.0,0.1377245508982036,288.0,,,,
12449.194,98.6842105263158,,,,,,,46.0,0.1377245508982036,288.0,32.934564217610124,-530.4178515636635,124.0,78.0
12449.802,99.00990099009901,,,,,,,46.0,0.1377245508982036,288.0,31.56765970489267,466.7583666754958,124.0,78.0
12450.408,98.36065573770492,,,,,,,46.0,0.1377245508982036,288.0,,,,
12451.018,100.0,,,,,,,44.0,0.13253012048192772,288.0,31.24185201997955,-289.89280245150934,123.0,79.0
