time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10101.392,59.642147117296226,,,,,,,,,,,,,
10102.398,59.523809523809526,,,,,,,,,,,,,
10103.405999999999,59.28853754940712,,,,,,,,,,,,,
10104.418,59.28853754940712,,,,,,,,,,,,,
10105.43,58.36575875486381,,,,,,,86.0,0.24157303370786518,270.0,10.432078133571311,28.756167207710465,49.0,-37.0
10106.458,59.28853754940712,,,,,,,,,,10.35885958317856,27.773398354980966,48.0,
10107.47,60.60606060606061,,,,,,,,,,,,,
10109.4,62.11180124223603,,,,,,,,,,9.59785678774022,21.18337994869531,48.0,
10110.366,61.224489795918366,,,,,,,,,,8.99071946028757,22.64590303575024,48.0,
10111.346,60.60606060606061,,,,,,,88.0,0.24858757062146894,266.0,8.423322174276484,21.068859868502965,47.0,-41.0
10112.336,60.0,,,,,,,88.0,0.25,264.0,8.01437549112526,21.027604225228874,47.0,-41.0
10113.336,56.39097744360902,,,,,,,88.0,0.24858757062146894,266.0,,,,
10114.4,55.147058823529406,,,,,,,88.0,0.24858757062146894,266.0,7.648741442362473,19.36059735264186,47.0,-41.0
10115.488,57.36137667304015,,,,,,,88.0,0.25,264.0,8.0601324277797,19.387229352096842,47.0,-41.0
10116.534,54.347826086956516,,,,,,,88.0,0.25,264.0,,,,
10117.637999999999,53.956834532374096,,,,,,,88.0,0.25,264.0,,,,
10118.75,55.97014925373134,,,,,,,88.0,0.25,264.0,8.079947249106606,20.076321929064434,47.0,-41.0
10119.822,54.05405405405405,,,,,,,88.0,0.25,264.0,,,,
10120.932,53.76344086021505,,,,,,,88.0,0.25,264.0,,,,
10122.048,57.14285714285714,,,,,,,88.0,0.24858757062146894,266.0,8.115634883516492,20.868364066289107,47.0,-41.0
10123.098,54.64480874316939,,,,,,,88.0,0.25,264.0,8.06072730792298,22.10590077348922,46.0,-42.0
10124.196,54.54545454545454,,,,,,,88.0,0.24858757062146894,266.0,,,,
10125.296,53.57142857142857,,,,,,,88.0,0.24858757062146894,266.0,,,,
10126.416,55.452865064695004,,,,,,,90.0,0.2542372881355932,264.0,7.6642971561349045,19.325526527571746,45.0,-45.0
10127.498,53.380782918149464,,,,,,,90.0,0.2542372881355932,264.0,,,,
10128.622,54.84460694698354,,,,,,,90.0,0.2542372881355932,264.0,7.9513518899174285,20.24198428569508,45.0,-45.0
10129.716,57.47126436781609,,,,,,,90.0,0.25280898876404495,266.0,8.044050488139462,19.444351964569357,45.0,-45.0
10130.76,56.28517823639775,,,,,,,,,,8.147348551530957,19.025475277968784,44.0,
10131.826,54.44646098003629,,,,,,,,,,7.835807254857709,18.798095539477995,44.0,
10132.928,54.347826086956516,,,,,,,90.0,0.25280898876404495,266.0,,,,
10134.032,58.47953216374269,,,,,,,92.0,0.25842696629213485,264.0,7.892213756780912,18.586377897152236,43.0,-49.0
10135.057999999999,54.15162454873646,,,,,,,,,,,,,
10136.166,53.09734513274337,,,,,,,92.0,0.2598870056497175,262.0,,,,
10137.296,53.956834532374096,,,,,,,92.0,0.25842696629213485,264.0,7.935280284604028,17.93124478218304,43.0,-49.0
10138.408,56.92599620493358,,,,,,,92.0,0.25842696629213485,264.0,7.931734597159007,16.930770249901947,43.0,-49.0
10139.462,55.248618784530386,,,,,,,92.0,0.25842696629213485,264.0,8.233244487018744,18.292227790220977,43.0,-49.0
10140.548,56.17977528089887,,,,,,,92.0,0.25842696629213485,264.0,8.118477957129237,17.282271492499056,43.0,-49.0
10141.616,58.027079303675045,,,,,,,92.0,0.25842696629213485,264.0,8.009875117696879,17.077057003068372,42.0,-50.0
10142.65,55.248618784530386,,,,,,,94.0,0.2655367231638418,260.0,8.292942547753999,19.61396629131556,43.0,-51.0
