1712.83,0.078
1713.81,0.07
1714.768,0.078
1715.716,0.076
1716.636,0.078
1717.57,0.074
1718.48,0.076
1719.396,0.08
1720.344,0.076
1721.31,0.076
1722.238,0.076
1723.194,0.074
1724.154,0.068
1725.082,0.074
1726.034,0.074
1727.002,0.064
1727.946,0.074
1728.918,0.074
1729.904,0.074
1730.866,0.076
1731.852,0.07
1732.82,0.074
1734.738,0.082
1735.678,0.08
1736.614,0.078
1737.56,0.072
1738.486,0.076
1739.414,0.078
1740.37,0.072
1741.324,0.076
1742.256,0.078
1743.218,0.076
1744.168,0.076
1745.108,0.074
1746.072,0.074
1747.028,0.07
1747.962,0.076
1748.91,0.076
1749.856,0.074
1750.782,0.078
1751.73,0.074
1752.668,0.074
1753.582,0.078
1754.518,0.078
1755.452,0.072
1756.372,0.076
1757.306,0.076
1758.232,0.074
1759.15,0.076
1760.092,0.078
1761.012,0.074
1761.944,0.074
1762.892,0.07
1763.822,0.072
1764.738,0.076
1765.676,0.078
1766.594,0.076
1767.516,0.074
1768.452,0.076
1769.378,0.074
1770.308,0.074
1771.246,0.072
1772.15,0.08
1773.072,0.076
1773.996,0.076
1774.892,0.076
1775.792,0.078
1776.71,0.074
1777.62,0.074
1778.524,0.076
1779.444,0.072
1780.35,0.074
1781.25,0.076
1782.168,0.074
1783.086,0.072
1783.982,0.078
1784.904,0.072
1785.828,0.078
1786.728,0.064
1787.608,0.074
1788.512,0.08
1789.4,0.074
1790.278,0.078
1791.192,0.072
1792.1,0.074
1793.008,0.076
1793.946,0.074
1794.864,0.078
1795.802,0.074
1796.748,0.07
1797.67,0.074
1798.612,0.074
1799.55,0.076
1800.472,0.074
1801.408,0.074
1802.324,0.074
1803.228,0.076
1804.142,0.078
1805.04,0.072
1805.94,0.076
1806.83,0.074
1807.728,0.072
1808.626,0.076
1809.514,0.074
1810.382,0.076
1811.254,0.078
1812.142,0.074
1813.012,0.074
1813.9,0.08
1814.81,0.076
1815.7,0.082
1816.602,0.072
1817.51,0.082
1818.396,0.076
1819.266,0.078
1820.16,0.078
1821.068,0.072
1821.944,0.08
1822.83,0.076
1823.722,0.08
1824.596,0.078
1825.464,0.078
1826.35,0.076
1827.246,0.074
1828.134,0.074
1829.012,0.076
1829.912,0.074
1830.824,0.074
1831.75,0.072
1832.654,0.086
1833.534,0.072
1834.402,0.076
1836.174,0.074
1837.064,0.066
1837.92,0.07
1838.762,0.076
1839.628,0.076
1840.488,0.074
1841.338,0.08
1842.216,0.082
1843.108,0.07
1843.986,0.072
1844.888,0.072
1845.804,0.07
1846.712,0.074
1847.6,0.082
1848.534,0.07
1849.462,0.07
1850.374,0.07
1851.272,0.074
1852.184,0.074
1853.07,0.08
1853.966,0.072
1854.86,0.074
1855.744,0.072
1856.612,0.076
1857.502,0.074
1858.4,0.074
1859.282,0.072
1860.154,0.076
1861.042,0.076
1861.944,0.072
1862.824,0.072
1863.7,0.072
1864.588,0.072
1865.478,0.072
1866.348,0.072
1867.226,0.074
1868.114,0.072
1868.994,0.074
1869.866,0.074
1870.748,0.072
1871.626,0.07
1872.476,0.066
1873.312,0.072
1874.162,0.07
1875.008,0.066
1875.844,0.068
1876.682,0.076
1877.546,0.078
1878.406,0.066
1879.238,0.076
1880.084,0.072
1880.932,0.074
1881.782,0.068
1882.624,0.064
1883.47,0.074
1884.328,0.072
1885.15,0.078
1885.978,0.082
1886.832,0.072
1887.67,0.068
1888.49,0.066
1889.294,0.068
1890.114,0.068
1890.936,0.07
1891.76,0.072
1892.57,0.066
1893.37,0.068
1894.178,0.07
1894.99,0.068
1895.778,0.07
1896.576,0.066
1897.37,0.068
1898.156,0.064
1898.916,0.062
1899.674,0.06
1900.428,0.074
1901.228,0.078
1903.59,0.064
1904.392,0.062
1905.93,0.066
1906.714,0.066
1908.282,0.06
1909.052,0.066
1909.852,0.066
1910.672,0.056
1912.218,0.062
1912.99,0.064
