2622.63,94.3396226415143
2623.226,100.671140939597
2623.854,95.5414012738616
2624.472,97.0873786408578
2625.074,99.6677740863263
2625.604,113.207547169769
2626.276,89.2857142857713
2626.814,111.524163568677
2627.486,89.2857142857713
2628.08,101.010101010092
2628.662,103.092783505095
2629.262,100.000000000015
2629.854,101.351351351335
2630.426,104.895104895084
2631.008,103.092783505256
2631.598,101.694915254212
2632.12,114.942528735647
2632.78,90.9090909090483
2633.372,101.351351351335
2633.958,102.389078498331
2634.536,103.806228373707
2635.128,101.351351351335
2635.726,100.334448160542
2636.33,99.3377483444014
2636.884,108.303249097456
2637.55,90.0900900900674
2638.16,98.3606557377577
2638.802,93.4579439251929
2639.41,98.6842105263613
2639.928,115.830115830109
2640.622,86.4553314120521
2641.222,100.000000000091
2641.854,94.9367088606819
2642.438,102.739726027427
2643.048,98.3606557377577
2643.64,101.351351351257
2644.24,100.000000000091
2644.826,102.389078498252
2645.41,102.739726027427
2645.978,105.633802816862
2646.55,104.895104895084
2647.138,102.040816326576
2647.71,104.895104895084
2648.288,103.806228373707
2648.872,102.739726027347
2649.446,104.529616724809
2650.026,103.448275862082
2650.61,102.739726027347
2651.206,100.671140939597
2651.8,101.010101010092
2652.362,106.761565836318
2652.962,100.000000000015
2653.558,100.671140939597
2654.146,102.040816326497
2654.746,100.000000000015
2655.328,103.092783505095
2655.93,99.6677740864016
2656.534,99.3377483444014
2657.044,117.647058823584
2657.706,90.6344410875774
2658.294,102.040816326576
2658.886,101.351351351257
2659.458,104.895104895167
2660.042,102.739726027347
2660.618,104.166666666663
2661.202,102.739726027427
2662.366,90.909090909111
2662.932,106.007067137846
2663.478,109.890109890054
2664.068,101.694915254212
2664.658,101.694915254212
2665.24,103.092783505256
2665.83,101.694915254212
2666.432,99.6677740864016
2667.016,102.739726027347
2667.598,103.092783505176
2668.196,100.334448160542
2668.78,102.739726027347
2669.388,98.6842105263613
2669.968,103.448275862082
2670.564,100.67114093952
2671.138,104.529616724809
2671.734,100.67114093952
2672.312,103.806228373789
2672.9,102.040816326497
2673.48,103.448275862082
2674.062,103.092783505176
2674.65,102.040816326497
2675.226,104.166666666663
2675.806,103.448275862082
2676.394,102.040816326497
2676.958,106.382978723432
2677.55,101.351351351335
2678.124,104.529616724809
2678.7,104.166666666663
2679.312,98.0392156862617
2679.894,103.092783505095
2680.496,99.6677740864016
2681.01,116.7315175097
2681.654,93.1677018633861
2682.238,102.739726027347
2682.83,101.351351351412
2683.418,102.040816326497
2683.992,104.529616724726
2684.572,103.448275862082
2685.162,101.694915254212
2686.294,95.2380952380787
2686.812,115.830115830109
2687.458,92.8792569659176
2688.018,107.142857142868
2688.604,102.389078498252
2689.206,99.6677740864016
2689.78,104.529616724726
2690.36,103.448275862082
2690.934,104.529616724726
2691.524,101.694915254212
2692.118,101.010101010092
2692.714,100.671140939674
2693.278,106.382978723347
2693.944,90.0900900900674
2694.542,100.334448160542
2695.192,92.307692307744
2695.812,96.7741935484041
2696.436,96.1538461538075
2697.066,95.2380952381475
2697.718,92.0245398772945
2698.352,94.6372239747612
2698.998,92.8792569659176
2699.66,90.6344410876397
2700.308,92.5925925925728
2700.95,93.4579439252591
2701.596,92.8792569659176
2702.24,93.1677018633861
2702.902,90.6344410875774
2703.544,93.4579439252591
2704.204,90.9090909090483
2704.834,95.2380952381475
2705.496,90.6344410875774
2706.136,93.749999999952
2706.77,94.6372239748291
2707.42,92.3076923076794
2708.05,95.2380952380787
2708.68,95.2380952380787
2709.354,89.020771513356
2709.992,94.0438871473472
2710.626,94.6372239747612
2711.264,94.0438871473472
2711.894,95.2380952380787
2712.54,92.879256965983
2713.172,94.9367088607502
2713.824,92.0245398772945
2714.478,91.7431192660556
2715.134,91.4634146341534
2715.774,93.749999999952
2716.412,94.0438871473472
2717.05,94.0438871473472
2717.692,93.4579439252591
2718.332,93.749999999952
2718.962,95.2380952381475
2719.602,93.7500000000187
2720.246,93.1677018633204
2720.862,97.4025974025997
2721.518,91.4634146341534
2722.146,95.5414012738616
2722.76,97.7198697068352
2723.338,103.806228373707
2723.99,92.0245398773586
2724.616,95.8466453673809
2725.246,95.2380952380787
2725.876,95.2380952380787
2726.52,93.1677018633861
2727.158,94.0438871472802
2727.78,96.4630225080628
2728.408,95.5414012738616
2729.036,95.5414012739307
2729.706,89.5522388059604
2730.344,94.0438871473472
2730.992,92.5925925925728
2731.604,98.0392156862617
2732.28,88.7573964497132
2732.922,93.4579439252591
2733.578,91.46341463409
2734.214,94.3396226415817
2734.872,91.1854103342971
2735.504,94.9367088608185
2736.12,97.4025974025997
2736.766,92.8792569659176
2737.392,95.8466453674506
2738.02,95.5414012738616
2738.674,91.7431192660556
2739.286,98.0392156862617
2739.906,96.7741935484041
2740.54,94.6372239747612
2741.142,99.6677740864016
2741.752,98.3606557376111
2742.334,103.092783505256
2743.01,88.7573964496535
2743.612,99.6677740864016
2744.23,97.0873786407864
2744.85,96.7741935483332
2745.418,105.633802816947
2746.05,94.9367088607502
2746.664,97.7198697069076
2747.326,90.6344410875774
2747.948,96.4630225079923
2748.53,103.092783505176
2749.164,94.6372239748291
2749.796,94.9367088606819
2750.414,97.0873786408578
2751.042,95.5414012737924
2751.664,96.4630225081334
2752.318,91.7431192659918
2752.89,104.895104895084
2753.558,89.8203592814821
2754.104,109.890109890054
2754.798,86.4553314121654
2755.41,98.0392156862617
2756.016,99.0099009900627
2756.624,98.6842105263613
2757.204,103.448275862001
2757.802,100.334448160542
2758.39,102.040816326497
2758.968,103.806228373789
2759.58,98.0392156862617
2760.172,101.351351351335
2760.69,115.830115830109
2761.338,92.5925925925728
2761.924,102.389078498331
2762.496,104.895104895084
