time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11295.1,63.42494714587738,,,,,,,86.0,0.2097560975609756,324.0,13.579134687420163,-41.50851148227861,120.0,34.0
11296.046,62.11180124223603,,,,,,,88.0,0.2146341463414634,322.0,15.046473932583424,-100.106996922023,121.0,33.0
11297.012,59.523809523809526,,,,,,,88.0,0.21359223300970873,324.0,15.30277287411965,-216.718278290465,121.0,33.0
11298.02,62.89308176100629,,,,,,,88.0,0.2146341463414634,322.0,14.308179851759393,-322.69203001987205,123.0,35.0
11298.974,62.11180124223603,,,,,,,88.0,0.21359223300970873,324.0,13.509878670295052,4653.372006969173,125.0,37.0
11299.94,61.47540983606557,,,,,,,88.0,0.21256038647342995,326.0,12.92925218306063,160.0493326280607,126.0,38.0
11300.916000000001,61.855670103092784,,,,,,,88.0,0.21256038647342995,326.0,12.564772933155231,98.60062554759017,123.0,35.0
11301.886,65.64551422319475,,,,,,,88.0,0.21359223300970873,324.0,11.918155897406777,88.02347622899183,125.0,37.0
11302.800000000001,70.09345794392523,,,,,,,88.0,0.21359223300970873,324.0,11.925077427446913,51.191144890577085,120.0,32.0
11303.656,63.829787234042556,,,,,,,88.0,0.21256038647342995,326.0,,,,
11304.596,63.02521008403362,,,,,,,88.0,0.21256038647342995,326.0,10.198960394069097,37.541882208085035,116.0,28.0
11305.548,59.642147117296226,,,,,,,88.0,0.21568627450980393,320.0,,,,
11306.554,58.93909626719057,,,,,,,90.0,0.20642201834862386,346.0,9.46526885384543,27.16738763214133,104.0,14.0
11307.572,62.63048016701462,,,,,,,90.0,0.2073732718894009,344.0,,,,
11308.53,63.42494714587738,,,,,,,90.0,0.2073732718894009,344.0,9.85910715513561,26.064520876759097,96.0,6.0
11309.476,63.829787234042556,,,,,,,90.0,0.22058823529411764,318.0,9.550931136408611,23.86391353583734,90.0,0.0
11310.416000000001,63.55932203389831,,,,,,,90.0,0.22167487684729065,316.0,9.528418859771506,23.183949115251863,87.0,-3.0
11311.36,64.6551724137931,,,,,,,88.0,0.21568627450980393,320.0,,,,
11312.288,64.93506493506493,,,,,,,88.0,0.21674876847290642,318.0,,,,
11313.212,64.1025641025641,,,,,,,,,,9.748375909306185,22.238482746422687,88.0,
11314.148000000001,63.42494714587738,,,,,,,,,,,,,
11315.094000000001,62.37006237006237,,,,,,,,,,10.157216028543711,22.39841381771252,86.0,
11316.056,66.51884700665188,,,,,,,,,,9.912989790433473,27.744551315339436,93.0,
11316.958,68.96551724137932,,,,,,,88.0,0.21674876847290642,318.0,9.502233508616941,29.95170131649868,95.0,7.0
11317.828000000001,71.25890736342043,,,,,,,88.0,0.21782178217821782,316.0,8.681901741566785,29.237001457282766,102.0,14.0
11318.67,70.58823529411765,,,,,,,88.0,0.21782178217821782,316.0,9.152682822783555,34.03813769227134,106.0,18.0
11319.52,65.50218340611353,,,,,,,88.0,0.21782178217821782,316.0,,,,
11320.436,62.761506276150634,,,,,,,88.0,0.21782178217821782,316.0,,,,
11321.392,61.601642710472284,,,,,,,88.0,0.21674876847290642,318.0,,,,
11322.366,61.224489795918366,,,,,,,88.0,0.21674876847290642,318.0,,,,
11323.346,65.21739130434783,,,,,,,88.0,0.21782178217821782,316.0,11.280318632300835,95.83449532230541,113.0,25.0
11324.266,65.0759219088937,,,,,,,88.0,0.21674876847290642,318.0,,,,
11325.188,65.64551422319475,,,,,,,88.0,0.21674876847290642,318.0,12.529849862889959,-213.00509993015282,110.0,22.0
11326.102,68.96551724137932,,,,,,,88.0,0.21674876847290642,318.0,12.02881856920501,-81.86922266166083,111.0,23.0
11326.972,68.96551724137932,,,,,,,88.0,0.21674876847290642,318.0,11.391422912166131,-58.00814653358421,114.0,26.0
11327.842,66.66666666666667,,,,,,,88.0,0.21674876847290642,318.0,,,,
