time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10629.4,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,110.87974819968917,296.5560883373576,105.0,5.0
10630.018,97.0873786407767,,,,,,,98.0,0.3602941176470588,174.0,109.69080315610105,-451.22627539513815,105.0,7.0
10630.635999999999,95.54140127388536,,,,,,,98.0,0.3602941176470588,174.0,100.38043444956173,-193.21621606200816,104.0,6.0
10631.264,95.23809523809524,,,,,,,98.0,0.3602941176470588,174.0,,,,
10631.894,96.7741935483871,,,,,,,100.0,0.36764705882352944,172.0,,,,
10632.514,95.84664536741214,,,,,,,100.0,0.36764705882352944,172.0,93.85363445343965,69121.79286899166,103.0,3.0
10633.14,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,94.00664323448261,-359.4693990096568,103.0,3.0
10633.758,94.04388714733543,,,,,,,100.0,0.36764705882352944,172.0,,,,
10634.395999999999,97.40259740259741,,,,,,,100.0,0.36764705882352944,172.0,94.41642604055113,304.82298481751224,101.0,1.0
10635.011999999999,97.40259740259741,,,,,,,100.0,0.36764705882352944,172.0,,,,
10635.627999999999,96.7741935483871,,,,,,,100.0,0.36496350364963503,174.0,97.58386913786512,237.93453448793014,99.0,-1.0
10636.248,96.46302250803859,,,,,,,100.0,0.36496350364963503,174.0,98.07478528978385,-354.84962986398136,101.0,1.0
10636.869999999999,96.46302250803859,,,,,,,100.0,0.36496350364963503,174.0,,,,
10637.492,97.7198697068404,,,,,,,100.0,0.36496350364963503,174.0,96.2745215726859,1489.8453820913714,102.0,2.0
10638.106,96.7741935483871,,,,,,,100.0,0.36496350364963503,174.0,96.69713344461027,988.0753118496813,102.0,2.0
10638.725999999999,94.04388714733543,,,,,,,100.0,0.36496350364963503,174.0,96.90087957809625,2447.5132572819675,102.0,2.0
10639.364,97.7198697068404,,,,,,,100.0,0.36231884057971014,176.0,96.30338224965644,1713.1387654286495,104.0,4.0
10639.978,98.6842105263158,,,,,,,100.0,0.36231884057971014,176.0,96.23351264828179,2146.6409447960805,104.0,4.0
10640.586,98.6842105263158,,,,,,,100.0,0.36231884057971014,176.0,96.59205445019244,899.2877300924428,105.0,5.0
10641.194,97.0873786407767,,,,,,,98.0,0.35766423357664234,176.0,96.89338828038721,792.55233653264,105.0,7.0
10641.812,96.15384615384616,,,,,,,100.0,0.36496350364963503,174.0,,,,
10642.436,97.0873786407767,,,,,,,100.0,0.36496350364963503,174.0,96.42881304823631,-1813.4397461486492,105.0,5.0
10643.054,95.84664536741214,,,,,,,100.0,0.36496350364963503,174.0,96.71185645204913,435.1720194843865,106.0,6.0
10643.68,95.23809523809524,,,,,,,100.0,0.36496350364963503,174.0,98.01382184355982,-2241.734396217998,107.0,7.0
10644.31,94.04388714733543,,,,,,,98.0,0.3602941176470588,174.0,99.70097032981471,268.2058174488172,106.0,8.0
10644.948,97.40259740259741,,,,,,,98.0,0.3602941176470588,174.0,102.09319967576288,1187.44400049476,104.0,6.0
10645.564,97.0873786407767,,,,,,,98.0,0.3602941176470588,174.0,102.36489896593446,-5750.152413188357,105.0,7.0
10646.181999999999,95.23809523809524,,,,,,,98.0,0.3602941176470588,174.0,104.0573073110654,-1408.6998891383953,105.0,7.0
10646.812,94.6372239747634,,,,,,,98.0,0.362962962962963,172.0,100.94065250551938,-189.98606026936847,107.0,9.0
10647.446,93.45794392523364,,,,,,,98.0,0.362962962962963,172.0,98.9206913454887,2077.9374119565146,106.0,8.0
10648.088,96.7741935483871,,,,,,,100.0,0.37037037037037035,170.0,98.59399907822657,-366.68103831573234,105.0,5.0
10648.707999999999,95.23809523809524,,,,,,,100.0,0.37037037037037035,170.0,95.4570985300014,-292.99616261318505,104.0,4.0
10649.338,92.87925696594426,,,,,,,100.0,0.37037037037037035,170.0,92.1499036549207,-1071.1089538335887,103.0,3.0
10649.983999999999,94.6372239747634,,,,,,,100.0,0.37037037037037035,170.0,92.48709488000735,1121.186309314414,101.0,1.0
10650.617999999999,94.6372239747634,,,,,,,100.0,0.37037037037037035,170.0,95.15804290374132,-13256.210723529593,102.0,2.0
10651.251999999999,96.46302250803859,,,,,,,100.0,0.37037037037037035,170.0,93.79639801658861,2946.9637651106414,102.0,2.0
10651.874,97.40259740259741,,,,,,,100.0,0.37037037037037035,170.0,95.07892835195454,445.3826090544138,103.0,3.0
10652.49,95.84664536741214,,,,,,,100.0,0.37037037037037035,170.0,,,,
10653.116,96.7741935483871,,,,,,,100.0,0.36764705882352944,172.0,95.04298438600134,-662.426289375179,104.0,4.0
10653.735999999999,96.15384615384616,,,,,,,100.0,0.36764705882352944,172.0,,,,
10654.359999999999,94.33962264150944,,,,,,,100.0,0.36764705882352944,172.0,93.10642093178899,3316.7011904536275,105.0,5.0
10654.996,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,96.01052065853376,191.10139566339896,108.0,8.0
10655.614,96.46302250803859,,,,,,,100.0,0.36764705882352944,172.0,,,,
10656.235999999999,96.7741935483871,,,,,,,100.0,0.36496350364963503,174.0,100.86409969696285,-503.7306159536802,110.0,10.0
10656.856,97.7198697068404,,,,,,,100.0,0.36231884057971014,176.0,98.76446745727833,-511.8050605346894,112.0,12.0
10657.47,98.03921568627452,,,,,,,100.0,0.36231884057971014,176.0,95.79557888596511,10477.645250474427,112.0,12.0
10658.082,98.36065573770492,,,,,,,100.0,0.36231884057971014,176.0,95.63480225701491,867.4604963758375,112.0,12.0
10658.692,97.40259740259741,,,,,,,100.0,0.36231884057971014,176.0,95.61997235097175,1171.2528231821973,112.0,12.0
10659.307999999999,96.46302250803859,,,,,,,100.0,0.36231884057971014,176.0,,,,
10659.93,97.40259740259741,,,,,,,100.0,0.36231884057971014,176.0,96.93788354420127,388.60976355363135,111.0,11.0
10660.546,95.23809523809524,,,,,,,98.0,0.35507246376811596,178.0,99.4703023884232,1140.2128638512506,111.0,13.0
10661.176,95.23809523809524,,,,,,,98.0,0.35507246376811596,178.0,96.49504169963288,-229.1107548518033,110.0,12.0
10661.805999999999,96.7741935483871,,,,,,,98.0,0.35766423357664234,176.0,92.94708615412851,334.0422027324152,107.0,9.0
10662.426,97.0873786407767,,,,,,,98.0,0.35766423357664234,176.0,93.85287577017301,-1269.6927852858014,105.0,7.0
10663.044,94.6372239747634,,,,,,,98.0,0.362962962962963,172.0,94.34552847956462,259.643064521238,103.0,5.0
10663.678,94.9367088607595,,,,,,,98.0,0.362962962962963,172.0,96.33783010434021,-1218.9591069239145,101.0,3.0
10664.31,94.6372239747634,,,,,,,98.0,0.362962962962963,172.0,94.4175958001789,-769.4847727388725,102.0,4.0
10664.944,93.16770186335404,,,,,,,98.0,0.362962962962963,172.0,93.92405570603242,-3518.1861118230468,101.0,3.0
10665.588,93.75,,,,,,,98.0,0.362962962962963,172.0,92.82207271049586,-4946.959180078225,100.0,2.0
10666.228,93.75,,,,,,,98.0,0.362962962962963,172.0,93.67104503283632,294.95667814703177,99.0,1.0
10666.867999999999,94.33962264150944,,,,,,,98.0,0.362962962962963,172.0,96.31013395169633,-682.8981232078994,102.0,4.0
10667.503999999999,94.04388714733543,,,,,,,98.0,0.362962962962963,172.0,95.78584898433718,-1104.9963526787255,101.0,3.0
10668.142,93.16770186335404,,,,,,,98.0,0.362962962962963,172.0,94.08744250914029,-381.4485030640184,102.0,4.0
10668.786,92.5925925925926,,,,,,,98.0,0.362962962962963,172.0,94.46657822076219,265.0993622644653,101.0,3.0
10669.434,95.23809523809524,,,,,,,100.0,0.37037037037037035,170.0,99.93063936696907,472.0407515838607,100.0,0.0
10670.064,94.33962264150944,,,,,,,72.0,0.26666666666666666,198.0,100.51513142083272,-627.5502911399761,102.0,30.0
10670.699999999999,95.23809523809524,,,,,,,72.0,0.26666666666666666,198.0,100.06497690793844,-2271.0606665694713,104.0,32.0
10671.33,95.54140127388536,,,,,,,74.0,0.2740740740740741,196.0,100.17016067922029,-1002.1578891728303,105.0,31.0
10671.957999999999,94.9367088607595,,,,,,,74.0,0.2740740740740741,196.0,99.50794730276041,580.9043126696308,106.0,32.0
10672.59,98.03921568627452,,,,,,,74.0,0.2740740740740741,196.0,98.63635789817586,-330.06798542367375,107.0,33.0
10673.202,98.03921568627452,,,,,,,72.0,0.2647058823529412,200.0,94.38430177541089,-79720.9054282367,109.0,37.0
10673.814,96.46302250803859,,,,,,,100.0,0.36231884057971014,176.0,93.15839317354772,-303.15467881149954,111.0,11.0
10674.436,97.40259740259741,,,,,,,100.0,0.36231884057971014,176.0,91.58357995598371,424.32382737750646,110.0,10.0
10675.052,96.15384615384616,,,,,,,72.0,0.2608695652173913,204.0,93.05865623445975,-3131.9113980428024,108.0,36.0
10675.676,96.46302250803859,,,,,,,72.0,0.2589928057553957,206.0,93.02651855415107,-26494.021308082356,107.0,35.0
10676.297999999999,95.84664536741214,,,,,,,72.0,0.2589928057553957,206.0,93.04903350254438,-789.5467458083549,107.0,35.0
10676.923999999999,96.46302250803859,,,,,,,72.0,0.2589928057553957,206.0,92.1625285122617,-1965.235379079124,107.0,35.0
10677.546,96.46302250803859,,,,,,,72.0,0.2589928057553957,206.0,97.70052395128764,106.07374524904718,107.0,35.0
10678.168,96.7741935483871,,,,,,,100.0,0.3597122302158273,178.0,105.668693433193,-9452.556180582418,108.0,8.0
10678.787999999999,96.7741935483871,,,,,,,100.0,0.3597122302158273,178.0,,,,
10679.408,97.40259740259741,,,,,,,100.0,0.3597122302158273,178.0,104.57714208657256,-231.64430534463864,107.0,7.0
10680.024,94.6372239747634,,,,,,,100.0,0.36231884057971014,176.0,101.27580622724788,-839.0595557596295,108.0,8.0
10680.658,95.54140127388536,,,,,,,100.0,0.36231884057971014,176.0,101.92279219128608,976.8270693338062,109.0,9.0
10681.286,96.15384615384616,,,,,,,100.0,0.36231884057971014,176.0,103.07644001037056,1107.9302334684046,110.0,10.0
10681.91,95.54140127388536,,,,,,,100.0,0.36231884057971014,176.0,104.87192218939528,1198.818276191818,109.0,9.0
10682.537999999999,96.7741935483871,,,,,,,100.0,0.36231884057971014,176.0,107.63548775140919,768.9812064058623,109.0,9.0
10683.158,97.0873786407767,,,,,,,100.0,0.36496350364963503,174.0,105.66316853453279,-216.15040804590993,107.0,7.0
10683.776,95.84664536741214,,,,,,,100.0,0.36496350364963503,174.0,,,,
10684.402,96.46302250803859,,,,,,,100.0,0.36496350364963503,174.0,103.74794053028091,562.3968828117105,106.0,6.0
10685.024,95.23809523809524,,,,,,,100.0,0.36496350364963503,174.0,106.33995312145422,491.6038499696813,108.0,8.0
10685.653999999999,96.15384615384616,,,,,,,100.0,0.36764705882352944,172.0,107.08068199429181,-449.2803570507954,109.0,9.0
10686.278,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,106.24989510768627,1814.6276055974722,110.0,10.0
10686.895999999999,96.15384615384616,,,,,,,100.0,0.36764705882352944,172.0,107.3064512855791,-1001.423248814956,110.0,10.0
10687.519999999999,93.45794392523364,,,,,,,100.0,0.36764705882352944,172.0,,,,
10688.162,96.46302250803859,,,,,,,100.0,0.36764705882352944,172.0,107.58933961735931,628.9843644713485,111.0,11.0
10688.784,96.7741935483871,,,,,,,100.0,0.36764705882352944,172.0,107.41237079550763,-149.58527029744704,112.0,12.0
10689.403999999999,97.40259740259741,,,,,,,100.0,0.36764705882352944,172.0,100.95615970674481,-393.1941548350566,116.0,16.0
10690.019999999999,97.7198697068404,,,,,,,100.0,0.36764705882352944,172.0,99.63847236796016,-2654.598892974037,115.0,15.0
10690.634,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,97.43727719353404,784.4405623546405,114.0,14.0
10691.251999999999,94.6372239747634,,,,,,,100.0,0.36764705882352944,172.0,99.03460660798825,329.96775858361076,112.0,12.0
10691.885999999999,96.15384615384616,,,,,,,100.0,0.36764705882352944,172.0,100.74746154669396,-9666.98475022891,111.0,11.0
10692.51,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,100.62938411406972,3665.7718782638804,110.0,10.0
10693.127999999999,96.46302250803859,,,,,,,100.0,0.36764705882352944,172.0,98.97404466168265,-175.72490350921854,111.0,11.0
10693.75,96.7741935483871,,,,,,,100.0,0.36764705882352944,172.0,95.73136536996432,640.989211687176,110.0,10.0
10694.369999999999,97.40259740259741,,,,,,,100.0,0.36496350364963503,174.0,101.87267987800394,517.1414938340205,106.0,6.0
10694.985999999999,98.6842105263158,,,,,,,100.0,0.36496350364963503,174.0,103.59037351313648,1264.2042441530134,106.0,6.0
10695.594,97.0873786407767,,,,,,,100.0,0.36231884057971014,176.0,105.93678796567772,3689.9670470795077,106.0,6.0
10696.212,97.0873786407767,,,,,,,100.0,0.36496350364963503,174.0,103.57325211903087,-206.63181913396053,107.0,7.0
10696.83,94.33962264150944,,,,,,,100.0,0.36496350364963503,174.0,101.34163761140036,-1262.8222308740935,107.0,7.0
10697.466,96.15384615384616,,,,,,,100.0,0.36496350364963503,174.0,,,,
10698.09,95.84664536741214,,,,,,,100.0,0.36496350364963503,174.0,,,,
10698.716,96.15384615384616,,,,,,,100.0,0.36496350364963503,174.0,102.44971315515895,-1518.266889986192,107.0,7.0
10699.34,94.04388714733543,,,,,,,100.0,0.36496350364963503,174.0,103.7712207332721,516.241527729755,106.0,6.0
10699.978,95.23809523809524,,,,,,,100.0,0.36496350364963503,174.0,106.27730578275026,2412.538069374925,106.0,6.0
10700.608,94.6372239747634,,,,,,,100.0,0.36496350364963503,174.0,107.45236941991152,583.3696095905287,106.0,6.0
10701.242,96.15384615384616,,,,,,,98.0,0.3602941176470588,174.0,107.000580272564,-359.5235988778635,105.0,7.0
10701.866,93.16770186335404,,,,,,,98.0,0.362962962962963,172.0,104.08092038459918,-328.0807248775438,106.0,8.0
10702.51,94.9367088607595,,,,,,,98.0,0.362962962962963,172.0,102.6524308359227,-403.23148885669923,105.0,7.0
10703.142,94.04388714733543,,,,,,,100.0,0.37037037037037035,170.0,103.36177552044127,492.082630199703,105.0,5.0
10703.779999999999,94.6372239747634,,,,,,,100.0,0.37037037037037035,170.0,105.01461237772966,-495.7729504262106,106.0,6.0
10704.413999999999,96.7741935483871,,,,,,,100.0,0.37037037037037035,170.0,105.17701795933749,1073.279834846246,105.0,5.0
10705.034,97.0873786407767,,,,,,,100.0,0.37037037037037035,170.0,106.32801622137299,2437.3949102548104,105.0,5.0
10705.652,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,104.52014235368327,-654.4234514290074,105.0,5.0
10706.269999999999,97.7198697068404,,,,,,,100.0,0.36764705882352944,172.0,107.70681529081386,264.3104210865049,107.0,7.0
10706.884,97.7198697068404,,,,,,,100.0,0.36764705882352944,172.0,109.82052889099751,-12607.194013041755,108.0,8.0
10707.498,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,112.08379312119945,332.3076227293771,109.0,9.0
10708.116,99.00990099009901,,,,,,,100.0,0.36764705882352944,172.0,108.89595169301211,-128.69224855117776,109.0,9.0
10708.722,98.03921568627452,,,,,,,100.0,0.36764705882352944,172.0,105.03310910306828,749.7606434831785,108.0,8.0
10709.333999999999,96.15384615384616,,,,,,,100.0,0.36764705882352944,172.0,106.67607446370226,7959.233476118874,107.0,7.0
10709.957999999999,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,107.10310447908543,2166.0905662472514,107.0,7.0
10710.576,97.40259740259741,,,,,,,100.0,0.36764705882352944,172.0,107.31038791257157,-336.62464168585103,108.0,8.0
10711.192,97.0873786407767,,,,,,,100.0,0.36764705882352944,172.0,100.07303086192616,-151.39192729366698,108.0,8.0
10711.81,98.6842105263158,,,,,,,100.0,0.36496350364963503,174.0,96.34292348923988,650.0964989983977,105.0,5.0
10712.418,97.40259740259741,,,,,,,100.0,0.36496350364963503,174.0,97.00650927839226,-612.8958974571123,101.0,1.0
10713.034,97.40259740259741,,,,,,,100.0,0.36496350364963503,174.0,101.1338220215128,152.76680227666603,101.0,1.0
10713.65,97.40259740259741,,,,,,,100.0,0.36496350364963503,174.0,104.7663300599306,280.06332903688707,101.0,1.0
10714.266,95.84664536741214,,,,,,,100.0,0.36496350364963503,174.0,113.77505213753925,140.29997171635534,101.0,1.0
10714.892,98.03921568627452,,,,,,,100.0,0.36496350364963503,174.0,,,,
10715.503999999999,98.03921568627452,,,,,,,100.0,0.36764705882352944,172.0,104.14528597813359,-48.156771578064394,104.0,4.0
10716.116,94.9367088607595,,,,,,,100.0,0.36764705882352944,172.0,97.44835757398337,-493.0218628044455,110.0,10.0
10716.748,98.03921568627452,,,,,,,72.0,0.26666666666666666,198.0,,,,
10717.359999999999,98.6842105263158,,,,,,,72.0,0.26865671641791045,196.0,105.04701623736366,728.398312221298,113.0,41.0
10717.967999999999,99.00990099009901,,,,,,,100.0,0.37593984962406013,166.0,111.17501749170253,384.22879763155834,115.0,15.0
10718.573999999999,96.15384615384616,,,,,,,100.0,0.3787878787878788,164.0,125.33136441595676,536.71543788277,119.0,19.0
10719.198,98.03921568627452,,,,,,,100.0,0.38461538461538464,160.0,,,,
10719.81,96.7741935483871,,,,,,,100.0,0.38461538461538464,160.0,127.50975390638666,-85.36393912203984,122.0,22.0
10720.43,94.6372239747634,,,,,,,100.0,0.3875968992248062,158.0,131.91868489174095,93.50293057738938,125.0,25.0
10721.064,98.36065573770492,,,,,,,100.0,0.38461538461538464,160.0,152.86125548487033,-1206.97121924674,129.0,29.0
10721.673999999999,97.0873786407767,,,,,,,76.0,0.29457364341085274,182.0,154.19437163335436,104.40175911603428,126.0,50.0
10722.292,96.7741935483871,,,,,,,76.0,0.29457364341085274,182.0,156.12878959582412,489.21141832024455,124.0,48.0
10722.912,97.40259740259741,,,,,,,76.0,0.29457364341085274,182.0,152.8066006209158,-567.1637048730909,124.0,48.0
10723.528,96.7741935483871,,,,,,,76.0,0.29457364341085274,182.0,152.84658929827324,-111.54668518231682,126.0,50.0
10724.148,95.84664536741214,,,,,,,76.0,0.29457364341085274,182.0,141.74552868382247,397.41986067470475,127.0,51.0
10724.774,95.23809523809524,,,,,,,78.0,0.3,182.0,149.1216137233929,212.7651491435417,127.0,49.0
10725.403999999999,99.33774834437087,,,,,,,76.0,0.2923076923076923,184.0,144.07320805592076,-62.14794374633736,127.0,51.0
10726.008,98.6842105263158,,,,,,,76.0,0.29457364341085274,182.0,119.06308350196426,-2159.9098418359176,125.0,49.0
10726.616,95.54140127388536,,,,,,,78.0,0.3,182.0,119.42723415020109,168.40838248659736,126.0,48.0
10727.243999999999,98.03921568627452,,,,,,,78.0,0.3,182.0,122.49654201961272,-473.21388216961196,127.0,49.0
10727.856,98.03921568627452,,,,,,,78.0,0.3,182.0,120.51112792650792,440.76375196245715,127.0,49.0
10728.467999999999,98.36065573770492,,,,,,,78.0,0.29770992366412213,184.0,123.64010503893567,298.588028665925,125.0,47.0
10729.078,99.00990099009901,,,,,,,76.0,0.2900763358778626,186.0,,,,
10729.684,99.00990099009901,,,,,,,76.0,0.2878787878787879,188.0,122.8819715244515,-131.27428907543037,123.0,47.0
10730.289999999999,100.0,,,,,,,76.0,0.2878787878787879,188.0,120.83206754234044,174.64155273369704,122.0,46.0
