time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8141.412,92.3076923076923,62.0,0.21830985915492956,222.0,,,,
8142.062,92.87925696594426,62.0,0.21830985915492956,222.0,25.63469683492361,323.543107650857,63.0,1.0
8142.708,94.33962264150944,,,,24.955489145981467,-401.9789870732721,65.0,
8143.344,94.9367088607595,62.0,0.21830985915492956,222.0,24.128141112899705,-1710.6351322264868,66.0,4.0
8143.976,96.46302250803859,62.0,0.21830985915492956,222.0,26.003802344166065,316.62204825793356,67.0,5.0
8144.598,97.7198697068404,64.0,0.22535211267605634,220.0,26.390091060822527,4703.284711321437,66.0,2.0
8145.2119999999995,101.01010101010101,,,,25.699795163261896,-231.71282066436282,67.0,
8145.806,102.73972602739727,64.0,0.22535211267605634,220.0,26.57211798475843,137.29904220822763,67.0,3.0
8146.39,102.04081632653062,66.0,0.23076923076923078,220.0,26.18457393150591,-272.0970417897238,67.0,1.0
8146.978,101.01010101010101,,,,23.87411225468965,120.45387471346767,74.0,
8147.572,101.35135135135135,66.0,0.2323943661971831,218.0,21.67862490895721,-89.75106639678592,72.0,6.0
8148.164,101.01010101010101,,,,21.383116335680583,-59.02260683994468,80.0,
8148.758,98.36065573770492,,,,14.523319935265327,-43.005909169929474,91.0,
8149.3679999999995,96.15384615384616,68.0,0.23776223776223776,218.0,16.136519940120476,38.74517716277624,91.0,23.0
8149.992,94.6372239747634,68.0,0.23776223776223776,218.0,17.612196568110626,-201.13340495077415,94.0,26.0
8150.626,93.45794392523364,,,,12.088652703623934,-20.838206350669356,94.0,
8151.268,94.9367088607595,,,,13.266669728448276,81.45444973674732,93.0,
8151.9,96.7741935483871,,,,12.07845639192358,-50.17050551115757,88.0,
8152.5199999999995,97.0873786407767,,,,14.732599055975893,57.349062416129534,55.0,
8153.138,102.04081632653062,,,,18.04297945995301,34.07928372781947,51.0,
8153.726,102.73972602739727,,,,25.545179748536732,57.01453628120222,62.0,
8154.3099999999995,103.80622837370242,,,,22.660429106199125,-58.12789758086217,63.0,
8154.888,102.38907849829351,,,,23.982301688839637,114.50231885709628,55.0,
8155.474,100.67114093959732,,,,28.302987436839356,51.65017319090365,64.0,
8156.07,98.6842105263158,70.0,0.24475524475524477,216.0,29.325032085193822,-3279.2373213890564,65.0,-5.0
8156.678,96.46302250803859,70.0,0.24475524475524477,216.0,30.024386351338133,295.1891175243597,64.0,-6.0
8157.3,94.9367088607595,70.0,0.24475524475524477,216.0,,,,
8157.932,93.45794392523364,72.0,0.25,216.0,30.93589322931414,202.83135135414662,64.0,-8.0
8158.574,93.16770186335404,72.0,0.25,216.0,31.495179650289842,633.9780641696292,66.0,-6.0
8159.218,92.3076923076923,46.0,0.1597222222222222,242.0,,,,
8159.8679999999995,92.02453987730061,48.0,0.16666666666666666,240.0,,,,
8160.5199999999995,92.87925696594426,48.0,0.16551724137931034,242.0,,,,
8161.166,93.16770186335404,48.0,0.16551724137931034,242.0,,,,
8161.8099999999995,93.45794392523364,48.0,0.16666666666666666,240.0,,,,
8162.452,92.87925696594426,48.0,0.183206106870229,214.0,,,,
8163.098,92.02453987730061,48.0,0.183206106870229,214.0,32.707424234541726,502.2220960867235,66.0,18.0
8163.75,91.74311926605505,74.0,0.2803030303030303,190.0,,,,
8164.4039999999995,89.82035928143712,74.0,0.2803030303030303,190.0,34.01023593115436,339.9651712371566,68.0,-6.0
8165.072,90.63444108761328,72.0,0.2706766917293233,194.0,34.81171608629576,450.01368486581237,68.0,-4.0
8165.7339999999995,92.02453987730061,,,,35.01947164594941,-858.0301380059025,70.0,
8166.3859999999995,90.9090909090909,72.0,0.26666666666666666,198.0,35.541076110589216,1444.8321211693576,67.0,-5.0
8167.046,89.55223880597015,74.0,0.2740740740740741,196.0,35.93644788048863,305.6093470171252,67.0,-7.0
8167.716,89.28571428571428,72.0,0.2647058823529412,200.0,,,,
8168.388,90.9090909090909,72.0,0.2647058823529412,200.0,36.12299051462888,2784.4632128442895,69.0,-3.0
8169.048,90.09009009009009,72.0,0.26277372262773724,202.0,36.35569674961377,-811.6176505439009,68.0,-4.0
8169.714,89.55223880597015,72.0,0.26277372262773724,202.0,36.211991090032484,1006.911836503087,66.0,-6.0
8170.384,89.55223880597015,,,,35.35321053114667,-1417.173230271358,65.0,
8171.054,90.63444108761328,,,,35.92029968483236,374.56982193495907,64.0,
8171.716,90.36144578313252,72.0,0.26277372262773724,202.0,36.62003699926546,482.98273628136945,66.0,-6.0
8172.38,90.9090909090909,72.0,0.26277372262773724,202.0,36.70777031545951,777.2463362594515,67.0,-5.0
8173.04,90.9090909090909,72.0,0.26277372262773724,202.0,37.21782966200827,-1057.847342373348,66.0,-6.0
8173.7,93.16770186335404,72.0,0.26277372262773724,202.0,36.55335383668683,-745.1426014789016,66.0,-6.0
8174.344,94.6372239747634,,,,35.974101103618025,-846.5212676727022,66.0,
8174.978,95.23809523809524,74.0,0.27007299270072993,200.0,,,,
8175.608,94.9367088607595,,,,35.628097270073425,-362.39445502893517,67.0,
8176.24,94.33962264150944,72.0,0.26277372262773724,202.0,,,,
8176.876,94.33962264150944,72.0,0.26277372262773724,202.0,36.071512248023076,-4403.7087434400555,66.0,-6.0
8177.512,95.54140127388536,74.0,0.27007299270072993,200.0,35.59463735407068,-215.3808359473357,66.0,-8.0
8178.14,95.84664536741214,74.0,0.27007299270072993,200.0,36.04607336539164,-338.1086749649448,64.0,-10.0
8178.766,95.23809523809524,74.0,0.27007299270072993,200.0,37.719298343418906,470.5395781350541,61.0,-13.0
8179.396,93.45794392523364,74.0,0.27007299270072993,200.0,,,,
8180.038,92.87925696594426,74.0,0.27205882352941174,198.0,38.31007887609787,-841.1937795433608,61.0,-13.0
8180.684,92.87925696594426,72.0,0.2647058823529412,200.0,38.5708524975814,-577.2783621283907,60.0,-12.0
8181.33,92.5925925925926,72.0,0.26277372262773724,202.0,38.80857995640309,311.8062709406663,59.0,-13.0
8181.978,92.3076923076923,74.0,0.27007299270072993,200.0,39.005400597902096,3302.7673826576643,61.0,-13.0
8182.628,89.82035928143712,74.0,0.27205882352941174,198.0,,,,
8183.296,89.02077151335311,74.0,0.27205882352941174,198.0,37.548566017584434,-417.97208203064406,61.0,-13.0
8183.97,90.36144578313252,74.0,0.27205882352941174,198.0,37.44216937099972,1902.8968015901014,61.0,-13.0
8184.634,92.87925696594426,74.0,0.27205882352941174,198.0,37.16222161600875,344.8439052750063,60.0,-14.0
8185.28,92.3076923076923,74.0,0.27007299270072993,200.0,35.895141751999944,-441.0768506158337,62.0,-12.0
8185.93,90.36144578313252,76.0,0.2773722627737226,198.0,35.326680648004974,-3962.9971055132723,62.0,-14.0
8186.594,89.55223880597015,76.0,0.27941176470588236,196.0,35.58603762231798,483.597083330442,62.0,-14.0
8187.263999999999,91.74311926605505,76.0,0.27941176470588236,196.0,35.60699061723372,38942.0569486361,62.0,-14.0
8187.918,94.04388714733543,76.0,0.27941176470588236,196.0,34.67382338857762,-567.6872746707235,61.0,-15.0
8188.5560000000005,95.54140127388536,74.0,0.27205882352941174,198.0,35.61449316466422,252.29067326539166,61.0,-13.0
8189.183999999999,94.04388714733543,74.0,0.27205882352941174,198.0,35.635923894235304,545.1303620353485,61.0,-13.0
8189.822,90.63444108761328,74.0,0.27205882352941174,198.0,,,,
8190.484,89.02077151335311,74.0,0.27205882352941174,198.0,35.241904736302175,-2503.042947633818,63.0,-11.0
8191.157999999999,87.2093023255814,74.0,0.27205882352941174,198.0,35.05733188823533,-764.7862353595624,63.0,-11.0
8191.846,86.95652173913044,74.0,0.27205882352941174,198.0,34.523697182354006,-169.85618243720688,62.0,-12.0
8192.536,87.2093023255814,74.0,0.27205882352941174,198.0,34.681276464899064,-288.53866267492157,61.0,-13.0
8193.224,90.09009009009009,72.0,0.2647058823529412,200.0,36.5086953566165,684.7459577490855,59.0,-13.0
8193.89,91.1854103343465,72.0,0.2647058823529412,200.0,36.68331797681819,-273.9701831708277,60.0,-12.0
8194.548,91.74311926605505,74.0,0.27205882352941174,198.0,,,,
8195.202,93.16770186335404,74.0,0.27205882352941174,198.0,36.535221747652386,-135.2313042673861,57.0,-17.0
8195.846,94.9367088607595,74.0,0.2740740740740741,196.0,40.38206460209162,189.23618730795852,56.0,-18.0
8196.478,96.46302250803859,74.0,0.2740740740740741,196.0,,,,
8197.1,97.0873786407767,70.0,0.25735294117647056,202.0,41.720767188495415,-2758.9867861636417,55.0,-15.0
8197.718,98.03921568627452,74.0,0.27205882352941174,198.0,41.47304925770474,-416.484205488733,56.0,-18.0
8198.33,98.36065573770492,74.0,0.26811594202898553,202.0,41.989065848031146,836.6370478595135,54.0,-20.0
8198.94,96.46302250803859,76.0,0.2753623188405797,200.0,43.33454391010136,557.419286703562,53.0,-23.0
8199.562,92.5925925925926,78.0,0.2826086956521739,198.0,,,,
8200.21,89.28571428571428,78.0,0.2826086956521739,198.0,42.86315468847218,-409.9982309402902,52.0,-26.0
8200.882,89.55223880597015,78.0,0.2826086956521739,198.0,42.562448810578054,939.7292490083361,53.0,-25.0
8201.552,93.16770186335404,76.0,0.2695035460992908,206.0,42.13438920927821,1207.256354715392,52.0,-24.0
8202.196,94.33962264150944,76.0,0.2714285714285714,204.0,37.34198280474984,-163.40282417515357,53.0,-23.0
8202.832,94.33962264150944,72.0,0.24324324324324326,224.0,34.39378228574922,-604.9823832248273,53.0,-19.0
8203.468,92.87925696594426,,,,33.20887891152844,997.0723506941819,52.0,
8204.114,91.46341463414633,72.0,0.24,228.0,31.355183250519868,109.0370600661907,54.0,-18.0
8204.77,90.63444108761328,70.0,0.2348993288590604,228.0,28.6869406974119,-440.73387894639495,58.0,-12.0
8205.432,90.36144578313252,,,,25.481585481809923,-293.7384959328559,60.0,
8206.096,89.82035928143712,54.0,0.18120805369127516,244.0,25.697266620015263,285.637533755374,,
8206.764,90.63444108761328,,,,26.551198121037924,170.59167312996627,60.0,
8207.426,90.9090909090909,52.0,0.174496644295302,246.0,26.25540412950287,-306.46293058943127,67.0,15.0
8208.086,91.1854103343465,52.0,0.17333333333333334,248.0,24.744847058175864,-192.8370105611957,64.0,12.0
8208.744,91.46341463414633,52.0,0.18705035971223022,226.0,24.554771215444134,182.2167765898697,62.0,10.0
8209.4,94.6372239747634,52.0,0.18571428571428572,228.0,24.897976057116068,-140.91837774549984,68.0,16.0
8210.034,94.33962264150944,,,,25.735635793466287,1286.41826717854,67.0,
8210.67,93.75,,,,,,,
8211.31,92.5925925925926,52.0,0.18705035971223022,226.0,27.318977862939903,307.7955486114133,64.0,12.0
8211.958,92.02453987730061,52.0,0.18705035971223022,226.0,28.055454159985842,791.8252949540531,65.0,13.0
8212.61,91.46341463414633,52.0,0.18705035971223022,226.0,27.39193243988609,-313.56835046844304,65.0,13.0
8213.266,93.16770186335404,52.0,0.18705035971223022,226.0,27.889551490513412,773.382583734686,65.0,13.0
8213.91,94.04388714733543,52.0,0.18705035971223022,226.0,28.864827187167634,231.16265353828115,66.0,14.0
8214.548,91.46341463414633,,,,29.112939266383016,-104.52557072196993,66.0,
8215.204,90.09009009009009,74.0,0.2624113475177305,208.0,30.700682249311782,845.786740721472,64.0,-10.0
8215.87,89.55223880597015,72.0,0.2571428571428571,208.0,31.406996847861315,324.29621705067603,64.0,-8.0
8216.539999999999,90.36144578313252,50.0,0.17857142857142858,230.0,31.96403856836479,-919.8754442838602,64.0,14.0
8217.204,92.3076923076923,72.0,0.2571428571428571,208.0,32.02446457601201,1895.1906393959357,64.0,-8.0
8217.854,93.16770186335404,74.0,0.2624113475177305,208.0,32.72145909802554,1178.7801066290654,64.0,-10.0
8218.498,91.1854103343465,74.0,0.2624113475177305,208.0,,,,
8219.155999999999,89.55223880597015,74.0,0.2642857142857143,206.0,,,,
8219.826,88.23529411764706,72.0,0.2571428571428571,208.0,32.88242232750351,-2137.0673078665523,64.0,-8.0
8220.506,89.55223880597015,72.0,0.2571428571428571,208.0,33.1185860179948,-4450.159936132528,63.0,-9.0
8221.176,89.82035928143712,72.0,0.2589928057553957,206.0,33.54426382486999,306.3409667304027,64.0,-8.0
8221.844,88.49557522123894,72.0,0.2589928057553957,206.0,32.05795481191933,-23380.960987415187,65.0,-7.0
8222.521999999999,87.2093023255814,72.0,0.2608695652173913,204.0,32.494302412310205,-10186.41592175412,65.0,-7.0
8223.21,86.45533141210375,72.0,0.2608695652173913,204.0,32.71412075878449,1267.8122374855172,66.0,-6.0
8223.904,87.2093023255814,52.0,0.18840579710144928,224.0,,,,
8224.592,86.95652173913044,50.0,0.18115942028985507,226.0,32.63555686116354,1140.797173242789,65.0,15.0
8225.282,86.95652173913044,50.0,0.18115942028985507,226.0,32.54052756388811,2737.474563013548,69.0,19.0
8225.972,88.49557522123894,50.0,0.18115942028985507,226.0,32.52887234552594,-669.3412256197769,71.0,21.0
8226.65,88.23529411764706,68.0,0.2446043165467626,210.0,32.535094626055475,-339.73303694629544,72.0,4.0
8227.33,87.71929824561403,68.0,0.2446043165467626,210.0,32.307249907041644,389.3513486107637,73.0,5.0
8228.014,88.49557522123894,50.0,0.18115942028985507,226.0,32.60331503185604,748.8817838365205,74.0,24.0
8228.692,90.9090909090909,50.0,0.18115942028985507,226.0,31.847547964456346,-185.25148624766447,75.0,25.0
8229.352,90.9090909090909,48.0,0.17266187050359713,230.0,31.728328342514835,295.84205028215433,74.0,26.0
8230.012,89.55223880597015,48.0,0.17391304347826086,228.0,,,,
8230.682,87.71929824561403,48.0,0.17518248175182483,226.0,33.054196752226886,225.76878851892104,76.0,28.0
8231.366,87.46355685131195,48.0,0.17518248175182483,226.0,31.701571861018557,-347.210657855832,71.0,23.0
8232.052,89.02077151335311,48.0,0.17777777777777778,222.0,31.05146724933271,404.237568297885,67.0,19.0
8232.726,91.74311926605505,46.0,0.17164179104477612,222.0,31.893750246668166,2797.6627873162347,68.0,22.0
8233.38,91.74311926605505,44.0,0.16058394160583941,230.0,31.897493914852447,1621.9037390206427,67.0,23.0
8234.034,89.55223880597015,30.0,0.1111111111111111,240.0,31.17644325037287,412.13991602542507,65.0,35.0
8234.704,89.28571428571428,30.0,0.10948905109489052,244.0,30.556730312878308,-2631.4073134766923,66.0,36.0
8235.376,92.02453987730061,32.0,0.11678832116788321,242.0,28.946371664044662,-53.73288769700455,68.0,36.0
8236.028,91.74311926605505,30.0,0.10869565217391304,246.0,27.403595533845753,-5206.86338885134,65.0,35.0
8236.682,90.63444108761328,30.0,0.1079136690647482,248.0,28.736910919854488,266.66987442235296,70.0,40.0
8237.344,89.28571428571428,30.0,0.10869565217391304,246.0,28.39282606715106,-433.0695398250328,72.0,42.0
8238.016,89.28571428571428,30.0,0.10869565217391304,246.0,28.206810389569345,207.10769429126032,73.0,43.0
8238.688,89.02077151335311,32.0,0.11594202898550725,244.0,27.928570172228916,118.22116439745673,72.0,40.0
8239.362,89.82035928143712,,,,28.607802369952445,-324.0885867261551,75.0,
8240.03,94.33962264150944,,,,27.530062657456078,170.25474861357964,77.0,
8240.666,98.36065573770492,32.0,0.11510791366906475,246.0,28.38968528212397,63.38590127241182,79.0,47.0
8241.276,97.0873786407767,32.0,0.11594202898550725,244.0,28.312228122097927,-109.09012832779682,80.0,48.0
8241.894,97.0873786407767,32.0,0.11678832116788321,242.0,25.784705471461017,5895.451465467715,80.0,48.0
8242.512,94.9367088607595,,,,25.130900281342296,-430.026605552923,84.0,
8243.144,91.46341463414633,32.0,0.11678832116788321,242.0,,,,
8243.8,88.75739644970413,32.0,0.11764705882352941,240.0,23.372597265477417,-236.15051477975115,81.0,49.0
8244.476,87.97653958944281,32.0,0.11764705882352941,240.0,21.288502648939293,-70.64279847202404,84.0,52.0
8245.158,87.46355685131195,32.0,0.11764705882352941,240.0,20.121660612873804,-240.4220223914155,82.0,50.0
8245.844,88.23529411764706,62.0,0.22962962962962963,208.0,20.662581498889736,-89.17519274660025,79.0,17.0
8246.524,89.28571428571428,62.0,0.22962962962962963,208.0,20.391310674502716,-358.442644456106,71.0,9.0
8247.196,90.09009009009009,62.0,0.23134328358208955,206.0,20.643407244696007,3445.1536160211344,70.0,8.0
8247.862,90.63444108761328,62.0,0.22962962962962963,208.0,,,,
8248.524,91.1854103343465,32.0,0.11851851851851852,238.0,22.065521646621015,-323.641197113102,,
8249.182,91.46341463414633,32.0,0.11940298507462686,236.0,22.71953611713836,760.5496039912963,68.0,36.0
8249.838,92.02453987730061,32.0,0.11940298507462686,236.0,23.660322132813064,140.64398217230212,65.0,33.0
8250.49,92.02453987730061,32.0,0.11851851851851852,238.0,21.983505477766165,-146.4877950432573,68.0,36.0
8251.142,96.46302250803859,32.0,0.11851851851851852,238.0,19.913137318322168,-136.23336192718082,66.0,34.0
8251.764,97.7198697068404,32.0,0.11851851851851852,238.0,20.165203639265883,80.83388672115275,67.0,35.0
8252.378,97.0873786407767,32.0,0.11940298507462686,236.0,,,,
8252.996,95.54140127388536,32.0,0.11940298507462686,236.0,,,,
8253.624,92.5925925925926,32.0,0.12030075187969924,234.0,19.918640280273276,12822.237877479434,68.0,36.0
8254.271999999999,89.02077151335311,32.0,0.12121212121212122,232.0,19.382541082763453,143.90269115178532,72.0,40.0
8254.946,85.47008547008548,32.0,0.12121212121212122,232.0,19.173307940972663,106.72033732656554,77.0,45.0
8255.648,83.10249307479225,32.0,0.12121212121212122,232.0,,,,
8256.37,82.87292817679558,,,,20.198311224784252,471.3186986165529,75.0,
8257.094,87.46355685131195,32.0,0.12121212121212122,232.0,19.74125464679832,-215.51641472956192,72.0,40.0
8257.78,92.5925925925926,32.0,0.12121212121212122,232.0,20.63056256464232,83.97809208194657,70.0,38.0
8258.428,93.45794392523364,32.0,0.12030075187969924,234.0,22.253882290297767,219.40181844362525,70.0,38.0
8259.07,93.16770186335404,32.0,0.12030075187969924,234.0,19.9867120024231,-398.17412029399463,72.0,40.0
8259.714,93.75,32.0,0.11764705882352941,240.0,19.66064328430932,1749.29436382296,71.0,39.0
8260.354,92.5925925925926,32.0,0.11851851851851852,238.0,18.94998117588497,-200.47146235452158,73.0,41.0
8261.002,91.46341463414633,32.0,0.11940298507462686,236.0,19.419288815098138,-410.4519335497945,69.0,37.0
8261.658,90.63444108761328,32.0,0.11764705882352941,240.0,19.081237492146432,185.16483216746613,70.0,38.0
8262.32,89.82035928143712,32.0,0.1095890410958904,260.0,19.27350769525124,-569.3101954492731,71.0,39.0
8262.988,89.28571428571428,32.0,0.1103448275862069,258.0,18.33762350915726,-182.19562169496794,71.0,39.0
8263.66,89.02077151335311,32.0,0.11764705882352941,240.0,18.418654854884082,193.84630724051922,,
8264.334,89.02077151335311,32.0,0.11851851851851852,238.0,21.51077560782425,186.1900272238235,69.0,37.0
8265.008,91.46341463414633,32.0,0.11940298507462686,236.0,22.304615169560524,859.8968522252318,67.0,35.0
8265.664,95.84664536741214,32.0,0.11428571428571428,248.0,22.375783567238976,-5500.889477542317,67.0,35.0
8266.289999999999,96.46302250803859,32.0,0.11678832116788321,242.0,,,,
8266.912,95.54140127388536,32.0,0.11678832116788321,242.0,21.3519135653428,-824.0404547145262,66.0,34.0
8267.539999999999,94.04388714733543,32.0,0.11678832116788321,242.0,21.11508640227736,978.5573449088203,70.0,38.0
8268.178,91.74311926605505,32.0,0.11594202898550725,244.0,22.177908495177412,210.3650869854731,72.0,40.0
8268.832,89.82035928143712,32.0,0.11594202898550725,244.0,23.68254702943477,212.0193985017532,73.0,41.0
8269.5,89.02077151335311,32.0,0.11594202898550725,244.0,23.512369141066678,-383.50711890094624,75.0,43.0
8270.173999999999,93.16770186335404,32.0,0.11594202898550725,244.0,22.850660631571873,-286.0432200370513,78.0,46.0
8270.818,95.84664536741214,32.0,0.11594202898550725,244.0,22.953668268620387,2031.8504390775922,77.0,45.0
8271.444,95.23809523809524,32.0,0.11594202898550725,244.0,23.752264910981232,175.242767046663,77.0,45.0
8272.074,94.33962264150944,32.0,0.11594202898550725,244.0,25.212795132978663,165.61803516974007,77.0,45.0
8272.71,92.87925696594426,32.0,0.11594202898550725,244.0,25.62531213115416,-150.13677689583676,76.0,44.0
8273.356,90.9090909090909,32.0,0.11594202898550725,244.0,23.925302301666925,-2758.447681822263,81.0,49.0
8274.016,89.55223880597015,,,,23.5461944440884,-100.12936217394547,81.0,
8274.686,88.23529411764706,32.0,0.11594202898550725,244.0,,,,
8275.366,88.75739644970413,32.0,0.11510791366906475,246.0,21.170688946711813,-215.91660406469916,83.0,51.0
8276.042,89.55223880597015,32.0,0.11428571428571428,248.0,20.588012409005024,1120.080505558244,86.0,54.0
8276.712,89.82035928143712,32.0,0.11428571428571428,248.0,19.38217858910626,205.80477088922424,90.0,58.0
8277.38,90.63444108761328,32.0,0.11347517730496454,250.0,20.393545511567538,-92.33980460507694,89.0,57.0
8278.042,93.75,32.0,0.11428571428571428,248.0,,,,
8278.682,94.33962264150944,30.0,0.10714285714285714,250.0,18.66890605187929,-116.46749266680698,88.0,58.0
8279.318,93.75,30.0,0.10714285714285714,250.0,17.414757880029494,85.3737833783148,91.0,61.0
8279.958,93.45794392523364,30.0,0.10638297872340426,252.0,18.27981800430507,-129.74546612548497,90.0,60.0
8280.6,92.02453987730061,30.0,0.10638297872340426,252.0,16.99070256416675,91.92160497102162,93.0,63.0
8281.252,91.74311926605505,30.0,0.10714285714285714,250.0,19.05368069047517,407.46066648179414,92.0,62.0
8281.905999999999,91.1854103343465,30.0,0.10714285714285714,250.0,18.84856026569513,-105.98176461997468,88.0,58.0
8282.564,90.63444108761328,30.0,0.1079136690647482,248.0,18.071333072747287,-124.88213940531179,77.0,47.0
8283.226,90.36144578313252,30.0,0.10714285714285714,250.0,18.384452329053136,124.75766350536507,76.0,46.0
8283.89,89.55223880597015,30.0,0.10714285714285714,250.0,19.96812425014862,586.7396796553633,77.0,47.0
8284.56,89.82035928143712,30.0,0.10714285714285714,250.0,21.393169676016697,171.79681266512355,74.0,44.0
8285.228,90.09009009009009,30.0,0.1079136690647482,248.0,23.59930823207987,73.51755670142873,65.0,35.0
8285.894,92.02453987730061,30.0,0.1079136690647482,248.0,,,,
8286.546,95.54140127388536,30.0,0.1079136690647482,248.0,25.057522249298856,109.85833724124495,62.0,32.0
8287.173999999999,95.84664536741214,30.0,0.10714285714285714,250.0,26.260789505052575,113.60205195155149,61.0,31.0
8287.8,93.75,30.0,0.10638297872340426,252.0,25.054921932261642,99.31881318590399,62.0,32.0
8288.44,89.55223880597015,32.0,0.11347517730496454,250.0,24.44988629444164,112.13800509919182,69.0,37.0
8289.11,82.41758241758242,32.0,0.11347517730496454,250.0,24.810505941872012,156.46092491077394,70.0,38.0
8289.838,76.72634271099744,32.0,0.11347517730496454,250.0,23.830853690446475,186.03248075979204,70.0,38.0
8290.62,75.75757575757575,,,,22.974120558948613,2939.7805326929433,70.0,
8291.412,77.12082262210797,30.0,0.10638297872340426,252.0,21.114355892316347,-3124.8218149062154,74.0,44.0
8292.19,78.94736842105263,30.0,0.10714285714285714,250.0,20.594947502307075,378.8297503960968,78.0,48.0
8292.95,81.52173913043478,30.0,0.10714285714285714,250.0,20.543787549351713,783.8068350109704,80.0,50.0
8293.686,84.03361344537815,32.0,0.11347517730496454,250.0,16.83888272748597,73.14687710434498,,
8294.4,85.9598853868195,32.0,0.11428571428571428,248.0,17.198460206782663,-344.2907847193226,67.0,35.0
8295.098,87.71929824561403,30.0,0.1079136690647482,248.0,15.203688747795141,139.51097909521056,88.0,58.0
8295.782,89.28571428571428,30.0,0.10869565217391304,246.0,15.406043395082438,152.11902132915228,90.0,60.0
8296.454,89.55223880597015,32.0,0.11594202898550725,244.0,15.822237828549149,-299.7076853673082,89.0,57.0
8297.124,90.36144578313252,32.0,0.11678832116788321,242.0,15.37272348141939,442.69790288484376,79.0,47.0
8297.788,90.63444108761328,,,,14.473514278107764,-210.26205252623268,68.0,
8298.45,91.74311926605505,32.0,0.11347517730496454,250.0,15.281244143255067,68.75885223254015,74.0,42.0
8299.104,95.23809523809524,32.0,0.10457516339869281,274.0,16.726293788294512,-689.6476792187212,98.0,66.0
8299.734,95.54140127388536,32.0,0.11347517730496454,250.0,16.453377385688334,126.83802628140683,106.0,74.0
8300.362,94.6372239747634,32.0,0.11347517730496454,250.0,19.28613533141958,410.14914779485304,93.0,61.0
8300.996,93.45794392523364,32.0,0.11267605633802817,252.0,,,,
8301.637999999999,93.16770186335404,32.0,0.10596026490066225,270.0,20.316359920524395,-465.6258427002931,90.0,58.0
8302.282,91.74311926605505,30.0,0.1,270.0,21.022753227640347,245.69975650069878,91.0,61.0
8302.936,87.2093023255814,30.0,0.1,270.0,22.30632576243709,176.2392409997848,93.0,63.0
8303.624,82.87292817679558,30.0,0.10067114093959731,268.0,22.820944182108583,81.28827025863075,91.0,61.0
8304.348,79.36507936507937,28.0,0.0979020979020979,258.0,24.012762479110847,-896.3502809386235,89.0,61.0
8305.104,77.720207253886,28.0,0.09929078014184398,254.0,25.728641735240906,-193.15975263794164,86.0,58.0
