time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11525.338000000002,95.84664536741214,98.0,0.2722222222222222,262.0,9.077524190387997,77.04784750397677,82.0,-16.0
11525.964,97.40259740259741,96.0,0.26666666666666666,264.0,8.725755728740133,-304.9468801971031,80.0,-16.0
11526.58,95.84664536741214,96.0,0.26666666666666666,264.0,9.240558392430287,45.261151476936924,81.0,-15.0
11527.206,96.46302250803859,,,,10.23290405027447,225.69094367388803,83.0,
11527.828000000001,96.15384615384616,,,,8.6651151030483,-62.432208395369386,83.0,
11528.452000000001,96.46302250803859,96.0,0.26666666666666666,264.0,7.640742964329764,107.30959470434966,85.0,-11.0
11529.074,95.23809523809524,96.0,0.2681564245810056,262.0,,,,
11529.704000000002,96.46302250803859,96.0,0.2681564245810056,262.0,8.052014141739892,172.49631483794187,85.0,-11.0
11530.326000000001,96.46302250803859,,,,6.204325016843488,-57.067813659271835,86.0,
11530.948,95.54140127388536,96.0,0.2681564245810056,262.0,5.200265131099154,-217.22109467004228,87.0,-9.0
11531.576000000001,95.84664536741214,96.0,0.2681564245810056,262.0,5.007453566164288,67.16466390175665,89.0,-7.0
11532.202000000001,95.54140127388536,96.0,0.2681564245810056,262.0,4.606954933933645,-65.54048064318391,90.0,-6.0
11532.83,97.0873786407767,96.0,0.26666666666666666,264.0,3.2515078586296093,-82.21441863709579,91.0,-5.0
11533.448,95.23809523809524,96.0,0.26666666666666666,264.0,,,,
11534.078000000001,96.46302250803859,96.0,0.2681564245810056,262.0,3.6164860637324274,25.605792746282535,92.0,-4.0
11534.7,95.54140127388536,96.0,0.26666666666666666,264.0,3.2809651062248513,-14.523001885851636,95.0,-1.0
11535.328000000001,95.54140127388536,96.0,0.26666666666666666,264.0,7.9082847602110435,-23.935574534292847,33.0,-63.0
11535.956,96.7741935483871,96.0,0.26666666666666666,264.0,16.309959186451408,29.493196894544997,,
11536.576000000001,95.84664536741214,96.0,0.26666666666666666,264.0,18.894040406507642,243.70636264834616,-2.0,-98.0
11537.202000000001,95.84664536741214,96.0,0.26666666666666666,264.0,21.688038685769072,-30.926965812863912,,
11537.828000000001,96.7741935483871,96.0,0.26666666666666666,264.0,30.839993103378568,-363.08169782125856,,
11538.448,95.54140127388536,96.0,0.26666666666666666,264.0,33.470369941769974,239.13143144051827,29.0,-67.0
11539.076000000001,97.40259740259741,96.0,0.26666666666666666,264.0,35.036776947058215,-195.39637282364814,-2.0,-98.0
11539.692000000001,95.54140127388536,96.0,0.26666666666666666,264.0,36.72159406222292,180.07162188400582,-2.0,-98.0
11540.320000000002,97.0873786407767,,,,36.991551461042754,162.84393645305374,26.0,
11540.938,96.46302250803859,,,,28.03973671210565,-55.25142795226199,26.0,
11541.560000000001,96.15384615384616,,,,24.192068786403475,-168.36522841902914,,
11542.184000000001,96.46302250803859,,,,22.658120710106722,35.308643692148394,25.0,
11542.806,97.40259740259741,,,,15.401702947262569,97.25891895061766,29.0,
11543.422,96.15384615384616,96.0,0.26666666666666666,264.0,12.144638364989316,-86.85012971823281,32.0,-64.0
11544.658000000001,96.15384615384616,96.0,0.26666666666666666,264.0,11.257785750885354,160.45722855985548,-2.0,-98.0
11545.282000000001,96.15384615384616,96.0,0.26519337016574585,266.0,11.19063203315601,-81788.25797554468,26.0,-70.0
11546.52,96.46302250803859,96.0,0.26519337016574585,266.0,9.287769229693588,128.97008058603498,29.0,-67.0
11547.142,96.15384615384616,96.0,0.26519337016574585,266.0,8.15397654193204,-318.0797201558643,29.0,-67.0
11547.766000000001,97.40259740259741,96.0,0.26519337016574585,266.0,,,,
11548.382000000001,95.84664536741214,96.0,0.26519337016574585,266.0,7.586641350565226,184.75343242596063,,
11549.008000000002,96.7741935483871,96.0,0.26519337016574585,266.0,6.325479811292254,590.0912467106009,,
11549.628,96.46302250803859,96.0,0.26519337016574585,266.0,5.657815517213256,-62.92973287391678,30.0,-66.0
11550.25,95.54140127388536,96.0,0.26519337016574585,266.0,5.72961440462535,113.28706600524464,31.0,-65.0
11550.878,96.7741935483871,96.0,0.26519337016574585,266.0,4.9210379064070136,37.89669399662297,29.0,-67.0
11551.498000000001,96.15384615384616,96.0,0.26666666666666666,264.0,5.353506969562446,-14.07074906728589,,
11552.122000000001,95.23809523809524,96.0,0.26666666666666666,264.0,,,,
11552.752,97.0873786407767,96.0,0.26666666666666666,264.0,8.017105547101192,144.72870529390983,,
11553.37,95.84664536741214,96.0,0.26666666666666666,264.0,,,,
11553.996000000001,95.54140127388536,96.0,0.26666666666666666,264.0,6.740388115339751,68.22285294978201,,
11554.624000000002,97.0873786407767,96.0,0.26666666666666666,264.0,6.221632575407064,176.44703436348942,,
11555.242,95.54140127388536,96.0,0.26666666666666666,264.0,6.437635759544829,-135.1485036615526,,
11555.87,95.84664536741214,96.0,0.26666666666666666,264.0,6.724015582893739,1554.5419040580189,,
11556.496000000001,96.46302250803859,96.0,0.26666666666666666,264.0,6.70264293571622,-91.31558136903692,,
11557.118,94.9367088607595,96.0,0.26519337016574585,266.0,8.204780913599958,-332.48144613011857,,
11557.75,97.0873786407767,96.0,0.26519337016574585,266.0,5.823366185431244,14.558988557280047,,
11558.368,95.84664536741214,96.0,0.26373626373626374,268.0,4.2235644826185235,-52.09578979497987,27.0,-69.0
11558.994,95.23809523809524,96.0,0.26519337016574585,266.0,5.092547141100988,-89.19727507795304,,
11559.624000000002,96.46302250803859,96.0,0.26519337016574585,266.0,5.3986714264476685,-362.454607417198,,
11560.246000000001,94.9367088607595,96.0,0.26519337016574585,266.0,6.780114505579455,-28.466769958970385,,
11560.878,95.54140127388536,96.0,0.26519337016574585,266.0,9.979907013896074,-96.60372825236045,,
11561.506000000001,95.54140127388536,96.0,0.26519337016574585,266.0,9.813708954227586,132.08779737601887,,
11562.134,94.9367088607595,96.0,0.26519337016574585,266.0,9.951380575471088,-97.4026153871039,,
11562.766000000001,96.46302250803859,96.0,0.26519337016574585,266.0,10.276585317819215,141.7232920167813,,
11563.388,95.84664536741214,96.0,0.26519337016574585,266.0,10.437168451703528,249.16496495267987,,
11564.014000000001,95.84664536741214,,,,11.443227573850557,111.03582872055809,,
11564.640000000001,94.9367088607595,,,,11.593721397905373,150.4593052246008,,
11565.272,97.40259740259741,,,,10.098760216995727,35.119203924445166,,
11565.888,95.23809523809524,96.0,0.26519337016574585,266.0,7.831765655645997,40.300038368304044,-2.0,-98.0
11566.518,95.84664536741214,96.0,0.26519337016574585,266.0,7.321443748137087,51.02377093755702,,
11567.144,95.84664536741214,96.0,0.26373626373626374,268.0,8.015249147829353,6164.831756459717,-2.0,-98.0
11567.77,95.23809523809524,,,,7.263011221596141,-275.8803158951999,39.0,
11568.400000000001,96.15384615384616,96.0,0.26373626373626374,268.0,,,,
11569.024000000001,95.23809523809524,96.0,0.26373626373626374,268.0,,,,
11569.654,95.54140127388536,96.0,0.26373626373626374,268.0,6.4875969602355585,-1058.4945767867505,49.0,-47.0
11570.282000000001,94.6372239747634,96.0,0.26373626373626374,268.0,5.587502250769165,-53.35896341714752,94.0,-2.0
11570.916000000001,96.7741935483871,96.0,0.26373626373626374,268.0,5.16048833878451,83.63265125246953,-2.0,-98.0
11571.536,95.23809523809524,98.0,0.2692307692307692,266.0,4.6699781933283075,51.602393087014555,-2.0,-100.0
11572.166000000001,95.54140127388536,,,,4.0051800233441925,106.63621873180368,-2.0,
11572.794,94.9367088607595,98.0,0.2692307692307692,266.0,4.170994118905055,-18.36574049497141,-2.0,-100.0
11573.426000000001,96.7741935483871,98.0,0.2692307692307692,266.0,3.924494090418015,48.91882569731548,-2.0,-100.0
11574.046,94.9367088607595,,,,4.198076377497598,-41.19304515629766,-2.0,
11574.678,94.9367088607595,98.0,0.2692307692307692,266.0,4.55351519799926,140.72442056672074,,
11575.310000000001,94.9367088607595,,,,3.2132445670295944,44.758929448012054,,
11575.942000000001,95.23809523809524,,,,4.081777305207954,-40.53892915958523,-2.0,
11576.572,94.9367088607595,98.0,0.2692307692307692,266.0,4.008914228897949,801.8945702722374,,
11577.204000000002,94.33962264150944,,,,4.793020855799976,-50.16475635396603,,
11577.84,95.54140127388536,98.0,0.2692307692307692,266.0,4.753092220153151,40.2174674436515,,
11578.468,95.23809523809524,98.0,0.2692307692307692,266.0,4.740845201493748,-424.55713400550434,,
11579.098,94.9367088607595,98.0,0.2692307692307692,266.0,4.300044035515948,36.97050545338931,,
11579.730000000001,95.23809523809524,98.0,0.27071823204419887,264.0,3.5750183343983544,65.509300587134,-2.0,-100.0
11580.36,94.9367088607595,,,,3.9631536223715447,-49.28339124394966,-2.0,
11580.992,94.6372239747634,98.0,0.27071823204419887,264.0,,,,
11581.626,95.23809523809524,98.0,0.27071823204419887,264.0,4.118135829997887,104.01833512790276,46.0,-52.0
11582.256000000001,95.23809523809524,,,,4.647439063760472,-72.07574414107964,-2.0,
11582.886,95.23809523809524,98.0,0.27071823204419887,264.0,4.764986528663581,100.38511921893965,-2.0,-100.0
11583.516000000001,95.84664536741214,98.0,0.27071823204419887,264.0,3.9653359822299663,82.57732823787002,-2.0,-100.0
11584.142,94.9367088607595,98.0,0.27071823204419887,264.0,3.903468394831709,-102.3272081593552,-2.0,-100.0
11584.774000000001,95.54140127388536,98.0,0.27071823204419887,264.0,4.655420887138559,-83.17711081352911,,
11585.402,95.23809523809524,,,,4.737238153233303,38.86630699357415,,
11586.032000000001,94.6372239747634,98.0,0.2692307692307692,266.0,3.9529107710354623,-34.18956015626684,,
11586.666000000001,96.46302250803859,98.0,0.2692307692307692,266.0,5.803238983050988,-60.48553261195729,,
11587.288,95.23809523809524,98.0,0.2692307692307692,266.0,5.588684660857762,69.20015985928154,,
11587.918000000001,94.9367088607595,98.0,0.2692307692307692,266.0,6.144564155858635,-63.29454655597361,,
11588.550000000001,96.15384615384616,98.0,0.2692307692307692,266.0,7.330986790517239,-122.3664932283544,,
11589.174,95.84664536741214,,,,6.380344383378057,40.0096514209712,,
11589.800000000001,95.23809523809524,,,,5.554056975394511,-453.5668334289927,,
11590.43,94.6372239747634,,,,6.930655037013334,-37.56876729076333,,
11591.064,95.54140127388536,,,,6.619135476985814,36.09116322114498,,
11591.692000000001,95.23809523809524,,,,5.236093881882943,44.09867197969274,,
11592.322,94.6372239747634,,,,5.525227488741335,-40.317593624181235,,
11592.956,94.9367088607595,98.0,0.2692307692307692,266.0,4.694640501591997,27.916538803761238,,
11593.588000000002,94.04388714733543,98.0,0.2677595628415301,268.0,4.210675121717787,-72.1705442470992,,
11594.226,94.9367088607595,96.0,0.26229508196721313,270.0,5.859079782108568,-79.86508158111197,,
11594.858,94.6372239747634,98.0,0.2677595628415301,268.0,6.598783304411745,-54.29053545858948,,
