time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11922.554,78.53403141361257,,,,,,,96.0,0.20600858369098712,370.0,12.795845478678606,187.6264915622057,98.0,2.0
11923.318,77.31958762886597,,,,,,,94.0,0.2017167381974249,372.0,,,,
11924.094,75.56675062972292,,,,,,,94.0,0.2017167381974249,372.0,13.074492309699764,1264.3868050495528,98.0,4.0
11924.887999999999,78.74015748031496,,,,,,,94.0,0.2025862068965517,370.0,13.699016395603074,469.55979069052887,98.0,4.0
11925.65,75.94936708860759,,,,,,,,,,13.742044517721823,202.7040132074279,97.0,
11926.439999999999,73.71007371007371,,,,,,,94.0,0.2017167381974249,372.0,13.811143236685112,316.7234177449875,96.0,2.0
11927.253999999999,71.77033492822967,,,,,,,94.0,0.2017167381974249,372.0,13.752217307623017,367.73986297470935,96.0,2.0
11928.09,76.14213197969544,,,,,,,94.0,0.2017167381974249,372.0,,,,
11928.877999999999,73.17073170731707,,,,,,,94.0,0.2017167381974249,372.0,13.463057135124037,333.93639969039356,96.0,2.0
11929.697999999999,72.28915662650603,,,,,,,96.0,0.20689655172413793,368.0,13.348976086644981,318.9738078366295,96.0,0.0
11930.527999999998,71.25890736342043,,,,,,,92.0,0.19742489270386265,374.0,,,,
11931.369999999999,76.72634271099744,,,,,,,94.0,0.2025862068965517,370.0,13.22766813597515,253.2687493528581,97.0,3.0
11932.152,75.56675062972292,,,,,,,92.0,0.19827586206896552,372.0,13.339775174374385,160.90344079216948,97.0,5.0
11932.946,73.71007371007371,,,,,,,96.0,0.20689655172413793,368.0,13.653670527968915,124.13492023262359,96.0,0.0
11933.759999999998,75.94936708860759,,,,,,,94.0,0.2025862068965517,370.0,13.728557451640755,168.2330768037258,97.0,3.0
11934.55,75.75757575757575,,,,,,,92.0,0.19827586206896552,372.0,13.663943958758082,234.54612280801692,97.0,5.0
11935.341999999999,73.17073170731707,,,,,,,92.0,0.19827586206896552,372.0,13.507986827193687,-208.83783774032958,97.0,5.0
11936.161999999998,71.09004739336493,,,,,,,94.0,0.2025862068965517,370.0,,,,
11937.006,75.37688442211055,,,,,,,92.0,0.19913419913419914,370.0,13.053569545447159,474.74348885581804,97.0,5.0
11937.802,73.89162561576354,,,,,,,92.0,0.19913419913419914,370.0,13.268160462916372,461.2876660974739,96.0,4.0
11938.614,71.42857142857143,,,,,,,92.0,0.19913419913419914,370.0,13.317125364725321,5395.774107924134,96.0,4.0
11939.454,72.11538461538461,,,,,,,92.0,0.19913419913419914,370.0,13.170956127751602,942.3591507767857,95.0,3.0
11940.286,73.34963325183375,,,,,,,,,,,,,
11941.104,72.11538461538461,,,,,,,92.0,0.2,368.0,12.914205429404383,-314.1350570221091,95.0,3.0
11941.936,75.0,,,,,,,90.0,0.1956521739130435,370.0,,,,
11942.735999999999,75.56675062972292,,,,,,,88.0,0.19130434782608696,372.0,12.804949774504735,883.9166491167183,96.0,8.0
11943.529999999999,74.07407407407408,,,,,,,,,,12.58912050865544,297.01199906158195,95.0,
11944.34,75.0,,,,,,,,,,,,,
11945.14,78.94736842105263,,,,,,,90.0,0.1965065502183406,368.0,12.611693579664044,71.63997663778223,96.0,6.0
11950.217999999999,79.36507936507937,,,,,,,92.0,0.20087336244541484,366.0,,,,
11950.974,81.30081300813008,,,,,,,,,,13.415253478112408,101.07173668254842,96.0,
11951.712,76.72634271099744,,,,,,,92.0,0.2,368.0,13.407047138452318,80.72353886854424,95.0,3.0
11952.493999999999,75.56675062972292,,,,,,,92.0,0.2,368.0,13.806006318611722,71.63944438732827,95.0,3.0
11953.287999999999,77.720207253886,,,,,,,92.0,0.2,368.0,13.890487747448752,79.3162264194926,95.0,3.0
11954.06,74.44168734491315,,,,,,,92.0,0.2,368.0,,,,
11954.866,73.17073170731707,,,,,,,62.0,0.13478260869565217,398.0,14.00880343550009,62.730771392359784,96.0,34.0
11955.686,76.53061224489795,,,,,,,62.0,0.13478260869565217,398.0,14.235598481224514,58.13043428606194,96.0,34.0
11956.47,75.37688442211055,,,,,,,62.0,0.13478260869565217,398.0,,,,
11957.266,75.56675062972292,,,,,,,62.0,0.13478260869565217,398.0,14.68993505422306,66.53148098698048,96.0,34.0
11958.06,76.92307692307692,,,,,,,,,,14.860166004284952,83.65833099194909,97.0,
11958.84,77.720207253886,,,,,,,62.0,0.13478260869565217,398.0,14.589685585683618,128.3089654453996,97.0,35.0
11959.612,77.92207792207792,,,,,,,62.0,0.13478260869565217,398.0,14.5332703351356,156.52512388442506,98.0,36.0
11960.382,81.74386920980926,,,,,,,62.0,0.13478260869565217,398.0,14.218185487586174,180.54467623716508,99.0,37.0
11961.116,80.64516129032258,,,,,,,62.0,0.13478260869565217,398.0,14.27639606947242,171.53990371608305,99.0,37.0
11961.859999999999,78.125,,,,,,,62.0,0.13478260869565217,398.0,14.168045359578345,241.8373320251935,98.0,36.0
11962.627999999999,75.75757575757575,,,,,,,62.0,0.13478260869565217,398.0,14.075976706468158,1216.830135928559,98.0,36.0
11963.42,78.125,,,,,,,62.0,0.13478260869565217,398.0,14.011403904399145,403.4915226248472,99.0,37.0
11964.188,78.125,,,,,,,62.0,0.13478260869565217,398.0,14.105290073739164,185.6318863464259,98.0,36.0
11964.956,77.12082262210797,,,,,,,62.0,0.13478260869565217,398.0,14.20768739971364,202.6113260612547,98.0,36.0
11965.733999999999,74.44168734491315,,,,,,,62.0,0.13478260869565217,398.0,13.932116528575994,286.0405338995234,98.0,36.0
11966.539999999999,70.75471698113208,,,,,,,62.0,0.1341991341991342,400.0,13.803197886377479,483.28248019365384,97.0,35.0
11967.387999999999,69.76744186046511,,,,,,,62.0,0.1341991341991342,400.0,13.621609404794674,566.6083868914958,98.0,36.0
11968.248,75.0,,,,,,,62.0,0.1341991341991342,400.0,13.611614915028426,862.0872065301335,99.0,37.0
11969.047999999999,73.34963325183375,,,,,,,62.0,0.1341991341991342,400.0,13.287578148114283,584.5018824625851,99.0,37.0
11969.866,72.11538461538461,,,,,,,62.0,0.1341991341991342,400.0,13.20929522257337,1031.3755394654115,98.0,36.0
11970.697999999999,75.18796992481202,,,,,,,62.0,0.1341991341991342,400.0,13.24560992415848,564.6359544419392,98.0,36.0
11971.496,72.46376811594203,,,,,,,62.0,0.1341991341991342,400.0,13.808813576162635,849.0037544240304,97.0,35.0
11972.323999999999,69.76744186046511,,,,,,,62.0,0.1341991341991342,400.0,14.1136733797564,2140.304326434052,98.0,36.0
11973.184,72.46376811594203,,,,,,,62.0,0.1341991341991342,400.0,13.922470166602304,328.2894171283877,97.0,35.0
11974.011999999999,74.44168734491315,,,,,,,62.0,0.1341991341991342,400.0,14.34533817574683,129.8975008362349,96.0,34.0
11974.818,74.07407407407408,,,,,,,62.0,0.1341991341991342,400.0,14.525867502780997,79.59296439112043,94.0,32.0
11975.627999999999,73.71007371007371,,,,,,,62.0,0.1341991341991342,400.0,15.238010076787976,87.26809869521018,94.0,32.0
11976.442,77.31958762886597,,,,,,,62.0,0.13478260869565217,398.0,,,,
11977.217999999999,78.32898172323759,,,,,,,,,,15.258733523429584,77.8400244029881,94.0,
11977.983999999999,77.31958762886597,,,,,,,,,,15.360060416051361,83.94341897549127,93.0,
11978.759999999998,78.53403141361257,,,,,,,,,,14.605032520820426,67.67389390057404,92.0,
11979.524,76.72634271099744,,,,,,,,,,,,,
11980.305999999999,77.12082262210797,,,,,,,,,,14.631511767494775,56.13191034538409,92.0,
11981.083999999999,73.52941176470588,,,,,,,62.0,0.13478260869565217,398.0,15.071563229046683,54.601326359769196,92.0,30.0
11981.9,72.63922518159806,,,,,,,,,,15.121138573026613,61.38639096052106,91.0,
11982.725999999999,69.93006993006993,,,,,,,62.0,0.13478260869565217,398.0,,,,
11983.583999999999,68.02721088435374,,,,,,,62.0,0.13478260869565217,398.0,,,,
11984.465999999999,72.11538461538461,,,,,,,62.0,0.1341991341991342,400.0,14.988575861467837,84.77123356718243,93.0,31.0
11985.297999999999,68.96551724137932,,,,,,,62.0,0.1341991341991342,400.0,,,,
11986.168,67.41573033707866,,,,,,,62.0,0.1341991341991342,400.0,,,,
11987.057999999999,67.26457399103138,,,,,,,62.0,0.1336206896551724,402.0,,,,
11987.949999999999,70.2576112412178,,,,,,,62.0,0.1336206896551724,402.0,,,,
11988.804,72.81553398058253,,,,,,,62.0,0.13304721030042918,404.0,,,,
11989.627999999999,68.64988558352402,,,,,,,64.0,0.13733905579399142,402.0,,,,
11991.413999999999,69.12442396313364,,,,,,,64.0,0.13675213675213677,404.0,14.736156661601022,73.94667532381284,93.0,29.0
11992.282,71.09004739336493,,,,,,,64.0,0.13675213675213677,404.0,14.944530767075886,66.70822844241103,93.0,29.0
11993.125999999998,69.76744186046511,,,,,,,64.0,0.13675213675213677,404.0,,,,
11993.985999999999,70.92198581560284,,,,,,,64.0,0.13617021276595745,406.0,14.972416977206372,63.888241038108994,92.0,28.0
11994.831999999999,72.63922518159806,,,,,,,64.0,0.13617021276595745,406.0,15.230116226610477,61.590026837106876,93.0,29.0
11995.658,71.09004739336493,,,,,,,64.0,0.13617021276595745,406.0,15.045017596734588,60.47545019100528,92.0,28.0
11996.501999999999,71.25890736342043,,,,,,,64.0,0.13675213675213677,404.0,14.945637942534109,59.40926780837623,91.0,27.0
11997.344,76.14213197969544,,,,,,,62.0,0.13247863247863248,406.0,,,,
11998.132,76.53061224489795,,,,,,,62.0,0.13247863247863248,406.0,14.550331331880852,61.377388969139716,90.0,28.0
11998.916,74.07407407407408,,,,,,,62.0,0.13247863247863248,406.0,14.523490504280478,51.831976908376234,89.0,27.0
11999.725999999999,70.92198581560284,,,,,,,62.0,0.13247863247863248,406.0,14.448736620746555,47.90559794564663,89.0,27.0
12000.572,70.2576112412178,,,,,,,62.0,0.13304721030042918,404.0,14.49473580445963,49.48530853986402,89.0,27.0
12001.426,74.07407407407408,,,,,,,62.0,0.13304721030042918,404.0,14.399823573685152,49.72248174181559,87.0,25.0
12002.235999999999,72.46376811594203,,,,,,,62.0,0.13304721030042918,404.0,14.377283387115806,46.48411165135055,86.0,24.0
12003.063999999998,70.2576112412178,,,,,,,62.0,0.1336206896551724,402.0,14.494418666630885,44.84032144270716,86.0,24.0
12003.918,71.94244604316548,,,,,,,62.0,0.1336206896551724,402.0,14.324439104199886,46.402574544683944,89.0,27.0
12004.751999999999,76.53061224489795,,,,,,,62.0,0.1336206896551724,402.0,14.440569398350968,46.74424273111389,90.0,28.0
12005.536,77.31958762886597,,,,,,,62.0,0.1336206896551724,402.0,14.476394334242045,48.60839303780765,90.0,28.0
12006.312,76.14213197969544,,,,,,,62.0,0.1336206896551724,402.0,,,,
12007.099999999999,72.11538461538461,,,,,,,62.0,0.1341991341991342,400.0,,,,
12007.931999999999,70.75471698113208,,,,,,,62.0,0.1341991341991342,400.0,14.446663453241632,51.21801322172668,89.0,27.0
12008.779999999999,71.42857142857143,,,,,,,62.0,0.1341991341991342,400.0,14.551842780155795,53.569692970224175,89.0,27.0
12009.619999999999,75.18796992481202,,,,,,,62.0,0.13478260869565217,398.0,14.452384856286848,52.11784016047363,91.0,29.0
12010.418,73.71007371007371,,,,,,,62.0,0.13478260869565217,398.0,14.280032211112331,53.464472028800316,90.0,28.0
12011.232,72.63922518159806,,,,,,,62.0,0.13478260869565217,398.0,,,,
12012.057999999999,76.14213197969544,,,,,,,62.0,0.13478260869565217,398.0,14.304971401087805,53.734928494145535,89.0,27.0
12012.846,76.33587786259541,,,,,,,62.0,0.13478260869565217,398.0,14.363284082194141,52.56734033712124,89.0,27.0
12013.632,75.0,,,,,,,62.0,0.13478260869565217,398.0,14.325356134088263,51.148277028650185,88.0,26.0
12014.431999999999,75.0,,,,,,,62.0,0.13478260869565217,398.0,14.317286438994179,51.25617496530989,87.0,25.0
12015.232,75.37688442211055,,,,,,,62.0,0.13478260869565217,398.0,14.12927230158432,43.28817783263332,88.0,26.0
12016.027999999998,72.99270072992701,,,,,,,62.0,0.13478260869565217,398.0,,,,
12016.849999999999,73.52941176470588,,,,,,,62.0,0.13478260869565217,398.0,,,,
12017.666,75.56675062972292,,,,,,,62.0,0.13478260869565217,398.0,13.695083165958987,36.7015634293558,89.0,27.0
12018.46,74.07407407407408,,,,,,,62.0,0.13478260869565217,398.0,13.621942106799402,35.78155616402713,88.0,26.0
12019.269999999999,73.71007371007371,,,,,,,62.0,0.13478260869565217,398.0,13.674348400321353,35.064536305905804,87.0,25.0
12020.083999999999,77.12082262210797,,,,,,,62.0,0.13478260869565217,398.0,,,,
12020.862,78.74015748031496,,,,,,,62.0,0.13478260869565217,398.0,,,,
12021.624,75.94936708860759,,,,,,,62.0,0.13478260869565217,398.0,13.543248624835886,34.56210560385002,89.0,27.0
12022.413999999999,75.0,,,,,,,62.0,0.13478260869565217,398.0,13.528554411670076,33.05280134778263,88.0,26.0
12023.214,76.33587786259541,,,,,,,62.0,0.13478260869565217,398.0,,,,
12024.0,75.18796992481202,,,,,,,62.0,0.13478260869565217,398.0,,,,
12024.797999999999,72.81553398058253,,,,,,,62.0,0.1341991341991342,400.0,13.360862645203776,30.892314042713256,89.0,27.0
12025.622,70.58823529411765,,,,,,,62.0,0.13478260869565217,398.0,13.13895444511062,27.467263020937263,89.0,27.0
12026.472,73.34963325183375,,,,,,,62.0,0.13478260869565217,398.0,13.292530390984084,29.07894447568701,89.0,27.0
