time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9209.112000000001,82.87292817679558,,,,,,,,,,26.121836242052694,54.678450254877596,137.0,
9221.012,42.67425320056899,,,,,,,92.0,0.3333333333333333,184.0,25.132639007791536,25.03145504107436,143.0,51.0
9222.418,83.56545961002786,,,,,,,,,,27.525595867253223,39.639744305972506,157.0,
9223.136,79.36507936507937,,,,,,,,,,27.534503829817226,43.17138586662799,156.0,
9227.858,71.25890736342043,,,,,,,88.0,0.32116788321167883,186.0,29.29704935414353,56.801720935380125,156.0,68.0
9228.7,94.04388714733543,,,,,,,70.0,0.25547445255474455,204.0,30.108825545775478,60.339695170794116,157.0,87.0
9229.338,83.79888268156425,,,,,,,76.0,0.2773722627737226,198.0,,,,
9230.054,49.3421052631579,,,,,,,72.0,0.2608695652173913,204.0,32.562891056897314,122.9579021109952,162.0,90.0
9231.27,40.76086956521739,,,,,,,,,,31.51887423538087,84.71713851253315,159.0,
9234.300000000001,84.74576271186442,,,,,,,72.0,0.2608695652173913,204.0,32.76949943779145,133.85439265430074,156.0,84.0
9236.596,77.92207792207792,,,,,,,74.0,0.26811594202898553,202.0,34.28528112195983,554.2698028176679,158.0,84.0
9237.366,77.31958762886597,,,,,,,74.0,0.26811594202898553,202.0,33.9714885703889,-466.371791291933,155.0,81.0
9238.142,79.36507936507937,,,,,,,74.0,0.27007299270072993,200.0,35.35037178327842,-280.24563887111174,155.0,81.0
9238.898000000001,80.4289544235925,,,,,,,72.0,0.2608695652173913,204.0,,,,
9239.644,72.63922518159806,,,,,,,88.0,0.3188405797101449,188.0,34.13848512380088,-906.3636542741939,150.0,62.0
9246.446,91.74311926605505,,,,,,,90.0,0.32608695652173914,186.0,,,,
9249.592,64.1025641025641,,,,,,,90.0,0.32608695652173914,186.0,34.71759659404597,-319.52457146592764,150.0,60.0
9250.528,92.87925696594426,,,,,,,90.0,0.3237410071942446,188.0,34.5368043101143,-188.28523838890186,150.0,60.0
9254.56,40.54054054054054,,,,,,,90.0,0.3237410071942446,188.0,35.901373749475766,-95.76357681164485,153.0,63.0
9257.638,40.816326530612244,,,,,,,92.0,0.33093525179856115,186.0,36.333435696979286,-67.30552105495552,154.0,62.0
9259.108,71.42857142857143,,,,,,,92.0,0.33093525179856115,186.0,35.969190936428305,-55.218174090974756,153.0,61.0
9259.948,59.7609561752988,,,,,,,94.0,0.3381294964028777,184.0,37.77158546270518,-50.47503968170316,151.0,57.0
9260.952000000001,92.3076923076923,,,,,,,92.0,0.33093525179856115,186.0,38.540384403072764,-42.920495204734635,151.0,59.0
9263.256,74.62686567164178,,,,,,,90.0,0.3237410071942446,188.0,38.68959940468853,-26.65597491856665,156.0,66.0
9264.06,76.33587786259541,,,,,,,90.0,0.3237410071942446,188.0,37.81230794125952,-23.94312575973146,154.0,64.0
9266.452000000001,40.32258064516129,,,,,,,90.0,0.3237410071942446,188.0,37.145570324293764,-24.030169278568106,152.0,62.0
9267.94,63.42494714587738,,,,,,,90.0,0.3237410071942446,188.0,37.08841726764231,-22.276938903060785,152.0,62.0
9271.994,74.07407407407408,,,,,,,90.0,0.3237410071942446,188.0,38.256132340123074,-20.943428195241143,153.0,63.0
9275.084,79.15567282321899,,,,,,,,,,37.96924160668216,-22.04416938957404,155.0,
9277.396,67.72009029345372,,,,,,,90.0,0.3237410071942446,188.0,37.39267290644469,-22.275131570561218,154.0,64.0
9278.282000000001,131.00436681222706,,,,,,,90.0,0.32608695652173914,186.0,35.655968506595926,-22.033268800849328,154.0,64.0
9284.922,77.51937984496124,,,,,,,90.0,0.32608695652173914,186.0,35.74943547067477,-29.46608944076322,154.0,64.0
9285.696,84.26966292134831,,,,,,,90.0,0.32608695652173914,186.0,,,,
9286.408,71.77033492822967,,,,,,,90.0,0.32608695652173914,186.0,35.72905570707562,-33.52694585276682,154.0,64.0
9290.398000000001,79.15567282321899,,,,,,,88.0,0.3188405797101449,188.0,,,,
9291.156,78.125,,,,,,,90.0,0.32608695652173914,186.0,35.51058836772225,-36.18541572715168,154.0,64.0
9291.924,40.0,,,,,,,90.0,0.32608695652173914,186.0,35.79800975362631,-42.918880665986755,153.0,63.0
9293.424,81.74386920980926,,,,,,,90.0,0.32608695652173914,186.0,35.8865377576045,-44.29682360987372,152.0,62.0
9294.158,40.26845637583892,,,,,,,90.0,0.32608695652173914,186.0,35.48511999865312,-44.21829945547896,152.0,62.0
9295.648000000001,80.21390374331551,,,,,,,90.0,0.32608695652173914,186.0,36.115085156331325,-59.65326778366913,152.0,62.0
9298.054,99.33774834437087,,,,,,,90.0,0.32608695652173914,186.0,36.113613859493285,-61.73509227100688,151.0,61.0
9298.658,79.7872340425532,,,,,,,90.0,0.32608695652173914,186.0,36.795293568852586,-57.20954624882858,150.0,60.0
9299.41,78.74015748031496,,,,,,,90.0,0.32608695652173914,186.0,36.72399419388087,-49.31469370018715,149.0,59.0
9300.172,77.12082262210797,,,,,,,92.0,0.3333333333333333,184.0,36.677083768142055,-48.03404685940791,149.0,57.0
9300.95,79.7872340425532,,,,,,,92.0,0.3333333333333333,184.0,36.64548059150778,-52.96300754038677,150.0,58.0
9301.702000000001,82.87292817679558,,,,,,,92.0,0.3333333333333333,184.0,36.05859104133033,-54.106120413988734,146.0,54.0
9302.426,41.78272980501393,,,,,,,,,,,,,
9303.862000000001,42.31311706629055,,,,,,,,,,37.14229709745604,-57.58272020146791,146.0,
9305.28,40.21447721179625,,,,,,,92.0,0.3333333333333333,184.0,37.20916124983982,-42.9352274766949,145.0,53.0
9306.772,83.56545961002786,,,,,,,92.0,0.3333333333333333,184.0,37.53849541031752,-46.34287743198066,145.0,53.0
9307.49,85.71428571428572,,,,,,,,,,37.87803477409507,-56.298686529871105,144.0,
9315.98,98.6842105263158,,,,,,,92.0,0.3333333333333333,184.0,38.91309076534177,-62.99625943684496,144.0,52.0
9316.588,77.720207253886,,,,,,,88.0,0.3188405797101449,188.0,38.49867903724222,-59.73786107090002,143.0,55.0
9317.36,72.46376811594203,,,,,,,88.0,0.3188405797101449,188.0,38.84653184354545,-70.62904804999687,135.0,47.0
9318.188,74.81296758104737,,,,,,,86.0,0.3115942028985507,190.0,39.00874534447935,-83.69698256963234,137.0,51.0
9318.99,78.125,,,,,,,86.0,0.3115942028985507,190.0,38.63236141135531,-85.20095022304055,132.0,46.0
9319.758,72.11538461538461,,,,,,,86.0,0.3115942028985507,190.0,38.58922945117291,-120.55006152533619,129.0,43.0
9320.59,68.64988558352402,,,,,,,84.0,0.30434782608695654,192.0,,,,
9321.464,94.33962264150944,,,,,,,,,,39.19809783934109,-122.13250844652354,123.0,
