time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9418.492,81.30081300813008,94.0,0.25268817204301075,278.0,4.480682092798822,72.585047370651,50.0,-44.0
9419.23,83.79888268156425,94.0,0.25133689839572193,280.0,4.491994114553721,69.91631588393963,50.0,-44.0
9419.946,79.36507936507937,94.0,0.25133689839572193,280.0,4.528864330753716,58.658434541819645,50.0,-44.0
9420.702,75.94936708860759,94.0,0.25133689839572193,280.0,,,,
9421.492,76.72634271099744,94.0,0.25133689839572193,280.0,4.597886293566205,58.2357845216826,50.0,-44.0
9422.274,81.74386920980926,94.0,0.25133689839572193,280.0,4.7340050548320844,53.54125402755698,50.0,-44.0
9423.008,80.4289544235925,94.0,0.25,282.0,4.927604881665108,62.14425498731407,50.0,-44.0
9423.753999999999,76.53061224489795,96.0,0.2553191489361702,280.0,4.856125534029958,54.50052281637651,50.0,-46.0
9424.538,75.56675062972292,96.0,0.2553191489361702,280.0,4.7038044385307956,59.44169826974551,51.0,-45.0
9425.332,78.94736842105263,96.0,0.2553191489361702,280.0,4.754813308342813,57.98147157933582,51.0,-45.0
9426.092,81.9672131147541,96.0,0.2553191489361702,280.0,4.961897621862002,43.96957476059179,51.0,-45.0
9426.824,76.33587786259541,96.0,0.2553191489361702,280.0,5.185373775205683,49.33803072545985,52.0,-44.0
9427.61,75.0,98.0,0.26063829787234044,278.0,5.125441575413208,47.61603380795985,52.0,-46.0
9428.41,77.31958762886597,98.0,0.26063829787234044,278.0,5.1279159412919775,47.69972320947937,52.0,-46.0
9429.186,81.9672131147541,98.0,0.26063829787234044,278.0,5.347073487444039,50.257425886467814,53.0,-45.0
9429.918,81.9672131147541,96.0,0.25396825396825395,282.0,5.598444935381595,51.50797876983516,54.0,-42.0
9430.65,77.31958762886597,98.0,0.25925925925925924,280.0,5.7113333196004525,69.54630445065904,54.0,-44.0
9431.426,74.81296758104737,98.0,0.26063829787234044,278.0,5.372451495017941,58.47546580872119,54.0,-44.0
9432.228,75.37688442211055,98.0,0.26063829787234044,278.0,5.347347128109259,55.12862800761599,54.0,-44.0
9433.024,80.0,96.0,0.25396825396825395,282.0,5.59727101798161,55.4086930108768,55.0,-41.0
9433.774,75.37688442211055,96.0,0.25396825396825395,282.0,5.501917917183119,70.6769889857808,55.0,-41.0
9434.57,73.34963325183375,96.0,0.25396825396825395,282.0,5.380038355376906,83.71929136377673,56.0,-40.0
9435.387999999999,75.37688442211055,96.0,0.25396825396825395,282.0,5.345771882917308,77.00056192613543,56.0,-40.0
9436.184,80.21390374331551,96.0,0.25396825396825395,282.0,5.192790392083985,126.49397700611193,55.0,-41.0
9436.931999999999,84.26966292134831,96.0,0.25396825396825395,282.0,4.846741484420934,50.70122866459295,55.0,-41.0
9437.644,82.19178082191782,96.0,0.25396825396825395,282.0,5.226538104400831,55.00293200336643,55.0,-41.0
9438.374,79.57559681697613,96.0,0.25396825396825395,282.0,5.328777521192048,53.27951836736375,54.0,-42.0
9439.127999999999,75.75757575757575,96.0,0.25396825396825395,282.0,,,,
9439.92,81.52173913043478,96.0,0.25396825396825395,282.0,5.032291262547231,78.14162331379703,54.0,-42.0
9440.655999999999,81.74386920980926,96.0,0.25396825396825395,282.0,4.971047814374958,56.65663063888349,53.0,-43.0
9441.39,76.72634271099744,96.0,0.25396825396825395,282.0,5.171369261181683,50.67483907431162,53.0,-43.0
9442.172,74.62686567164178,96.0,0.2553191489361702,280.0,,,,
9442.976,79.57559681697613,96.0,0.2553191489361702,280.0,4.996068258235925,60.34878703909809,53.0,-43.0
9443.73,81.74386920980926,94.0,0.25,282.0,4.909952362629105,40.766445936212435,53.0,-41.0
9444.464,77.51937984496124,94.0,0.25,282.0,5.296118314947197,51.43985950871719,53.0,-41.0
9445.238,74.81296758104737,94.0,0.25,282.0,5.315414825001881,54.1314190554528,53.0,-41.0
9446.039999999999,76.33587786259541,94.0,0.25133689839572193,280.0,,,,
9446.826,81.08108108108108,94.0,0.25133689839572193,280.0,5.0426706850014185,79.35149190161428,53.0,-41.0
9447.565999999999,83.56545961002786,94.0,0.25,282.0,4.964750900886496,47.80966239872302,53.0,-41.0
9448.284,80.4289544235925,94.0,0.25,282.0,5.434213136200945,56.21685941661716,53.0,-41.0
9449.029999999999,77.51937984496124,94.0,0.25,282.0,,,,
9449.804,80.4289544235925,94.0,0.25133689839572193,280.0,5.527698091827086,56.48748649596712,53.0,-41.0
9450.55,82.87292817679558,94.0,0.25133689839572193,280.0,5.558364588417202,51.29619878233261,53.0,-41.0
9451.274,81.9672131147541,94.0,0.25,282.0,5.589154248290605,53.80666412190057,53.0,-41.0
9452.006,78.94736842105263,94.0,0.25,282.0,5.599924369429781,62.689431905900996,53.0,-41.0
9452.766,77.12082262210797,94.0,0.25133689839572193,280.0,,,,
9453.544,81.30081300813008,94.0,0.25133689839572193,280.0,5.638173204886823,80.01090592756042,52.0,-42.0
9454.282,82.87292817679558,94.0,0.25133689839572193,280.0,5.707486070482132,49.59049914811187,,
9455.006,80.0,94.0,0.25133689839572193,280.0,5.38185143020456,107.90517533462835,53.0,-41.0
9455.756,77.51937984496124,92.0,0.24598930481283424,282.0,4.351683773430901,81.1680050474104,52.0,-40.0
9456.529999999999,78.53403141361257,92.0,0.24598930481283424,282.0,3.997155144396017,37.83716405801991,51.0,-41.0
9457.294,81.9672131147541,92.0,0.24598930481283424,282.0,4.374590422977149,30.00697106137886,48.0,-44.0
9458.026,82.19178082191782,92.0,0.24731182795698925,280.0,4.967932233792588,-591.7087415884974,48.0,-44.0
9458.756,78.74015748031496,90.0,0.24193548387096775,282.0,,,,
9459.518,77.31958762886597,90.0,0.24324324324324326,280.0,5.224974666138868,40.00410203570851,46.0,-44.0
9460.294,84.03361344537815,90.0,0.24456521739130435,278.0,4.967247434926714,43.35854041438775,45.0,-45.0
9461.008,85.71428571428572,,,,4.289002540844956,193.77041189601562,45.0,
9461.708,87.2093023255814,,,,4.250112934180692,41.57281580068766,44.0,
9462.395999999999,85.47008547008548,,,,5.1904575865119735,54.160710561013545,44.0,
9463.098,85.47008547008548,,,,5.475922007337886,193.0003450030632,45.0,
9463.8,84.26966292134831,,,,5.2161170201692535,-361.5924554799181,47.0,
9464.511999999999,85.71428571428572,,,,,,,
9465.212,87.2093023255814,90.0,0.2459016393442623,276.0,4.811589573294441,35.13387659596007,55.0,-35.0
9465.9,89.28571428571428,,,,4.52762265399549,1030.4888189949309,49.0,
9466.572,90.36144578313252,,,,4.279609750718903,31457.778361052668,,
9467.235999999999,90.9090909090909,88.0,0.24175824175824176,276.0,4.54366661243669,93.71759057812721,48.0,-40.0
9467.895999999999,90.36144578313252,88.0,0.24175824175824176,276.0,4.944783124362791,184.2961325674205,48.0,-40.0
9468.56,88.23529411764706,88.0,0.24043715846994534,278.0,5.020477846561009,168.70377749106288,49.0,-39.0
9469.24,84.03361344537815,88.0,0.24043715846994534,278.0,5.086522772297455,120.06109757616801,50.0,-38.0
9469.954,80.4289544235925,88.0,0.24043715846994534,278.0,5.053358468760796,111.42987488789962,51.0,-37.0
9470.699999999999,78.125,90.0,0.24456521739130435,278.0,4.95871495513139,81.673306943263,51.0,-39.0
9471.467999999999,77.31958762886597,90.0,0.2459016393442623,276.0,5.162940573067955,71.11746922808159,51.0,-39.0
9472.243999999999,83.33333333333334,88.0,0.2391304347826087,280.0,5.500834345751873,63.49300168340964,,
9472.964,84.26966292134831,88.0,0.23783783783783785,282.0,5.807615615853933,63.58301106670735,51.0,-37.0
9473.676,77.51937984496124,90.0,0.24193548387096775,282.0,5.958921331504955,60.42230902692517,51.0,-39.0
9474.449999999999,75.0,90.0,0.24193548387096775,282.0,5.963584740481197,60.50432396097673,51.0,-39.0
9475.25,73.89162561576354,90.0,0.24193548387096775,282.0,5.970199723022503,95.23475699343398,52.0,-38.0
9476.062,78.125,90.0,0.24193548387096775,282.0,,,,
9476.83,81.9672131147541,90.0,0.24064171122994651,284.0,5.4798728160779016,116.77009281596787,52.0,-38.0
9477.562,78.74015748031496,90.0,0.24064171122994651,284.0,5.259774286899864,84.05177361934494,53.0,-37.0
9478.324,74.81296758104737,90.0,0.24064171122994651,284.0,,,,
9479.126,73.89162561576354,90.0,0.24064171122994651,284.0,5.110585011749439,108.91187154803384,53.0,-37.0
9479.938,78.53403141361257,90.0,0.24064171122994651,284.0,4.84365995826993,123.23583732578703,54.0,-36.0
9480.702,78.32898172323759,90.0,0.2393617021276596,286.0,4.870678510607606,84.26567257474932,55.0,-35.0
9481.467999999999,75.18796992481202,92.0,0.24468085106382978,284.0,5.015967546715494,99.32557783596405,55.0,-37.0
9482.266,72.99270072992701,90.0,0.2393617021276596,286.0,4.832942929707652,162.90003487411573,55.0,-35.0
9483.088,79.36507936507937,92.0,0.24468085106382978,284.0,4.552581321678078,54.1442610721142,,
9483.844,81.30081300813008,92.0,0.24468085106382978,284.0,5.070751725394416,49.787587266583664,56.0,-36.0
9484.582,76.92307692307692,92.0,0.24468085106382978,284.0,,,,
9485.362,76.72634271099744,92.0,0.24468085106382978,284.0,5.409578562703292,106.7217306004319,56.0,-36.0
9486.144,81.08108108108108,94.0,0.25,282.0,5.21405358914965,141.45828301763638,56.0,-38.0
9486.884,80.21390374331551,94.0,0.25,282.0,5.161013321217544,61.560079627112174,56.0,-38.0
9487.632,78.74015748031496,94.0,0.25,282.0,5.411225032432474,58.830566161165414,55.0,-39.0
9488.394,76.72634271099744,94.0,0.25,282.0,,,,
9489.176,75.75757575757575,94.0,0.25133689839572193,280.0,5.462459591788839,67.05610787715345,55.0,-39.0
9489.967999999999,80.4289544235925,94.0,0.25,282.0,,,,
9490.714,81.9672131147541,94.0,0.25,282.0,5.453635720635182,59.82087856925028,55.0,-39.0
9491.446,80.0,94.0,0.25,282.0,5.308566929908661,93.27207022358647,55.0,-39.0
9492.196,77.31958762886597,94.0,0.25,282.0,,,,
9492.972,77.720207253886,94.0,0.25,282.0,5.17791868062278,-85.74177795852188,55.0,-39.0
9493.743999999999,81.08108108108108,92.0,0.24468085106382978,284.0,3.679130846431228,39.23950931062705,54.0,-38.0
9494.484,83.33333333333334,92.0,0.24598930481283424,282.0,3.8236478082422956,35.39230103826397,56.0,-36.0
9495.204,80.4289544235925,92.0,0.24598930481283424,282.0,4.192692737091048,242.06186581827234,55.0,-37.0
9495.949999999999,77.51937984496124,92.0,0.24598930481283424,282.0,3.46010919243947,-289.06456082705245,57.0,-35.0
9496.724,77.12082262210797,92.0,0.24598930481283424,282.0,,,,
9497.502,79.7872340425532,90.0,0.24193548387096775,282.0,2.685449897781538,43.47640355165375,58.0,-32.0
9498.253999999999,83.10249307479225,90.0,0.24324324324324326,280.0,2.4542486940907153,90.27694986891994,57.0,-33.0
9498.976,83.56545961002786,,,,2.31659346659393,-1040.855505762174,57.0,
9499.694,82.87292817679558,,,,2.6828706335327714,20.748496947178715,,
9500.418,85.9598853868195,,,,3.43203518158089,282.44270807807703,57.0,
9501.116,85.9598853868195,,,,3.4814652502135726,-304.91050187706185,56.0,
9501.814,85.9598853868195,,,,3.7661884613904824,62.77921918743492,54.0,
9502.511999999999,89.28571428571428,,,,3.8821847628628054,46.691330858535764,,
9503.184,89.82035928143712,,,,4.17991818668978,-573.1107686582649,55.0,
9503.851999999999,89.02077151335311,90.0,0.24324324324324326,280.0,4.735675704371113,160.19039718312285,52.0,-38.0
9504.526,86.95652173913044,,,,,,,
9505.216,84.74576271186442,90.0,0.24456521739130435,278.0,5.0046437320783435,70.39914784039328,52.0,-38.0
9505.923999999999,87.2093023255814,90.0,0.2459016393442623,276.0,,,,
9506.612,88.75739644970413,90.0,0.2459016393442623,276.0,4.606672194445531,154.48121420868347,52.0,-38.0
9507.288,88.23529411764706,88.0,0.24043715846994534,278.0,4.617664990148349,766.0983300470015,52.0,-36.0
9507.967999999999,86.45533141210375,88.0,0.2391304347826087,280.0,4.70304696195862,104.68383915253767,52.0,-36.0
9508.662,85.9598853868195,90.0,0.2459016393442623,276.0,4.726449782052356,93.62997712796792,52.0,-38.0
9509.36,86.45533141210375,90.0,0.2459016393442623,276.0,,,,
9510.054,88.49557522123894,90.0,0.2459016393442623,276.0,,,,
9510.732,89.55223880597015,90.0,0.24456521739130435,278.0,4.4263796923544465,65.5917671082731,52.0,-38.0
9511.402,87.2093023255814,90.0,0.24456521739130435,278.0,,,,
9512.09,84.26966292134831,90.0,0.24324324324324326,280.0,4.661169238101803,55.96391854891324,52.0,-38.0
9512.802,80.4289544235925,90.0,0.24324324324324326,280.0,4.6170098435278195,81.95236510457833,52.0,-38.0
9513.547999999999,84.03361344537815,90.0,0.24324324324324326,280.0,4.479724505848329,64.52541671933477,51.0,-39.0
9514.261999999999,85.47008547008548,90.0,0.24193548387096775,282.0,4.77803931206412,43.01972643249991,51.0,-39.0
9514.964,81.9672131147541,90.0,0.24193548387096775,282.0,5.31472808221768,43.32918078934025,50.0,-40.0
9515.696,78.74015748031496,90.0,0.24193548387096775,282.0,5.164455427165862,47.16247949938874,51.0,-39.0
9516.458,78.125,90.0,0.24193548387096775,282.0,,,,
9517.226,80.21390374331551,90.0,0.24193548387096775,282.0,,,,
9517.974,83.10249307479225,90.0,0.24064171122994651,284.0,5.075681881249794,49.4122399168497,51.0,-39.0
9518.696,82.87292817679558,90.0,0.24064171122994651,284.0,,,,
9519.42,79.36507936507937,90.0,0.24064171122994651,284.0,,,,
9520.176,77.51937984496124,90.0,0.24064171122994651,284.0,5.159401298756749,56.260909156869715,50.0,-40.0
9520.949999999999,80.86253369272237,92.0,0.24598930481283424,282.0,5.307628972843629,47.411600101932045,50.0,-42.0
9521.692,83.33333333333334,92.0,0.24598930481283424,282.0,5.467631572359437,38.987452071435605,50.0,-42.0
9522.412,79.57559681697613,92.0,0.24468085106382978,284.0,5.855067059265242,56.373964079357556,51.0,-41.0
9523.166,76.92307692307692,92.0,0.24468085106382978,284.0,5.611786464566503,52.656175833048664,52.0,-40.0
9523.946,76.53061224489795,92.0,0.24598930481283424,282.0,5.552122650615232,51.471333483541265,52.0,-40.0
9524.73,82.64462809917356,92.0,0.24468085106382978,284.0,5.718213294673516,45.43633935412404,52.0,-40.0
9525.456,80.86253369272237,92.0,0.24468085106382978,284.0,5.865788022210275,58.4120702517811,52.0,-40.0
9526.198,78.32898172323759,92.0,0.24468085106382978,284.0,5.492827932228691,45.56966830467005,53.0,-39.0
9526.964,76.33587786259541,92.0,0.24468085106382978,284.0,5.462426850050111,47.934008131594716,53.0,-39.0
9527.75,78.53403141361257,92.0,0.24468085106382978,284.0,5.495773439245259,46.258552138795864,53.0,-39.0
9528.514,81.9672131147541,92.0,0.24468085106382978,284.0,5.345564587794287,36.07511960910546,,
9529.246,78.53403141361257,94.0,0.25,282.0,5.637126500399207,41.987911033270805,53.0,-41.0
9530.01,73.34963325183375,94.0,0.25,282.0,5.538180423816467,48.69820666628347,55.0,-39.0
9530.828,74.44168734491315,94.0,0.25,282.0,,,,
9531.634,78.53403141361257,94.0,0.25,282.0,5.34239613113999,75.09447936752905,56.0,-38.0
9532.398,80.0,94.0,0.24867724867724866,284.0,5.027683735954406,44.48363118865356,,
9533.148,74.81296758104737,96.0,0.25396825396825395,282.0,5.2160722554328665,56.82898156277781,56.0,-40.0
9533.949999999999,73.52941176470588,96.0,0.25396825396825395,282.0,5.28159535330028,58.395557321344285,55.0,-41.0
9534.766,74.25742574257426,96.0,0.25396825396825395,282.0,,,,
9535.574,79.57559681697613,96.0,0.25396825396825395,282.0,5.1997657211109845,57.52629331039584,56.0,-40.0
9536.328,80.4289544235925,96.0,0.25396825396825395,282.0,,,,
9537.074,75.37688442211055,96.0,0.25396825396825395,282.0,5.338920698754911,70.81714814548273,55.0,-41.0
9537.869999999999,77.31958762886597,96.0,0.25396825396825395,282.0,5.310098339676095,90.78572388215548,55.0,-41.0
9538.645999999999,83.10249307479225,96.0,0.25396825396825395,282.0,5.398212259728892,60.872125441111336,55.0,-41.0
9539.368,85.71428571428572,96.0,0.25396825396825395,282.0,5.989619259788713,47.57443467905769,,
9540.068,83.56545961002786,94.0,0.24867724867724866,284.0,6.290049604866564,46.30391328671582,52.0,-42.0
9540.786,81.30081300813008,94.0,0.24867724867724866,284.0,6.498782662795618,46.893339802513864,52.0,-42.0
9541.524,78.125,96.0,0.25396825396825395,282.0,6.586874544526122,47.13347817506394,52.0,-44.0
9542.292,81.52173913043478,96.0,0.25396825396825395,282.0,6.737084974867653,49.69520428369727,52.0,-44.0
9543.028,81.52173913043478,94.0,0.24867724867724866,284.0,6.718455650925522,42.40355760215009,52.0,-42.0
9543.764,76.92307692307692,94.0,0.24867724867724866,284.0,6.7770182615647565,42.16175758041946,52.0,-42.0
9544.544,72.99270072992701,94.0,0.25,282.0,6.8706262779234795,45.13215215757723,52.0,-42.0
9545.366,76.92307692307692,94.0,0.25,282.0,,,,
9546.145999999999,80.64516129032258,94.0,0.25,282.0,6.834803174426926,43.11706477486062,52.0,-42.0
9546.89,76.33587786259541,94.0,0.25,282.0,6.922393408806345,52.79912182221336,52.0,-42.0
9547.676,75.18796992481202,94.0,0.25,282.0,6.421916869643111,43.81019332912843,52.0,-42.0
9548.474,76.33587786259541,94.0,0.25,282.0,6.310601998227369,49.366811719732596,53.0,-41.0
9549.26,81.74386920980926,94.0,0.25,282.0,6.46219664609024,47.126969695918945,53.0,-41.0
9549.993999999999,80.21390374331551,94.0,0.24867724867724866,284.0,6.818669165660262,53.59653081123593,53.0,-41.0
9550.742,76.33587786259541,94.0,0.24867724867724866,284.0,6.842084686920007,55.4849895541539,53.0,-41.0
9551.528,75.56675062972292,94.0,0.24867724867724866,284.0,6.4386640082504,46.77987236558215,53.0,-41.0
9552.322,79.7872340425532,94.0,0.25,282.0,6.480019389872642,48.35574959817066,53.0,-41.0
9553.074,82.87292817679558,94.0,0.24867724867724866,284.0,6.7326096351191556,45.757386900691145,53.0,-41.0
9553.797999999999,81.52173913043478,94.0,0.24867724867724866,284.0,6.853310719468202,50.83324938859298,53.0,-41.0
9554.534,77.720207253886,94.0,0.24867724867724866,284.0,6.977102332753839,45.51817559035389,53.0,-41.0
9555.306,74.81296758104737,94.0,0.25,282.0,6.767904119079101,49.77125982298332,53.0,-41.0
9556.108,78.74015748031496,94.0,0.25,282.0,6.407590846848596,42.22908903891627,52.0,-42.0
9556.869999999999,82.41758241758242,94.0,0.25,282.0,6.482536902701845,36.91244896193801,52.0,-42.0
9557.598,80.0,94.0,0.25,282.0,6.797835503499897,42.373376424965315,52.0,-42.0
9558.348,77.720207253886,94.0,0.25,282.0,6.561172890348809,41.163495238940484,53.0,-41.0
9559.119999999999,79.36507936507937,94.0,0.25,282.0,,,,
9559.876,83.33333333333334,94.0,0.25,282.0,6.196971024699255,47.928662761579865,53.0,-41.0
9560.596,82.19178082191782,94.0,0.25,282.0,,,,
9561.326,76.53061224489795,94.0,0.25,282.0,6.386551562545481,46.278776683249085,53.0,-41.0
9562.11,76.53061224489795,94.0,0.25,282.0,,,,
9562.894,80.86253369272237,94.0,0.25133689839572193,280.0,6.326060931522072,48.10576847419645,53.0,-41.0
9563.636,83.33333333333334,94.0,0.25,282.0,6.1334629698385,56.22316724340221,53.0,-41.0
9564.356,81.74386920980926,94.0,0.25,282.0,,,,
9565.09,80.21390374331551,94.0,0.25,282.0,6.073873254300044,52.81787119326357,54.0,-40.0
9565.838,77.31958762886597,96.0,0.2553191489361702,280.0,6.123689776411821,48.58940847779833,52.0,-44.0
9566.614,78.53403141361257,96.0,0.2553191489361702,280.0,6.23079655351018,52.2936521040542,54.0,-42.0
9567.377999999999,82.87292817679558,96.0,0.2553191489361702,280.0,6.1802342005898865,52.4019696878356,,
9568.101999999999,82.64462809917356,96.0,0.25396825396825395,282.0,,,,
9568.828,79.15567282321899,96.0,0.25396825396825395,282.0,6.113909324994106,60.14124829588863,53.0,-43.0
9569.586,76.33587786259541,98.0,0.25925925925925924,280.0,5.821023289945937,60.32429930765525,54.0,-44.0
9570.372,75.37688442211055,98.0,0.25925925925925924,280.0,,,,
9571.168,79.7872340425532,98.0,0.25925925925925924,280.0,5.846008787098813,55.89869156925333,54.0,-44.0
9571.92,81.30081300813008,98.0,0.25925925925925924,280.0,6.182078240584137,44.59822614770135,,
9572.658,75.94936708860759,98.0,0.2578947368421053,282.0,6.21640026194787,70.6553962244032,54.0,-44.0
9573.448,74.25742574257426,98.0,0.25925925925925924,280.0,5.782391768297629,78.58088297358903,54.0,-44.0
9574.256,77.92207792207792,98.0,0.25925925925925924,280.0,5.678415221034196,65.37045668586337,53.0,-45.0
9575.026,82.41758241758242,98.0,0.25925925925925924,280.0,5.883668781155391,69.45384567940907,53.0,-45.0
9575.753999999999,83.79888268156425,98.0,0.25925925925925924,280.0,6.058288774326346,48.55947472099122,53.0,-45.0
9576.47,79.7872340425532,98.0,0.25925925925925924,280.0,6.046827009530711,52.371086201535626,54.0,-44.0
9577.222,79.36507936507937,96.0,0.25396825396825395,282.0,6.020462094401754,51.784280103157705,54.0,-42.0
9577.978,79.7872340425532,98.0,0.25925925925925924,280.0,,,,
9578.73,82.64462809917356,96.0,0.2553191489361702,280.0,5.621322687720557,70.19269258183255,54.0,-42.0
9579.456,84.03361344537815,96.0,0.2553191489361702,280.0,5.462122616208463,44.1016104764311,,
9580.17,80.4289544235925,96.0,0.25396825396825395,282.0,5.747888796178462,42.99109266672504,54.0,-42.0
9580.916,75.56675062972292,96.0,0.25396825396825395,282.0,5.664039773362397,46.85288153180131,54.0,-42.0
9581.71,75.37688442211055,96.0,0.2553191489361702,280.0,5.573093201651638,50.75764371910946,55.0,-41.0
9582.506,79.36507936507937,96.0,0.2553191489361702,280.0,,,,
9583.261999999999,82.41758241758242,98.0,0.26063829787234044,278.0,5.452019882213863,62.44364205443515,55.0,-43.0
9583.99,83.10249307479225,96.0,0.25396825396825395,282.0,,,,
9584.712,78.32898172323759,96.0,0.25396825396825395,282.0,5.418576923478156,52.36342416252931,55.0,-41.0
9585.478,75.56675062972292,98.0,0.25925925925925924,280.0,,,,
9586.271999999999,76.53061224489795,98.0,0.25925925925925924,280.0,,,,
9587.056,80.64516129032258,98.0,0.25925925925925924,280.0,5.2944276912577894,56.14098214948183,,
9587.8,83.33333333333334,98.0,0.25925925925925924,280.0,5.607920825624693,41.216835794354225,54.0,-44.0
