time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11598.384,76.53061224489795,,,,,,,100.0,0.25,300.0,15.490514168636135,-1106.2389946053931,96.0,-4.0
11599.168,74.07407407407408,,,,,,,100.0,0.25,300.0,15.351957160746974,225.92111021527464,101.0,1.0
11599.978,74.25742574257426,,,,,,,100.0,0.25,300.0,15.984902574639403,225.28866942918054,103.0,3.0
11600.786,79.15567282321899,,,,,,,100.0,0.25,300.0,16.985446453462448,103.27063904599807,105.0,5.0
11601.544,81.74386920980926,,,,,,,100.0,0.25,300.0,17.492292935181332,117.24775327977765,103.0,3.0
11602.278,76.33587786259541,,,,,,,100.0,0.25,300.0,17.562768647759267,156.99517347577094,104.0,4.0
11603.064,73.89162561576354,,,,,,,100.0,0.25,300.0,17.430286938709017,200.86557300996444,105.0,5.0
11603.876,73.52941176470588,,,,,,,100.0,0.25,300.0,17.418852966767993,185.73716723232576,106.0,6.0
11604.692,77.51937984496124,,,,,,,100.0,0.25,300.0,17.453582497828915,139.7654002863458,106.0,6.0
11605.466,81.30081300813008,,,,,,,100.0,0.25,300.0,,,,
11606.204,79.7872340425532,,,,,,,100.0,0.25,300.0,17.944071459762874,118.75203538372372,106.0,6.0
11606.956,76.92307692307692,,,,,,,98.0,0.245,302.0,,,,
11607.735999999999,75.18796992481202,,,,,,,100.0,0.25,300.0,18.34870919376809,112.64048669386102,106.0,6.0
11608.534,78.125,,,,,,,100.0,0.25,300.0,18.116662237753886,182.13404690088385,107.0,7.0
11609.302,81.30081300813008,,,,,,,100.0,0.25,300.0,17.468542655176826,361.83179905623103,106.0,6.0
11610.039999999999,79.15567282321899,,,,,,,98.0,0.245,302.0,16.531212213518796,1089.0916076848328,105.0,7.0
11610.797999999999,76.72634271099744,,,,,,,98.0,0.245,302.0,16.338570906739943,191.43035270844234,106.0,8.0
11611.58,75.56675062972292,,,,,,,100.0,0.25,300.0,17.06363362587087,117.85188243090273,106.0,6.0
11612.374,78.74015748031496,,,,,,,100.0,0.25125628140703515,298.0,17.205408166227798,399.120598833569,105.0,5.0
11613.136,81.74386920980926,,,,,,,100.0,0.25125628140703515,298.0,,,,
11613.869999999999,80.64516129032258,,,,,,,100.0,0.25,300.0,16.205677790433995,-1564.1492523626396,104.0,4.0
11614.614,78.32898172323759,,,,,,,100.0,0.25,300.0,15.68828011266589,386.43900858036966,102.0,2.0
11615.38,78.125,,,,,,,100.0,0.25125628140703515,298.0,15.997771205809729,153.42787860732884,104.0,4.0
11616.148,80.0,,,,,,,100.0,0.25125628140703515,298.0,17.016005579992,98.83594717935085,104.0,4.0
11616.898,83.56545961002786,,,,,,,100.0,0.25125628140703515,298.0,17.579435171962132,103.67986410835562,103.0,3.0
11617.616,85.22727272727273,,,,,,,100.0,0.25,300.0,17.359978914211908,160.6955891524937,101.0,1.0
11618.32,78.94736842105263,,,,,,,100.0,0.25,300.0,16.45153675242308,376.9040885941821,98.0,-2.0
11619.08,73.71007371007371,,,,,,,100.0,0.25,300.0,16.27223180533155,148.89616806830472,101.0,1.0
11619.894,70.75471698113208,,,,,,,100.0,0.25125628140703515,298.0,17.191927489313535,92.16764101557699,102.0,2.0
11620.742,75.56675062972292,,,,,,,100.0,0.25125628140703515,298.0,17.152829625501248,119.34962241478813,102.0,2.0
11621.536,79.7872340425532,,,,,,,100.0,0.25,300.0,16.717750351901433,174.94850805051504,100.0,0.0
11622.288,73.89162561576354,,,,,,,100.0,0.25,300.0,15.916534935439628,236.0526201334269,99.0,-1.0
11623.1,72.46376811594203,,,,,,,100.0,0.25125628140703515,298.0,15.841223857776464,151.65860986054048,102.0,2.0
11623.928,73.34963325183375,,,,,,,100.0,0.25125628140703515,298.0,16.18834728508595,147.20188799133865,104.0,4.0
11624.746,76.53061224489795,,,,,,,100.0,0.25125628140703515,298.0,16.08827677798091,211.43957173007024,108.0,8.0
11625.529999999999,79.7872340425532,,,,,,,100.0,0.25125628140703515,298.0,15.32692324537533,202.3036114823668,106.0,6.0
11626.282,75.75757575757575,,,,,,,100.0,0.25,300.0,,,,
11627.074,74.25742574257426,,,,,,,100.0,0.24875621890547264,302.0,14.231066338466473,993.5140129636748,106.0,6.0
11627.882,74.81296758104737,,,,,,,100.0,0.24875621890547264,302.0,14.152764131735783,2279.7606382901804,109.0,9.0
11628.684,76.33587786259541,,,,,,,100.0,0.24875621890547264,302.0,14.93150095775394,-642.8384865256288,112.0,12.0
11629.47,80.64516129032258,,,,,,,100.0,0.24875621890547264,302.0,15.02608929281574,-175.0817080268393,113.0,13.0
11630.214,83.10249307479225,,,,,,,100.0,0.24752475247524752,304.0,14.447132456166027,-110.78601869849366,112.0,12.0
11630.936,81.74386920980926,,,,,,,100.0,0.24752475247524752,304.0,14.22400995971849,-162.46053389418077,110.0,10.0
11631.67,72.63922518159806,,,,,,,100.0,0.24752475247524752,304.0,15.00071064068472,-778.3805177611071,110.0,10.0
11632.496,68.64988558352402,,,,,,,100.0,0.24752475247524752,304.0,16.33608573943214,-1454.329847549759,111.0,11.0
11633.369999999999,72.11538461538461,,,,,,,100.0,0.24752475247524752,304.0,17.250052037282895,-521.6088800648948,110.0,10.0
11634.202,74.81296758104737,,,,,,,100.0,0.24752475247524752,304.0,17.28559750376404,-418.3563027976395,108.0,8.0
11635.003999999999,74.07407407407408,,,,,,,100.0,0.24752475247524752,304.0,16.560241972513055,-1666.4123268961855,105.0,5.0
11635.814,70.58823529411765,,,,,,,100.0,0.24752475247524752,304.0,16.7605193155467,291.14784102666835,107.0,7.0
11636.663999999999,71.09004739336493,,,,,,,100.0,0.24875621890547264,302.0,17.813225632360233,171.46864929909435,108.0,8.0
11637.508,74.62686567164178,,,,,,,100.0,0.24875621890547264,302.0,18.091453672245272,344.2571880795552,107.0,7.0
11638.312,79.15567282321899,,,,,,,100.0,0.24752475247524752,304.0,17.36818071154555,4273.786281681327,104.0,4.0
11639.07,76.14213197969544,,,,,,,100.0,0.24752475247524752,304.0,16.425813176016792,-2815.6469169294733,103.0,3.0
11639.858,75.18796992481202,,,,,,,100.0,0.24752475247524752,304.0,16.576695644592636,250.67489402015127,105.0,5.0
11640.655999999999,75.56675062972292,,,,,,,100.0,0.24875621890547264,302.0,17.540575432290268,132.62071033046388,106.0,6.0
11641.449999999999,78.125,,,,,,,100.0,0.24875621890547264,302.0,18.06991386637174,195.27328557209393,105.0,5.0
11642.217999999999,81.74386920980926,,,,,,,100.0,0.24752475247524752,304.0,17.494512054535818,357.00742026986507,103.0,3.0
11642.952,79.36507936507937,,,,,,,100.0,0.24752475247524752,304.0,16.420341096542085,553.0498068291752,101.0,1.0
11643.708,79.36507936507937,,,,,,,100.0,0.24875621890547264,302.0,15.87673676317792,201.72499384972065,101.0,1.0
11644.464,77.720207253886,,,,,,,100.0,0.24875621890547264,302.0,16.290894638443593,178.5068446495758,104.0,4.0
11645.235999999999,79.7872340425532,,,,,,,100.0,0.24875621890547264,302.0,16.992968192230116,410.70093583447516,106.0,6.0
11645.988,82.64462809917356,,,,,,,100.0,0.24875621890547264,302.0,16.863268321450978,1107.3061936317467,105.0,5.0
11646.714,79.15567282321899,,,,,,,100.0,0.24875621890547264,302.0,15.581033824808085,-514.5121673490628,104.0,4.0
11647.472,75.56675062972292,,,,,,,98.0,0.24378109452736318,304.0,14.571244174803907,1453.2245961251951,105.0,7.0
11648.266,73.17073170731707,,,,,,,98.0,0.24378109452736318,304.0,14.231401917831558,341.92372732377,105.0,7.0
11649.086,72.99270072992701,,,,,,,98.0,0.24378109452736318,304.0,13.991968799241484,277.26946747938615,105.0,7.0
11649.908,76.53061224489795,,,,,,,96.0,0.23880597014925373,306.0,13.709477312141825,287.63278236208566,105.0,9.0
11650.692,79.57559681697613,,,,,,,96.0,0.23880597014925373,306.0,13.067615552677207,111.82820627166122,104.0,8.0
11651.446,81.30081300813008,,,,,,,96.0,0.24,304.0,12.87584313879982,99.45574242689743,103.0,7.0
11652.184,79.57559681697613,,,,,,,94.0,0.235,306.0,,,,
11652.938,76.33587786259541,,,,,,,94.0,0.235,306.0,12.263808058018535,146.10367241393226,103.0,9.0
11653.724,74.07407407407408,,,,,,,94.0,0.235,306.0,12.015709078185306,109.6639171276286,101.0,7.0
11654.534,73.17073170731707,,,,,,,92.0,0.23,308.0,11.699155950663016,115.64805971628952,100.0,8.0
11655.354,74.44168734491315,,,,,,,90.0,0.22613065326633167,308.0,11.529626563069398,146.41205393496531,101.0,11.0
11656.16,78.74015748031496,,,,,,,100.0,0.25125628140703515,298.0,11.30906857513963,139.6494059348839,100.0,0.0
11656.922,83.33333333333334,,,,,,,,,,11.559819188619972,140.73529809585852,101.0,
11657.642,87.46355685131195,,,,,,,98.0,0.24623115577889448,300.0,11.573585997202787,-1146.6878729850953,100.0,2.0
11658.328,90.9090909090909,,,,,,,98.0,0.24623115577889448,300.0,10.514985602578246,329.33741342795554,96.0,-2.0
11658.988,90.36144578313252,,,,,,,98.0,0.24623115577889448,300.0,10.020232090472081,178.3870797295323,94.0,-4.0
11659.652,87.71929824561403,,,,,,,90.0,0.22613065326633167,308.0,9.8945816731772,708.8040108847581,96.0,6.0
11660.336,86.70520231213874,,,,,,,88.0,0.2222222222222222,308.0,9.630742978976407,-55.425081709542084,89.0,1.0
11661.028,87.46355685131195,,,,,,,,,,12.286183928963876,35.29012275970639,84.0,
11661.714,91.1854103343465,,,,,,,88.0,0.2222222222222222,308.0,24.777948209768027,26.739524431823824,81.0,-7.0
11662.372,90.36144578313252,,,,,,,96.0,0.24242424242424243,300.0,33.80965727004306,78.17937621889412,83.0,-13.0
11663.036,85.9598853868195,,,,,,,88.0,0.2222222222222222,308.0,36.15682138320408,645.9965336067073,80.0,-8.0
11663.734,81.52173913043478,,,,,,,88.0,0.2222222222222222,308.0,37.44374434673068,347.0202681559909,82.0,-6.0
11664.47,79.57559681697613,,,,,,,88.0,0.2222222222222222,308.0,39.30932092300203,451.27066362565336,81.0,-7.0
11665.224,84.98583569405099,,,,,,,,,,40.79971683481712,421.34722786802297,80.0,
11665.93,85.47008547008548,,,,,,,,,,43.26381156038509,152.0967471835971,84.0,
11666.632,86.20689655172414,,,,,,,,,,43.43670496653251,-202.76841391582815,85.0,
11667.328,87.46355685131195,,,,,,,,,,32.859686424518046,-42.63088710189927,83.0,
11668.014,90.36144578313252,,,,,,,,,,25.279277728881198,-80.9015527924024,79.0,
11668.678,91.46341463414633,,,,,,,,,,24.27282865095914,2284.7875518124542,82.0,
11669.333999999999,91.46341463414633,,,,,,,88.0,0.2222222222222222,308.0,23.667834171274418,-174.6367700073003,82.0,-6.0
11669.99,91.74311926605505,,,,,,,,,,22.39937288130226,-165.65879095109403,83.0,
11671.93,92.02453987730061,,,,,,,88.0,0.22110552763819097,310.0,,,,
11672.582,92.3076923076923,,,,,,,88.0,0.2268041237113402,300.0,,,,
11673.232,90.63444108761328,,,,,,,88.0,0.2268041237113402,300.0,,,,
11673.894,87.2093023255814,,,,,,,88.0,0.2268041237113402,300.0,,,,
11674.582,82.41758241758242,,,,,,,88.0,0.2268041237113402,300.0,21.48007737452629,-299.2864650708211,84.0,-4.0
11675.31,78.125,,,,,,,90.0,0.23195876288659795,298.0,20.356934333499275,-355.5742764118094,85.0,-5.0
11676.078,76.92307692307692,,,,,,,90.0,0.23195876288659795,298.0,19.13415503170183,-244.8718472786542,87.0,-3.0
11676.858,78.94736842105263,,,,,,,90.0,0.23195876288659795,298.0,17.315355437109204,-124.96522316580297,89.0,-1.0
11677.618,79.7872340425532,,,,,,,90.0,0.23195876288659795,298.0,15.750477882689019,-122.10144264529023,89.0,-1.0
11678.369999999999,76.33587786259541,,,,,,,90.0,0.23195876288659795,298.0,15.144960642055704,-617.0438236204138,91.0,1.0
11679.155999999999,81.08108108108108,,,,,,,92.0,0.23711340206185566,296.0,14.626280690766656,250.41617072471934,90.0,-2.0
11679.895999999999,85.22727272727273,,,,,,,92.0,0.23834196891191708,294.0,14.270259946139777,129.6600297712378,90.0,-2.0
11680.6,82.41758241758242,,,,,,,92.0,0.23834196891191708,294.0,14.68875855922466,140.87401030703333,92.0,0.0
11681.328,77.12082262210797,,,,,,,92.0,0.23711340206185566,296.0,14.268875074852193,161.29893298056524,94.0,2.0
11682.106,76.33587786259541,,,,,,,92.0,0.2358974358974359,298.0,,,,
11682.892,77.31958762886597,,,,,,,92.0,0.233502538071066,302.0,,,,
11683.668,74.07407407407408,,,,,,,94.0,0.235,306.0,13.6944461010544,136.04830633379865,95.0,1.0
11684.478,76.14213197969544,,,,,,,92.0,0.23,308.0,13.261840513871729,102.79694334645798,95.0,3.0
11685.266,81.74386920980926,,,,,,,92.0,0.23,308.0,,,,
11686.0,83.33333333333334,,,,,,,92.0,0.22885572139303484,310.0,12.789099197446511,82.55930397798788,96.0,4.0
11686.72,78.125,,,,,,,92.0,0.22885572139303484,310.0,,,,
11687.488,69.93006993006993,,,,,,,92.0,0.22772277227722773,312.0,,,,
11688.346,68.80733944954129,,,,,,,94.0,0.23267326732673269,310.0,11.81960349207803,75.03214665719048,95.0,1.0
11689.217999999999,70.4225352112676,,,,,,,94.0,0.23267326732673269,310.0,11.566875386767542,71.14540273997164,96.0,2.0
11690.07,74.62686567164178,,,,,,,96.0,0.2376237623762376,308.0,,,,
11690.874,80.64516129032258,,,,,,,96.0,0.2376237623762376,308.0,11.317957486924891,70.35886666023502,98.0,2.0
11691.618,78.74015748031496,,,,,,,98.0,0.24257425742574257,306.0,,,,
11692.38,75.0,,,,,,,98.0,0.24257425742574257,306.0,10.412330416007475,61.71581377517103,96.0,-2.0
11693.18,74.25742574257426,,,,,,,98.0,0.24257425742574257,306.0,10.488293998549608,51.874830796690105,98.0,0.0
11693.988,73.89162561576354,,,,,,,96.0,0.23880597014925373,306.0,10.486153196227166,68.59916198204077,100.0,4.0
11694.8,71.94244604316548,,,,,,,96.0,0.23880597014925373,306.0,10.325458220673134,79.64164573681343,99.0,3.0
11695.634,72.28915662650603,,,,,,,96.0,0.23880597014925373,306.0,10.118493178491612,97.63951125986912,99.0,3.0
11696.464,71.59904534606206,,,,,,,96.0,0.23880597014925373,306.0,9.790269344075018,103.82930087826853,99.0,3.0
11697.302,71.94244604316548,,,,,,,96.0,0.23880597014925373,306.0,10.25516552514653,82.20355591815927,100.0,4.0
11698.136,73.89162561576354,,,,,,,92.0,0.22885572139303484,310.0,10.612331722008076,172.2762756337338,100.0,8.0
11698.948,78.94736842105263,,,,,,,92.0,0.22772277227722773,312.0,10.526517686635195,167.3616974462522,99.0,7.0
11699.708,80.86253369272237,,,,,,,96.0,0.2376237623762376,308.0,10.760724015875876,124.77942807985727,98.0,2.0
11700.449999999999,78.32898172323759,,,,,,,98.0,0.24257425742574257,306.0,10.929223839971595,146.30060528613743,99.0,1.0
11701.216,75.37688442211055,,,,,,,100.0,0.24752475247524752,304.0,10.795486192162915,152.0452921881812,99.0,-1.0
11702.011999999999,77.720207253886,,,,,,,100.0,0.24630541871921183,306.0,10.36848403393179,167.30081456325394,102.0,2.0
11702.784,80.64516129032258,,,,,,,100.0,0.24630541871921183,306.0,11.20072639319508,891.0783275805876,104.0,4.0
11703.528,82.41758241758242,,,,,,,94.0,0.2315270935960591,312.0,11.297182644289611,-454.9874253672934,103.0,9.0
11704.256,81.08108108108108,,,,,,,94.0,0.2315270935960591,312.0,11.321427649022649,458.63996240298604,103.0,9.0
11704.996,83.10249307479225,,,,,,,94.0,0.2315270935960591,312.0,11.774290228924496,234.46606010135397,106.0,12.0
11705.717999999999,85.22727272727273,,,,,,,94.0,0.2315270935960591,312.0,,,,
11706.422,85.9598853868195,,,,,,,96.0,0.23645320197044334,310.0,12.26409241393485,279.15841070942133,105.0,9.0
