time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9527.313999999998,56.28517823639775,,,,,,,86.0,0.22872340425531915,290.0,11.652809171287394,9.866323965906155,47.0,-39.0
9528.38,54.24954792043399,,,,,,,88.0,0.2328042328042328,290.0,14.124346015652936,9.675703433646142,43.0,-45.0
9529.485999999999,53.956834532374096,,,,,,,88.0,0.23404255319148937,288.0,,,,
9530.598,54.05405405405405,,,,,,,86.0,0.23118279569892472,286.0,,,,
9531.707999999999,54.05405405405405,,,,,,,88.0,0.2391304347826087,280.0,,,,
9532.818,55.248618784530386,,,,,,,88.0,0.2391304347826087,280.0,13.804132062861424,8.361994750178592,48.0,-40.0
9533.903999999999,55.865921787709496,,,,,,,88.0,0.2391304347826087,280.0,11.288298930587127,5.775451484102604,48.0,-40.0
9534.978,54.24954792043399,,,,,,,88.0,0.24043715846994534,278.0,,,,
9537.204,54.44646098003629,,,,,,,88.0,0.24043715846994534,278.0,,,,
9538.305999999999,57.14285714285714,,,,,,,86.0,0.23497267759562843,280.0,13.246568154338732,5.822563370074323,47.0,-39.0
9539.356,56.497175141242934,,,,,,,86.0,0.23497267759562843,280.0,13.19772634775595,5.1330354505645905,48.0,-38.0
9540.418,56.81818181818181,,,,,,,,,,14.39895998263424,5.500606855700041,44.0,
9541.474,56.81818181818181,,,,,,,86.0,0.23497267759562843,280.0,14.64684371410075,5.7111850002536375,44.0,-42.0
9542.529999999999,58.36575875486381,,,,,,,,,,13.202362762526626,5.438872489629462,44.0,
9543.557999999999,62.761506276150634,,,,,,,,,,12.66257385012949,5.32535787124111,43.0,
9544.514,62.11180124223603,,,,,,,,,,13.185688958066972,5.656287992294534,37.0,
9545.48,64.51612903225806,,,,,,,,,,14.83786708459229,6.743086956428577,37.0,
9546.41,62.63048016701462,,,,,,,,,,13.773192758742283,6.69056499899932,41.0,
9547.367999999999,62.5,,,,,,,,,,14.112393893304104,7.149909922438529,38.0,
9548.328,61.98347107438017,,,,,,,84.0,0.22950819672131148,282.0,,,,
9549.296,63.55932203389831,,,,,,,84.0,0.22826086956521738,284.0,12.673632549136379,6.411075594006299,40.0,-44.0
9550.24,63.965884861407254,,,,,,,82.0,0.22282608695652173,286.0,12.646480011884437,6.586612578499506,41.0,-41.0
9551.178,63.29113924050633,,,,,,,82.0,0.22404371584699453,284.0,13.357859940628176,7.394332740839962,42.0,-40.0
9552.126,63.15789473684211,,,,,,,82.0,0.22404371584699453,284.0,13.31848173649686,7.5859756252250286,42.0,-40.0
9553.076,63.965884861407254,,,,,,,82.0,0.22404371584699453,284.0,13.154118136178205,7.4637716553493405,41.0,-41.0
9554.014,61.601642710472284,,,,,,,,,,,,,
9554.988,58.8235294117647,,,,,,,82.0,0.22404371584699453,284.0,,,,
9556.008,56.71077504725898,,,,,,,82.0,0.22282608695652173,286.0,,,,
9557.065999999999,55.65862708719851,,,,,,,,,,13.370854918113274,7.6599937711622275,41.0,
9558.144,59.523809523809526,,,,,,,,,,12.88462305086603,7.931405810463017,40.0,
9559.152,57.36137667304015,,,,,,,82.0,0.22282608695652173,286.0,12.486060998785309,8.728329085513204,,
9560.197999999999,56.497175141242934,,,,,,,82.0,0.22282608695652173,286.0,12.964422728118155,9.810299871840737,42.0,-40.0
9561.26,57.03422053231939,,,,,,,82.0,0.22282608695652173,286.0,12.471385746240259,9.748140590278494,42.0,-40.0
9562.312,57.25190839694656,,,,,,,82.0,0.22282608695652173,286.0,12.587665916394062,9.190241829771296,42.0,-40.0
9563.359999999999,59.880239520958085,,,,,,,82.0,0.22404371584699453,284.0,12.412551829906292,9.188599044287272,41.0,-41.0
9564.362,57.58157389635316,,,,,,,82.0,0.22282608695652173,286.0,12.283603162023741,9.55234645145899,42.0,-40.0
9565.403999999999,57.36137667304015,,,,,,,82.0,0.22282608695652173,286.0,12.251893572079574,10.120660476651278,43.0,-39.0
9566.449999999999,55.452865064695004,,,,,,,82.0,0.22282608695652173,286.0,12.23312947375349,10.149415230256386,43.0,-39.0
9567.532,55.04587155963302,,,,,,,82.0,0.22282608695652173,286.0,12.223373330930649,10.23830790865524,43.0,-39.0
9568.622,56.60377358490566,,,,,,,82.0,0.22282608695652173,286.0,12.237831072173218,10.486891607245003,43.0,-39.0
9569.681999999999,55.147058823529406,,,,,,,,,,,,,
9570.769999999999,54.84460694698354,,,,,,,,,,,,,
9571.864,55.35055350553505,,,,,,,,,,,,,
9572.947999999999,55.452865064695004,,,,,,,,,,12.356413340953981,10.756738945856265,44.0,
9574.029999999999,57.25190839694656,,,,,,,,,,,,,
9575.078,60.483870967741936,,,,,,,,,,,,,
9576.07,61.98347107438017,,,,,,,,,,,,,
9577.037999999999,62.63048016701462,,,,,,,,,,,,,
9577.996,62.761506276150634,,,,,,,,,,,,,
9578.952,62.37006237006237,,,,,,,82.0,0.22282608695652173,286.0,,,,
9579.913999999999,63.55932203389831,,,,,,,82.0,0.22282608695652173,286.0,11.98104448908153,11.975119264541085,44.0,-38.0
9580.858,62.63048016701462,,,,,,,82.0,0.22162162162162163,288.0,11.76914823417593,12.50962688835705,45.0,-37.0
9581.815999999999,61.09979633401222,,,,,,,,,,11.787960697458619,13.147121097220914,45.0,
9582.797999999999,62.761506276150634,,,,,,,,,,11.647611459635339,12.44085673876802,46.0,
9583.753999999999,60.24096385542169,,,,,,,82.0,0.22404371584699453,284.0,11.825861691015952,12.380088639221926,46.0,-36.0
9584.75,59.523809523809526,,,,,,,80.0,0.2185792349726776,286.0,11.703345745396012,12.256659843573502,45.0,-35.0
9585.758,59.28853754940712,,,,,,,80.0,0.2185792349726776,286.0,11.695872094215476,12.12688066394494,45.0,-35.0
9586.769999999999,59.171597633136095,,,,,,,80.0,0.2185792349726776,286.0,11.740956340912424,12.284591835891929,45.0,-35.0
9587.784,58.13953488372093,,,,,,,80.0,0.21739130434782608,288.0,11.343896669663428,11.849795679835985,45.0,-35.0
9588.815999999999,58.47953216374269,,,,,,,80.0,0.21739130434782608,288.0,11.494125820671439,12.039248973244003,45.0,-35.0
9589.841999999999,58.59375,,,,,,,80.0,0.2185792349726776,286.0,11.405170417719471,11.824021161272919,45.0,-35.0
9590.866,59.642147117296226,,,,,,,80.0,0.2185792349726776,286.0,11.394103474460566,11.95158208276683,44.0,-36.0
9591.872,61.47540983606557,,,,,,,80.0,0.2185792349726776,286.0,11.365075590541394,12.175259505351402,45.0,-35.0
9592.848,61.09979633401222,,,,,,,80.0,0.2185792349726776,286.0,11.535899444844748,12.41076799859618,46.0,-34.0
9593.83,60.483870967741936,,,,,,,82.0,0.22404371584699453,284.0,11.600028575364675,12.575006453830254,46.0,-36.0
9594.822,60.483870967741936,,,,,,,82.0,0.22404371584699453,284.0,11.662923302407247,12.537935635951705,46.0,-36.0
9595.813999999998,60.24096385542169,,,,,,,80.0,0.21978021978021978,284.0,12.178860212645638,13.046078483785209,46.0,-34.0
9596.81,61.224489795918366,,,,,,,80.0,0.21978021978021978,284.0,12.131376138587381,12.804862248113482,47.0,-33.0
9597.789999999999,64.1025641025641,,,,,,,80.0,0.21978021978021978,284.0,12.224750711364486,12.94069333397399,47.0,-33.0
9598.725999999999,63.69426751592357,,,,,,,80.0,0.2185792349726776,286.0,12.442803433857513,13.580165348143893,47.0,-33.0
9599.668,63.15789473684211,,,,,,,80.0,0.21978021978021978,284.0,12.377027462548707,13.427704055156216,47.0,-33.0
9600.617999999999,62.24066390041494,,,,,,,80.0,0.2185792349726776,286.0,12.332854537865016,13.070214569459054,47.0,-33.0
9601.581999999999,61.855670103092784,,,,,,,80.0,0.2185792349726776,286.0,12.361398727054627,12.935570680670804,47.0,-33.0
9602.552,61.601642710472284,,,,,,,80.0,0.2185792349726776,286.0,12.4861560594846,12.987669655243284,48.0,-32.0
9603.526,60.483870967741936,,,,,,,80.0,0.2185792349726776,286.0,12.587262633964539,12.996681923136897,47.0,-33.0
9604.518,61.7283950617284,,,,,,,80.0,0.21978021978021978,284.0,12.519893810705682,12.450537309688846,48.0,-32.0
9605.49,62.24066390041494,,,,,,,80.0,0.21978021978021978,284.0,12.674397909833315,12.354780073218592,47.0,-33.0
9606.454,64.51612903225806,,,,,,,80.0,0.2222222222222222,280.0,12.755602166920696,12.368093144043339,48.0,-32.0
9607.384,64.6551724137931,,,,,,,80.0,0.21739130434782608,288.0,13.079366251076891,13.0036756402147,48.0,-32.0
9608.312,63.42494714587738,,,,,,,80.0,0.21739130434782608,288.0,13.251492705142905,13.322242308573701,49.0,-31.0
9609.258,62.89308176100629,,,,,,,80.0,0.21390374331550802,294.0,13.307323638887773,12.974377800624866,49.0,-31.0
9610.212,62.761506276150634,,,,,,,80.0,0.21505376344086022,292.0,13.455218110598189,12.653777946653847,49.0,-31.0
9611.168,64.93506493506493,,,,,,,80.0,0.21621621621621623,290.0,13.507447447750387,12.440651509244073,49.0,-31.0
9612.091999999999,64.23982869379014,,,,,,,80.0,0.21739130434782608,288.0,13.89143197990619,13.079113618715592,49.0,-31.0
9613.026,64.37768240343347,,,,,,,80.0,0.21505376344086022,292.0,14.134348547675222,13.091589388053448,49.0,-31.0
9613.957999999999,65.0759219088937,,,,,,,80.0,0.22099447513812154,282.0,14.20548171172398,12.79145629148765,49.0,-31.0
9614.88,65.64551422319475,,,,,,,80.0,0.22099447513812154,282.0,14.307899165337513,12.646432243813887,49.0,-31.0
9615.794,67.87330316742081,,,,,,,80.0,0.22099447513812154,282.0,14.50300513180455,12.74085488716117,49.0,-31.0
9616.678,66.66666666666667,,,,,,,80.0,0.22099447513812154,282.0,14.68400980781442,13.192018035715208,49.0,-31.0
9617.578,66.07929515418502,,,,,,,80.0,0.2222222222222222,280.0,14.737630254563648,13.422890918509115,49.0,-31.0
9618.485999999999,65.359477124183,,,,,,,80.0,0.2247191011235955,276.0,14.811088488355402,13.36875985767776,49.0,-31.0
9619.403999999999,68.18181818181819,,,,,,,80.0,0.2247191011235955,276.0,14.903034558269319,13.331040349969635,49.0,-31.0
9620.284,66.07929515418502,,,,,,,80.0,0.22346368715083798,278.0,14.886573610960617,13.503647530607893,49.0,-31.0
9621.192,66.07929515418502,,,,,,,80.0,0.2247191011235955,276.0,14.95487099168176,13.820148135790685,49.0,-31.0
9622.099999999999,66.07929515418502,,,,,,,80.0,0.2247191011235955,276.0,14.946351787270792,13.95859137252834,49.0,-31.0
9623.008,65.50218340611353,,,,,,,80.0,0.22598870056497175,274.0,14.74945140664088,13.560662834997862,49.0,-31.0
9623.923999999999,66.51884700665188,,,,,,,80.0,0.22727272727272727,272.0,14.616966789924934,13.19335329962137,49.0,-31.0
9624.826,66.51884700665188,,,,,,,78.0,0.2215909090909091,274.0,14.585972746197976,13.27365895836199,48.0,-30.0
9625.728,65.21739130434783,,,,,,,78.0,0.22033898305084745,276.0,14.608459377307263,13.558945559641222,48.0,-30.0
9626.648,64.93506493506493,,,,,,,78.0,0.22033898305084745,276.0,14.496108416229099,13.519543951156455,48.0,-30.0
9627.572,64.79481641468682,,,,,,,78.0,0.22033898305084745,276.0,14.41401371296866,13.584420868000883,48.0,-30.0
9628.498,63.69426751592357,,,,,,,78.0,0.22033898305084745,276.0,14.303890988310531,13.531561785873265,48.0,-30.0
9629.439999999999,65.50218340611353,,,,,,,78.0,0.22033898305084745,276.0,14.120877008321909,13.162591913414316,48.0,-30.0
9630.356,64.51612903225806,,,,,,,78.0,0.22033898305084745,276.0,13.811347382502936,12.779752273546109,48.0,-30.0
9631.286,63.69426751592357,,,,,,,78.0,0.21910112359550563,278.0,13.645162997139495,12.744768618568065,48.0,-30.0
9632.228,63.69426751592357,,,,,,,78.0,0.21910112359550563,278.0,13.497214470785948,12.578393477541393,48.0,-30.0
9633.17,63.42494714587738,,,,,,,78.0,0.21910112359550563,278.0,13.514071733965636,12.71259725414537,48.0,-30.0
9634.116,62.5,,,,,,,78.0,0.21910112359550563,278.0,13.449578309020936,12.648082377146325,48.0,-30.0
9635.076,62.63048016701462,,,,,,,78.0,0.21787709497206703,280.0,13.472181892602237,12.603134249886619,49.0,-29.0
9636.034,65.0759219088937,,,,,,,78.0,0.21787709497206703,280.0,13.50998866616141,12.583331373367203,49.0,-29.0
9636.956,65.93406593406593,,,,,,,78.0,0.21666666666666667,282.0,13.640116257566113,12.726583492859296,49.0,-29.0
9637.866,67.87330316742081,,,,,,,78.0,0.21787709497206703,280.0,13.708764515078013,13.038782287370442,49.0,-29.0
9638.75,67.41573033707866,,,,,,,78.0,0.21787709497206703,280.0,13.4251570788343,12.945896739340203,49.0,-29.0
9639.64,66.51884700665188,,,,,,,78.0,0.21787709497206703,280.0,13.611360158972756,13.010301241212275,49.0,-29.0
9640.542,69.60556844547564,,,,,,,78.0,0.21787709497206703,280.0,13.868484977280154,11.779828010969124,49.0,-29.0
9641.403999999999,68.3371298405467,,,,,,,78.0,0.21910112359550563,278.0,15.163034038348579,11.583140138905765,52.0,-26.0
9642.282,66.07929515418502,,,,,,,78.0,0.21910112359550563,278.0,15.473808227658754,11.089526174943575,50.0,-28.0
9643.189999999999,65.64551422319475,,,,,,,78.0,0.21910112359550563,278.0,15.027106939479843,10.928014983093673,48.0,-30.0
9644.104,64.93506493506493,,,,,,,78.0,0.22033898305084745,276.0,14.807844812432885,10.78628231092633,49.0,-29.0
9645.028,63.29113924050633,,,,,,,,,,15.09033473158901,10.915574280444885,49.0,
9645.975999999999,63.15789473684211,,,,,,,78.0,0.21910112359550563,278.0,15.66653112066118,11.000187027579242,50.0,-28.0
9646.926,65.21739130434783,,,,,,,78.0,0.21910112359550563,278.0,15.36953645871735,10.398500535948978,50.0,-28.0
9647.846,65.64551422319475,,,,,,,,,,15.299257416956738,10.946772260472507,49.0,
9648.76,64.6551724137931,,,,,,,78.0,0.21910112359550563,278.0,14.457520542370421,11.246322473085492,47.0,-31.0
9649.688,63.42494714587738,,,,,,,78.0,0.21910112359550563,278.0,,,,
9650.634,63.42494714587738,,,,,,,,,,,,,
9651.58,62.761506276150634,,,,,,,,,,14.184050777774669,11.671527823837417,49.0,
9652.536,62.5,,,,,,,76.0,0.21348314606741572,280.0,14.732194805961079,11.783898284379882,49.0,-27.0
9653.496,63.02521008403362,,,,,,,76.0,0.21348314606741572,280.0,14.65628087048653,11.43553750583083,49.0,-27.0
9654.447999999999,67.41573033707866,,,,,,,78.0,0.21910112359550563,278.0,14.636121629297321,11.508194685885842,48.0,-30.0
9655.338,66.07929515418502,,,,,,,,,,14.642496798555282,11.791531605026348,47.0,
9656.246,66.07929515418502,,,,,,,78.0,0.20967741935483872,294.0,14.784271028635214,12.391138848701468,47.0,-31.0
9657.153999999999,65.359477124183,,,,,,,78.0,0.21666666666666667,282.0,14.610564040236373,12.353228676520205,47.0,-31.0
9658.072,63.29113924050633,,,,,,,78.0,0.21666666666666667,282.0,14.324309965532388,12.058034005192189,46.0,-32.0
9659.019999999999,63.69426751592357,,,,,,,78.0,0.2154696132596685,284.0,14.250668426583456,11.99771402986219,46.0,-32.0
9659.962,64.79481641468682,,,,,,,78.0,0.2154696132596685,284.0,14.471547071362831,12.091525873215062,46.0,-32.0
9660.887999999999,62.24066390041494,,,,,,,78.0,0.2154696132596685,284.0,14.521544125533822,12.042265297215431,46.0,-32.0
9661.851999999999,61.7283950617284,,,,,,,78.0,0.2154696132596685,284.0,14.518010073758735,11.909680351422782,46.0,-32.0
9662.823999999999,61.855670103092784,,,,,,,78.0,0.2154696132596685,284.0,14.543749857539364,11.850943291328475,46.0,-32.0
9663.794,64.37768240343347,,,,,,,78.0,0.21666666666666667,282.0,14.536733740539105,11.610300954234503,46.0,-32.0
9664.725999999999,63.15789473684211,,,,,,,78.0,0.2154696132596685,284.0,14.485194711072094,11.635846960690682,45.0,-33.0
9665.676,62.11180124223603,,,,,,,78.0,0.2154696132596685,284.0,14.351947263782382,11.675088893211775,46.0,-32.0
9666.642,63.15789473684211,,,,,,,78.0,0.2154696132596685,284.0,14.429031674215178,11.838168402332764,45.0,-33.0
9667.591999999999,62.63048016701462,,,,,,,78.0,0.2154696132596685,284.0,14.171041656751093,11.791622960174339,45.0,-33.0
9668.55,62.5,,,,,,,78.0,0.21666666666666667,282.0,14.225789186436641,11.98166153403416,46.0,-32.0
9669.51,62.761506276150634,,,,,,,78.0,0.21666666666666667,282.0,14.121550803913493,11.770340537271018,46.0,-32.0
9670.465999999999,65.93406593406593,,,,,,,78.0,0.21666666666666667,282.0,14.085385050184168,11.794330623265328,46.0,-32.0
9671.376,64.1025641025641,,,,,,,78.0,0.21666666666666667,282.0,14.231128830483199,12.2759654183989,45.0,-33.0
9672.312,63.15789473684211,,,,,,,78.0,0.21666666666666667,282.0,14.279869774136603,12.469149381126364,47.0,-31.0
9673.261999999999,62.63048016701462,,,,,,,78.0,0.21666666666666667,282.0,14.44789219652569,12.533164998269635,47.0,-31.0
9674.22,62.37006237006237,,,,,,,78.0,0.21666666666666667,282.0,14.415712943820736,12.197151197794906,47.0,-31.0
9675.181999999999,64.93506493506493,,,,,,,78.0,0.21787709497206703,280.0,14.409567529346184,11.8031650753708,47.0,-31.0
9676.106,63.69426751592357,,,,,,,78.0,0.21787709497206703,280.0,14.432247322239643,11.687823709834792,46.0,-32.0
9677.047999999999,63.15789473684211,,,,,,,78.0,0.21787709497206703,280.0,14.752471536432852,12.160343780638469,47.0,-31.0
9677.998,63.55932203389831,,,,,,,78.0,0.21787709497206703,280.0,14.90622860066106,12.324335969854008,47.0,-31.0
9678.942,64.51612903225806,,,,,,,78.0,0.21787709497206703,280.0,14.949154741431446,12.302031708204055,48.0,-30.0
9679.872,64.37768240343347,,,,,,,78.0,0.21787709497206703,280.0,15.01103911807123,12.14790530118552,48.0,-30.0
9680.804,66.51884700665188,,,,,,,78.0,0.21910112359550563,278.0,15.062397673652676,11.93641131468822,48.0,-30.0
9681.706,69.12442396313364,,,,,,,76.0,0.21348314606741572,280.0,15.09642263863609,11.946902615460562,48.0,-28.0
9682.573999999999,68.4931506849315,,,,,,,76.0,0.2122905027932961,282.0,15.249606047312588,12.376400578320712,49.0,-27.0
9683.449999999999,68.18181818181819,,,,,,,78.0,0.21787709497206703,280.0,15.595552486828169,13.08329074906405,50.0,-28.0
9684.33,67.41573033707866,,,,,,,76.0,0.2122905027932961,282.0,15.688680765139516,13.07189404993556,50.0,-26.0
9685.22,65.93406593406593,,,,,,,76.0,0.2122905027932961,282.0,15.522496457708945,12.57696630665311,51.0,-25.0
9686.13,68.3371298405467,,,,,,,76.0,0.21348314606741572,280.0,15.418988009858232,12.305866953124502,51.0,-25.0
9687.008,69.28406466512702,,,,,,,74.0,0.20903954802259886,280.0,15.54781788904339,12.547363326287675,50.0,-24.0
9687.874,68.80733944954129,,,,,,,74.0,0.20786516853932585,282.0,15.632027595453794,12.856645193087477,50.0,-24.0
9688.746,67.56756756756756,,,,,,,76.0,0.21468926553672316,278.0,15.767583869082447,13.224700233872289,50.0,-26.0
