1554.142,0.15
1555.162,0.144
1556.152,0.142
1557.136,0.148
1558.138,0.15
1559.144,0.14
1560.124,0.144
1561.116,0.144
1562.132,0.148
1563.16,0.142
1564.156,0.142
1565.144,0.144
1566.146,0.15
1567.156,0.14
1568.144,0.142
1569.138,0.148
1570.148,0.148
1571.154,0.14
1572.146,0.142
1573.136,0.148
1574.146,0.152
1575.158,0.144
1576.152,0.142
1577.136,0.142
1578.146,0.154
1579.166,0.14
1580.156,0.142
1581.132,0.142
1582.128,0.152
1583.144,0.144
1584.15,0.14
1585.134,0.142
1586.13,0.152
1587.142,0.154
1588.146,0.144
1589.128,0.144
1590.128,0.15
1591.152,0.154
1592.19,0.142
1593.21,0.142
1594.23,0.146
1595.276,0.14
1596.34,0.138
1597.362,0.142
1598.372,0.146
1599.396,0.156
1600.416,0.144
1601.408,0.144
1602.38,0.144
1603.382,0.15
1604.414,0.152
1605.428,0.142
1606.416,0.142
1607.416,0.148
1608.434,0.154
1609.464,0.14
1610.458,0.142
1611.432,0.144
1612.43,0.156
1613.448,0.142
1614.446,0.144
1615.438,0.146
1616.45,0.156
1617.482,0.146
1618.492,0.142
1619.482,0.148
1620.502,0.15
1621.532,0.156
1622.552,0.144
1623.542,0.144
1624.55,0.152
1625.578,0.15
1626.602,0.144
1627.604,0.144
1628.61,0.148
1629.648,0.152
1630.668,0.158
1631.67,0.146
1632.652,0.142
1633.608,0.15
1634.582,0.152
1635.564,0.152
1636.552,0.14
1637.528,0.138
1638.486,0.142
1639.466,0.154
1640.456,0.144
1641.438,0.142
1642.414,0.144
1643.422,0.15
1644.45,0.142
1645.452,0.142
1646.436,0.142
1647.434,0.15
1648.444,0.14
1649.438,0.142
1650.428,0.144
1651.442,0.154
1652.464,0.142
1653.456,0.142
1654.426,0.142
1655.418,0.15
1656.422,0.148
1657.41,0.14
1658.376,0.138
1659.362,0.146
1660.366,0.148
1661.358,0.142
1662.34,0.14
1663.324,0.142
1664.318,0.15
1665.324,0.138
1666.312,0.14
1667.28,0.142
1668.266,0.152
1669.266,0.138
1670.244,0.138
1671.21,0.14
1672.186,0.15
1673.182,0.14
1674.164,0.14
1675.136,0.14
1676.122,0.15
1677.122,0.138
1678.1,0.136
1679.078,0.14
1680.08,0.152
1681.1,0.14
1682.082,0.138
1683.072,0.142
1684.094,0.15
1685.118,0.136
1686.11,0.136
1687.092,0.142
1688.092,0.154
1689.106,0.138
1690.096,0.138
1691.072,0.144
1692.068,0.152
1693.074,0.14
1694.064,0.138
1695.038,0.138
1697.018,0.146
1698.006,0.14
1698.978,0.138
1699.934,0.136
1700.91,0.144
1701.902,0.148
1702.892,0.136
1703.86,0.138
1704.832,0.14
1705.814,0.144
1706.78,0.138
1707.728,0.138
1708.662,0.142
1709.644,0.152
1710.634,0.136
1711.604,0.138
1712.542,0.144
1713.51,0.15
1714.502,0.148
1715.452,0.138
1716.388,0.142
1717.322,0.15
1718.29,0.148
1719.236,0.134
1720.156,0.136
1721.098,0.146
1722.05,0.152
1723.018,0.136
1723.932,0.138
1724.82,0.142
1725.746,0.15
1726.71,0.152
1727.68,0.138
1728.618,0.138
1729.574,0.144
1730.606,0.152
1731.6,0.14
1732.592,0.14
1733.544,0.142
1734.554,0.158
1735.58,0.136
1736.534,0.142
1737.492,0.142
1738.46,0.152
1739.49,0.136
1740.446,0.144
1741.396,0.146
1742.354,0.146
1743.3,0.134
1744.212,0.138
1745.16,0.146
1746.108,0.148
1747.05,0.136
1747.948,0.138
1748.87,0.138
1749.828,0.152
1750.768,0.134
1751.714,0.132
1752.626,0.144
1753.562,0.152
1754.538,0.14
1755.468,0.138
1756.368,0.14
1757.322,0.148
1758.298,0.152
1759.284,0.138
1760.198,0.14
1761.148,0.146
1762.132,0.152
1763.114,0.136
1764.05,0.14
1765.006,0.14
1765.992,0.142
1766.976,0.142
1767.872,0.142
