time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11012.676000000001,71.09004739336493,,,,,,,80.0,0.37037037037037035,136.0,24.62019999012758,82.81512769743442,65.0,-15.0
11013.52,69.44444444444444,,,,,,,80.0,0.3669724770642202,138.0,24.610215412239242,69.4367952839788,65.0,-15.0
11014.384,70.4225352112676,,,,,,,80.0,0.3669724770642202,138.0,25.050305511717138,64.15514910401554,65.0,-15.0
11015.236,70.2576112412178,,,,,,,80.0,0.36363636363636365,140.0,25.183994453640345,68.32522078379269,65.0,-15.0
11016.09,68.02721088435374,,,,,,,80.0,0.36363636363636365,140.0,24.772774283425456,68.33671911670481,65.0,-15.0
11016.972000000002,68.4931506849315,,,,,,,80.0,0.36363636363636365,140.0,24.382196377382506,65.69401814162548,65.0,-15.0
11017.848,69.93006993006993,,,,,,,80.0,0.37037037037037035,136.0,23.907872981617487,57.64963711747553,65.0,-15.0
11018.706,67.87330316742081,,,,,,,,,,,,,
11019.59,66.96428571428571,,,,,,,,,,,,,
11020.486,67.56756756756756,,,,,,,80.0,0.3669724770642202,138.0,,,,
11021.374000000002,66.07929515418502,,,,,,,80.0,0.37037037037037035,136.0,23.482254031236764,67.82345223685515,65.0,-15.0
11022.282000000001,68.64988558352402,,,,,,,78.0,0.3611111111111111,138.0,23.586232028647864,63.69434243268629,64.0,-14.0
11023.156,70.58823529411765,,,,,,,78.0,0.3611111111111111,138.0,23.674861419192155,66.94415797658263,64.0,-14.0
11024.006000000001,69.28406466512702,,,,,,,78.0,0.3644859813084112,136.0,,,,
11024.872000000001,68.02721088435374,,,,,,,78.0,0.3644859813084112,136.0,,,,
11025.754,71.25890736342043,,,,,,,78.0,0.3644859813084112,136.0,23.54274403880318,71.87098455237083,64.0,-14.0
11026.596000000001,74.07407407407408,,,,,,,78.0,0.3482142857142857,146.0,23.417139508310505,67.05164041176594,64.0,-14.0
11027.406,74.62686567164178,,,,,,,,,,23.528092723071005,65.56420636985229,64.0,
11028.210000000001,75.37688442211055,,,,,,,,,,23.670200007940032,64.44138927194994,64.0,
11029.006000000001,75.37688442211055,,,,,,,,,,23.988272306534846,75.10931782584935,64.0,
11029.802000000001,75.0,,,,,,,78.0,0.3644859813084112,136.0,,,,
11035.85,74.62686567164178,,,,,,,78.0,0.3577981651376147,140.0,24.090389438047296,65.54196071947788,64.0,-14.0
