time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9749.272,54.64480874316939,,,,,,,96.0,0.23414634146341465,314.0,35.32348298658891,12.008737520287818,,
9750.37,51.99306759098787,,,,,,,96.0,0.23414634146341465,314.0,34.79213623653594,12.41851294983284,,
9751.524,49.66887417218543,,,,,,,96.0,0.23414634146341465,314.0,,,,
9752.732,54.24954792043399,,,,,,,98.0,0.23902439024390243,312.0,34.59187691989091,12.65640610608892,,
9753.838,53.19148936170213,,,,,,,98.0,0.23902439024390243,312.0,34.51124822347826,12.740814634748288,,
9754.966,49.09983633387889,,,,,,,98.0,0.23902439024390243,312.0,,,,
9756.188,53.57142857142857,,,,,,,98.0,0.23902439024390243,312.0,33.62441568444497,13.769464334616693,,
9757.308,49.09983633387889,,,,,,,98.0,0.23902439024390243,312.0,31.51650640367651,13.486488925431848,,
9758.53,48.38709677419355,,,,,,,98.0,0.23902439024390243,312.0,,,,
9759.77,50.33557046979866,,,,,,,98.0,0.23786407766990292,314.0,31.143235669010195,13.331672964983614,,
9760.962,46.012269938650306,,,,,,,98.0,0.23786407766990292,314.0,,,,
9762.266,47.39336492890995,,,,,,,98.0,0.23786407766990292,314.0,29.61231685760015,14.842990271589661,,
9763.532,51.81347150259068,,,,,,,98.0,0.23786407766990292,314.0,29.96321031347962,12.781746360195031,,
9764.69,51.02040816326531,,,,,,,98.0,0.23786407766990292,314.0,30.14204976843468,12.477528630344528,,
9765.866,51.45797598627787,,,,,,,98.0,0.23786407766990292,314.0,,,,
9767.032,54.24954792043399,,,,,,,98.0,0.23786407766990292,314.0,29.38057721766534,12.557995762751217,,
9768.138,50.33557046979866,,,,,,,98.0,0.23786407766990292,314.0,27.899919096828334,12.473365891817936,,
9769.33,47.84688995215311,,,,,,,98.0,0.23786407766990292,314.0,27.53506776683269,11.343350202869695,,
9770.584,52.91005291005291,,,,,,,98.0,0.23786407766990292,314.0,28.24817323930597,11.498245240910826,,
9771.718,50.25125628140704,,,,,,,98.0,0.23786407766990292,314.0,26.76153185513908,11.214284281987728,,
9772.912,50.33557046979866,,,,,,,98.0,0.23902439024390243,312.0,25.59007953980032,11.007138530862502,,
9774.104,56.074766355140184,,,,,,,98.0,0.23902439024390243,312.0,27.220385877632935,11.306839665188015,,
9775.174,53.57142857142857,,,,,,,98.0,0.23902439024390243,312.0,26.68913137135489,12.006674149722041,,
9776.294,52.447552447552454,,,,,,,98.0,0.24019607843137256,310.0,24.392868442734027,13.285409424056798,,
9777.438,56.17977528089887,,,,,,,98.0,0.24019607843137256,310.0,23.49882601429236,15.6349329974592,,
9778.506,51.02040816326531,,,,,,,98.0,0.24019607843137256,310.0,22.670119150014095,17.685551988574268,,
9779.682,48.62236628849271,,,,,,,98.0,0.24019607843137256,310.0,22.622442558504048,16.54447784476827,,
9780.916,53.85996409335726,,,,,,,98.0,0.2413793103448276,308.0,22.004666297423153,18.872826437404214,,
9782.03,53.956834532374096,,,,,,,98.0,0.24019607843137256,310.0,22.5500628993742,21.366171452239353,,
9783.142,51.02040816326531,,,,,,,98.0,0.24019607843137256,310.0,22.556909973143195,21.744882759716983,,
9784.318,51.54639175257732,,,,,,,98.0,0.24019607843137256,310.0,23.540828433907624,26.102250749297756,,
9785.482,50.505050505050505,,,,,,,98.0,0.24019607843137256,310.0,23.62960780929501,26.535030165067198,,
9786.67,47.3186119873817,,,,,,,98.0,0.24019607843137256,310.0,25.820809559579224,22.791354586728826,,
9787.938,49.66887417218543,,,,,,,98.0,0.24019607843137256,310.0,26.3509192784849,26.11418722191105,,
9789.146,54.15162454873646,,,,,,,98.0,0.23902439024390243,312.0,28.11334479493121,46.531629526649056,,
9790.254,50.16722408026756,,,,,,,98.0,0.23902439024390243,312.0,25.430423395011644,30.60817844243486,,
9791.45,50.16722408026756,,,,,,,98.0,0.24019607843137256,310.0,,,,
9792.646,53.0035335689046,,,,,,,98.0,0.23902439024390243,312.0,26.518225402344406,23.820554890181768,,
9793.778,50.0,,,,,,,98.0,0.23902439024390243,312.0,27.602404437157368,29.456631373366328,,
9794.978000000001,49.09983633387889,,,,,,,98.0,0.23902439024390243,312.0,27.982950917600743,42.24329545412908,,
9796.2,51.81347150259068,,,,,,,98.0,0.23902439024390243,312.0,87.45666232204496,-24.775646340074573,,
9797.358,47.61904761904762,,,,,,,98.0,0.23902439024390243,312.0,96.06653909945246,-13.97152666112389,,
9798.618,46.875,,,,,,,98.0,0.23902439024390243,312.0,102.83112982719997,-13.375790016158488,,
9799.898,49.91680532445923,,,,,,,98.0,0.23902439024390243,312.0,108.3062134531485,-13.929295902050095,,
9801.1,48.38709677419355,,,,,,,98.0,0.23902439024390243,312.0,119.16303481728957,-13.618530122895228,,
9802.34,48.54368932038835,,,,,,,96.0,0.23414634146341465,314.0,127.99720390530494,-13.187283664077421,,
9803.576000000001,52.173913043478265,,,,,,,96.0,0.23414634146341465,314.0,135.21987964190077,-12.755398053409547,,
9804.726,52.91005291005291,,,,,,,,,,147.36159482893248,-12.733288421331336,,
9805.86,61.601642710472284,,,,,,,,,,93.53334924935089,-10.980230778412082,,
9808.584,44.11764705882353,,,,,,,96.0,0.23529411764705882,312.0,82.54238518470152,-14.122640814774869,,
9809.944,48.8599348534202,,,,,,,96.0,0.23529411764705882,312.0,85.02310282036512,-15.875493181890095,,
9811.172,54.64480874316939,,,,,,,96.0,0.23529411764705882,312.0,81.1856832614988,-15.22668523004239,,
9812.27,53.76344086021505,,,,,,,96.0,0.23529411764705882,312.0,78.38405951636682,-16.416341519316912,,
9813.386,56.28517823639775,,,,,,,96.0,0.23645320197044334,310.0,71.59117769158537,-17.145641149811134,,
9814.452,62.63048016701462,,,,,,,96.0,0.23645320197044334,310.0,72.9860455090878,-18.33319552916001,,
