time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8482.322,63.15789473684211,,,,,,,72.0,0.15254237288135594,400.0,,,,
8483.271999999999,63.15789473684211,,,,,,,72.0,0.15254237288135594,400.0,39.58714641139049,-54.50555244283351,73.0,1.0
8484.222,63.69426751592357,,,,,,,,,,39.77601873859629,-48.819462213209505,73.0,
8485.164,65.21739130434783,,,,,,,,,,40.937711137803184,-39.78872959531613,73.0,
8486.083999999999,64.51612903225806,,,,,,,,,,41.091014282897966,-32.850530716165,73.0,
8487.014,64.23982869379014,,,,,,,72.0,0.15254237288135594,400.0,,,,
8487.948,66.66666666666667,,,,,,,72.0,0.1518987341772152,402.0,,,,
8488.848,65.78947368421052,,,,,,,72.0,0.1518987341772152,402.0,,,,
8489.76,63.69426751592357,,,,,,,72.0,0.15126050420168066,404.0,,,,
8490.702,60.0,,,,,,,,,,42.869130001042805,-27.407442983148186,74.0,
8491.702,56.92599620493358,,,,,,,72.0,0.1518987341772152,402.0,,,,
8492.756,55.65862708719851,,,,,,,72.0,0.15254237288135594,400.0,41.750387474276025,-25.805786712978023,75.0,3.0
8493.833999999999,54.64480874316939,,,,,,,72.0,0.14754098360655737,416.0,,,,
8494.932,57.58157389635316,,,,,,,,,,37.83607862894733,-19.506252500219357,76.0,
8495.974,56.074766355140184,,,,,,,72.0,0.14814814814814814,414.0,41.76999011085926,-24.70812480492783,74.0,2.0
8497.044,59.171597633136095,,,,,,,72.0,0.14814814814814814,414.0,,,,
8498.057999999999,61.98347107438017,,,,,,,72.0,0.14754098360655737,416.0,,,,
8499.026,61.7283950617284,,,,,,,72.0,0.1487603305785124,412.0,41.93778053003079,-26.11528080684332,74.0,2.0
8499.998,56.81818181818181,,,,,,,72.0,0.1518987341772152,402.0,40.473468521025566,-22.70044581146315,74.0,2.0
8501.054,53.956834532374096,,,,,,,72.0,0.15254237288135594,400.0,38.741875702643995,-21.593407046531112,82.0,10.0
8502.166,57.47126436781609,,,,,,,72.0,0.1518987341772152,402.0,38.15859320841275,-21.22034703230678,83.0,11.0
8503.21,54.54545454545454,,,,,,,72.0,0.1518987341772152,402.0,37.07770631536667,-20.499957145825974,75.0,3.0
8509.988,57.47126436781609,,,,,,,72.0,0.15254237288135594,400.0,35.84943580984267,-19.930899159244845,79.0,7.0
8513.222,56.074766355140184,,,,,,,,,,,,,
8514.292,53.19148936170213,,,,,,,72.0,0.15254237288135594,400.0,35.249891145388965,-18.792764297321334,79.0,7.0
8515.42,51.54639175257732,,,,,,,72.0,0.15254237288135594,400.0,34.74460895338854,-18.664533482100165,77.0,5.0
8516.583999999999,51.369863013698634,,,,,,,72.0,0.15254237288135594,400.0,33.65491815175621,-18.64298050695106,79.0,7.0
8517.752,53.19148936170213,,,,,,,72.0,0.15319148936170213,398.0,33.4604582983612,-19.91358670219944,74.0,2.0
8518.88,56.39097744360902,,,,,,,72.0,0.15319148936170213,398.0,33.13003508208087,-20.689277384651145,80.0,8.0
8519.944,53.380782918149464,,,,,,,74.0,0.1574468085106383,396.0,31.908097720429915,-20.450585967386022,77.0,3.0
8521.068,50.08347245409015,,,,,,,72.0,0.15384615384615385,396.0,31.660355438443545,-20.805280700263186,75.0,3.0
8522.266,49.91680532445923,,,,,,,72.0,0.15384615384615385,396.0,,,,
8523.467999999999,49.75124378109453,,,,,,,72.0,0.15384615384615385,396.0,30.861331088885898,-19.102045740398797,73.0,1.0
8524.673999999999,53.85996409335726,,,,,,,72.0,0.15319148936170213,398.0,31.064053345799604,-18.32051600362196,75.0,3.0
8525.788,52.264808362369344,,,,,,,72.0,0.15254237288135594,400.0,31.6813283115447,-17.741156025904285,77.0,5.0
8526.936,50.0,,,,,,,72.0,0.15254237288135594,400.0,31.690674558408155,-17.8654931790528,76.0,4.0
8528.136,53.85996409335726,,,,,,,72.0,0.15254237288135594,400.0,31.65229000918964,-17.137324590529314,76.0,4.0
8529.25,51.369863013698634,,,,,,,72.0,0.15254237288135594,400.0,31.987375203904776,-16.704681437973157,77.0,5.0
8530.418,49.586776859504134,,,,,,,72.0,0.15254237288135594,400.0,32.6784088938626,-16.58996142527147,78.0,6.0
8533.923999999999,56.28517823639775,,,,,,,72.0,0.15384615384615385,396.0,32.891085377466034,-16.631443682565344,77.0,5.0
8534.99,52.447552447552454,,,,,,,70.0,0.15021459227467812,396.0,33.21815097970175,-17.152242741942295,77.0,7.0
8536.134,49.91680532445923,,,,,,,70.0,0.15021459227467812,396.0,33.99360456863329,-18.447922316805123,74.0,4.0
8539.612,60.97560975609756,,,,,,,70.0,0.15086206896551724,394.0,,,,
8540.596,56.92599620493358,,,,,,,70.0,0.15151515151515152,392.0,33.63762625975275,-18.80675580344813,73.0,3.0
8541.65,51.99306759098787,,,,,,,70.0,0.15151515151515152,392.0,34.33785236078964,-18.638111658091734,73.0,3.0
8542.804,48.78048780487805,,,,,,,70.0,0.15151515151515152,392.0,34.620876545660956,-23.036919290280018,73.0,3.0
8544.034,47.39336492890995,,,,,,,70.0,0.15086206896551724,394.0,33.37369020397834,-23.3461947984151,73.0,3.0
8545.3,47.39336492890995,,,,,,,72.0,0.15517241379310345,392.0,34.495253633276974,-19.82917495729195,74.0,2.0
8546.565999999999,48.38709677419355,,,,,,,72.0,0.15517241379310345,392.0,34.44181708261215,-20.079148735871318,74.0,2.0
8547.806,48.54368932038835,,,,,,,72.0,0.15517241379310345,392.0,34.0053001404242,-20.704155472252012,74.0,2.0
8549.042,48.939641109298535,,,,,,,72.0,0.15517241379310345,392.0,33.2806891182919,-19.919798701447444,75.0,3.0
8550.268,53.09734513274337,,,,,,,72.0,0.15450643776824036,394.0,33.227307479375995,-20.33610624869712,75.0,3.0
8551.398,51.45797598627787,,,,,,,72.0,0.15450643776824036,394.0,,,,
8552.564,50.0,,,,,,,72.0,0.15384615384615385,396.0,31.79635517719386,-20.029322026116635,76.0,4.0
8553.764,49.3421052631579,,,,,,,72.0,0.15450643776824036,394.0,31.672590312990508,-17.24015615762425,76.0,4.0
8554.98,52.447552447552454,,,,,,,72.0,0.15384615384615385,396.0,33.11353518671628,-22.077796923936024,76.0,4.0
8556.124,56.92599620493358,,,,,,,72.0,0.15384615384615385,396.0,31.606108152511606,-27.51453883837522,76.0,4.0
8557.178,54.15162454873646,,,,,,,72.0,0.15319148936170213,398.0,31.27831838287309,-27.67082333034163,76.0,4.0
8558.286,50.59021922428331,,,,,,,72.0,0.15319148936170213,398.0,31.390242813023026,-28.357874549129146,76.0,4.0
8559.472,48.54368932038835,,,,,,,72.0,0.15384615384615385,396.0,31.90915399226655,-32.924053079104226,76.0,4.0
8560.708,48.309178743961354,,,,,,,,,,31.633933624151695,-37.196338089372546,76.0,
8564.292,52.81690140845071,,,,,,,72.0,0.15319148936170213,398.0,32.910071297077685,-51.354846759916406,76.0,4.0
8565.428,49.586776859504134,,,,,,,72.0,0.15384615384615385,396.0,32.869776712827075,-66.89374387197276,76.0,4.0
