time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9543.438,96.7741935483871,78.0,0.15725806451612903,418.0,52.135724938840696,421.16507456602636,93.0,15.0
9544.058,95.84664536741214,78.0,0.1566265060240964,420.0,52.779190423839836,419.6430497432594,94.0,16.0
9544.684000000001,94.33962264150944,76.0,0.1532258064516129,420.0,53.547464899533864,1661.0036960787018,94.0,18.0
9545.320000000002,93.45794392523364,78.0,0.15725806451612903,418.0,53.54724871963212,-1177.994007790775,95.0,17.0
9545.962000000001,94.6372239747634,76.0,0.1532258064516129,420.0,53.324190823524454,-8180.882550899932,94.0,18.0
9546.596000000001,94.6372239747634,78.0,0.1566265060240964,420.0,53.209127760623296,789.7274340312513,94.0,16.0
9547.230000000001,94.33962264150944,76.0,0.15261044176706828,422.0,,,,
9547.866,93.16770186335404,76.0,0.15261044176706828,422.0,53.366119629981085,847.0061138759381,95.0,19.0
9548.51,92.5925925925926,76.0,0.1532258064516129,420.0,53.57709870569651,5905.173635183896,94.0,18.0
9549.158000000001,94.33962264150944,76.0,0.1532258064516129,420.0,,,,
9549.794,94.33962264150944,76.0,0.1532258064516129,420.0,53.867095005111814,11721.284678046948,93.0,17.0
9550.43,94.33962264150944,76.0,0.1532258064516129,420.0,,,,
9551.066,93.75,76.0,0.1532258064516129,420.0,,,,
9551.706,93.75,76.0,0.1532258064516129,420.0,53.52034285083166,-6138.938585381507,93.0,17.0
9552.346000000001,95.54140127388536,76.0,0.15384615384615385,418.0,53.62706556761799,1327.826809367013,92.0,16.0
9552.974,95.84664536741214,78.0,0.15725806451612903,418.0,53.890920252210236,739.8366400333929,92.0,14.0
9553.6,95.23809523809524,78.0,0.15725806451612903,418.0,54.0419053223405,2119.7152366621362,92.0,14.0
9554.230000000001,94.9367088607595,78.0,0.15725806451612903,418.0,54.02244477321254,-1724.2143859811188,92.0,14.0
9554.862000000001,94.6372239747634,78.0,0.15725806451612903,418.0,53.703288110508126,-2051.8348580365246,91.0,13.0
9555.496000000001,96.46302250803859,78.0,0.1566265060240964,420.0,53.58035673457421,1957.9120149642094,91.0,13.0
9556.118,96.7741935483871,78.0,0.156,422.0,53.53752937848273,673.306798143032,91.0,13.0
9556.738000000001,96.46302250803859,78.0,0.1566265060240964,420.0,52.86545495104697,-885.0953768328288,91.0,13.0
9557.36,96.46302250803859,78.0,0.1566265060240964,420.0,52.431122821770224,-4750.664298031534,90.0,12.0
9557.982,96.7741935483871,80.0,0.1606425702811245,418.0,53.36375231334448,-19697.748390621324,90.0,10.0
9558.602,98.03921568627452,80.0,0.1606425702811245,418.0,53.52122884935828,734.9345522120356,89.0,9.0
