time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11420.2,83.33333333333334,40.0,0.15503875968992248,218.0,17.216139099263117,-79.11005453747086,173.0,133.0
11420.92,83.56545961002786,40.0,0.15503875968992248,218.0,17.225741313231836,-65.40732797309268,173.0,133.0
11421.637999999999,83.33333333333334,38.0,0.14728682170542637,220.0,16.754146831932797,-59.77568616120913,173.0,135.0
11424.524,82.64462809917356,,,,16.70513748199935,-51.74866462040177,173.0,
11425.25,81.52173913043478,38.0,0.14728682170542637,220.0,16.459163388087394,-54.6746708940192,174.0,136.0
11425.985999999999,41.09589041095891,38.0,0.14728682170542637,220.0,15.888298387647616,-47.620605976571966,174.0,136.0
11427.446,81.30081300813008,38.0,0.14728682170542637,220.0,15.989348869500066,-48.065127633246554,174.0,136.0
11428.184,81.52173913043478,38.0,0.14728682170542637,220.0,15.768772570073,-40.001079724454655,174.0,136.0
11431.144,81.9672131147541,36.0,0.13953488372093023,222.0,15.566200830265942,-33.08323203177591,174.0,138.0
11431.876,40.54054054054054,36.0,0.13953488372093023,222.0,15.594025940072974,-33.95533903839137,174.0,138.0
11433.356,82.19178082191782,36.0,0.13953488372093023,222.0,,,,
11434.086,80.4289544235925,36.0,0.13953488372093023,222.0,16.084563669075933,-35.07337528911366,174.0,138.0
11434.832,40.70556309362279,36.0,0.13953488372093023,222.0,15.887548077124816,-33.640253496169066,174.0,138.0
11436.306,81.74386920980926,36.0,0.13953488372093023,222.0,,,,
11437.039999999999,81.08108108108108,36.0,0.13953488372093023,222.0,15.891943225425717,-35.80913567730874,173.0,137.0
11437.78,81.52173913043478,36.0,0.13953488372093023,222.0,14.816647565934119,-35.05606030783756,173.0,137.0
11438.516,81.30081300813008,38.0,0.14728682170542637,220.0,,,,
11439.253999999999,81.08108108108108,38.0,0.14728682170542637,220.0,13.93940170859142,-31.473512341404025,174.0,136.0
11439.994,40.43126684636118,38.0,0.14728682170542637,220.0,13.371874318183762,-33.325964849676474,174.0,136.0
11441.478,81.52173913043478,38.0,0.14728682170542637,220.0,13.103074921637882,-38.490670395524816,173.0,135.0
11442.214,81.74386920980926,36.0,0.13953488372093023,222.0,12.900984159720728,-41.90812775979319,173.0,137.0
11442.948,83.10249307479225,36.0,0.13953488372093023,222.0,12.585032260867983,-38.749216648840104,172.0,136.0
11443.67,41.899441340782126,36.0,0.13953488372093023,222.0,12.550243796399982,-42.23027727174479,172.0,136.0
11445.101999999999,83.33333333333334,,,,12.66553609328433,-38.68579568478332,,
11445.822,84.50704225352113,,,,,,,
11446.532,83.56545961002786,34.0,0.13178294573643412,224.0,13.519287353549604,-40.38552964384472,172.0,138.0
11450.092,84.98583569405099,34.0,0.1328125,222.0,,,,
11450.798,84.74576271186442,34.0,0.1328125,222.0,14.1518263012826,-42.72174518475796,171.0,137.0
11451.506,85.71428571428572,36.0,0.140625,220.0,,,,
11452.206,84.50704225352113,34.0,0.1328125,222.0,14.656769378588429,-39.42295309892879,171.0,137.0
11452.916,84.74576271186442,36.0,0.140625,220.0,,,,
11453.624,84.74576271186442,36.0,0.140625,220.0,15.014881678851209,-38.18383720821063,171.0,135.0
11454.332,85.22727272727273,36.0,0.140625,220.0,,,,
11455.036,69.28406466512702,36.0,0.140625,220.0,,,,
11455.902,106.38297872340426,,,,,,,
11456.466,84.50704225352113,36.0,0.140625,220.0,,,,
11457.176,82.19178082191782,36.0,0.140625,220.0,,,,
11457.905999999999,41.49377593360996,34.0,0.1328125,222.0,15.373515162370929,-36.30490773652418,171.0,137.0
11459.351999999999,82.19178082191782,34.0,0.1328125,222.0,,,,
11460.082,81.9672131147541,34.0,0.1328125,222.0,15.697031334064212,-37.225921728903266,172.0,138.0
11460.814,82.41758241758242,34.0,0.1328125,222.0,16.110070458722284,-35.27369299058512,172.0,138.0
11461.542,80.4289544235925,32.0,0.125,224.0,,,,
11462.288,80.86253369272237,32.0,0.125,224.0,16.282578572914016,-34.155716410604064,172.0,140.0
11463.03,40.43126684636118,32.0,0.125,224.0,16.445440264982096,-33.9808821977753,173.0,141.0
11464.514,79.7872340425532,32.0,0.125,224.0,,,,
11465.266,79.7872340425532,30.0,0.1171875,226.0,,,,
11466.018,78.53403141361257,30.0,0.1171875,226.0,16.322604831604416,-33.60562557098161,173.0,143.0
11466.782,78.74015748031496,30.0,0.1171875,226.0,16.4572198891152,-33.18739885109346,173.0,143.0
11467.544,79.36507936507937,30.0,0.1171875,226.0,16.4559453244257,-33.59195377557255,174.0,144.0
11468.3,79.57559681697613,30.0,0.1171875,226.0,16.535397356826177,-33.59527550235703,174.0,144.0
11469.054,78.74015748031496,32.0,0.125,224.0,16.913245300307754,-35.86645159499265,174.0,142.0
11471.334,77.92207792207792,32.0,0.125,224.0,16.5466768724199,-40.08222238405735,174.0,142.0
11472.104,79.36507936507937,30.0,0.1171875,226.0,16.67438650423557,-49.894722582110234,174.0,144.0
11472.86,79.15567282321899,32.0,0.125,224.0,17.11641151434212,-58.710999230377965,174.0,142.0
11473.618,78.94736842105263,36.0,0.140625,220.0,16.650274110808112,-59.45593349441981,174.0,138.0
11474.378,78.53403141361257,36.0,0.140625,220.0,16.788884519883503,-99.15575229565887,175.0,139.0
11475.142,79.36507936507937,50.0,0.1953125,206.0,16.629165874083526,-104.97792887025601,174.0,124.0
11482.601999999999,83.10249307479225,52.0,0.203125,204.0,16.542536209757795,-137.2986931498772,174.0,122.0
11485.458,42.67425320056899,34.0,0.1328125,222.0,15.520480259889624,-255.75240226176834,175.0,141.0
11486.864,84.50704225352113,52.0,0.203125,204.0,15.871466156653296,-2141.2628280688646,175.0,123.0
11487.574,42.67425320056899,54.0,0.20930232558139536,204.0,15.631841700982648,-281.9811651596582,175.0,121.0
11488.98,84.74576271186442,54.0,0.20930232558139536,204.0,14.732913502962663,-134.86921632537624,175.0,121.0
11489.688,86.20689655172414,,,,14.472745022895566,-303.24666147800866,175.0,
11490.384,42.61363636363637,,,,13.871738242371254,-97.71746786886689,175.0,
11491.792,85.71428571428572,56.0,0.21705426356589147,202.0,,,,
11492.492,85.9598853868195,56.0,0.21705426356589147,202.0,14.31455036072541,-168.48741379596044,175.0,119.0
11493.19,85.9598853868195,56.0,0.21705426356589147,202.0,13.770077976302904,-2782.942195660644,,
11493.887999999999,85.9598853868195,56.0,0.21875,200.0,14.350131937467658,-177.75027262745894,174.0,118.0
11494.586,86.20689655172414,56.0,0.21875,200.0,13.808129849678426,-129.7709465563498,173.0,117.0
11495.282,85.47008547008548,58.0,0.2265625,198.0,13.936527030039876,-1896.524957734944,173.0,115.0
11495.984,42.796005706134096,56.0,0.21875,200.0,14.386392387514956,-325.33439099419303,172.0,116.0
11497.386,42.61363636363637,56.0,0.21875,200.0,,,,
11498.794,84.50704225352113,56.0,0.21875,200.0,14.578646355602103,-214.52556691645393,172.0,116.0
11499.503999999999,84.74576271186442,54.0,0.2109375,202.0,14.6571250791274,-347.3988471474675,172.0,118.0
11500.212,85.71428571428572,,,,13.89758039875329,-136.54519168883658,172.0,
11500.912,69.44444444444444,,,,14.29156386756502,-81.69378808934496,172.0,
11505.162,85.71428571428572,,,,13.705923545592992,-115.4076569120308,173.0,
11505.862,85.22727272727273,,,,14.045349355975077,-81.0486375944558,172.0,
11506.566,85.71428571428572,52.0,0.203125,204.0,13.738709859366544,-44.50978463301529,172.0,120.0
11509.358,85.47008547008548,50.0,0.1953125,206.0,13.44554021389903,-55.42017968105471,173.0,123.0
11512.162,85.71428571428572,48.0,0.1875,208.0,,,,
11512.862,84.74576271186442,48.0,0.1875,208.0,13.673213960762935,-65.26754601126959,173.0,125.0
11513.57,84.26966292134831,46.0,0.1796875,210.0,13.449490750667573,-59.05062498433672,173.0,127.0
11517.84,84.50704225352113,48.0,0.1875,208.0,13.287848363934117,-66.87421970594654,173.0,125.0
11518.55,83.10249307479225,48.0,0.1875,208.0,12.937047513888622,-58.49045400588383,174.0,126.0
11519.271999999999,41.84100418410042,46.0,0.1796875,210.0,12.78074966825147,-47.24799722774214,174.0,128.0
11520.706,41.724617524339365,46.0,0.1796875,210.0,,,,
11522.144,82.87292817679558,44.0,0.171875,212.0,12.472824793762374,-53.824983369142146,175.0,131.0
11522.868,41.66666666666667,42.0,0.1640625,214.0,12.336425803612977,-52.89325185729732,175.0,133.0
11524.307999999999,41.724617524339365,42.0,0.1640625,214.0,12.305696045469023,-50.493103151480504,175.0,133.0
11525.746,83.10249307479225,40.0,0.15625,216.0,12.141390146184603,-41.95740663190576,175.0,135.0
11526.468,82.41758241758242,38.0,0.1484375,218.0,12.222428873646312,-42.73153250117905,175.0,137.0
11527.196,81.9672131147541,36.0,0.140625,220.0,,,,
11527.928,82.19178082191782,36.0,0.140625,220.0,12.587958181870194,-40.995839803275395,174.0,138.0
11528.658,81.52173913043478,34.0,0.1328125,222.0,12.830421347826256,-40.70771157105547,174.0,140.0
11529.394,80.86253369272237,34.0,0.1328125,222.0,13.183064978666076,-39.65337314060366,174.0,140.0
11530.136,80.21390374331551,34.0,0.1328125,222.0,,,,
11530.884,80.86253369272237,32.0,0.125,224.0,13.18757005078908,-34.55460530211341,174.0,142.0
11531.626,81.52173913043478,32.0,0.125,224.0,12.94395704160811,-39.603308943247846,174.0,142.0
11532.362,80.4289544235925,34.0,0.1328125,222.0,13.478425342015504,-53.20544006616575,173.0,139.0
11533.108,80.64516129032258,34.0,0.1328125,222.0,13.503039817969013,-42.16619191874313,172.0,138.0
11533.851999999999,80.21390374331551,34.0,0.1328125,222.0,13.94176020332079,-42.818877387127955,172.0,138.0
11534.6,80.86253369272237,34.0,0.1328125,222.0,14.046666033473716,-43.33564800933412,173.0,139.0
11535.342,80.86253369272237,36.0,0.140625,220.0,14.045446355642234,-43.29647252615666,173.0,137.0
11543.364,84.98583569405099,34.0,0.1328125,222.0,14.12753660015908,-45.71858614634042,173.0,139.0
11544.07,84.50704225352113,36.0,0.140625,220.0,14.722521918265606,-65.18135602988275,172.0,136.0
11546.914,84.74576271186442,,,,14.899385364756622,-45.26732558674626,172.0,
11547.622,84.26966292134831,36.0,0.140625,220.0,14.841886985339134,-36.43221255562628,,
11552.636,41.49377593360996,34.0,0.1328125,222.0,,,,
11558.462,80.86253369272237,34.0,0.1328125,222.0,15.104807014095275,-39.06566625076881,174.0,140.0
11559.204,80.64516129032258,34.0,0.1328125,222.0,15.006273175119922,-39.796344201093376,174.0,140.0
11559.948,80.4289544235925,32.0,0.125,224.0,14.704853837287388,-46.744706538889396,174.0,142.0
11560.694,40.106951871657756,32.0,0.125,224.0,14.450944343734687,-56.82874483261563,174.0,142.0
11562.19,79.7872340425532,34.0,0.1328125,222.0,14.619562988665852,-59.35409417769456,173.0,139.0
11567.46,78.74015748031496,32.0,0.125,224.0,14.29090379725439,-37.213850141399604,173.0,141.0
11568.222,40.32258064516129,34.0,0.1328125,222.0,14.309045523802492,-44.60661103612936,173.0,139.0
11569.71,80.0,34.0,0.1328125,222.0,13.728430466465149,-37.72073748974616,174.0,140.0
11570.46,80.4289544235925,34.0,0.1328125,222.0,,,,
11571.206,80.86253369272237,36.0,0.140625,220.0,13.600910128357599,-37.70990703932222,174.0,138.0
11571.948,80.0,36.0,0.140625,220.0,,,,
11574.916,80.86253369272237,38.0,0.1484375,218.0,14.279856444296476,-36.023054312234095,174.0,136.0
11577.842,80.64516129032258,38.0,0.1484375,218.0,15.559086663176162,-32.81440615653852,174.0,136.0
11578.586,41.20879120879121,38.0,0.1484375,218.0,16.601201193754545,-29.708031670023228,174.0,136.0
11580.042,41.20879120879121,40.0,0.15625,216.0,,,,
11581.498,82.41758241758242,42.0,0.1640625,214.0,17.05447826030734,-28.469699122595667,175.0,133.0
11584.402,82.64462809917356,42.0,0.1640625,214.0,16.865067145886428,-30.280693936496377,175.0,133.0
11585.128,82.41758241758242,42.0,0.1640625,214.0,17.376615397116588,-31.19496513607546,175.0,133.0
11585.856,41.551246537396125,42.0,0.1640625,214.0,,,,
11587.3,82.19178082191782,42.0,0.1640625,214.0,17.328640080113345,-33.15939820950842,175.0,133.0
11588.03,82.87292817679558,42.0,0.1640625,214.0,,,,
11588.753999999999,82.87292817679558,42.0,0.1640625,214.0,,,,
11591.65,81.30081300813008,40.0,0.15625,216.0,17.588729643428266,-32.1380624177906,175.0,135.0
11592.387999999999,83.10249307479225,40.0,0.15625,216.0,,,,
11593.11,81.9672131147541,40.0,0.15625,216.0,,,,
11593.842,40.98360655737705,38.0,0.1484375,218.0,17.059711581521285,-30.78656279955806,175.0,137.0
11595.306,80.86253369272237,36.0,0.140625,220.0,,,,
11596.048,40.65040650406504,36.0,0.140625,220.0,,,,
11597.524,81.08108108108108,36.0,0.140625,220.0,16.703228094780684,-30.03169491845775,176.0,140.0
11598.264,80.0,34.0,0.1328125,222.0,16.392847565724523,-30.174544388451157,175.0,141.0
11599.014,81.30081300813008,32.0,0.125,224.0,,,,
11599.752,79.7872340425532,32.0,0.125,224.0,16.166816533775417,-30.092308354218,175.0,143.0
11600.503999999999,79.57559681697613,32.0,0.125,224.0,16.42527475199956,-29.55831884186576,175.0,143.0
11601.258,79.15567282321899,30.0,0.1171875,226.0,16.326954338931465,-27.41387428261495,175.0,145.0
11602.016,78.94736842105263,28.0,0.109375,228.0,16.09766178575709,-27.237525586647067,175.0,147.0
11602.776,79.36507936507937,30.0,0.1171875,226.0,,,,
11603.532,78.94736842105263,30.0,0.1171875,226.0,16.071106551926,-28.131160283785384,174.0,144.0
11606.562,78.53403141361257,28.0,0.109375,228.0,16.243130185628523,-28.30140232495264,174.0,146.0
11607.326,78.53403141361257,28.0,0.109375,228.0,16.607913208874884,-28.2629675729202,174.0,146.0
11609.598,78.74015748031496,,,,16.92244117206793,-27.797934558469834,174.0,
11612.692,78.125,30.0,0.1171875,226.0,16.750307486912607,-27.195233916521413,175.0,145.0
11613.46,78.125,30.0,0.1171875,226.0,16.93614279841253,-28.008213453704826,175.0,145.0
11614.228,79.36507936507937,30.0,0.1171875,226.0,17.001848998339835,-25.27634257387084,176.0,146.0
11614.984,78.53403141361257,30.0,0.1171875,226.0,16.972033847053698,-24.42725711766059,176.0,146.0
11615.748,77.51937984496124,30.0,0.1171875,226.0,17.658899019933365,-19.22590959011072,176.0,146.0
11618.078,77.12082262210797,32.0,0.125,224.0,16.405565111425247,-19.207296110390345,176.0,144.0
11618.856,78.32898172323759,32.0,0.12403100775193798,226.0,14.868661752015239,-15.084512764347348,177.0,145.0
11619.622,77.51937984496124,34.0,0.1328125,222.0,12.261673484538044,-20.587272323948614,180.0,146.0
11620.396,79.36507936507937,32.0,0.12403100775193798,226.0,11.138959742793183,-24.669599137807925,181.0,149.0
11621.152,79.15567282321899,34.0,0.13178294573643412,224.0,11.87116534139859,-37.405593251833366,180.0,146.0
11621.91,80.86253369272237,34.0,0.13178294573643412,224.0,15.568874562565727,-63.13279178631862,178.0,144.0
11624.154,81.30081300813008,36.0,0.13953488372093023,222.0,14.747686474431223,-85.60980886138071,177.0,141.0
11624.892,67.26457399103138,36.0,0.13953488372093023,222.0,12.857457063483263,25.669210710743183,178.0,142.0
11625.784,104.16666666666667,,,,13.157193959330748,29.92093329217604,175.0,
11626.36,41.32231404958678,,,,,,,
11627.812,68.80733944954129,38.0,0.1484375,218.0,14.125306670914789,15.856405802319463,172.0,134.0
11628.684,106.38297872340426,,,,14.99710535902297,25.055777991974136,169.0,
11631.386,41.95804195804196,,,,15.343761560599935,40.662750198839326,169.0,
11632.816,41.95804195804196,40.0,0.15625,216.0,,,,
11634.246,41.608876560332874,,,,5.186062665412408,5.440713381565494,,
11635.688,82.87292817679558,,,,13.425741600491644,8.217111570128948,,
11636.412,84.26966292134831,,,,,,,
11640.882,104.16666666666667,,,,20.585894639303017,21.362179900550423,,
11641.458,82.87292817679558,,,,21.644267646282145,26.704960378038216,,
11642.182,68.96551724137932,,,,27.90112078524451,23.68907688408518,,
11648.608,42.0757363253857,,,,31.526592027456502,29.117174812177517,,
11652.16,84.03361344537815,,,,37.228019762272694,37.55295939610838,,
11652.874,81.30081300813008,,,,,,,
11655.714,84.98583569405099,,,,,,,
11656.42,86.70520231213874,,,,40.88109208940371,26.31340638650345,,
11657.112,86.20689655172414,,,,35.44139704166232,52.53797813884556,,
11657.807999999999,88.49557522123894,,,,29.356458918495818,50.763477458820965,,
11658.485999999999,87.71929824561403,,,,25.279200308046875,25.618276145010043,,
11659.17,73.17073170731707,,,,23.92053599266062,20.548013942876764,-2.0,
11659.99,90.09009009009009,,,,22.28382930267081,18.131981722835903,-2.0,
11660.655999999999,90.63444108761328,,,,25.685318867509736,33.965250381847845,-2.0,
11661.318,116.73151750972762,,,,31.197086763936618,15.155798534056146,-2.0,
11661.832,91.74311926605505,,,,35.28413443768579,20.52841524668776,-2.0,
11662.485999999999,91.74311926605505,,,,37.78604946899525,17.78896433911477,-2.0,
11665.104,46.2962962962963,,,,33.95482331276822,19.531616423230787,-2.0,
11666.4,91.74311926605505,,,,,,,
11667.054,46.65629860031104,,,,34.746218949798106,15.83688823153506,,
11668.34,46.948356807511736,,,,36.65067121078813,18.78687546097482,-2.0,
11669.618,47.39336492890995,,,,26.978887795512115,15.821741564505743,-2.0,
11670.884,47.69475357710652,,,,22.09327576209445,10.499896290339004,,
11672.142,43.10344827586207,,,,,,,
11673.534,96.7741935483871,,,,16.64384236625115,17.171422302855234,-2.0,
11674.154,96.7741935483871,,,,15.204678822111518,15.548078898756382,-2.0,
11674.774,97.40259740259741,,,,13.878127339635842,16.171421376865545,120.0,
11675.39,97.40259740259741,40.0,0.15625,216.0,12.646488912961152,14.465290711005983,135.0,95.0
11676.006,97.0873786407767,,,,11.19037188709964,16.854464573224625,120.0,
11676.624,97.0873786407767,40.0,0.15625,216.0,9.376059457316774,14.917390470823547,,
11677.242,98.36065573770492,40.0,0.15625,216.0,,,,
11677.851999999999,97.7198697068404,40.0,0.15625,216.0,7.83219026031142,15.75782219274387,,
11678.466,98.36065573770492,40.0,0.15748031496062992,214.0,6.976299198117197,16.359478615641528,148.0,108.0
11679.076,97.7198697068404,40.0,0.15748031496062992,214.0,6.141733733347836,15.789647992272837,141.0,101.0
11679.69,98.36065573770492,40.0,0.15748031496062992,214.0,6.548238856855907,19.599048071379542,133.0,93.0
11680.3,97.7198697068404,40.0,0.15748031496062992,214.0,6.89218160157308,24.752620934548236,,
11680.914,97.7198697068404,38.0,0.15079365079365079,214.0,6.991258857014848,35.18516870486561,,
11681.528,97.40259740259741,,,,7.396223562126101,33.47630676701964,,
11682.144,96.7741935483871,,,,,,,
11682.764,48.154093097913325,38.0,0.15079365079365079,214.0,7.956188962629456,60.13179990147622,,
11684.01,94.9367088607595,,,,8.02425553151428,69.3474768057558,,
11684.642,95.23809523809524,,,,7.7749344839479715,453.7108782944418,,
11685.271999999999,94.6372239747634,38.0,0.152,212.0,7.121921906149536,75.71569856660497,132.0,94.0
11685.905999999999,94.6372239747634,38.0,0.16521739130434782,192.0,7.585337607590097,53.90063225245694,,
11686.539999999999,93.16770186335404,38.0,0.16379310344827586,194.0,7.870870413454171,33.42188486570144,,
11687.184,94.6372239747634,,,,7.814981214842009,448.3849112663454,,
11687.818,92.87925696594426,,,,,,,
11688.464,92.87925696594426,,,,7.380942717511953,-704.4398491754315,,
11689.11,91.46341463414633,,,,7.189448278820908,-193.24929919421558,136.0,
11689.766,92.3076923076923,,,,7.062945273661485,-7.557642219862188,132.0,
11690.416,90.36144578313252,40.0,0.15873015873015872,212.0,6.599074642726077,-15.468686234781245,126.0,86.0
11691.08,91.74311926605505,,,,8.136135954346347,-17.210840779512512,,
11694.351999999999,90.9090909090909,40.0,0.15748031496062992,214.0,10.117741947093657,-29.273865570312772,,
11695.012,92.5925925925926,40.0,0.15748031496062992,214.0,,,,
11695.66,91.74311926605505,40.0,0.15748031496062992,214.0,11.624024841215974,-53.38277135337979,127.0,87.0
11698.276,91.1854103343465,42.0,0.16666666666666666,210.0,17.031266870226645,-54.43396018611262,126.0,84.0
11698.934,45.731707317073166,42.0,0.16535433070866143,212.0,,,,
11700.246,46.08294930875576,42.0,0.16535433070866143,212.0,16.01274231961313,-40.91742154922712,125.0,83.0
11706.082,120.96774193548387,,,,21.707087488014334,-34.16547391469489,,
11709.114,46.948356807511736,,,,19.544335347080892,24.353228628505747,,
11712.302,47.09576138147567,44.0,0.1732283464566929,210.0,18.526619193480926,72.13230723343693,,
11717.442,90.63444108761328,,,,17.70973068856574,17.765026616836227,,
11718.104,90.36144578313252,,,,17.081886593341387,23.23654652363652,127.0,
11718.768,44.776119402985074,,,,15.8267449757614,41.38445277429669,,
11720.108,89.55223880597015,,,,,,,
11720.778,89.28571428571428,,,,19.108055495195387,41.55532554102957,,
11721.45,87.2093023255814,,,,15.597375342875509,40.55772132146501,,
11722.137999999999,88.75739644970413,,,,21.643817221362674,68.62800188315788,,
11725.538,86.45533141210375,44.0,0.1732283464566929,210.0,25.00821942524393,90.8383543360536,,
11726.232,87.46355685131195,,,,,,,
11735.148,85.9598853868195,,,,26.427030097701746,430.4884589434866,124.0,
11735.846,87.2093023255814,,,,29.527612220233355,46.13588471604263,123.0,
11736.534,86.95652173913044,,,,30.46594161105363,31.11320548146257,121.0,
11737.224,88.49557522123894,,,,,,,
11737.902,87.46355685131195,,,,29.907525351831886,42.46246006423244,112.0,
11740.784,88.23529411764706,,,,,,,
11741.464,111.94029850746269,,,,24.32977497177022,11.273143994711685,113.0,
11746.068,72.11538461538461,,,,32.592214385880766,14.751178277005383,112.0,
11752.137999999999,88.75739644970413,,,,32.46181519707573,12.178551604386579,105.0,
11752.814,87.46355685131195,,,,32.448249275700704,13.363183795472352,109.0,
11753.5,88.75739644970413,,,,,,,
11763.248,71.09004739336493,,,,34.96078395301934,15.279293446201411,110.0,
11764.092,110.29411764705881,,,,30.883099550544763,32.58459397619,97.0,
11764.636,87.71929824561403,,,,28.67512026752076,29.836921011258024,-2.0,
11765.32,87.97653958944281,,,,29.95374655129755,21.18245948349977,-2.0,
11766.002,89.55223880597015,,,,30.459411459368106,35.31788710502275,-2.0,
11770.718,90.09009009009009,42.0,0.16535433070866143,212.0,24.782081811187957,25.842285473318377,-2.0,-44.0
11773.364,90.09009009009009,42.0,0.16535433070866143,212.0,24.864635961364428,27.084935973597247,161.0,119.0
11776.03,73.34963325183375,42.0,0.16535433070866143,212.0,25.213411027405144,29.17340196803249,-2.0,-44.0
11776.848,45.3857791225416,,,,20.664682122071884,15.112587522683796,-2.0,
11778.17,99.66777408637874,,,,21.940509721972347,15.595188095243701,-2.0,
11778.771999999999,84.26966292134831,,,,23.935771875631353,19.22917567026983,-2.0,
11779.484,115.38461538461539,,,,26.347778942482027,19.17667554077546,-2.0,
11781.942,45.80152671755725,42.0,0.16535433070866143,212.0,19.035442239604244,28.328256218392585,172.0,130.0
11787.88,89.28571428571428,42.0,0.16535433070866143,212.0,18.88583208929472,25.573393532217636,166.0,124.0
11793.294,88.23529411764706,,,,18.767547990934617,26.680020296869706,163.0,
11799.974,87.97653958944281,,,,,,,
11800.655999999999,87.2093023255814,,,,17.608360270580164,31.66518232618019,167.0,
11801.344,43.10344827586207,38.0,0.14960629921259844,216.0,16.84824587715567,29.318173708996447,156.0,118.0
11802.735999999999,84.98583569405099,,,,16.034075828939123,32.08313513454035,,
11803.442,85.9598853868195,,,,15.360108914569818,39.73408521004264,147.0,
11807.642,86.45533141210375,,,,11.163354217934867,52.30257846829858,128.0,
11814.056,111.94029850746269,40.0,0.15748031496062992,214.0,10.257248496967943,46.41142758701929,136.0,96.0
11826.38,109.89010989010988,40.0,0.15748031496062992,214.0,9.88614552642547,60.589284378560066,129.0,89.0
11826.926,86.70520231213874,40.0,0.15625,216.0,9.168439255547575,98.21502761320244,105.0,65.0
11827.618,85.47008547008548,,,,9.242830909187932,137.08327631822792,120.0,
11830.584,41.43646408839779,40.0,0.15625,216.0,,,,
11832.032,41.09589041095891,40.0,0.15625,216.0,,,,
11836.464,80.0,40.0,0.15625,216.0,9.438772547777255,828.9448104678897,109.0,69.0
