20.444,0.13085904411975
21.224,0.131784458254636
22.026,0.133832917883869
24.364,0.149866081854543
25.148,0.137278068443193
25.954,0.13014824384396
26.774,0.142865563584565
29.788,0.12255865848619
30.49,0.150213784112909
31.934,0.107036131385917
32.662,0.126602674005168
33.432,0.120540367643292
38.398,0.122770173108259
39.084,0.124298435529303
39.802,0.1242969009195
42.066,0.125107072087749
42.824,0.113554506045853
43.54,0.103297643116551
44.232,0.133473191262931
44.926,0.100207032114039
46.336,0.119418402405965
47.088,0.397614820402202
49.348,0.117475272479188
50.134,0.133188129312035
53.26,0.12544131086461
54.046,0.121645122482087
54.856,0.118791761466423
55.692,0.246876352895994
57.24,0.179151998331272
60.962,0.129230892668255
62.372,0.10669933155826
63.1,0.112355723376348
63.812,0.129888667849347
64.522,0.110763809802642
65.244,0.127203427561768
65.948,0.117083843688582
66.638,0.126872737861487
67.35,0.116042526352294
68.066,0.107594166727112
69.49,0.125849716471729
70.238,0.143388119133564
71.018,0.1300591274982
71.818,0.123607591909319
72.62,0.131772183918643
73.398,0.134793831289255
74.172,0.105003159774298
74.918,0.137794315382637
75.682,0.128033682135762
76.5,0.131383327642331
77.356,0.144379300564979
78.906,0.138653605944005
79.688,0.132006640036027
80.55,0.124987582065856
81.398,0.142036627737662
83.668,0.125192362190845
84.446,0.122024757943438
85.27,0.136598323236715
87.528,0.135136494734309
88.334,0.137374227235293
91.438,0.135789927831849
94.374,0.116110475337637
96.54,0.148522902641089
97.248,0.118868093323488
97.978,0.124750664192208
98.734,0.116116146836734
99.458,0.159443518975792
100.17,0.122030099459704
100.9,0.115994967263056
101.63,0.125157367537102
102.368,0.14504744381884
104.48,0.112123175679385
107.188,0.132675304486051
108.516,0.102825581869789
109.226,0.104248225081137
110.63,0.134121938666057
111.322,0.134294479101787
112.064,0.120914620002682
112.782,0.102719827203711
113.536,0.123271113741355
114.312,0.127410442219144
116.598,0.108627078903706
117.366,0.121008287562999
118.174,0.120840012467723
118.994,0.142217005398897
120.512,0.141007582203817
121.284,0.127505174772973
122.088,0.125366186191645
122.924,0.12867005046705
