2482.798,34.5304633800202
2483.652,43.7740774877319
2484.526,14.981458319814
2485.41,34.1288344184201
2487.17,39.9073478735413
2488.86,60.1238604249498
2489.534,9.35923465846928
2490.49,27.3822547997181
2491.272,28.2547542649283
2492.06,22.7029957767137
2492.862,18.2356846116556
2493.68,24.6209700247811
2494.504,21.6320538716979
2495.366,26.9002402699092
2497.132,39.5928695211283
2498.812,33.0910752622337
2499.34,10.5299263595202
2500.438,29.0919930943028
2501.232,19.0837530120391
2502.05,8.2667005611333
2503.714,17.0008828165619
2505.396,34.9079989463157
2506.21,19.1316309266009
2507.018,35.5941972120506
2508.65,14.4540459710466
2510.214,13.7142725827174
2510.978,17.1701438871461
2511.77,34.5303055998127
2513.416,23.8631694893004
2514.224,13.234662035227
2515.04,27.0279469857177
2516.706,13.5040818875324
2517.232,4.8999293811832
2518.326,12.6626370065662
2519.102,42.6009732668409
2519.876,4.19613542678724
2521.42,52.7680226847538
2522.992,41.0997164514097
2523.774,28.9027504857104
2524.576,5.33202291024874
2526.16,35.1722435089859
2527.712,37.8794259685662
2528.474,17.5347413462259
2529.236,14.6360713451102
2530.8,49.1951521081127
2532.388,65.1231722396107
2533.166,9.48180219317645
2533.946,5.8878835039319
2535.518,16.5487101711834
2536.062,15.79226731771
2537.088,7.54807535981287
2537.854,11.5381780744958
2538.65,19.1852188941759
2540.318,27.2855783514048
2541.934,11.2416359770336
2542.712,20.9525134341381
2543.528,7.94894222751465
2545.234,26.4587358296857
2545.758,3.92328204548001
2546.938,38.9403179118432
2547.764,17.3201388936004
2548.598,3.05223248903215
2550.304,27.2444678344343
2550.834,12.4194308565197
2551.994,26.8903117946829
2552.804,6.3079387173777
2553.626,13.9333271517307
2555.38,32.2323100598772
2557.134,22.8579054215237
2557.974,40.2041446392031
2558.82,28.0372526673201
2559.44,7.94224160809045
2560.562,26.0591264027592
2561.118,14.0077435732865
2563.038,7.90547089030813
2563.848,24.9719405796884
2564.66,30.2765244907664
2565.524,32.3612632483224
2566.422,31.4027010260978
2567.342,34.1478949772249
2567.902,5.02104879445532
2569.202,25.9718984508723
2570.082,47.103201024727
2571.79,33.0985827799262
2572.642,26.1180590785156
2575.286,6.24551730070682
2576.13,33.4002005933394
2576.972,22.3434709674725
2577.824,32.2581711117024
2578.714,10.2841812611323
2580.516,28.2713227006509
2581.422,35.6238376777228
2581.998,7.40331201642132
2583.288,52.8244922312975
2584.174,20.1381214489056
2585.052,11.3186413639216
2585.924,21.390834370929
2586.794,24.7204180594433
2587.668,33.1882366190338
2588.568,25.0761179093182
2589.472,28.0062731544039
2590.382,36.3954800239248
2591.496,4.86507661244454
2593.062,34.6990206418669
2594.716,29.1488079050263
2595.51,46.9926234897118
2596.294,21.3514595658725
2597.088,43.3190125560024
2597.924,3.26412769847999
2598.776,48.3736826737888
2600.564,33.5717193623294
2601.42,20.5793456453896
2602.304,53.6521639006941
2603.184,7.06253619792198
2604.038,9.49506554370934
2605.75,14.6454234770152
2606.568,28.8703112992084
2607.424,22.5164080806821
2608.286,34.1552781271187
2609.176,30.4408588368813
2611.004,13.1792371663485
2611.854,10.5808649884306
2612.692,9.22626465003209
2613.528,32.7176775442386
2614.402,23.7087034597673
2616.198,43.7504552636681
2617.932,17.5156485354918
2618.482,7.26934778181277
2619.566,24.850075173551
2620.358,12.441925263243
2621.208,17.634039106633
2623.072,19.0495000054852
2623.984,11.1122976469221
2624.916,14.7173711886093
2625.462,11.9155878669402
2626.846,26.4280725096895
2627.774,18.229548377933
2628.694,18.6923579794415
2629.244,9.84310171438927
2630.546,25.5243105909854
2631.45,29.687728171357
2632.356,36.4687266122568
2632.908,7.97609907238639
2634.23,48.8914655205341
2635.132,5.40395429831479
2635.998,31.1338858871049
2636.62,14.0632317153972
2637.792,26.3930906062318
2638.658,21.0401269154118
2639.538,35.6395240285493
2641.35,44.4591038582979
2642.238,30.8873591048948
2643.138,10.7714882984762
2643.692,28.1281120684212
2644.958,49.5148356706325
2645.866,10.9795877653352
2646.806,24.8681391582389
2647.35,11.4948116868214
2648.802,37.9221924847717
2650.822,68.9048506928505
2651.352,2.90934171200738
