time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8579.844,68.4931506849315,,,,,,,,,,18.525101882974965,20.495688727857907,66.0,
8580.72,66.96428571428571,,,,,,,92.0,0.19827586206896552,372.0,18.167056579487607,24.368245866958954,65.0,-27.0
8581.966,116.27906976744185,,,,,,,,,,17.64509055385494,26.5474046423078,65.0,
8582.482,70.92198581560284,,,,,,,72.0,0.15450643776824036,394.0,20.800714527611845,-399.6185454788975,65.0,-7.0
8583.328,72.11538461538461,,,,,,,,,,,,,
8584.16,70.4225352112676,,,,,,,,,,20.408901826885778,-666.4848595968418,65.0,
8592.814,56.39097744360902,,,,,,,72.0,0.15450643776824036,394.0,,,,
8593.878,56.60377358490566,,,,,,,94.0,0.20085470085470086,374.0,,,,
8594.938,54.24954792043399,,,,,,,94.0,0.2017167381974249,372.0,20.335682223579507,-100.5776704020342,65.0,-29.0
8620.44,56.39097744360902,,,,,,,,,,,,,
8621.503999999999,55.147058823529406,,,,,,,94.0,0.2017167381974249,372.0,19.944537849208785,-91.31227610789466,66.0,-28.0
8637.422,51.81347150259068,,,,,,,94.0,0.2017167381974249,372.0,20.202533319581256,-89.37228824717683,65.0,-29.0
8638.58,54.44646098003629,,,,,,,94.0,0.2025862068965517,370.0,,,,
8639.682,52.81690140845071,,,,,,,94.0,0.2025862068965517,370.0,20.094283863383648,-95.63667929233887,65.0,-29.0
8643.072,55.762081784386616,,,,,,,94.0,0.2025862068965517,370.0,20.270453292494633,-69.50223690594787,65.0,-29.0
8644.148,54.24954792043399,,,,,,,,,,20.332554185580467,-64.94866463927737,65.0,
8645.253999999999,53.956834532374096,,,,,,,96.0,0.20600858369098712,370.0,19.903013144740775,-55.70379269522406,65.0,-31.0
8648.53,56.17977528089887,,,,,,,94.0,0.2025862068965517,370.0,19.553716903185222,-48.26405687477297,65.0,-29.0
8649.598,53.475935828877,,,,,,,96.0,0.20689655172413793,368.0,,,,
8650.72,53.956834532374096,,,,,,,,,,19.789553489806583,-45.31517393214062,65.0,
8651.832,52.35602094240838,,,,,,,96.0,0.20689655172413793,368.0,19.75381479958855,-44.4898594409634,65.0,-31.0
8652.978,56.60377358490566,,,,,,,96.0,0.20600858369098712,370.0,19.61851173397902,-42.67815391807832,65.0,-31.0
8654.038,53.76344086021505,,,,,,,96.0,0.20600858369098712,370.0,19.62155599058675,-37.27007331163625,65.0,-31.0
8655.154,52.91005291005291,,,,,,,96.0,0.20600858369098712,370.0,19.323436724323198,-34.89793465819732,65.0,-31.0
8656.288,51.63511187607573,,,,,,,,,,19.23340943611899,-28.15002122009657,65.0,
8657.449999999999,50.67567567567568,,,,,,,96.0,0.20600858369098712,370.0,19.41617445379088,-27.595230976244242,65.0,-31.0
8658.634,52.447552447552454,,,,,,,94.0,0.2017167381974249,372.0,19.42554932417446,-27.74463462301007,65.0,-29.0
8659.778,54.84460694698354,,,,,,,94.0,0.2017167381974249,372.0,19.14292822253254,-26.299738647222537,65.0,-29.0
8667.802,56.497175141242934,,,,,,,94.0,0.2017167381974249,372.0,18.80270268695073,-31.76544456044286,65.0,-29.0
8668.864,54.347826086956516,,,,,,,94.0,0.2017167381974249,372.0,16.64139633227635,-42.109663269004116,65.0,-29.0
8674.458,52.447552447552454,,,,,,,94.0,0.2017167381974249,372.0,16.26582194516429,-47.83630476647495,65.0,-29.0
8689.326,51.99306759098787,,,,,,,,,,,,,
8690.48,51.724137931034484,,,,,,,92.0,0.19827586206896552,372.0,16.190409529735398,-53.59000212077981,65.0,-27.0
8691.64,52.81690140845071,,,,,,,92.0,0.19827586206896552,372.0,15.768091324083702,-120.34095148534293,65.0,-27.0
8699.716,56.074766355140184,,,,,,,90.0,0.19480519480519481,372.0,15.000853493099843,-386.9747498021749,65.0,-25.0
8700.786,52.91005291005291,,,,,,,90.0,0.19480519480519481,372.0,14.227149752778105,234.83474822397693,65.0,-25.0
8720.918,62.761506276150634,,,,,,,72.0,0.1565217391304348,388.0,,,,
8721.874,61.47540983606557,,,,,,,72.0,0.1565217391304348,388.0,,,,
8722.85,61.09979633401222,,,,,,,72.0,0.1565217391304348,388.0,,,,
8723.832,61.47540983606557,,,,,,,90.0,0.1965065502183406,368.0,,,,
8724.807999999999,59.7609561752988,,,,,,,90.0,0.1965065502183406,368.0,,,,
8747.278,48.154093097913325,,,,,,,90.0,0.1965065502183406,368.0,13.235987014867217,60.61776923026877,65.0,-25.0
8748.524,74.44168734491315,,,,,,,,,,12.437073941089736,94.35251982958437,,
8749.33,61.98347107438017,,,,,,,,,,,,,
