time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8047.58,54.347826086956516,90.0,0.22388059701492538,312.0,19.15270272445241,66.70177620858945,-2.0,-92.0
8048.684,55.248618784530386,90.0,0.22388059701492538,312.0,18.30616047688283,47.50645361268742,,
8049.77,49.91680532445923,90.0,0.22277227722772278,314.0,18.084162893496053,40.5218195769737,,
8050.972,48.231511254019296,90.0,0.22277227722772278,314.0,15.970372181017073,42.79809493760157,,
8052.216,52.447552447552454,90.0,0.22277227722772278,314.0,17.067334179812732,49.462583924637286,,
8053.360000000001,55.762081784386616,90.0,0.22167487684729065,316.0,18.962204903692708,-1796.4515803598401,,
8054.436,49.3421052631579,90.0,0.22167487684729065,316.0,20.42376715854177,-266.57571309665275,,
8055.652,46.22496147919877,90.0,0.22167487684729065,316.0,20.220700813737313,-187.5228165421104,,
8056.95,50.420168067226896,90.0,0.22058823529411764,318.0,20.464211926631144,-146.62374871773912,,
8058.14,45.04504504504504,90.0,0.21951219512195122,320.0,,,,
8059.472,46.948356807511736,90.0,0.21951219512195122,320.0,20.584196663234035,-122.1489525599325,,
8060.75,51.19453924914676,90.0,0.21951219512195122,320.0,21.06289255060007,-85.79324811279665,,
8061.9220000000005,48.154093097913325,90.0,0.21844660194174756,322.0,21.2304921409253,-187.63280314553947,,
8063.168000000001,50.33557046979866,90.0,0.21844660194174756,322.0,,,,
8064.360000000001,61.34969325153374,88.0,0.21359223300970873,324.0,,,,
8066.2480000000005,53.57142857142857,,,,21.887067237861153,-457.89401333247645,,
8067.368,55.55555555555555,88.0,0.21359223300970873,324.0,21.768698581624214,60.162709716978746,-2.0,-90.0
8069.986,40.32258064516129,88.0,0.21359223300970873,324.0,20.02243046261215,33.54794523707911,,
8071.474,45.24886877828054,90.0,0.21739130434782608,324.0,20.449782582410847,23.765963201312832,,
8072.8,44.31314623338257,90.0,0.21739130434782608,324.0,20.99425725836697,21.26057364314087,,
8074.154,47.61904761904762,90.0,0.21739130434782608,324.0,22.402756160973453,19.103277829554404,,
8075.414,51.45797598627787,90.0,0.21739130434782608,324.0,23.263943110399296,19.3558256883634,,
8076.58,49.01960784313726,90.0,0.21739130434782608,324.0,,,,
8077.804,48.0,90.0,0.21634615384615385,326.0,,,,
8079.054,53.66726296958855,90.0,0.21634615384615385,326.0,22.50012648724966,20.311705804581926,,
8080.1720000000005,51.369863013698634,90.0,0.21634615384615385,326.0,18.058762556063876,15.843257034522114,,
8081.34,49.75124378109453,90.0,0.215311004784689,328.0,17.74307953955214,16.193822332030756,95.0,5.0
8082.546,57.03422053231939,90.0,0.215311004784689,328.0,17.216656665382093,14.959228246632234,96.0,6.0
8083.598,53.66726296958855,90.0,0.215311004784689,328.0,17.986353077030095,17.161190070266947,,
8084.716,40.106951871657756,90.0,0.215311004784689,328.0,19.542923957043918,19.38370240848235,-2.0,-92.0
8086.212,44.97751124437781,90.0,0.21428571428571427,330.0,19.423951599492185,19.17740602793255,97.0,7.0
8087.546,43.7956204379562,90.0,0.21428571428571427,330.0,,,,
8088.916,42.97994269340975,90.0,0.21428571428571427,330.0,17.699639080835727,19.9679302881811,,
8090.312,47.24409448818898,90.0,0.21428571428571427,330.0,18.00760920529215,17.761342127050753,98.0,8.0
8091.582,44.576523031203564,92.0,0.21904761904761905,328.0,17.51310018381916,18.29931354139214,,
8092.928,44.70938897168405,92.0,0.21904761904761905,328.0,17.505320015075206,18.847571003767378,,
8094.27,49.09983633387889,92.0,0.21904761904761905,328.0,17.11141357486198,19.60057164719429,,
8095.492,45.87155963302752,92.0,0.21904761904761905,328.0,,,,
8096.8,44.70938897168405,92.0,0.21904761904761905,328.0,17.368637748861296,22.22799469714701,,
8098.142,47.39336492890995,92.0,0.21904761904761905,328.0,18.791821993723534,21.852916151486667,,
8099.408,50.93378607809847,92.0,0.21904761904761905,328.0,20.324595615329947,27.498205688993792,105.0,13.0
8100.586,49.91680532445923,,,,,,,
8101.7880000000005,46.948356807511736,92.0,0.21904761904761905,328.0,20.498135710054825,11.81664405229503,,
8103.066,49.83388704318937,92.0,0.21904761904761905,328.0,,,,
8104.27,47.543581616481774,92.0,0.21904761904761905,328.0,22.287479392102412,14.40964665489747,,
8105.532,42.796005706134096,92.0,0.21904761904761905,328.0,23.18613160304494,15.48006714797476,,
8106.934,45.94180704441041,92.0,0.21904761904761905,328.0,24.445293002717023,13.61648326239421,,
8108.24,42.25352112676057,92.0,0.21904761904761905,328.0,23.614162643300844,14.38675232531669,,
8109.66,45.87155963302752,92.0,0.21904761904761905,328.0,21.8522431690601,20.15346190194277,104.0,12.0
8110.968,52.173913043478265,92.0,0.22009569377990432,326.0,,,,
8112.118,48.8599348534202,92.0,0.22009569377990432,326.0,19.38110323849017,14.707767382902054,-2.0,-94.0
8113.3460000000005,43.22766570605187,92.0,0.22009569377990432,326.0,,,,
8114.734,48.231511254019296,92.0,0.22115384615384615,324.0,19.54702992011529,11.459990048910974,104.0,12.0
8115.978,53.0035335689046,92.0,0.22115384615384615,324.0,20.35223706463731,24.803391057181074,103.0,11.0
8117.110000000001,45.04504504504504,90.0,0.21634615384615385,326.0,19.312322943002407,113.11589176826789,103.0,13.0
8118.442,44.64285714285714,90.0,0.21844660194174756,322.0,18.691488532620667,88.8016850254507,103.0,13.0
8119.786,53.475935828877,,,,18.847996143570334,-119.93370850454676,102.0,
8121.868,54.44646098003629,,,,,,,
8122.97,54.54545454545454,,,,16.95317787750821,-130.43269193472256,101.0,
8124.07,60.851926977687626,90.0,0.21951219512195122,320.0,15.050866779509422,38.13854701505645,,
8125.0560000000005,60.24096385542169,90.0,0.21951219512195122,320.0,15.725360682097337,1958.791431107831,,
8126.052,55.762081784386616,88.0,0.2146341463414634,322.0,13.740741824745232,-44.4584339126417,,
8136.318,60.72874493927126,90.0,0.21951219512195122,320.0,16.56291305463105,-49.81398559985467,,
8139.1720000000005,55.55555555555555,90.0,0.22058823529411764,318.0,18.80868663540856,29.290833232052734,,
8140.252,55.147058823529406,88.0,0.21782178217821782,316.0,18.3848640707847,23.77247655047817,,
8141.34,58.47953216374269,88.0,0.22110552763819097,310.0,18.8854755094438,22.562581721486268,,
8142.366,52.631578947368425,88.0,0.22110552763819097,310.0,19.570509719950095,27.18123235481832,,
8143.506,49.91680532445923,88.0,0.22110552763819097,310.0,20.676711547484356,32.134111086157574,,
8144.7080000000005,56.497175141242934,88.0,0.22,312.0,20.27935254691841,30.631833488371548,,
8147.554,60.97560975609756,88.0,0.22110552763819097,310.0,21.16066246716762,47.11422747237732,,
8148.5380000000005,53.19148936170213,88.0,0.22,312.0,20.279368273914713,76.03238201437092,,
8149.666,61.855670103092784,88.0,0.22,312.0,23.437450923124015,32.16667334052439,100.0,12.0
8150.636,47.84688995215311,88.0,0.22,312.0,,,,
8151.89,48.54368932038835,88.0,0.22,312.0,30.096378461287664,69.4500704125755,101.0,13.0
8153.126,54.74452554744525,88.0,0.22,312.0,31.582567761645418,74.12242801832683,100.0,12.0
8154.222,50.0,88.0,0.22,312.0,34.6199537472607,52.6746746581325,100.0,12.0
8155.4220000000005,51.90311418685121,88.0,0.22,312.0,34.328265674060034,41.59588210041586,100.0,12.0
8156.578,56.71077504725898,88.0,0.21890547263681592,314.0,35.090962991643316,42.55113388002462,98.0,10.0
8157.636,51.369863013698634,88.0,0.22,312.0,37.6301544567512,39.43192654459557,97.0,9.0
8158.804,50.420168067226896,88.0,0.22,312.0,,,,
8159.994,61.224489795918366,,,,37.579463730682576,33.92904003614355,97.0,
8163.3460000000005,42.492917847025495,88.0,0.22,312.0,31.839947970560406,84.20713176454647,99.0,11.0
8164.758,44.97751124437781,88.0,0.22,312.0,31.040952859993613,35.033345467620386,,
8166.092000000001,48.231511254019296,88.0,0.22,312.0,27.557162450825572,39.59729585950763,94.0,6.0
8167.336,51.107325383304946,88.0,0.22,312.0,61.9368284027988,-10.666502822636502,96.0,8.0
8168.51,48.939641109298535,88.0,0.22,312.0,252.4520389293082,-12.36378645685652,97.0,9.0
8169.736,48.54368932038835,88.0,0.22,312.0,235.6273646219982,-11.27730021425056,,
8170.972,48.78048780487805,88.0,0.22,312.0,,,,
8172.202,50.59021922428331,88.0,0.22,312.0,234.16177662916868,-10.066991536251937,100.0,12.0
8173.388,48.0,88.0,0.21890547263681592,314.0,246.55412372870722,-9.710364244638862,,
8174.638,48.07692307692308,88.0,0.21890547263681592,314.0,291.32769515060784,-11.012017600723567,100.0,12.0
8175.886,50.847457627118644,88.0,0.21890547263681592,314.0,314.36783831506136,-12.480540492147723,99.0,11.0
8177.066,52.264808362369344,,,,314.24272142420386,-12.62654959335899,99.0,
8178.214,57.36137667304015,,,,328.4124967507386,-16.428340518097222,-2.0,
8179.26,55.762081784386616,,,,144.99077008798764,-21.522313274853847,99.0,
8180.336,58.027079303675045,,,,178.43206264814324,-26.809195423946175,99.0,
8181.37,57.14285714285714,,,,182.5709073586013,-37.90196630643806,99.0,
8182.42,50.67567567567568,,,,145.78925093669594,-52.01572263978944,99.0,
8183.604,59.880239520958085,,,,123.38490292437274,-59.99505268806341,,
8184.606,59.7609561752988,,,,121.79629365402386,-21.208320081397524,-2.0,
8185.610000000001,56.71077504725898,86.0,0.21393034825870647,316.0,,,,
8186.668,60.24096385542169,86.0,0.21393034825870647,316.0,114.64887941915538,-17.41233202151785,-2.0,-88.0
8187.664000000001,49.09983633387889,86.0,0.21393034825870647,316.0,109.52645176105662,-18.883574817121165,-2.0,-88.0
8188.886,53.09734513274337,88.0,0.21890547263681592,314.0,100.9309418492733,-20.348945743390658,-2.0,-90.0
8190.016,56.17977528089887,88.0,0.22,312.0,,,,
8191.084000000001,50.93378607809847,88.0,0.22,312.0,101.34211174828599,-20.903696354093668,103.0,15.0
8192.262,52.53940455341507,88.0,0.22,312.0,99.28087868411404,-21.650143145162225,-2.0,-90.0
8193.404,55.55555555555555,,,,91.9074081023194,-23.658057067486364,-2.0,
8194.484,56.28517823639775,,,,83.42789617345022,-26.83792784835639,-2.0,
8195.55,59.880239520958085,88.0,0.22110552763819097,310.0,55.09709753001114,-41.39018572690115,-2.0,-90.0
8196.552,51.45797598627787,88.0,0.2222222222222222,308.0,45.973913801764226,-55.778363427411065,-2.0,-90.0
8197.718,51.107325383304946,88.0,0.2222222222222222,308.0,36.012815261883226,-628.3831806248884,-2.0,-90.0
8198.892,53.85996409335726,88.0,0.2222222222222222,308.0,30.923962549063592,66.22478152991036,-2.0,-90.0
8200.006,51.282051282051285,,,,27.48560744068311,40.85687741258329,-2.0,
8201.176,54.44646098003629,88.0,0.2222222222222222,308.0,20.181101191419653,365.21976736237804,-2.0,-90.0
8203.24,59.05511811023622,,,,31.87387027636766,-7.664001073161761,101.0,
8204.256,58.252427184466015,,,,,,,
8207.148,57.14285714285714,88.0,0.2222222222222222,308.0,58.33161267625857,-8.010156231830786,,
8208.198,51.02040816326531,88.0,0.2222222222222222,308.0,59.07867848478722,-7.774636007092254,-2.0,-90.0
8209.374,52.91005291005291,88.0,0.2222222222222222,308.0,63.3052385124232,-8.131401462526323,-2.0,-90.0
8210.508,53.0035335689046,88.0,0.2222222222222222,308.0,67.18347088920434,-7.965496763817461,,
8211.64,54.74452554744525,88.0,0.2222222222222222,308.0,72.59281176537593,-7.645560958794675,-2.0,-90.0
8212.736,52.35602094240838,88.0,0.2233502538071066,306.0,82.32709484363454,-7.977308294955291,92.0,4.0
8213.882,56.39097744360902,,,,91.69708287474958,-8.991878961544723,91.0,
8214.946,59.523809523809526,,,,93.53488670798052,-12.829520984517158,91.0,
8219.654,56.39097744360902,88.0,0.22448979591836735,304.0,50.75192613234734,-8.84079387489728,92.0,4.0
8220.718,56.497175141242934,,,,53.576960063293924,-9.420024858209873,92.0,
8221.78,59.523809523809526,88.0,0.22448979591836735,304.0,53.43363858297835,-9.588812454852432,91.0,3.0
8222.788,56.497175141242934,88.0,0.22448979591836735,304.0,51.745914569640085,-9.681521627618283,-2.0,-90.0
8223.85,57.14285714285714,,,,,,,
8224.9,58.13953488372093,88.0,0.22448979591836735,304.0,,,,
8225.932,61.7283950617284,,,,49.94972827368788,-10.84719519020376,-2.0,
8226.904,57.03422053231939,88.0,0.22448979591836735,304.0,42.76623462771287,-10.948175294910426,-2.0,-90.0
8227.956,61.47540983606557,88.0,0.2233502538071066,306.0,39.690548948030155,-12.193254236272374,,
8229.874,59.05511811023622,88.0,0.2233502538071066,306.0,34.9614057639192,-13.313438426450642,-2.0,-90.0
8230.89,56.39097744360902,88.0,0.2222222222222222,308.0,32.417741214571905,-17.58930827394621,-2.0,-90.0
8231.954,60.483870967741936,88.0,0.22110552763819097,310.0,23.786588301391802,-14.753724173009816,90.0,2.0
8232.946,54.24954792043399,,,,21.86595689224965,-12.530307210884102,85.0,
8234.052,51.63511187607573,86.0,0.215,314.0,19.54949609223726,-13.579222577463227,75.0,-11.0
8235.214,57.58157389635316,,,,16.753169011562346,-12.236829703493779,89.0,
8236.256,55.248618784530386,86.0,0.21393034825870647,316.0,16.194567174141206,-11.509552072619657,88.0,2.0
8237.342,53.956834532374096,86.0,0.21287128712871287,318.0,20.43452244277702,-16.48451344663602,94.0,8.0
8238.454,59.171597633136095,,,,74.76452117717477,33.93086412768284,98.0,
8239.468,51.724137931034484,,,,69.78180390468,143.28581906490336,96.0,
8240.628,50.67567567567568,86.0,0.21287128712871287,318.0,74.25661361321326,118.21683734451516,,
8241.812,56.17977528089887,88.0,0.21782178217821782,316.0,81.3067492217788,109.73188899787398,-2.0,-90.0
8242.880000000001,50.67567567567568,88.0,0.21890547263681592,314.0,86.29685608110525,112.07886680782619,-2.0,-90.0
8244.064,48.07692307692308,88.0,0.21890547263681592,314.0,90.61444078015867,94.59749152777688,-2.0,-90.0
8245.312,55.248618784530386,88.0,0.21890547263681592,314.0,95.35902117953319,79.43106344158561,-2.0,-90.0
8246.398,53.85996409335726,,,,99.28422715028215,85.05397793691924,-2.0,
8247.512,57.69230769230769,,,,,,,
8248.552,52.91005291005291,,,,57.13413101436899,-27.26526190013827,-2.0,
8249.686,45.24886877828054,,,,49.34015542847112,-229.8379812235555,-2.0,
