20.07,0.268654980066195
21.1,0.285129390929713
22.162,0.248510982287235
23.144,0.242775401309911
24.142,0.248675967573899
25.148,0.289865947434525
26.208,0.275756447572666
27.228,0.25855796207407
28.246,0.233214592105046
29.268,0.267107145045592
30.302,0.270275799278682
31.356,0.247958433885212
32.35,0.232061911451871
33.316,0.257612735306445
34.334,0.267114220121389
35.406,0.270623931904481
36.442,0.241718344378082
37.418,0.228896876570638
38.398,0.270891784231196
39.506,0.285659798375852
40.558,0.252513957112918
41.562,0.209303748571153
42.524,0.257127803284991
43.566,0.280876078272127
44.638,0.25910029087355
45.66,0.238333993794613
46.648,0.223554985629635
47.688,0.273295600619167
48.71,0.281502096976388
49.71,0.254074216831802
50.748,0.254127019695986
51.766,0.259138101940199
52.72,0.217137559945864
53.668,0.266712514784951
54.646,0.272797747213038
55.612,0.278363201307532
56.564,0.270538511753646
57.476,0.22141782895109
58.4,0.277782371092578
59.388,0.274024135895069
60.398,0.255957701288001
61.348,0.218232225123602
62.284,0.234957932852501
63.234,0.273446693432142
64.224,0.266836975705619
65.15,0.236876256596609
66.076,0.272190431215215
67.074,0.272386087844417
68.08,0.262097552420672
69.092,0.233483868685723
70.056,0.199168667462547
71.056,0.258426060269367
72.066,0.290994802302656
73.048,0.24151866811976
74.012,0.199936851407203
74.974,0.251339319211156
75.982,0.294694234288204
76.99,0.243858372658781
77.936,0.207491453349414
78.876,0.253923910295948
79.866,0.266940912567666
80.918,0.263339178760184
81.91,0.204895004644656
82.856,0.256779152239138
83.898,0.277056101129055
84.936,0.266804061756343
85.928,0.238542021208869
86.884,0.258152217355269
87.892,0.216856451058542
88.95,0.275805965250505
89.954,0.252518441906228
90.958,0.208981330548254
91.948,0.258398686496582
93.03,0.273299901881221
94.072,0.254771774348294
95.078,0.229124162657315
96.05,0.263562364307239
97.05,0.281070026393327
98.078,0.274431349037751
99.078,0.232136961280088
100.034,0.26259308118636
101,0.273072123397377
102.034,0.28084709330903
103.052,0.284995747159825
104.022,0.240551076844516
105.012,0.272150765925401
106.052,0.297998550581096
108.052,0.2875482313355
109.074,0.265660108981654
110.056,0.25145217673303
111.018,0.259670211992372
111.944,0.220453038516261
112.83,0.224664040704181
113.756,0.278155700832411
114.624,0.267940457286819
115.45,0.239914298975553
116.272,0.224555605526413
117.078,0.255114725776055
117.942,0.267523786515446
118.844,0.262817392075075
119.752,0.220591706595588
120.626,0.218764699057239
121.514,0.264182880274553
122.46,0.275533655943729
123.464,0.282258511551236
124.49,0.226891159089287
125.412,0.225417582593971
126.346,0.258363457190941
127.342,0.268361077339877
128.358,0.245331447563237
129.31,0.21814955888315
130.238,0.238332841370559
131.216,0.26810038327279
132.258,0.284838467679335
133.29,0.260555000410609
134.3,0.222998717906761
135.3,0.275678621445925
136.352,0.286551705028703
137.456,0.260274441442931
138.546,0.275131220976511
139.568,0.236382278246635
140.612,0.267380008833167
141.714,0.280917127610523
142.834,0.275440691373041
143.892,0.25054051129205
144.94,0.215222208724404
146.006,0.279873814148874
147.078,0.265590778127635
148.162,0.271193453197576
149.202,0.265091132374768
150.206,0.233653277503509
151.198,0.246753324816347
152.226,0.279354527402345
153.276,0.279477064963837
154.35,0.262862765820686
155.378,0.271186336292803
156.456,0.267206474694522
157.55,0.282351649425505
158.614,0.263608902119159
159.606,0.253570043065671
160.566,0.265963491472242
161.608,0.287102616823019
162.668,0.291141732502894
163.662,0.251764387982947
164.598,0.275256796130049
165.494,0.284833994987763
166.466,0.287039424567068
167.444,0.297831331433798
168.378,0.270157129363056
169.306,0.250163918423579
170.282,0.286571003098369
171.296,0.290602112264426
172.3,0.277825961588333
173.266,0.266880488882711
174.252,0.273141749861675
175.272,0.278947298060419
176.308,0.292081392809887
178.316,0.24303187567703
179.334,0.245601827887501
180.362,0.283338472216051
181.35,0.276632052126319
182.286,0.230389221480795
183.19,0.260574208157758
184.086,0.281724406569039
185.812,0.301035844009645
186.62,0.265192477525188
187.432,0.269719223107903
188.244,0.269789456218241
