time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11578.006000000001,110.29411764705881,,,,45.3516766547575,65.01173372439818,115.0,
11578.550000000001,109.4890510948905,,,,45.849563537018064,343.93841703044757,101.0,
11579.098,109.89010989010988,,,,42.84714825566592,76.34063207808548,99.0,
11579.644,109.09090909090908,94.0,0.42727272727272725,126.0,41.841329809979555,-752.4800336336241,98.0,4.0
11580.194000000001,109.89010989010988,,,,37.6985867311237,413.7327193196986,99.0,
11580.740000000002,111.1111111111111,,,,34.238168487302445,40.270812972005835,98.0,
11583.396,111.1111111111111,,,,35.091362807561275,104.88160487202474,96.0,
11583.936000000002,108.69565217391303,90.0,0.4090909090909091,130.0,35.12005335025714,125.16205228969987,93.0,3.0
11584.488000000001,104.89510489510491,,,,35.30236558785324,1395.2499990544923,95.0,
11585.060000000001,105.63380281690142,88.0,0.4,132.0,35.36748835554224,-77.03727812681227,96.0,8.0
11585.628,104.89510489510491,,,,,,,
11586.2,106.76156583629893,,,,33.612527766703565,-1753.9990029308292,96.0,
11586.762,108.30324909747291,,,,33.3598839687359,-904.5237322980965,,
11587.316,106.76156583629893,90.0,0.40540540540540543,132.0,31.102782870236418,1444.2816349699829,96.0,6.0
11587.878,106.38297872340426,90.0,0.40540540540540543,132.0,28.23161944012599,-90.69918630028606,96.0,6.0
11588.442000000001,106.0070671378092,,,,26.468467487358602,-328.7119525008723,95.0,
11589.008000000002,107.14285714285714,,,,28.51849244108748,-105.56295943676068,97.0,
11589.568000000001,107.5268817204301,,,,28.054185468265825,-92.49102746436401,99.0,
11590.126,109.09090909090908,,,,25.431668231047126,125.66751034619325,98.0,
11590.676000000001,109.89010989010988,,,,27.05220229138436,-405.045479385811,99.0,
11591.222000000002,109.89010989010988,90.0,0.40540540540540543,132.0,28.208824485595215,-68.57557254864192,98.0,8.0
11591.768,108.69565217391303,,,,30.91575178791458,-495.2341643369704,100.0,
11592.320000000002,107.14285714285714,,,,31.125026219236688,123.08671660943284,,
11592.880000000001,104.89510489510491,,,,33.32051935558475,-292.0870992841706,99.0,
11593.452000000001,102.73972602739727,,,,34.858151393526114,-146.07469321465368,102.0,
11594.036,102.38907849829351,,,,33.679851545572085,81.59806158140962,99.0,
11594.622000000001,83.56545961002786,90.0,0.40540540540540543,132.0,,,,
11595.794000000002,103.80622837370242,92.0,0.4107142857142857,132.0,38.39115188042338,-65.37388748190557,95.0,3.0
11596.372000000001,103.80622837370242,92.0,0.4107142857142857,132.0,34.645385958018615,215.58162364976212,95.0,3.0
11596.95,106.0070671378092,,,,32.92765580094271,55.12314725517401,,
11597.516000000001,105.63380281690142,,,,34.1959861771114,-240.1930435940048,94.0,
11598.084,107.91366906474819,96.0,0.42857142857142855,128.0,32.56474426676134,-213.66805235160385,97.0,1.0
11598.640000000001,108.30324909747291,,,,36.3317370257043,45.6455960394673,,
11599.194000000001,108.30324909747291,94.0,0.41964285714285715,130.0,40.461669660717874,-146.5801491613934,97.0,3.0
11599.748000000001,106.38297872340426,,,,,,,
11600.312000000002,105.63380281690142,92.0,0.4107142857142857,132.0,41.28450124971309,295.53198065493035,98.0,6.0
11600.880000000001,106.38297872340426,,,,46.388692061397585,101.1951385146808,96.0,
11601.444000000001,71.09004739336493,,,,52.27976553258961,146.7608390381111,98.0,
11602.568000000001,105.26315789473685,92.0,0.4107142857142857,132.0,54.58240891034775,-75.82021831902617,100.0,8.0
11603.138,104.16666666666667,,,,53.07813496372465,281.6353526600445,100.0,
11603.714,102.73972602739727,,,,58.60940521329331,-641.5489955330548,102.0,
11604.298,103.80622837370242,,,,53.99873900075316,-88.61140340242564,103.0,
11604.876,103.80622837370242,,,,53.699183348524535,88.58853863704651,,
11605.454000000002,105.26315789473685,92.0,0.4107142857142857,132.0,60.05016575883437,-80.52959915394906,103.0,11.0
11606.024000000001,104.52961672473869,92.0,0.4107142857142857,132.0,,,,
11606.598,106.0070671378092,,,,,,,
11607.164,105.26315789473685,,,,53.10863214810274,-60.159010642230754,103.0,
11607.734,107.14285714285714,,,,51.98690737614037,-106.82166593736318,105.0,
11608.294000000002,107.14285714285714,92.0,0.4107142857142857,132.0,50.19303246589371,-90.61073859482238,105.0,13.0
11608.854000000001,106.0070671378092,,,,48.09831360317068,-139.72852016729894,106.0,
11609.42,85.47008547008548,92.0,0.4107142857142857,132.0,53.71235255358662,517.5543848421834,108.0,16.0
11610.568000000001,84.26966292134831,,,,58.30342202737545,-51.725583753151994,109.0,
11611.28,103.09278350515464,,,,,,,
11612.312000000002,106.0070671378092,,,,55.21359843738456,-55.5194473862067,108.0,
11612.878,106.76156583629893,,,,49.41452437740835,-114.03387405298243,,
11613.44,107.5268817204301,92.0,0.40707964601769914,134.0,51.21607953390753,101.645487076869,,
11613.998000000001,107.91366906474819,,,,56.774936694611114,-60.523028478419114,108.0,
11614.554,105.26315789473685,,,,56.53761559919935,84.99740668856235,109.0,
11615.124000000002,104.16666666666667,90.0,0.4017857142857143,134.0,58.22145792605835,-62.64036817951701,108.0,18.0
11615.7,105.26315789473685,,,,45.98423892929209,-396.4107857049077,109.0,
11616.27,101.69491525423729,90.0,0.4017857142857143,134.0,40.37349118065346,359.25381275547437,108.0,18.0
11616.86,100.67114093959732,,,,40.2052111358126,-704.5368989175942,107.0,
11617.456,101.35135135135135,,,,37.876031886932154,-682.6033513749559,106.0,
11618.048,101.35135135135135,90.0,0.4017857142857143,134.0,,,,
11618.640000000001,105.26315789473685,,,,36.53272223276494,957.6366203797083,106.0,
11619.210000000001,107.91366906474819,,,,,,,
11619.766000000001,109.4890510948905,,,,33.612983623682375,-90.19388407824968,119.0,
11620.314,111.1111111111111,90.0,0.4017857142857143,134.0,27.331924810004494,-88.03714526840206,90.0,0.0
11620.854000000001,108.69565217391303,,,,28.853379523000847,31.078009393142416,123.0,
11621.406,109.89010989010988,,,,35.96950222795639,-31.891028369248733,92.0,
11621.952000000001,106.76156583629893,88.0,0.39285714285714285,136.0,31.77031535516074,88.25402529300739,,
11622.514000000001,104.52961672473869,88.0,0.3963963963963964,134.0,32.029998660087706,-105.0293768462865,94.0,6.0
11623.088000000002,102.73972602739727,,,,32.43893151920912,96.29909045093736,93.0,
11623.672,101.01010101010101,88.0,0.3963963963963964,134.0,33.15710948276719,-109.92878455803167,91.0,3.0
11624.266000000001,99.66777408637874,,,,29.773109092574366,53.435020418384724,93.0,
11624.868,97.0873786407767,90.0,0.4326923076923077,118.0,35.625631928872934,159.70675614513445,95.0,5.0
11625.486,99.33774834437087,92.0,0.4107142857142857,132.0,40.020845200383675,-76.95360114289304,94.0,2.0
11626.09,101.69491525423729,,,,42.450093136967,48.592633743772886,,
11626.68,102.38907849829351,,,,,,,
11627.266000000001,104.89510489510491,94.0,0.415929203539823,132.0,49.379393458324415,869.1220786514377,93.0,-1.0
11627.838000000002,106.0070671378092,,,,54.095196215556534,-228.84010624658197,,
11628.404,104.52961672473869,94.0,0.415929203539823,132.0,54.66946920781007,-166.7518686733585,101.0,7.0
11628.978000000001,103.80622837370242,96.0,0.4247787610619469,130.0,53.80367498221113,79.11589977988788,96.0,0.0
11629.556,102.04081632653062,,,,60.30203987769991,-186.32806755599853,99.0,
11630.144,102.38907849829351,94.0,0.415929203539823,132.0,58.81080935759992,-383.82838627448626,102.0,8.0
11630.730000000001,101.01010101010101,,,,57.950245160148455,2697.7772934546542,105.0,
11631.324,102.04081632653062,,,,53.56362832152199,-76.17865809681558,134.0,
11631.912,102.73972602739727,,,,,,,
11632.496000000001,103.80622837370242,94.0,0.415929203539823,132.0,47.10945841735378,-230.6275452941682,108.0,14.0
11633.074,106.0070671378092,,,,38.80534994164937,28.2896851082903,106.0,
11633.640000000001,104.52961672473869,,,,43.74280079002834,-3342.601304219426,93.0,
11634.214,106.38297872340426,,,,41.49628753607118,-128.30830472407885,89.0,
11634.778,106.76156583629893,94.0,0.41964285714285715,130.0,39.27071686545854,95.433370179171,,
11635.34,108.69565217391303,96.0,0.43243243243243246,126.0,40.14107808864607,-266.686351742653,88.0,-8.0
11635.892000000002,109.89010989010988,,,,38.440296070750605,119.1441319577678,87.0,
11636.438,110.29411764705881,96.0,0.42857142857142855,128.0,39.101115799259446,60.964207231039836,118.0,22.0
11636.982,108.69565217391303,94.0,0.41964285714285715,130.0,45.212597801612134,93.79546267909365,115.0,21.0
11637.534000000001,106.38297872340426,94.0,0.41964285714285715,130.0,47.57597666566714,-65.40354862133437,117.0,23.0
11638.098,105.26315789473685,,,,42.1592022626008,-84.69024820121192,96.0,
11638.668000000001,103.44827586206897,,,,39.42996428630419,104.33848701498198,92.0,
11639.248000000001,104.89510489510491,,,,38.56178341969729,-109.51392624823896,101.0,
11639.820000000002,70.2576112412178,94.0,0.42342342342342343,128.0,34.24050665163282,259.8460893370469,104.0,10.0
11640.976,84.50704225352113,,,,34.320647496417955,-166.1263332970886,102.0,
11642.136,103.44827586206897,94.0,0.42342342342342343,128.0,32.654226995233884,-63.52791193067193,104.0,10.0
11642.716,103.80622837370242,96.0,0.43243243243243246,126.0,,,,
11643.294000000002,105.26315789473685,96.0,0.42857142857142855,128.0,28.135974735847967,-125.86641748210594,109.0,13.0
11643.864000000001,106.0070671378092,,,,27.577935489236964,94.27668400662748,,
11644.43,108.69565217391303,,,,,,,
11644.982,106.76156583629893,98.0,0.4375,126.0,34.79949769901329,61.87018393452553,105.0,7.0
11645.544000000002,107.91366906474819,98.0,0.4375,126.0,35.283892334704184,-125.53739858475817,103.0,5.0
11646.1,107.5268817204301,100.0,0.44642857142857145,124.0,37.01003019694036,42.09775103620204,98.0,-2.0
11646.658000000001,104.89510489510491,100.0,0.44642857142857145,124.0,45.33539859939104,222.8283376484282,105.0,5.0
11647.230000000001,104.16666666666667,,,,46.173538938529425,137.38795974969324,,
11647.806,104.89510489510491,,,,54.73044172736245,57.26534355304639,106.0,
11648.378,84.74576271186442,,,,62.671799216965084,-303.04829772506025,108.0,
11649.536,104.52961672473869,100.0,0.44642857142857145,124.0,60.67682176273956,664.7988593088949,109.0,9.0
11650.11,108.69565217391303,,,,59.74070680372709,161.08552805140457,109.0,
11650.662,106.0070671378092,,,,66.52961044356486,879.8043015128931,129.0,
11651.228000000001,108.69565217391303,,,,67.7137960442543,-126.90418744020299,131.0,
11651.78,107.14285714285714,,,,64.83893707216735,184.37034534585516,,
11652.34,106.76156583629893,100.0,0.44642857142857145,124.0,68.3263026187342,3083.13241743113,129.0,29.0
11652.902,106.38297872340426,98.0,0.4375,126.0,65.54702960589626,-272.6150429181564,130.0,32.0
11653.466,106.76156583629893,100.0,0.44642857142857145,124.0,60.95604431618646,106.74458846108547,,
11654.028,109.4890510948905,98.0,0.44144144144144143,124.0,,,,
11654.576000000001,109.89010989010988,98.0,0.44144144144144143,124.0,63.02501800591037,2050.3671417716546,130.0,32.0
11655.122000000001,109.89010989010988,90.0,0.40540540540540543,132.0,63.009350820069,114.48462857392892,,
11655.668000000001,107.14285714285714,86.0,0.39090909090909093,134.0,65.44225624804574,266.1604552370957,124.0,38.0
11656.228000000001,104.52961672473869,86.0,0.39090909090909093,134.0,63.45806088188036,125.36039556547598,120.0,34.0
11656.802000000001,102.04081632653062,84.0,0.38181818181818183,136.0,64.61381829819558,10791.014040645809,121.0,37.0
11657.390000000001,101.01010101010101,,,,,,,
11657.984,97.7198697068404,82.0,0.37272727272727274,138.0,63.065384847655885,282.67359513372264,120.0,38.0
11658.598,98.36065573770492,,,,61.52073509602259,-1114.6838758866363,121.0,
11659.208,98.6842105263158,84.0,0.38181818181818183,136.0,62.50706122310754,83.03814217478241,120.0,36.0
11659.816,97.0873786407767,84.0,0.375,140.0,68.85989878474952,-592.7172389020501,116.0,32.0
11660.434000000001,94.6372239747634,,,,61.24395846981088,-71.0372093897982,116.0,
11661.068000000001,95.23809523809524,84.0,0.37168141592920356,142.0,52.79238656542479,-172.78141417208758,111.0,27.0
11661.698,95.84664536741214,86.0,0.3805309734513274,140.0,,,,
11662.324,97.40259740259741,,,,53.000336182103354,160.61764082454567,117.0,
11662.94,96.46302250803859,,,,56.77320832546195,153.94786667628503,118.0,
11663.562000000002,98.03921568627452,,,,54.59910267965663,-161.37038418096853,118.0,
11664.174,98.6842105263158,,,,51.52401907467963,368.4562097145145,120.0,
11664.782000000001,99.00990099009901,,,,46.73598971629913,-89.89321174718026,118.0,
11665.388,100.67114093959732,,,,40.99452623465707,43.644005967641,,
11665.984,102.73972602739727,86.0,0.37719298245614036,142.0,52.25482691360002,63.60295828300447,115.0,29.0
11666.568000000001,101.01010101010101,,,,54.82608171676321,340.2867886399142,,
11667.162,103.80622837370242,,,,58.55489278088345,69.9760898833043,114.0,
11667.740000000002,81.52173913043478,,,,,,,
11668.934000000001,102.73972602739727,,,,57.05121513743528,81.80643097217637,114.0,
11669.518,100.67114093959732,84.0,0.3684210526315789,144.0,53.3487376379223,47.95757666789846,,
11670.114000000001,99.66777408637874,,,,51.55573812108942,47.55295167659694,113.0,
11670.716,96.7741935483871,,,,52.52878399511105,50.01023904826812,113.0,
11671.336000000001,93.16770186335404,,,,53.71957432325814,80.82762942890261,113.0,
11671.980000000001,78.74015748031496,,,,48.75443211406492,39.271820538568896,111.0,
11673.220000000001,96.15384615384616,,,,48.420088693715094,33.2023921369657,111.0,
11673.844000000001,99.66777408637874,82.0,0.36283185840707965,144.0,50.644896816690775,333.8208370140117,118.0,36.0
11674.446000000002,98.03921568627452,82.0,0.36283185840707965,144.0,50.69630032542915,85.92910719965839,118.0,36.0
11675.058,95.84664536741214,80.0,0.35714285714285715,144.0,48.50211387239094,50.67725221149391,117.0,37.0
11675.684000000001,93.16770186335404,76.0,0.34234234234234234,146.0,50.5755984208394,119.91752078758383,116.0,40.0
11676.328000000001,92.87925696594426,72.0,0.32727272727272727,148.0,,,,
11676.974,92.87925696594426,,,,49.91289329664937,199.88208201108108,116.0,
11677.62,89.82035928143712,72.0,0.32727272727272727,148.0,48.761333665875945,248.2909580289642,115.0,43.0
11678.288,89.55223880597015,70.0,0.3181818181818182,150.0,,,,
11678.958,88.75739644970413,70.0,0.3181818181818182,150.0,50.034851223510636,117.37698453948965,116.0,46.0
11679.634,89.55223880597015,68.0,0.3063063063063063,154.0,57.26718762470877,69.66257334730481,114.0,46.0
11680.304,87.46355685131195,68.0,0.3063063063063063,154.0,,,,
11680.990000000002,74.07407407407408,68.0,0.3063063063063063,154.0,56.74209033556134,252.8892678030783,114.0,46.0
11681.800000000001,86.20689655172414,66.0,0.2972972972972973,156.0,49.957439534759196,435.66199908031933,114.0,48.0
11682.496000000001,109.4890510948905,,,,51.835789255962865,51.41369241016762,118.0,
11683.044000000002,89.02077151335311,,,,54.83702855522026,52.51014322706943,104.0,
11683.718,88.23529411764706,64.0,0.2882882882882883,158.0,63.323945459491384,54.53998494510482,102.0,38.0
11684.398000000001,86.45533141210375,64.0,0.2882882882882883,158.0,68.74342906588191,111.8232282989263,102.0,38.0
11685.092,73.52941176470588,,,,68.44416555298288,165.48129090485637,100.0,
11685.908000000001,89.28571428571428,,,,63.992081024034526,469.70734391333997,99.0,
11686.58,105.26315789473685,,,,66.99004592127352,936.4328581082076,100.0,
11687.150000000001,88.49557522123894,66.0,0.2972972972972973,156.0,67.47821295339828,255.47730916718942,102.0,36.0
11687.828000000001,86.70520231213874,,,,67.24431065559772,-430.6843201225094,101.0,
11688.52,86.70520231213874,,,,68.99698375799903,16579.965402228307,109.0,
11689.212000000001,89.82035928143712,66.0,0.2972972972972973,156.0,64.35366395880011,-164.22146792281129,112.0,46.0
11689.880000000001,89.82035928143712,,,,59.815666747775026,473.22909471332144,107.0,
11690.548,90.09009009009009,68.0,0.3063063063063063,154.0,57.62160463859246,113.11932081513044,106.0,38.0
11691.214,90.36144578313252,,,,58.20045257121705,306.48763008582216,107.0,
11691.878,90.09009009009009,,,,53.36423632256146,67.76986203147482,106.0,
11692.544000000002,88.23529411764706,,,,57.831487456310306,76.01826150285261,108.0,
11693.224,86.70520231213874,,,,57.91887870296834,183.48020909133797,111.0,
11693.916000000001,88.49557522123894,,,,53.555957168269444,546.1261639552077,110.0,
11694.594000000001,74.62686567164178,68.0,0.3063063063063063,154.0,47.99901876911839,-6959.365650045436,110.0,42.0
11695.398000000001,106.0070671378092,,,,44.44158087304034,437.818515238698,112.0,
11695.964,77.12082262210797,66.0,0.2972972972972973,156.0,45.07283997258885,-375.50157346948197,127.0,61.0
11697.274000000001,91.46341463414633,68.0,0.30357142857142855,156.0,41.27960685375836,1234.865980983246,133.0,65.0
11697.93,89.28571428571428,68.0,0.30357142857142855,156.0,41.37575273312807,662.3398303556801,126.0,58.0
11698.602,87.97653958944281,70.0,0.30973451327433627,156.0,,,,
11699.284000000001,73.89162561576354,70.0,0.30973451327433627,156.0,40.968239236316535,1353.694554432915,114.0,44.0
11700.096000000001,106.0070671378092,72.0,0.3185840707964602,154.0,38.11877998720951,-89.77525490877136,113.0,41.0
11700.662,73.52941176470588,70.0,0.30973451327433627,156.0,35.751736051204134,-183.29419810313354,114.0,44.0
11701.478000000001,101.01010101010101,,,,37.04887147113122,180.57298971341646,115.0,
11702.072,83.56545961002786,,,,39.9566522780095,501.24730448713143,115.0,
11702.79,71.25890736342043,72.0,0.3185840707964602,154.0,40.48033101311724,-263.072948350259,115.0,43.0
11703.632000000001,106.0070671378092,,,,41.0970191638943,-437.7561772083462,115.0,
11704.198,73.17073170731707,,,,42.29647805786613,-171.36711239220918,118.0,
11705.018,106.38297872340426,,,,41.326653646851085,-150.41747528847696,125.0,
11705.582,87.71929824561403,72.0,0.3185840707964602,154.0,42.17162682635218,-580.7077415715381,125.0,53.0
11706.266000000001,91.74311926605505,,,,43.26596296203921,-801.7330590459684,125.0,
11706.92,93.45794392523364,72.0,0.3185840707964602,154.0,43.29603811397473,-270.7506009729288,115.0,43.0
11707.562000000002,93.45794392523364,72.0,0.3185840707964602,154.0,,,,
11708.204000000002,91.46341463414633,72.0,0.3185840707964602,154.0,43.37151967405191,-239.689866216388,114.0,42.0
11708.86,89.02077151335311,74.0,0.3274336283185841,152.0,42.66399267112409,-120.47677505196201,108.0,34.0
11709.534000000001,86.95652173913044,76.0,0.336283185840708,150.0,43.46151971265904,-264.2911510285953,109.0,33.0
11710.224,87.2093023255814,76.0,0.336283185840708,150.0,44.3331692275526,-151.1318131899656,117.0,41.0
11710.912,84.26966292134831,78.0,0.34513274336283184,148.0,43.27602551736683,-138.2594915598664,115.0,37.0
11711.624000000002,71.59904534606206,78.0,0.34513274336283184,148.0,42.12360664913582,-83.92699045311744,113.0,35.0
11712.462000000001,101.35135135135135,,,,41.335774724953765,-127.26301551798622,112.0,
11713.054,70.92198581560284,78.0,0.34513274336283184,148.0,40.14381005802689,-105.72882028304257,111.0,33.0
11713.900000000001,103.80622837370242,,,,38.66012240644808,-104.85044957748528,108.0,
11714.478000000001,85.22727272727273,78.0,0.34513274336283184,148.0,38.044320875777174,211.31689739987476,106.0,28.0
11715.182,71.42857142857143,,,,48.992551294064235,72.43420763659297,108.0,
11716.022,82.64462809917356,80.0,0.35398230088495575,146.0,38.326829772683084,159.53469644205583,109.0,29.0
11716.748000000001,83.33333333333334,78.0,0.34210526315789475,150.0,33.5452831600455,801.2680080736568,113.0,35.0
11717.468,101.69491525423729,,,,30.55154449035524,28.02892436793034,115.0,
11718.058,72.28915662650603,78.0,0.34210526315789475,150.0,,,,
11718.888,105.26315789473685,78.0,0.34210526315789475,150.0,30.563986429426485,27.92229303907169,116.0,38.0
11719.458,87.2093023255814,,,,30.78152911975577,24.498731024948285,116.0,
11720.146,75.18796992481202,,,,32.04074477688922,21.696899271187753,117.0,
11720.944000000001,90.63444108761328,,,,29.4828366540252,39.21342956076123,119.0,
11722.128,76.14213197969544,,,,22.624586558138414,-32.579591439416966,122.0,
11722.916000000001,108.30324909747291,,,,25.3261463845176,226.4604046003519,122.0,
11723.470000000001,75.18796992481202,78.0,0.34210526315789475,150.0,17.010827511257425,24.994106268863924,115.0,37.0
11724.268,84.50704225352113,,,,18.680394321981403,169.61024205546747,110.0,
11724.978000000001,85.22727272727273,78.0,0.34210526315789475,150.0,21.724099858926426,-82.53182808612696,107.0,29.0
11725.682,104.52961672473869,78.0,0.34513274336283184,148.0,21.13072615634605,-47.134983907760365,106.0,28.0
11726.256000000001,85.71428571428572,78.0,0.34513274336283184,148.0,20.568387523771534,-39.95807002147556,107.0,29.0
11726.956,70.75471698113208,76.0,0.336283185840708,150.0,20.490743757327053,-44.91285767733228,101.0,25.0
11727.804,80.4289544235925,78.0,0.34513274336283184,148.0,17.932001682752254,51.688088503505796,102.0,24.0
11728.550000000001,79.36507936507937,,,,19.58361542431154,23.27536446860652,100.0,
11729.306,95.23809523809524,78.0,0.34513274336283184,148.0,23.989301536464744,-45.250920750361786,102.0,24.0
11729.936000000002,70.75471698113208,,,,23.12969865744879,51.65725948261626,73.0,
11730.784000000001,85.22727272727273,78.0,0.34513274336283184,148.0,22.334640878821858,36.23582891385653,69.0,-9.0
11731.488000000001,107.14285714285714,,,,22.222245043403532,24.032128828741943,68.0,
11732.048,89.82035928143712,,,,24.803080605241785,30.68030719944386,66.0,
11732.716,90.9090909090909,,,,28.374862675302918,22.738989351082385,54.0,
11733.376,92.5925925925926,78.0,0.34513274336283184,148.0,31.05273568090451,39.526353165594145,57.0,-21.0
11734.024000000001,77.51937984496124,78.0,0.34513274336283184,148.0,30.984706102623004,29.224004809530754,53.0,-25.0
11735.300000000001,78.32898172323759,,,,36.8788907436637,14.877613893687458,54.0,
11736.576000000001,92.87925696594426,76.0,0.336283185840708,150.0,24.40533828362107,134.84553896158954,107.0,31.0
11737.222000000002,75.75757575757575,,,,21.25861654481605,60.37258624542073,106.0,
11738.014000000001,87.97653958944281,,,,18.347058418733997,9.309628479478762,108.0,
11738.696000000002,86.70520231213874,76.0,0.336283185840708,150.0,18.34766458864526,18.871811872602866,108.0,32.0
11739.388,85.9598853868195,,,,,,,
11740.086000000001,84.98583569405099,76.0,0.336283185840708,150.0,20.377320645175207,21.54797867779635,116.0,40.0
11740.792000000001,103.09278350515464,,,,26.042371980530035,20.41045284447753,128.0,
11741.374000000002,85.71428571428572,74.0,0.3274336283185841,152.0,32.81711143405795,159.0872424760442,141.0,67.0
11742.074,87.97653958944281,74.0,0.3274336283185841,152.0,34.06287462132344,-87122.64589027333,151.0,77.0
11742.756000000001,74.81296758104737,74.0,0.3274336283185841,152.0,29.108950833480648,22.443348570010023,187.0,113.0
11743.558,106.38297872340426,,,,38.05579352253459,25.789562388189758,182.0,
11744.122000000001,82.87292817679558,,,,45.28835822645868,-55.331088110681165,180.0,
11744.846000000001,69.44444444444444,,,,45.93959853568147,-1155.5333778189222,180.0,
11745.710000000001,84.26966292134831,,,,44.155251169751224,-372.47673573226473,112.0,
11746.422,79.57559681697613,,,,41.301829830152116,-2617.9653406116595,140.0,
11747.176000000001,79.36507936507937,,,,42.874776227141595,3008.755366733692,139.0,
11747.932,78.94736842105263,,,,44.89972109881102,-232.26900074742076,141.0,
11748.692000000001,80.21390374331551,,,,44.2134425835213,-101.48684615708245,140.0,
11749.44,84.03361344537815,74.0,0.3274336283185841,152.0,37.89924882038629,-48.83320713698056,128.0,54.0
11750.154,86.45533141210375,74.0,0.3274336283185841,152.0,34.246604215738856,-99.2955583124471,130.0,56.0
11750.848,85.71428571428572,74.0,0.3274336283185841,152.0,33.10716062080585,-405.1866782959891,129.0,55.0
11751.548,85.22727272727273,74.0,0.3274336283185841,152.0,34.40863042630211,-153.4056752604514,128.0,54.0
11752.252,104.16666666666667,74.0,0.32456140350877194,154.0,35.00926322718465,-94.96463385248143,128.0,54.0
11752.828000000001,74.07407407407408,,,,34.16412469193733,-113.10968547406324,127.0,
11753.638,102.73972602739727,74.0,0.32456140350877194,154.0,32.72647118706453,-101.12606937889296,123.0,49.0
11754.222000000002,82.87292817679558,74.0,0.3274336283185841,152.0,32.91963342586158,-85.93945853095896,124.0,50.0
11754.946000000002,69.76744186046511,74.0,0.3274336283185841,152.0,31.07122662883284,-79.34635576669912,120.0,46.0
11755.806,78.74015748031496,74.0,0.3274336283185841,152.0,,,,
11756.568000000001,90.63444108761328,74.0,0.3274336283185841,152.0,29.52144564470945,-95.95303591783583,116.0,42.0
11757.230000000001,79.57559681697613,74.0,0.3274336283185841,152.0,31.708242709638817,113.86951113179407,114.0,40.0
11757.984,66.81514476614699,74.0,0.3274336283185841,152.0,40.908009909434455,336.13547620201996,116.0,42.0
11758.882000000001,78.74015748031496,74.0,0.32456140350877194,154.0,43.89904556842582,395.6735496584669,115.0,41.0
11759.644,97.40259740259741,74.0,0.3217391304347826,156.0,45.12269144064427,-41.77465054659235,114.0,40.0
11760.26,67.87330316742081,74.0,0.31896551724137934,158.0,36.5063513683523,-58.776917825501826,120.0,46.0
11761.144,81.30081300813008,74.0,0.3162393162393162,160.0,37.4494618421004,252.33080814869942,117.0,43.0
