1752.212,0.680000000000064
1752.9,0.688000000000102
1753.59,0.689999999999827
1754.136,0.546000000000049
1754.784,0.647999999999911
1755.592,0.80800000000022
1756.308,0.715999999999894
1757.03,0.72199999999998
1757.744,0.713999999999942
1758.462,0.718000000000075
1759.16,0.698000000000093
1759.828,0.667999999999893
1760.55,0.72199999999998
1761,0.450000000000045
1761.832,0.83199999999988
1762.596,0.764000000000124
1763.188,0.592000000000098
1763.914,0.725999999999885
1764.772,0.857999999999947
1765.312,0.539999999999964
1766.012,0.700000000000045
1766.914,0.902000000000044
1767.532,0.617999999999938
1768.376,0.844000000000051
1769.046,0.670000000000073
1769.764,0.717999999999847
1770.448,0.684000000000196
1771.068,0.619999999999891
1771.87,0.801999999999907
1772.566,0.69600000000014
1773.27,0.703999999999951
1773.978,0.708000000000084
1774.482,0.503999999999905
1775.148,0.66599999999994
1775.988,0.840000000000146
1776.604,0.615999999999985
1777.418,0.813999999999851
1778.118,0.700000000000045
1778.852,0.734000000000151
1779.562,0.709999999999809
1780.184,0.622000000000071
1781.046,0.86200000000008
1781.806,0.759999999999991
1782.574,0.768000000000029
1783.296,0.72199999999998
1784.118,0.821999999999889
1784.886,0.768000000000029
1785.472,0.586000000000013
1786.392,0.920000000000073
1787.136,0.743999999999915
1787.852,0.716000000000122
1788.546,0.69399999999996
1789.234,0.687999999999874
1789.94,0.706000000000131
1790.644,0.703999999999951
1791.422,0.77800000000002
1792.18,0.758000000000038
1792.772,0.591999999999871
1793.644,0.872000000000071
1794.358,0.713999999999942
1795.064,0.706000000000131
1795.752,0.687999999999874
1796.448,0.69600000000014
1797.136,0.687999999999874
1797.888,0.751999999999953
1798.632,0.744000000000142
1799.36,0.727999999999838
1799.998,0.638000000000147
1800.88,0.881999999999834
1801.618,0.738000000000056
1802.334,0.716000000000122
1803.026,0.692000000000007
1803.742,0.715999999999894
1804.442,0.700000000000045
1805.084,0.642000000000053
1805.93,0.846000000000004
1806.71,0.779999999999973
1807.486,0.776000000000067
1808.216,0.729999999999791
1808.964,0.748000000000047
1809.692,0.728000000000065
1810.3,0.607999999999947
1810.85,0.549999999999955
1811.864,1.01400000000012
1812.658,0.793999999999869
1813.422,0.764000000000124
1814.196,0.773999999999887
1814.938,0.742000000000189
1815.544,0.605999999999995
1816.446,0.901999999999816
1817.222,0.776000000000067
1818.008,0.786000000000058
1818.692,0.683999999999969
1819.45,0.758000000000038
1820.15,0.700000000000045
1820.726,0.575999999999794
1821.572,0.846000000000004
1822.112,0.540000000000191
1822.746,0.634000000000015
1823.554,0.807999999999993
1824.24,0.685999999999922
1824.958,0.718000000000075
1825.668,0.709999999999809
1826.408,0.740000000000009
1827.154,0.746000000000095
1827.802,0.647999999999911
1828.67,0.868000000000166
1829.428,0.757999999999811
1830.21,0.782000000000153
1830.906,0.695999999999913
1831.776,0.870000000000118
1832.568,0.791999999999916
1833.338,0.769999999999982
1834.04,0.701999999999998
1834.77,0.730000000000018
1835.474,0.703999999999951
1835.938,0.464000000000169
1836.856,0.917999999999893
1837.576,0.720000000000027
1838.07,0.493999999999915
1839.04,0.970000000000027
1839.768,0.728000000000065
1840.208,0.440000000000055
1841.09,0.881999999999834
1841.786,0.69600000000014
1842.458,0.672000000000025
1843.094,0.635999999999967
1843.844,0.75
1844.54,0.695999999999913
1845.092,0.552000000000135
1845.932,0.839999999999918
1846.674,0.741999999999962
1847.434,0.759999999999991
1848.094,0.660000000000082
1848.914,0.819999999999936
1849.628,0.713999999999942
1850.348,0.720000000000027
1851.046,0.698000000000093
1851.494,0.447999999999865
1852.09,0.596000000000004
1852.89,0.800000000000182
1853.576,0.685999999999922
1854.278,0.701999999999998
1854.968,0.690000000000055
1855.698,0.730000000000018
1856.426,0.727999999999838
1857.016,0.590000000000146
1857.878,0.861999999999853
1858.598,0.720000000000027
1859.312,0.713999999999942
1859.976,0.663999999999987
1860.468,0.492000000000189
1861.43,0.961999999999989
1861.992,0.561999999999898
1862.612,0.620000000000118
1863.572,0.959999999999809
