2626.462,0.098
2627.204,0.1
2627.95,0.102
2628.692,0.102
2629.436,0.102
2630.192,0.1
2630.922,0.102
2631.652,0.1
2632.378,0.102
2633.112,0.1
2633.836,0.102
2634.564,0.102
2635.282,0.104
2636.004,0.104
2636.714,0.104
2637.422,0.102
2638.13,0.102
2638.844,0.1
2639.554,0.102
2641.686,0.102
2642.396,0.104
2643.114,0.104
2643.828,0.112
2644.548,0.11
2645.264,0.11
2645.988,0.102
2646.712,0.108
2647.434,0.112
2648.164,0.104
2648.892,0.1
2649.616,0.104
2650.34,0.104
2651.068,0.106
2651.814,0.106
2652.554,0.102
2653.298,0.108
2654.046,0.108
2654.792,0.114
2655.54,0.112
2656.294,0.106
2657.052,0.1
2657.8,0.102
2658.554,0.1
2659.304,0.102
2660.06,0.098
2660.812,0.098
2661.574,0.102
2662.318,0.1
2663.062,0.102
2663.81,0.104
2664.558,0.104
2665.3,0.104
2666.05,0.102
2666.8,0.098
2667.532,0.104
2668.268,0.102
2669.01,0.098
2669.74,0.1
2670.466,0.104
2671.194,0.102
2671.938,0.1
2672.668,0.102
2673.392,0.104
2674.124,0.104
2674.85,0.1
2675.578,0.1
2676.302,0.1
2677.03,0.104
2677.752,0.112
2678.48,0.1
2679.206,0.102
2679.926,0.104
2680.652,0.102
2681.38,0.102
2683.554,0.1
2684.276,0.1
2685.002,0.1
2685.74,0.1
2686.462,0.1
2687.194,0.1
2687.924,0.102
2688.658,0.102
2689.398,0.1
2690.138,0.1
2690.874,0.1
2691.614,0.1
2692.364,0.1
2693.104,0.102
2693.856,0.098
2694.608,0.102
2695.368,0.102
2696.884,0.102
2697.642,0.102
2698.404,0.098
2699.148,0.102
2699.916,0.104
2700.676,0.104
2701.442,0.106
2703.712,0.104
2704.504,0.106
2705.272,0.104
2706.042,0.108
2706.812,0.102
2707.58,0.102
2708.334,0.106
2709.098,0.108
2710.654,0.106
2711.43,0.102
2712.972,0.102
2713.746,0.104
2714.5,0.128
2715.262,0.13
2716.004,0.14
2716.766,0.112
2717.506,0.124
2718.244,0.13
2718.984,0.104
2720.444,0.134
2721.164,0.1
2721.886,0.102
2723.308,0.098
2724.014,0.082
2725.45,0.08
2726.168,0.09
2727.596,0.096
2728.324,0.156
2730.47,0.138
2732.65,0.074
2733.37,0.16
2737.692,0.184
2739.114,0.094
2739.824,0.096
2740.538,0.096
2741.958,0.144
2742.666,0.122
2743.386,0.14
2746.96,0.104
2749.062,0.108
2766.11,0.084
2767.354,0.112
2767.974,0.11
2768.59,0.106
2769.824,0.104
2770.442,0.106
2771.052,0.108
2771.666,0.104
2772.278,0.102
2772.89,0.102
2773.502,0.102
2774.116,0.1
2775.964,0.102
2777.21,0.102
2777.844,0.096
2778.472,0.102
2779.106,0.1
2779.742,0.102
2782.966,0.098
2783.616,0.098
2784.28,0.098
2784.936,0.114
2785.594,0.092
2786.248,0.104
2786.904,0.094
2787.552,0.096
2788.212,0.098
2788.86,0.102
2789.514,0.096
2790.174,0.1
2790.832,0.094
2791.476,0.098
2792.136,0.096
2792.788,0.114
2793.446,0.104
2794.09,0.102
2796.704,0.1
2799.284,0.108
2803.098,0.096
2805.65,0.1
2806.29,0.098
2808.194,0.102
2810.146,0.1
2816.162,0.104
2816.84,0.106
2817.518,0.108
2818.202,0.106
2818.886,0.108
2824.39,0.112
2832.626,0.11
2833.984,0.108
2834.664,0.102
2836.714,0.096
2842.116,0.092
2842.786,0.094
2843.458,0.096
2846.852,0.1
2847.526,0.104
2848.212,0.1
2848.908,0.106
2860.712,0.094
2862.064,0.126
2862.73,0.098
2863.404,0.088
2864.07,0.098
2864.734,0.104
2865.398,0.122
2866.058,0.108
2866.714,0.1
2867.382,0.102
2868.044,0.098
2870.048,0.104
2873.992,0.126
2874.642,0.092
2875.294,0.102
2875.952,0.098
2876.604,0.1
2877.254,0.102
2877.918,0.098
2878.57,0.094
2879.236,0.098
2879.896,0.1
2880.572,0.1
2881.232,0.104
2883.276,0.088
2887.994,0.088
2890.656,0.098
2891.316,0.098
2891.978,0.096
2892.658,0.096
2893.326,0.1
2894.008,0.096
2894.696,0.1
2895.39,0.098
2896.088,0.102
2899.598,0.094
2900.29,0.104
2900.992,0.094
2903.774,0.096
2904.492,0.1
2905.178,0.1
2905.868,0.096
2906.558,0.102
2907.256,0.098
2907.942,0.098
2908.622,0.1
2909.304,0.1
2909.978,0.102
2910.656,0.1
2911.344,0.1
2912.024,0.1
2912.71,0.098
2913.398,0.096
2914.088,0.096
2914.774,0.094
2915.45,0.1
2916.148,0.1
2916.83,0.1
2917.518,0.1
2918.204,0.1
2918.886,0.102
2919.58,0.108
2920.276,0.1
2922.384,0.1
2923.084,0.102
2923.784,0.102
2924.512,0.102
2925.232,0.11
2925.962,0.104
2926.692,0.104
2927.43,0.1
2928.166,0.104
2928.912,0.102
2929.666,0.106
2930.414,0.104
2931.176,0.102
2933.466,0.104
2934.236,0.106
2935.002,0.102
2935.774,0.104
2938.068,0.102
2938.836,0.102
2939.596,0.104
2940.36,0.106
2941.134,0.104
2941.912,0.102
2942.692,0.106
2943.458,0.11
2944.226,0.106
2944.998,0.102
2945.756,0.106
2946.51,0.106
2947.264,0.106
2948.008,0.102
2948.74,0.104
2949.492,0.102
2950.226,0.102
2950.962,0.102
2951.692,0.104
2952.438,0.108
2953.168,0.102
2953.918,0.106
2954.662,0.1
2956.112,0.108
2957.566,0.104
2958.304,0.104
2959.03,0.104
2959.78,0.106
2960.506,0.102
2961.258,0.106
2961.984,0.104
2962.718,0.102
2963.446,0.102
2964.182,0.104
2964.906,0.102
2965.654,0.104
2966.388,0.1
2967.13,0.106
2967.856,0.102
2968.604,0.104
2969.342,0.102
2970.078,0.1
2970.826,0.102
2971.576,0.104
2972.324,0.104
2973.092,0.102
2973.852,0.106
2974.624,0.106
2975.378,0.104
2976.132,0.106
2976.886,0.104
2977.638,0.098
2978.39,0.1
2979.96,0.104
2980.736,0.106
2981.51,0.102
2983.042,0.108
2983.794,0.104
2984.544,0.104
2985.302,0.102
2986.056,0.104
2986.8,0.104
2987.56,0.102
2988.314,0.106
2989.05,0.102
2989.802,0.102
2990.55,0.102
2992.024,0.104
2992.776,0.104
2993.506,0.102
2994.254,0.106
2994.992,0.104
2995.744,0.106
2996.496,0.104
2997.238,0.102
2997.982,0.106
2998.728,0.104
2999.474,0.102
3000.212,0.104
3000.972,0.104
3001.734,0.104
3002.502,0.106
3003.268,0.104
3004.038,0.102
3004.81,0.106
3005.558,0.108
3006.332,0.11
3009.348,0.102
3010.096,0.102
3010.838,0.104
3011.58,0.106
3012.328,0.102
3013.056,0.104
3013.786,0.108
3014.516,0.106
3015.242,0.112
3015.954,0.106
3016.694,0.102
3017.41,0.108
