time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8415.582,53.57142857142857,,,,7.9734782720892206,16.43624681699886,99.0,
8416.702,53.09734513274337,,,,7.934288387704578,16.244784377307685,102.0,
8417.832,55.248618784530386,,,,7.890601089039542,15.219955048544952,100.0,
8418.918,53.28596802841919,74.0,0.185,326.0,7.7820368171930445,15.017033421632375,99.0,25.0
8420.044,53.0035335689046,,,,,,,
8421.176,55.65862708719851,,,,7.537600168707851,15.032873749302242,100.0,
8422.253999999999,53.0035335689046,,,,,,,
8423.386,52.72407732864675,,,,,,,
8424.524,55.65862708719851,74.0,0.185,326.0,7.68795192895342,15.249880309754339,99.0,25.0
8425.601999999999,52.81690140845071,74.0,0.18407960199004975,328.0,7.7003771857225,16.275450526801894,97.0,23.0
8426.738,53.380782918149464,74.0,0.185,326.0,,,,
8427.862,56.60377358490566,76.0,0.19,324.0,7.721711883787195,16.037839423799934,98.0,22.0
8428.922,54.05405405405405,76.0,0.1890547263681592,326.0,7.495186493079579,16.46387324338406,96.0,20.0
8430.032,53.19148936170213,78.0,0.19402985074626866,324.0,7.885649850783458,16.711478220449145,98.0,20.0
8431.16,56.497175141242934,80.0,0.2,320.0,7.9093380865828555,15.264813724040732,96.0,16.0
8432.222,54.15162454873646,84.0,0.208955223880597,318.0,7.564489109284237,15.797085766936384,93.0,9.0
8433.33,53.57142857142857,86.0,0.21393034825870647,316.0,,,,
8434.45,56.81818181818181,86.0,0.215,314.0,7.9805541294767055,16.42002030656474,95.0,9.0
8435.506,54.64480874316939,88.0,0.22,312.0,7.756577219590387,15.581733581754428,92.0,4.0
8436.604,53.85996409335726,88.0,0.21890547263681592,314.0,,,,
8437.717999999999,55.147058823529406,88.0,0.22,312.0,,,,
8438.806,54.64480874316939,88.0,0.21890547263681592,314.0,,,,
8439.904,53.19148936170213,88.0,0.21890547263681592,314.0,,,,
8441.032,53.66726296958855,88.0,0.22,312.0,,,,
8442.15,55.55555555555555,86.0,0.21393034825870647,316.0,7.613216219020035,15.255093465518081,92.0,6.0
8443.23,52.447552447552454,86.0,0.21393034825870647,316.0,7.94134666305091,15.920110561983682,91.0,5.0
8444.374,52.53940455341507,74.0,0.185,326.0,,,,
8445.516,55.97014925373134,76.0,0.1890547263681592,326.0,8.07725137701157,15.806854110789214,90.0,14.0
8446.588,54.05405405405405,,,,7.783964886448363,16.70410441659073,85.0,
8447.698,53.475935828877,76.0,0.1890547263681592,326.0,8.12491216105619,18.314186263678014,85.0,9.0
8448.82,56.60377358490566,74.0,0.185,326.0,8.287487935431132,18.098168016046927,85.0,11.0
8449.88,53.85996409335726,74.0,0.18407960199004975,328.0,7.957675496727415,18.27691408286208,81.0,7.0
8450.994,53.956834532374096,74.0,0.18407960199004975,328.0,8.24111778152207,18.307888419568663,82.0,8.0
8452.106,57.03422053231939,74.0,0.185,326.0,8.304135679250187,17.568336520666193,81.0,7.0
8453.158,54.84460694698354,74.0,0.18407960199004975,328.0,8.086161008318584,17.66569196051862,79.0,5.0
8454.252,54.15162454873646,74.0,0.18407960199004975,328.0,8.412104848640814,18.040848422389338,79.0,5.0
8455.36,57.47126436781609,74.0,0.185,326.0,8.506604228721258,17.601356352985068,78.0,4.0
8456.404,55.452865064695004,74.0,0.18407960199004975,328.0,8.190593678976128,17.876939752203814,77.0,3.0
8457.485999999999,54.84460694698354,74.0,0.18407960199004975,328.0,8.394700566872674,17.970559988843622,78.0,4.0
8458.58,57.69230769230769,74.0,0.185,326.0,8.449497168804658,17.54677702209604,78.0,4.0
8459.619999999999,55.147058823529406,74.0,0.18407960199004975,328.0,8.119292746871873,18.136290580537867,76.0,2.0
8460.708,54.347826086956516,74.0,0.18407960199004975,328.0,8.083428717198618,19.641343093575525,75.0,1.0
8461.812,57.25190839694656,74.0,0.185,326.0,8.092269638641023,20.41129441887541,73.0,-1.0
8462.86,54.24954792043399,74.0,0.185,326.0,7.613525842225647,21.06958585160424,75.0,1.0
8463.966,53.66726296958855,74.0,0.185,326.0,7.665116144362381,22.76042466051526,75.0,1.0
8465.083999999999,56.60377358490566,74.0,0.185,326.0,7.7595836153565525,23.59636547080375,76.0,2.0
8466.144,53.57142857142857,74.0,0.185,326.0,7.514047948662266,25.261302743432253,75.0,1.0
8467.264,53.19148936170213,74.0,0.185,326.0,7.457610350922673,27.326151541834435,72.0,-2.0
8468.392,55.35055350553505,74.0,0.185,326.0,7.475675479627463,29.151733829919326,70.0,-4.0
8469.476,53.66726296958855,74.0,0.185,326.0,,,,
8470.594,53.09734513274337,76.0,0.19,324.0,,,,
8471.724,55.147058823529406,74.0,0.185,326.0,7.554829623443004,30.538805458895695,68.0,-6.0
8472.812,54.54545454545454,74.0,0.185,326.0,7.51200090409281,35.97033115792883,73.0,-1.0
8473.912,53.85996409335726,76.0,0.19,324.0,,,,
8475.026,56.71077504725898,76.0,0.19,324.0,7.9480353805251,35.56012429369165,77.0,1.0
8476.083999999999,55.452865064695004,74.0,0.185,326.0,7.899569276666972,29.872669524657063,72.0,-2.0
8477.166,54.74452554744525,76.0,0.19,324.0,7.464142235460419,25.92117541353237,77.0,1.0
8478.262,56.92599620493358,76.0,0.19095477386934673,322.0,7.473916753997268,25.658772838345595,75.0,-1.0
8479.316,55.865921787709496,90.0,0.22613065326633167,308.0,,,,
8480.39,55.762081784386616,90.0,0.225,310.0,,,,
8481.466,58.027079303675045,90.0,0.22613065326633167,308.0,7.551509385069995,25.55308688383919,77.0,-13.0
8482.5,56.17977528089887,90.0,0.22613065326633167,308.0,,,,
8483.568,55.865921787709496,90.0,0.22613065326633167,308.0,,,,
8484.642,58.59375,90.0,0.22613065326633167,308.0,7.430487510953618,21.723656298799558,81.0,-9.0
8485.666,56.71077504725898,92.0,0.23115577889447236,306.0,7.181950416340747,20.229859413295877,83.0,-9.0
8486.724,55.65862708719851,,,,7.580240048689744,18.464897954715365,85.0,
8487.802,56.60377358490566,92.0,0.23,308.0,7.27866904850719,15.355489974943794,81.0,-11.0
8488.862,56.17977528089887,,,,6.928637612102475,15.120441431922542,86.0,
8489.93,54.64480874316939,94.0,0.235,306.0,7.38436152769078,16.54174193804805,80.0,-14.0
8491.028,54.94505494505494,94.0,0.235,306.0,7.529719903238063,14.85440181641736,83.0,-11.0
8492.119999999999,56.92599620493358,96.0,0.24,304.0,7.267538260345535,13.411476013582346,84.0,-12.0
8493.173999999999,54.84460694698354,78.0,0.195,322.0,7.342157168008177,14.35327236665737,84.0,6.0
8494.268,54.94505494505494,96.0,0.24,304.0,7.7779809702529406,13.81230522549313,87.0,-9.0
8495.36,56.39097744360902,,,,7.327694105117827,12.608242530114063,83.0,
8496.423999999999,54.94505494505494,98.0,0.245,302.0,7.897106417404415,13.906402010757065,87.0,-11.0
8497.516,55.04587155963302,92.0,0.23115577889447236,306.0,8.087924256020752,13.786711618219332,88.0,-4.0
8498.606,57.36137667304015,94.0,0.23618090452261306,304.0,8.027085407038786,13.496931002749333,88.0,-6.0
8499.652,55.147058823529406,92.0,0.23115577889447236,306.0,8.057999913818897,14.206170898453331,88.0,-4.0
8500.74,54.54545454545454,92.0,0.23115577889447236,306.0,8.20188825507154,14.981906880186882,90.0,-2.0
8501.84,57.69230769230769,92.0,0.23115577889447236,306.0,8.294781299070834,15.097507073548892,90.0,-2.0
8502.88,55.65862708719851,92.0,0.23115577889447236,306.0,8.189081338214953,15.562895562445574,88.0,-4.0
8503.958,55.762081784386616,92.0,0.23115577889447236,306.0,,,,
8505.034,59.7609561752988,90.0,0.22727272727272727,306.0,8.25131804567615,16.26511424701631,89.0,-1.0
8506.038,56.17977528089887,72.0,0.18090452261306533,326.0,8.091805480477184,17.50696593527085,87.0,15.0
8507.106,54.24954792043399,,,,8.111345753660135,19.015774572311866,87.0,
8508.212,58.59375,72.0,0.18090452261306533,326.0,8.36018808951334,19.798080133472954,87.0,15.0
8509.235999999999,55.865921787709496,72.0,0.18090452261306533,326.0,8.127839392435837,20.503044254849588,86.0,14.0
8510.31,53.76344086021505,74.0,0.18592964824120603,324.0,8.433868432669593,19.799589107654803,87.0,13.0
8511.426,57.36137667304015,72.0,0.18090452261306533,326.0,8.470201680291702,18.880725313246323,85.0,13.0
8512.472,54.54545454545454,72.0,0.18090452261306533,326.0,8.129341767174054,18.709059743699438,85.0,13.0
8513.572,53.66726296958855,72.0,0.18090452261306533,326.0,,,,
8514.69,57.03422053231939,72.0,0.18090452261306533,326.0,8.307704776536578,19.05233894609195,83.0,11.0
8515.742,53.956834532374096,72.0,0.18090452261306533,326.0,8.19904080951696,18.62215511379675,80.0,8.0
8516.854,53.380782918149464,72.0,0.18090452261306533,326.0,,,,
8517.978,56.28517823639775,72.0,0.18090452261306533,326.0,8.527202730805678,17.253135736257665,78.0,6.0
8519.044,54.347826086956516,72.0,0.18,328.0,8.569507424060014,17.062815764916454,73.0,1.0
8520.148,55.04587155963302,74.0,0.18592964824120603,324.0,,,,
8521.238,57.69230769230769,74.0,0.185,326.0,8.540738906678794,16.334841514894915,72.0,-2.0
8522.278,55.55555555555555,74.0,0.185,326.0,8.32873340594007,15.75296156335688,69.0,-5.0
8523.358,56.074766355140184,86.0,0.21608040201005024,312.0,,,,
8524.428,57.14285714285714,92.0,0.23115577889447236,306.0,8.497666483148462,15.789288335761304,68.0,-24.0
8525.478,55.865921787709496,86.0,0.21608040201005024,312.0,,,,
8526.552,57.80346820809248,98.0,0.2474747474747475,298.0,,,,
8527.59,57.25190839694656,100.0,0.25380710659898476,294.0,,,,
8528.637999999999,58.13953488372093,74.0,0.18686868686868688,322.0,9.160684759425955,15.608212783627252,79.0,5.0
8530.614,61.98347107438017,98.0,0.24873096446700507,296.0,9.140161428835771,14.019785912122217,84.0,-14.0
8531.582,63.02521008403362,98.0,0.25,294.0,8.816355789138772,12.25631384723517,95.0,-3.0
8532.534,59.171597633136095,98.0,0.24873096446700507,296.0,9.163666985398006,12.180655022302608,94.0,-4.0
8533.548,57.36137667304015,96.0,0.2436548223350254,298.0,,,,
8534.594,60.24096385542169,96.0,0.2436548223350254,298.0,8.83894559806318,10.918588895568465,97.0,1.0
8535.59,56.81818181818181,96.0,0.2436548223350254,298.0,,,,
8536.646,56.28517823639775,72.0,0.18274111675126903,322.0,,,,
8537.712,60.483870967741936,70.0,0.17676767676767677,326.0,8.971574967646001,10.975350071058294,98.0,28.0
8538.704,56.60377358490566,94.0,0.23737373737373738,302.0,9.081693393220899,10.737578788154696,98.0,4.0
8539.764,54.64480874316939,,,,9.072109314837657,10.3909986158858,99.0,
8540.862,59.05511811023622,,,,8.576705463994188,10.004430574678656,94.0,
8541.878,55.97014925373134,,,,8.599077051928132,10.016297282774612,92.0,
8542.95,55.248618784530386,,,,,,,
8544.036,58.47953216374269,96.0,0.24242424242424243,300.0,8.662449450217782,10.359448943966441,83.0,-13.0
8545.062,56.17977528089887,98.0,0.24623115577889448,300.0,8.011308445290314,10.414047354105012,83.0,-15.0
8546.13,55.65862708719851,96.0,0.24120603015075376,302.0,8.401418824953693,11.385169132993024,81.0,-15.0
8547.208,58.36575875486381,92.0,0.23232323232323232,304.0,8.493750053469514,11.043188390718575,80.0,-12.0
8548.235999999999,55.55555555555555,74.0,0.18592964824120603,324.0,8.071498738966751,10.993124378420404,74.0,0.0
8549.316,54.347826086956516,74.0,0.18592964824120603,324.0,8.012734943996294,11.109607132640978,77.0,3.0
8550.42,57.36137667304015,74.0,0.18592964824120603,324.0,7.792428054855176,10.962702535358494,76.0,2.0
8551.466,54.54545454545454,74.0,0.18592964824120603,324.0,7.746075401388173,11.519033281369422,75.0,1.0
