time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9672.348,67.11409395973155,,,,,,,54.0,0.1836734693877551,240.0,,,,
9673.242,68.18181818181819,,,,,,,56.0,0.19047619047619047,238.0,27.116546087717275,41.04882286257864,82.0,26.0
9674.122000000001,69.28406466512702,,,,,,,58.0,0.20279720279720279,228.0,26.70945660947656,38.84838088145056,82.0,24.0
9674.988000000001,68.4931506849315,,,,,,,60.0,0.2112676056338028,224.0,,,,
9675.864,67.56756756756756,,,,,,,62.0,0.22962962962962963,208.0,20.0745392290986,160.78231922137672,73.0,11.0
9676.752,69.44444444444444,,,,,,,64.0,0.23880597014925373,204.0,17.051960324601048,137.484417221328,69.0,5.0
9677.616,73.71007371007371,,,,,,,,,,14.854103660983672,35.47614297163426,56.0,
9678.43,74.44168734491315,,,,,,,64.0,0.23880597014925373,204.0,13.052867677189674,30.004747131560837,78.0,14.0
9679.236,75.56675062972292,,,,,,,64.0,0.23880597014925373,204.0,13.42926259581272,35.32920018054658,81.0,17.0
9680.03,78.53403141361257,,,,,,,,,,14.127316431081688,51.630346208954094,78.0,
9680.794,78.94736842105263,,,,,,,64.0,0.2302158273381295,214.0,14.38020108768571,205.4637835616763,61.0,-3.0
9681.554,80.4289544235925,,,,,,,62.0,0.2198581560283688,220.0,13.334285902941499,57.39402499846019,59.0,-3.0
9682.300000000001,80.0,,,,,,,64.0,0.2222222222222222,224.0,,,,
9683.050000000001,78.53403141361257,,,,,,,64.0,0.22857142857142856,216.0,13.019617618032555,29.969320042405432,76.0,12.0
9683.814,78.74015748031496,,,,,,,64.0,0.21768707482993196,230.0,12.06330140390904,55.60695338056524,78.0,14.0
9684.576000000001,79.15567282321899,,,,,,,62.0,0.2080536912751678,236.0,15.535465363994126,64.1696417610298,90.0,28.0
9685.334,78.94736842105263,,,,,,,,,,16.737613759164184,218.22978530606142,89.0,
9686.094000000001,80.4289544235925,,,,,,,,,,16.115377589935864,199.0500420597821,89.0,
9686.84,80.21390374331551,,,,,,,62.0,0.2080536912751678,236.0,13.426273908158109,60.64913969400264,91.0,29.0
9687.588,78.53403141361257,,,,,,,62.0,0.20666666666666667,238.0,16.619109671605074,37.65543163930134,90.0,28.0
9688.352,77.31958762886597,,,,,,,60.0,0.2127659574468085,222.0,16.877808802380855,39.39400655913039,92.0,32.0
9689.128,78.53403141361257,,,,,,,,,,16.38569620971682,58.02500681358263,90.0,
9689.892,77.92207792207792,,,,,,,62.0,0.21678321678321677,224.0,15.01797005703066,27.799847622020195,90.0,28.0
9690.662,77.720207253886,,,,,,,62.0,0.21830985915492956,222.0,,,,
9691.434000000001,74.81296758104737,,,,,,,60.0,0.20833333333333334,228.0,11.246708753699258,21.280270564860302,86.0,26.0
9692.236,76.33587786259541,,,,,,,60.0,0.20689655172413793,230.0,,,,
9693.022,75.37688442211055,,,,,,,60.0,0.20833333333333334,228.0,10.81902641873518,16.971043275579227,84.0,24.0
9693.818000000001,72.11538461538461,,,,,,,60.0,0.20833333333333334,228.0,10.988186096026613,17.920410967089225,83.0,23.0
9694.65,66.3716814159292,,,,,,,62.0,0.2152777777777778,226.0,11.50241559418905,17.848940063914505,86.0,24.0
9695.554,65.93406593406593,,,,,,,62.0,0.2152777777777778,226.0,11.51691690236848,17.710127167403012,88.0,26.0
9696.464,66.96428571428571,,,,,,,60.0,0.20689655172413793,230.0,13.03358031327059,21.133442957783537,84.0,24.0
9697.36,67.87330316742081,,,,,,,60.0,0.20689655172413793,230.0,13.963649259851703,19.47046532445591,81.0,21.0
9698.244,68.80733944954129,,,,,,,58.0,0.19863013698630136,234.0,14.430886076523475,20.10649887005828,79.0,21.0
9699.116,69.60556844547564,,,,,,,58.0,0.2,232.0,14.163842509311495,19.439977426693343,79.0,21.0
9699.978000000001,73.89162561576354,,,,,,,58.0,0.20279720279720279,228.0,14.010331489005743,18.987021076384217,72.0,14.0
9700.79,74.44168734491315,,,,,,,56.0,0.1958041958041958,230.0,14.52710676893686,19.92120444424018,76.0,20.0
9701.596,71.42857142857143,,,,,,,56.0,0.19718309859154928,228.0,,,,
9702.436,72.63922518159806,,,,,,,54.0,0.1875,234.0,14.680952623652026,21.97703495443182,83.0,29.0
9703.262,72.99270072992701,,,,,,,52.0,0.18181818181818182,234.0,14.828949906309823,22.167367650362404,79.0,27.0
9704.084,65.78947368421052,,,,,,,54.0,0.1888111888111888,232.0,,,,
9704.996000000001,63.55932203389831,,,,,,,52.0,0.18181818181818182,234.0,,,,
9705.94,61.98347107438017,,,,,,,52.0,0.18181818181818182,234.0,,,,
9706.908000000001,60.60606060606061,,,,,,,52.0,0.18055555555555555,236.0,,,,
9707.898000000001,61.34969325153374,,,,,,,52.0,0.18055555555555555,236.0,14.730316052780488,21.493536668803713,78.0,26.0
9708.876,62.24066390041494,,,,,,,52.0,0.1793103448275862,238.0,,,,
9709.84,61.34969325153374,,,,,,,54.0,0.1875,234.0,13.987651259082199,25.862921531244986,95.0,41.0
9710.818000000001,61.855670103092784,,,,,,,54.0,0.18620689655172415,236.0,13.951230396314173,28.090042158585117,94.0,40.0
9711.788,66.3716814159292,,,,,,,54.0,0.1875,234.0,14.380872174640373,33.559691528968045,94.0,40.0
9712.692000000001,67.56756756756756,,,,,,,54.0,0.18243243243243243,242.0,15.174834301612695,36.11912136568383,105.0,51.0
9713.58,67.11409395973155,,,,,,,54.0,0.18243243243243243,242.0,14.10053618504976,27.10173508204982,100.0,46.0
9714.474,67.26457399103138,,,,,,,56.0,0.1891891891891892,240.0,,,,
9715.366,68.02721088435374,,,,,,,56.0,0.1891891891891892,240.0,14.75479913510171,32.53465535405269,94.0,38.0
9716.248,67.87330316742081,,,,,,,54.0,0.18120805369127516,244.0,,,,
9717.132,69.12442396313364,,,,,,,54.0,0.18243243243243243,242.0,14.422235707773936,30.448816742206,96.0,42.0
9718.0,69.12442396313364,,,,,,,54.0,0.18243243243243243,242.0,,,,
9718.868,66.3716814159292,,,,,,,56.0,0.18791946308724833,242.0,15.128644325145158,50.272362458426585,75.0,19.0
9719.772,67.87330316742081,,,,,,,,,,,,,
9720.656,68.64988558352402,,,,,,,56.0,0.1891891891891892,240.0,15.635055707816372,37.27517966317644,73.0,17.0
9721.53,67.41573033707866,,,,,,,56.0,0.1891891891891892,240.0,15.809865453082734,30.099885488139535,70.0,14.0
9722.42,69.28406466512702,,,,,,,56.0,0.1891891891891892,240.0,16.72959641550762,25.012891342518298,69.0,13.0
9723.286,73.52941176470588,,,,,,,56.0,0.19047619047619047,238.0,17.535943561438906,22.23028563123716,67.0,11.0
9724.102,72.99270072992701,,,,,,,56.0,0.19047619047619047,238.0,18.52045758264647,31.663775640665857,64.0,8.0
9724.924,73.17073170731707,,,,,,,58.0,0.2013888888888889,230.0,,,,
9725.744,73.52941176470588,,,,,,,58.0,0.2,232.0,18.468894852256465,30.785255690360135,62.0,4.0
9726.56,75.18796992481202,,,,,,,58.0,0.2013888888888889,230.0,18.776074942445526,30.55210546424091,62.0,4.0
9727.358,73.71007371007371,,,,,,,60.0,0.20833333333333334,228.0,18.861687723135134,24.244172803755625,61.0,1.0
