time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9828.568000000001,58.027079303675045,,,,,,,78.0,0.2805755395683453,200.0,16.238296619597463,47.83792813302586,62.0,-16.0
9829.602,58.252427184466015,,,,,,,78.0,0.2826086956521739,198.0,16.15807087217014,45.216661746266425,62.0,-16.0
9830.632,56.39097744360902,,,,,,,78.0,0.2785714285714286,202.0,16.797832799896543,40.28396075448646,63.0,-15.0
9831.696,56.497175141242934,,,,,,,78.0,0.2785714285714286,202.0,16.235657785696517,31.111495112500037,63.0,-15.0
9832.758,57.915057915057915,,,,,,,78.0,0.2785714285714286,202.0,16.571021608639434,30.30624353717792,62.0,-16.0
9833.794,58.59375,,,,,,,78.0,0.2805755395683453,200.0,16.823068362570094,29.875911166668146,63.0,-15.0
9834.818000000001,57.58157389635316,,,,,,,78.0,0.2785714285714286,202.0,17.107252732379898,29.18047774432021,64.0,-14.0
9835.86,57.14285714285714,,,,,,,78.0,0.2785714285714286,202.0,17.055888417442183,26.87199333702387,63.0,-15.0
9836.91,58.027079303675045,,,,,,,78.0,0.2785714285714286,202.0,16.83887204725817,24.460902716010054,61.0,-17.0
9837.944,61.224489795918366,,,,,,,,,,16.929538040998185,24.409927320431837,62.0,
9838.924,62.89308176100629,,,,,,,,,,16.456183323494027,24.906081139305865,63.0,
9839.878,61.7283950617284,,,,,,,,,,17.09554783579717,28.715343478122204,61.0,
9840.85,60.36217303822938,,,,,,,78.0,0.2785714285714286,202.0,16.942547702702093,27.951681903681663,61.0,-17.0
9841.844000000001,59.05511811023622,,,,,,,78.0,0.2785714285714286,202.0,16.66404223557933,27.621562498925027,60.0,-18.0
9842.86,60.72874493927126,,,,,,,78.0,0.2785714285714286,202.0,16.53134331124066,28.32763349032871,60.0,-18.0
9843.848,62.11180124223603,,,,,,,78.0,0.2785714285714286,202.0,16.39826954415046,28.879002069104516,59.0,-19.0
9844.814,60.120240480961925,,,,,,,78.0,0.2765957446808511,204.0,16.49577370894228,30.91203998524978,60.0,-18.0
9845.812,59.05511811023622,,,,,,,78.0,0.2765957446808511,204.0,16.57540848654284,32.34602075766666,61.0,-17.0
9846.828,59.880239520958085,,,,,,,78.0,0.2785714285714286,202.0,16.50489645271062,33.32160421966466,60.0,-18.0
9847.83,59.7609561752988,,,,,,,78.0,0.2765957446808511,204.0,16.31860577422608,34.44361273470655,61.0,-17.0
9848.834,57.36137667304015,,,,,,,78.0,0.2765957446808511,204.0,15.812901492918797,34.83340140293299,60.0,-18.0
9849.880000000001,56.71077504725898,,,,,,,78.0,0.2765957446808511,204.0,15.514994843443096,36.06324416453515,60.0,-18.0
9850.938,56.71077504725898,,,,,,,78.0,0.2746478873239437,206.0,,,,
9851.996000000001,58.8235294117647,,,,,,,78.0,0.2765957446808511,204.0,15.478219218255877,35.16378282909075,60.0,-18.0
9853.016,58.027079303675045,,,,,,,78.0,0.2746478873239437,206.0,15.458207256485904,34.045237432471225,60.0,-18.0
9854.050000000001,57.14285714285714,,,,,,,78.0,0.2746478873239437,206.0,15.445906028575095,33.20872132375668,59.0,-19.0
9855.1,57.25190839694656,,,,,,,78.0,0.2746478873239437,206.0,15.381507609328413,32.33254731405408,58.0,-20.0
9856.148000000001,58.708414872798436,,,,,,,78.0,0.2746478873239437,206.0,15.32185448815241,31.50968923702622,58.0,-20.0
9857.17,60.36217303822938,,,,,,,78.0,0.2727272727272727,208.0,15.407381130531242,30.573048588935475,58.0,-20.0
9858.164,58.252427184466015,,,,,,,80.0,0.28169014084507044,204.0,15.600819528109584,29.40733010720494,58.0,-22.0
9859.194,57.25190839694656,,,,,,,78.0,0.2765957446808511,204.0,,,,
9860.242,58.8235294117647,,,,,,,80.0,0.28368794326241137,202.0,15.778865511112897,28.49592910170704,57.0,-23.0
9861.262,60.483870967741936,,,,,,,80.0,0.28368794326241137,202.0,15.869320416050401,28.17517405657634,57.0,-23.0
9862.254,59.7609561752988,,,,,,,78.0,0.2765957446808511,204.0,15.968649385580939,28.663117982646376,56.0,-22.0
9863.258,58.8235294117647,,,,,,,78.0,0.2765957446808511,204.0,15.894853609983791,29.073306252127683,56.0,-22.0
9864.278,58.47953216374269,,,,,,,78.0,0.2785714285714286,202.0,15.916533415872383,29.24837951795799,57.0,-21.0
9865.304,59.880239520958085,,,,,,,78.0,0.2785714285714286,202.0,15.917991616418265,29.5427069463393,55.0,-23.0
9866.306,61.7283950617284,,,,,,,78.0,0.2785714285714286,202.0,15.694015808752194,30.78632973963952,55.0,-23.0
9867.278,59.40594059405941,,,,,,,78.0,0.2765957446808511,204.0,15.727173562886659,33.13846297461077,57.0,-21.0
9868.288,56.497175141242934,,,,,,,78.0,0.2765957446808511,204.0,,,,
9869.35,58.027079303675045,,,,,,,78.0,0.2765957446808511,204.0,15.807328153569689,33.228474792560576,59.0,-19.0
9870.384,59.7609561752988,,,,,,,78.0,0.2785714285714286,202.0,15.713203227518505,32.44017223298085,59.0,-19.0
9871.388,58.47953216374269,,,,,,,78.0,0.2765957446808511,204.0,15.832171058583471,32.57214328062079,61.0,-17.0
9872.414,58.36575875486381,,,,,,,78.0,0.2765957446808511,204.0,16.0743834676365,32.246330213010076,60.0,-18.0
9873.442000000001,60.24096385542169,,,,,,,78.0,0.2746478873239437,206.0,16.0676001577785,31.94400528944604,59.0,-19.0
9874.438,60.60606060606061,,,,,,,,,,16.3445157226129,29.97406078495922,61.0,
9875.428,59.40594059405941,,,,,,,78.0,0.2746478873239437,206.0,16.9117340614355,26.671771346212005,64.0,-14.0
9876.438,59.523809523809526,,,,,,,80.0,0.28169014084507044,204.0,17.169312255409512,26.809135775322286,54.0,-26.0
9877.446,60.36217303822938,,,,,,,80.0,0.28169014084507044,204.0,17.284925141975336,27.419804597282,64.0,-16.0
9878.44,61.601642710472284,,,,,,,80.0,0.28169014084507044,204.0,17.249206638799862,28.204195111392032,53.0,-27.0
9879.414,61.47540983606557,,,,,,,80.0,0.27972027972027974,206.0,17.146733430801408,28.901265579371344,63.0,-17.0
9880.390000000001,58.8235294117647,,,,,,,80.0,0.27972027972027974,206.0,16.97120020958861,29.354157228397153,64.0,-16.0
9881.41,58.8235294117647,,,,,,,80.0,0.27972027972027974,206.0,17.022143483627385,29.414506513541582,64.0,-16.0
9882.43,62.89308176100629,,,,,,,,,,16.833518082315713,30.723129934608707,64.0,
9885.15,62.761506276150634,,,,,,,80.0,0.28169014084507044,204.0,16.382164536658312,35.44923299838474,58.0,-22.0
9886.106,59.05511811023622,,,,,,,78.0,0.2746478873239437,206.0,16.241192425903172,36.06932079723642,60.0,-18.0
9887.122000000001,58.708414872798436,,,,,,,78.0,0.2746478873239437,206.0,16.090865145145663,35.68673019075138,60.0,-18.0
9888.144,60.851926977687626,,,,,,,78.0,0.2746478873239437,206.0,16.05236381694738,37.09445882234164,59.0,-19.0
9889.130000000001,59.171597633136095,,,,,,,78.0,0.2746478873239437,206.0,15.823357146495859,38.952130367180224,60.0,-18.0
9890.144,58.252427184466015,,,,,,,78.0,0.2746478873239437,206.0,15.726865333132412,40.618961373011636,59.0,-19.0
9891.174,60.60606060606061,,,,,,,78.0,0.2746478873239437,206.0,15.626984695082987,42.68347284841811,60.0,-18.0
9892.164,59.40594059405941,,,,,,,78.0,0.2765957446808511,204.0,15.5241884878819,44.91907241077926,60.0,-18.0
9893.174,57.25190839694656,,,,,,,78.0,0.2765957446808511,204.0,15.477026766727807,45.12471521919977,61.0,-17.0
9894.222,57.80346820809248,,,,,,,78.0,0.2765957446808511,204.0,15.235957833482152,43.97145093785711,58.0,-20.0
9895.26,59.28853754940712,,,,,,,78.0,0.2765957446808511,204.0,15.029071874721046,44.50467598883675,56.0,-22.0
9896.272,58.027079303675045,,,,,,,78.0,0.2746478873239437,206.0,14.935143054115727,43.982112041941484,55.0,-23.0
9897.306,57.80346820809248,,,,,,,80.0,0.28169014084507044,204.0,,,,
9898.344000000001,57.47126436781609,,,,,,,80.0,0.28368794326241137,202.0,,,,
9899.388,59.523809523809526,,,,,,,80.0,0.28169014084507044,204.0,14.988743395894911,44.912066114647416,56.0,-24.0
9900.396,58.93909626719057,,,,,,,80.0,0.28169014084507044,204.0,14.95005185291895,45.267043946086325,55.0,-25.0
9901.414,58.47953216374269,,,,,,,80.0,0.28169014084507044,204.0,14.747798132305702,45.88077004913803,54.0,-26.0
9902.44,57.915057915057915,,,,,,,80.0,0.28169014084507044,204.0,14.702365723736488,45.86107032671549,54.0,-26.0
9903.476,58.708414872798436,,,,,,,80.0,0.28169014084507044,204.0,14.707666604923016,46.257907623309144,55.0,-25.0
9904.498,60.851926977687626,,,,,,,80.0,0.28368794326241137,202.0,14.752482703935623,47.68406265459261,55.0,-25.0
9905.484,60.60606060606061,,,,,,,80.0,0.28169014084507044,204.0,14.8028346790759,49.11754740773721,55.0,-25.0
9906.474,57.80346820809248,,,,,,,80.0,0.28169014084507044,204.0,14.901485156732157,49.5060093345192,57.0,-23.0
9907.512,56.81818181818181,,,,,,,80.0,0.28169014084507044,204.0,14.980243248588394,48.79733105166849,57.0,-23.0
9908.568000000001,58.708414872798436,,,,,,,80.0,0.28169014084507044,204.0,,,,
9909.59,58.252427184466015,,,,,,,80.0,0.28169014084507044,204.0,15.010178708160794,47.76907268357831,58.0,-22.0
9910.62,58.93909626719057,,,,,,,80.0,0.28169014084507044,204.0,15.159273225160893,44.6763957984573,58.0,-22.0
9911.638,58.708414872798436,,,,,,,80.0,0.2857142857142857,200.0,14.895043905381755,42.28709045146062,58.0,-22.0
9912.66,60.24096385542169,,,,,,,80.0,0.2857142857142857,200.0,14.867904787036212,42.390434022659505,58.0,-22.0
9913.656,60.851926977687626,,,,,,,80.0,0.2857142857142857,200.0,14.860558992401371,41.21580352567532,59.0,-21.0
9914.642,60.0,,,,,,,80.0,0.2857142857142857,200.0,14.982483905761072,39.932084812294434,60.0,-20.0
9915.642,59.523809523809526,,,,,,,80.0,0.2857142857142857,200.0,14.823965101430067,39.805211241468356,61.0,-19.0
9916.65,59.7609561752988,,,,,,,80.0,0.2857142857142857,200.0,,,,
9917.654,59.642147117296226,,,,,,,80.0,0.28776978417266186,198.0,,,,
9918.66,57.03422053231939,,,,,,,80.0,0.28776978417266186,198.0,,,,
9919.712,57.47126436781609,,,,,,,80.0,0.28776978417266186,198.0,14.820734311240678,39.67314198253541,61.0,-19.0
9920.756000000001,60.120240480961925,,,,,,,80.0,0.28776978417266186,198.0,14.801234090398705,39.220193797071644,64.0,-16.0
9921.754,60.60606060606061,,,,,,,80.0,0.28776978417266186,198.0,14.820167866368665,39.914507723079694,63.0,-17.0
9922.744,59.523809523809526,,,,,,,80.0,0.2898550724637681,196.0,15.094949852895194,39.41701986114669,63.0,-17.0
9923.752,58.47953216374269,,,,,,,80.0,0.2898550724637681,196.0,15.176865876820512,38.13777082986813,63.0,-17.0
9924.778,60.483870967741936,,,,,,,80.0,0.2898550724637681,196.0,15.40313323210706,37.10806651805815,53.0,-27.0
9925.77,59.40594059405941,,,,,,,80.0,0.2898550724637681,196.0,15.5195682881074,34.912178324503195,63.0,-17.0
9926.78,58.47953216374269,,,,,,,80.0,0.2898550724637681,196.0,15.543357721516447,31.36568401134536,63.0,-17.0
9927.806,58.36575875486381,,,,,,,80.0,0.2898550724637681,196.0,15.786381158388764,30.555954019348604,63.0,-17.0
9928.834,58.708414872798436,,,,,,,80.0,0.2898550724637681,196.0,15.99377788867103,29.146693536941807,63.0,-17.0
9929.856,60.72874493927126,,,,,,,80.0,0.2898550724637681,196.0,16.11731891492024,27.292558365963043,64.0,-16.0
9930.844000000001,59.7609561752988,,,,,,,80.0,0.28776978417266186,198.0,16.3566069248618,25.50241154729806,54.0,-26.0
9931.848,60.120240480961925,,,,,,,80.0,0.28776978417266186,198.0,16.52490321949955,24.62060657891438,62.0,-18.0
9932.846,62.24066390041494,,,,,,,80.0,0.2857142857142857,200.0,16.570818087249716,24.539811469362963,62.0,-18.0
9933.81,63.55932203389831,,,,,,,80.0,0.2857142857142857,200.0,16.497364695774962,24.6133399369663,64.0,-16.0
9934.754,60.851926977687626,,,,,,,80.0,0.28368794326241137,202.0,16.708087615949868,25.192776632325987,63.0,-17.0
9935.74,61.224489795918366,,,,,,,80.0,0.2857142857142857,200.0,16.23648764861597,23.587258684131925,61.0,-19.0
9936.720000000001,61.224489795918366,,,,,,,80.0,0.2857142857142857,200.0,16.222023800835508,24.12438195253746,58.0,-22.0
9937.7,64.1025641025641,,,,,,,80.0,0.2857142857142857,200.0,16.123024830094774,24.757169356383553,59.0,-21.0
9938.636,61.601642710472284,,,,,,,80.0,0.28368794326241137,202.0,15.988769272444813,26.538749055675012,58.0,-22.0
9939.61,60.24096385542169,,,,,,,80.0,0.28368794326241137,202.0,15.576766541652036,26.29862229274014,60.0,-20.0
9940.606,59.40594059405941,,,,,,,80.0,0.28169014084507044,204.0,15.36287388761576,25.994243619873536,59.0,-21.0
9941.616,61.98347107438017,,,,,,,80.0,0.28169014084507044,204.0,15.412906366881876,25.75786909109525,57.0,-23.0
9942.584,62.761506276150634,,,,,,,80.0,0.28169014084507044,204.0,15.12344257729561,25.474400077566305,55.0,-25.0
9943.54,60.851926977687626,,,,,,,80.0,0.27972027972027974,206.0,15.374454479610947,27.30049310104024,57.0,-23.0
9944.526,60.36217303822938,,,,,,,80.0,0.27972027972027974,206.0,15.213983883125046,26.899415331983825,58.0,-22.0
9945.52,61.601642710472284,,,,,,,80.0,0.28169014084507044,204.0,15.259396590257499,26.701777924374436,58.0,-22.0
9946.494,61.855670103092784,,,,,,,,,,14.82716237929495,25.500257305489935,57.0,
9947.464,60.0,,,,,,,80.0,0.28169014084507044,204.0,,,,
9948.464,59.642147117296226,,,,,,,80.0,0.28169014084507044,204.0,15.010993767958002,26.924001267595237,57.0,-23.0
9949.470000000001,60.60606060606061,,,,,,,80.0,0.28169014084507044,204.0,14.959606692912086,27.139521257114094,57.0,-23.0
9950.460000000001,60.72874493927126,,,,,,,82.0,0.2887323943661972,202.0,14.823863839012127,27.72793918874577,57.0,-25.0
9951.448,59.40594059405941,,,,,,,80.0,0.28368794326241137,202.0,15.082241006027202,28.68601209931454,60.0,-20.0
9952.458,59.171597633136095,,,,,,,82.0,0.2907801418439716,200.0,15.095641195711792,28.237985907343806,58.0,-24.0
9953.472,60.97560975609756,,,,,,,82.0,0.2907801418439716,200.0,15.15450596778213,28.377112728281805,57.0,-25.0
9954.456,61.224489795918366,,,,,,,80.0,0.28368794326241137,202.0,15.167216238452259,28.2801059958276,57.0,-23.0
9955.436,59.880239520958085,,,,,,,82.0,0.2907801418439716,200.0,15.596950051499928,29.31411189820118,57.0,-25.0
9956.438,60.60606060606061,,,,,,,82.0,0.2907801418439716,200.0,15.65862031183114,28.89665878657368,56.0,-26.0
9957.428,60.851926977687626,,,,,,,82.0,0.2907801418439716,200.0,15.731580954809823,29.358801467216168,56.0,-26.0
9958.414,60.97560975609756,,,,,,,82.0,0.2907801418439716,200.0,15.975864975670012,29.020752200027292,57.0,-25.0
9959.398000000001,60.0,,,,,,,82.0,0.2887323943661972,202.0,15.98326477074653,27.921372374475595,56.0,-26.0
9960.398000000001,59.40594059405941,,,,,,,82.0,0.2887323943661972,202.0,16.022118566388272,27.85890231281853,56.0,-26.0
9961.408000000001,60.60606060606061,,,,,,,82.0,0.2887323943661972,202.0,16.102875531811925,28.434355465311846,55.0,-27.0
9962.398000000001,61.7283950617284,,,,,,,82.0,0.2907801418439716,200.0,16.056642697604083,28.985341846993713,56.0,-26.0
9963.37,60.851926977687626,,,,,,,80.0,0.28368794326241137,202.0,15.974141130331617,29.13353245634187,55.0,-25.0
9964.356,59.28853754940712,,,,,,,80.0,0.28368794326241137,202.0,15.943678515613477,29.411693359353503,56.0,-24.0
9965.368,60.851926977687626,,,,,,,80.0,0.28169014084507044,204.0,15.98100402612769,29.518397678512173,54.0,-26.0
9966.354000000001,61.855670103092784,,,,,,,80.0,0.28169014084507044,204.0,15.767756781303307,30.116604558405918,53.0,-27.0
9967.324,59.880239520958085,,,,,,,80.0,0.27972027972027974,206.0,15.778244036306077,31.80932746938007,53.0,-27.0
9968.326000000001,57.36137667304015,,,,,,,80.0,0.27972027972027974,206.0,15.754508430822487,32.033054914696635,53.0,-27.0
9969.372000000001,57.25190839694656,,,,,,,80.0,0.27972027972027974,206.0,15.692022008189017,31.479392137377086,53.0,-27.0
9970.42,58.93909626719057,,,,,,,80.0,0.27972027972027974,206.0,15.65532514357702,31.71781727117736,52.0,-28.0
9971.438,57.36137667304015,,,,,,,80.0,0.2777777777777778,208.0,15.661903830795787,32.65987760016003,54.0,-26.0
9972.484,56.92599620493358,,,,,,,80.0,0.2777777777777778,208.0,15.74706224768046,32.475817040714695,53.0,-27.0
9973.538,57.69230769230769,,,,,,,80.0,0.28169014084507044,204.0,15.688849912125706,31.568335306700362,53.0,-27.0
