2260.67,0.076
2261.398,0.078
2262.126,0.068
2262.866,0.078
2263.59,0.064
2264.312,0.074
2265.046,0.072
2265.794,0.078
2266.546,0.076
2267.292,0.08
2268.026,0.076
2268.752,0.074
2270.24,0.064
2270.952,0.078
2273.11,0.084
2273.826,0.074
2274.552,0.084
2275.296,0.08
2276.01,0.074
2276.712,0.072
2277.392,0.06
2278.094,0.076
2278.806,0.07
2279.542,0.076
2280.276,0.078
2281.002,0.076
2282.4,0.078
2283.12,0.074
2283.882,0.08
2285.402,0.06
2286.156,0.084
2286.912,0.082
2287.65,0.064
2288.39,0.07
2289.158,0.072
2289.962,0.074
2290.786,0.076
2291.576,0.078
2292.318,0.066
2293.046,0.072
2295.24,0.07
2295.982,0.068
2298.41,0.07
2299.244,0.08
2300.024,0.084
2300.782,0.072
2301.52,0.08
2302.26,0.07
2302.994,0.072
2303.75,0.066
2304.504,0.066
2305.244,0.072
2306.018,0.074
2307.654,0.062
2308.48,0.062
2309.254,0.068
2309.986,0.084
2310.726,0.052
2311.482,0.082
2312.338,0.068
2313.176,0.062
2313.996,0.08
2314.78,0.066
2315.576,0.072
2316.402,0.068
2317.234,0.068
2318.08,0.074
2318.938,0.076
2319.824,0.072
2320.682,0.08
2321.462,0.062
2322.214,0.072
2322.944,0.072
2323.694,0.08
2325.27,0.076
2326.02,0.074
2326.764,0.084
2327.512,0.072
2328.296,0.064
2329.102,0.076
2329.858,0.068
2330.608,0.058
2331.364,0.072
2332.148,0.076
2332.924,0.078
2333.702,0.07
2334.474,0.078
2335.248,0.076
2336.038,0.08
2336.792,0.08
2337.526,0.072
2338.266,0.064
2339.022,0.066
2339.802,0.074
2340.58,0.07
2341.38,0.076
2342.126,0.074
2342.898,0.068
2343.682,0.072
2344.472,0.078
2345.276,0.066
2346.008,0.08
2346.744,0.072
2347.496,0.064
2348.276,0.072
2349.124,0.072
2350.702,0.082
2351.46,0.068
2352.206,0.08
2353.006,0.074
2353.794,0.076
2354.58,0.056
2355.328,0.068
2356.052,0.068
2356.758,0.074
2357.464,0.066
2358.214,0.06
2358.984,0.074
2359.774,0.08
2360.622,0.072
2361.496,0.072
2362.378,0.07
2363.27,0.074
2364.096,0.092
2364.976,0.064
2365.738,0.072
2366.476,0.06
2367.192,0.074
2367.912,0.076
2368.664,0.06
2369.418,0.068
2372.608,0.072
2373.46,0.062
2374.232,0.076
2375.014,0.074
2375.798,0.08
2376.608,0.08
2377.39,0.072
2378.158,0.076
2378.942,0.07
2379.686,0.06
2380.446,0.078
2381.226,0.072
2381.972,0.076
2382.74,0.078
2383.508,0.064
2384.306,0.076
2385.08,0.07
2386.546,0.074
2387.286,0.076
2388.014,0.068
2388.746,0.052
2389.462,0.07
2390.206,0.062
2390.988,0.072
2391.77,0.072
2392.542,0.078
2393.324,0.072
2394.118,0.072
2394.882,0.076
2395.652,0.076
2396.434,0.056
2397.206,0.07
2397.95,0.064
2399.432,0.072
2400.174,0.052
2400.888,0.074
2401.596,0.064
2402.31,0.08
2403.034,0.074
2403.752,0.076
2404.492,0.066
2406.722,0.064
2407.516,0.076
2408.314,0.082
2409.85,0.062
2410.62,0.07
2411.36,0.07
2412.102,0.066
2412.856,0.054
2413.622,0.066
2414.396,0.064
2415.194,0.074
2416.01,0.054
2416.814,0.07
2417.596,0.074
2418.364,0.082
2419.802,0.076
2420.474,0.072
2421.132,0.072
2422.476,0.07
2423.236,0.07
2424.882,0.074
2425.754,0.07
2426.58,0.066
2427.396,0.068
2428.22,0.074
2428.998,0.07
2429.786,0.068
2430.612,0.066
2431.492,0.056
2432.378,0.068
2433.264,0.078
2434.164,0.07
2435.05,0.06
2435.836,0.07
2436.628,0.072
2437.42,0.082
2438.26,0.07
2439.084,0.054
2439.94,0.072
2440.86,0.076
2441.694,0.066
2442.544,0.074
2444.422,0.076
2445.32,0.078
2446.12,0.08
2446.934,0.07
2447.92,0.074
2448.838,0.078
