time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9182.638,68.4931506849315,60.0,0.25862068965517243,172.0,,,,
9183.514000000001,72.28915662650603,60.0,0.2564102564102564,174.0,27.365106926697663,17.58489933289871,78.0,18.0
9184.344000000001,74.44168734491315,60.0,0.2564102564102564,174.0,28.22239292501637,16.429596855398575,71.0,11.0
9185.150000000001,70.75471698113208,60.0,0.2564102564102564,174.0,,,,
9185.998000000001,67.11409395973155,60.0,0.2564102564102564,174.0,28.620120068708456,15.162643596766669,70.0,10.0
9186.892000000002,68.18181818181819,60.0,0.2564102564102564,174.0,28.259168895888227,13.906075382471426,68.0,8.0
9187.772,69.93006993006993,58.0,0.2457627118644068,178.0,26.235859229712233,15.289652060919588,70.0,12.0
9188.630000000001,72.63922518159806,58.0,0.24786324786324787,176.0,25.538333904230296,16.68404985051431,71.0,13.0
9189.456,69.93006993006993,58.0,0.24786324786324787,176.0,24.925046585324402,17.466293424629182,72.0,14.0
9190.314,65.50218340611353,58.0,0.24786324786324787,176.0,24.06002504883365,16.76494039767053,71.0,13.0
9191.230000000001,67.56756756756756,58.0,0.24786324786324787,176.0,23.73763776408241,15.939806291242716,72.0,14.0
9192.118,69.60556844547564,58.0,0.24786324786324787,176.0,22.760660924814097,19.24639177145481,72.0,14.0
9192.980000000001,71.94244604316548,58.0,0.24786324786324787,176.0,18.567378581477353,17.521495878060968,73.0,15.0
9193.814,68.96551724137932,58.0,0.24369747899159663,180.0,,,,
9194.684000000001,65.93406593406593,58.0,0.24369747899159663,180.0,15.146741958155939,14.07443823026935,,
9195.594000000001,66.07929515418502,58.0,0.24166666666666667,182.0,,,,
9196.502,70.09345794392523,58.0,0.24166666666666667,182.0,13.967655159240095,13.905021985036955,70.0,12.0
9197.358,71.77033492822967,58.0,0.24166666666666667,182.0,15.812165068860425,31.3256260425426,71.0,13.0
9198.194000000001,68.80733944954129,58.0,0.24166666666666667,182.0,,,,
9199.066,65.64551422319475,60.0,0.25,180.0,14.443962660659174,65.92075103104605,72.0,12.0
9199.980000000001,66.2251655629139,60.0,0.25,180.0,11.984607578756577,48.58604862432192,70.0,10.0
9200.886,68.3371298405467,62.0,0.2605042016806723,176.0,,,,
9201.764000000001,74.81296758104737,62.0,0.2605042016806723,176.0,,,,
9202.566,75.56675062972292,64.0,0.2711864406779661,172.0,,,,
9203.36,71.59904534606206,64.0,0.2711864406779661,172.0,,,,
9204.198,66.2251655629139,64.0,0.2711864406779661,172.0,,,,
9205.104000000001,64.79481641468682,64.0,0.2711864406779661,172.0,12.247427638879024,20.55767046999052,70.0,6.0
9206.03,62.761506276150634,64.0,0.27350427350427353,170.0,,,,
9206.986,64.1025641025641,64.0,0.27586206896551724,168.0,13.913563483801855,12.948407091151479,71.0,7.0
9207.922,69.28406466512702,62.0,0.2672413793103448,170.0,15.632360217303265,11.53465398821027,97.0,35.0
9208.788,74.81296758104737,62.0,0.2719298245614035,166.0,18.028157571009192,14.335558553805843,97.0,35.0
