time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11209.234,96.7741935483871,,,,,,,96.0,0.26373626373626374,268.0,6.106425187069747,755.7704482864531,-2.0,-98.0
11209.854000000001,95.84664536741214,,,,,,,96.0,0.26373626373626374,268.0,6.174287902703416,5591.170955843891,-2.0,-98.0
11210.480000000001,96.7741935483871,,,,,,,96.0,0.26373626373626374,268.0,6.011405915829314,678.028880397769,-2.0,-98.0
11211.1,96.15384615384616,,,,,,,96.0,0.26373626373626374,268.0,6.0693701530830095,1397.8274284989463,-2.0,-98.0
11211.724,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,,,,
11212.352,96.7741935483871,,,,,,,96.0,0.26373626373626374,268.0,6.155830325017095,449.74319707685385,-2.0,-98.0
11212.972000000002,95.84664536741214,,,,,,,96.0,0.26373626373626374,268.0,6.311607605578567,-232.9263150207207,-2.0,-98.0
11213.598,95.84664536741214,,,,,,,96.0,0.26373626373626374,268.0,,,,
11214.224,96.7741935483871,,,,,,,96.0,0.26373626373626374,268.0,6.341710257432306,435.7949689529466,-2.0,-98.0
11214.844000000001,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,,,,
11215.470000000001,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,6.445040139520042,-489.60708564329354,-2.0,-98.0
11216.096000000001,96.7741935483871,,,,,,,96.0,0.26519337016574585,266.0,,,,
11216.716,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,6.628633516342779,-161.6659107848537,,
11217.34,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,5.998162279414039,141.57308302042821,,
11217.968,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,6.254094727782909,-469.4715158903494,,
11218.592,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,5.8859662808633555,-74.50565303134395,156.0,60.0
11219.214,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,5.597279136143527,250.02196989984114,,
11219.844000000001,96.7741935483871,,,,,,,96.0,0.26519337016574585,266.0,5.6684569576589965,-1138.4462656125838,156.0,60.0
11220.464,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,5.583870364733526,-183.32084372551267,,
11221.088000000002,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,5.039068263212826,442.747674952519,,
11221.714,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,4.846009334287384,196.29943935861178,,
11222.336000000001,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,5.196902860836043,-167.93657539063116,,
11222.960000000001,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,5.052124741891741,124.10511068221558,,
11223.588000000002,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,5.0153136400114,56.65992722430201,,
11224.210000000001,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,5.039172461499714,-154.2126617848469,156.0,60.0
11224.834,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,4.862291420118421,88.2078892274013,,
11225.460000000001,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,4.879230681347949,209.70846082757265,,
11226.084,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,4.631714266922847,89.64826586440975,156.0,60.0
11226.708,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,,,,
11227.336000000001,97.7198697068404,,,,,,,96.0,0.26519337016574585,266.0,,,,
11227.95,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,4.240942377720266,59.33286076301676,153.0,57.0
11228.578000000001,96.7741935483871,,,,,,,96.0,0.26373626373626374,268.0,4.013390568451225,-228.7557515298999,153.0,57.0
11229.198,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,3.7956318116025534,88.26672545513098,153.0,57.0
11229.820000000002,95.23809523809524,,,,,,,96.0,0.26373626373626374,268.0,4.064951248150829,-424.66628590064727,,
11230.45,98.03921568627452,,,,,,,96.0,0.26373626373626374,268.0,3.8838149233608403,92.23151455680855,,
11231.062,94.9367088607595,,,,,,,96.0,0.26373626373626374,268.0,3.485663822958422,-142.87481696997483,153.0,57.0
11231.694000000001,97.7198697068404,,,,,,,96.0,0.26373626373626374,268.0,4.025468811145195,68.34090807944443,-2.0,-98.0
11232.308,95.23809523809524,,,,,,,96.0,0.26373626373626374,268.0,4.406959992406907,-102.88555443664036,-2.0,-98.0
11232.938,96.46302250803859,,,,,,,,,,6.093026175303629,184.62739399853476,,
11233.560000000001,96.46302250803859,,,,,,,,,,7.209748165921235,39.680083493224274,,
11234.182,96.15384615384616,,,,,,,96.0,0.26373626373626374,268.0,7.3067243177591585,44.089454032666026,,
11234.806,96.46302250803859,,,,,,,96.0,0.26373626373626374,268.0,7.4356638158023465,57.69232789982724,,
11235.428,96.15384615384616,,,,,,,96.0,0.26373626373626374,268.0,7.432108847359784,52.097918544470794,,
11236.052000000001,97.7198697068404,,,,,,,96.0,0.26373626373626374,268.0,7.507862115515863,28.50299015816553,,
11236.666000000001,95.84664536741214,,,,,,,96.0,0.26373626373626374,268.0,7.652011173067158,41.02832306233333,,
11237.900000000001,95.84664536741214,,,,,,,,,,8.133288518121851,31.45432649428224,,
11239.130000000001,95.84664536741214,,,,,,,96.0,0.26373626373626374,268.0,7.004517966520678,40.763656781690386,,
11239.756000000001,97.7198697068404,,,,,,,96.0,0.26373626373626374,268.0,6.132889050254981,44.0700004795671,,
11240.37,95.84664536741214,,,,,,,96.0,0.26373626373626374,268.0,6.143633005492799,79.42033283064012,,
11240.996000000001,96.7741935483871,,,,,,,96.0,0.26373626373626374,268.0,5.892877638769566,32.59828346688273,,
11241.616,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,5.137694914308716,29.692630919701276,,
11242.238000000001,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,5.353555811311365,59.17952877786764,,
11242.866,98.36065573770492,,,,,,,96.0,0.26373626373626374,268.0,5.087893357535451,87.1802464534009,,
11243.476,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,4.971284767235693,40.905268036247605,,
11244.104000000001,97.0873786407767,,,,,,,96.0,0.26373626373626374,268.0,4.846107994246568,63.813617148686745,,
11244.722000000002,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,,,,
11245.35,96.46302250803859,,,,,,,96.0,0.26373626373626374,268.0,4.643630913239663,73.20544300943818,,
11245.972000000002,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,4.522781153947474,46.91161573331903,,
11246.594000000001,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,4.354202409494928,144.2388598677811,,
11247.220000000001,96.7741935483871,,,,,,,96.0,0.26519337016574585,266.0,4.725184870939957,358.57972140128425,,
11247.84,94.9367088607595,,,,,,,96.0,0.26519337016574585,266.0,4.972046379953885,-919.0242617995624,,
11248.472000000002,98.36065573770492,,,,,,,96.0,0.26519337016574585,266.0,4.647575380414519,73.91304693006106,,
11249.082,94.9367088607595,,,,,,,96.0,0.26519337016574585,266.0,5.178284725113924,356.16548607058377,,
11249.714,98.36065573770492,,,,,,,96.0,0.26519337016574585,266.0,5.2019255169898395,172.43178277689458,,
11250.324,94.9367088607595,,,,,,,96.0,0.26519337016574585,266.0,5.271661346688081,128.12085485343044,,
11250.956,97.40259740259741,,,,,,,96.0,0.26519337016574585,266.0,5.037152561455329,-287.8068288822008,,
11251.572,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,,,,
11252.2,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,5.467951921668602,345.49867714415416,,
11252.824,96.7741935483871,,,,,,,94.0,0.2611111111111111,266.0,,,,
11253.444000000001,95.23809523809524,,,,,,,94.0,0.2596685082872928,268.0,5.414607018935621,193.83113415830604,,
11254.074,98.36065573770492,,,,,,,94.0,0.2611111111111111,266.0,5.582403706251769,496.79779915298377,,
11254.684000000001,95.54140127388536,,,,,,,94.0,0.2611111111111111,266.0,,,,
11255.312,96.46302250803859,,,,,,,,,,6.045500923396583,5942.089975412481,-2.0,
11255.934000000001,96.46302250803859,,,,,,,94.0,0.2596685082872928,268.0,5.715095429279056,-271.0319652721392,151.0,57.0
11256.556,95.54140127388536,,,,,,,94.0,0.2596685082872928,268.0,5.907921420776379,245.71534149582064,-2.0,-96.0
11257.184000000001,96.7741935483871,,,,,,,94.0,0.2596685082872928,268.0,6.244571996360002,-231.09231456804537,153.0,59.0
11257.804,95.54140127388536,,,,,,,94.0,0.2596685082872928,268.0,6.662405375256496,146.1812071470696,-2.0,-96.0
11258.432,95.84664536741214,,,,,,,94.0,0.2596685082872928,268.0,6.633652356230069,180.3322384573074,-2.0,-96.0
11259.058,96.7741935483871,,,,,,,94.0,0.2611111111111111,266.0,7.189681822434325,-300.33715029275373,-2.0,-96.0
11259.678,95.54140127388536,,,,,,,94.0,0.2596685082872928,268.0,6.76592530559618,161.2560473960644,150.0,56.0
11260.306,95.54140127388536,,,,,,,94.0,0.2596685082872928,268.0,6.224536697136362,209.3982861875165,-2.0,-96.0
11260.934000000001,96.7741935483871,,,,,,,94.0,0.2596685082872928,268.0,5.967096370899526,173.179602361447,-2.0,-96.0
11261.554,95.54140127388536,,,,,,,94.0,0.2596685082872928,268.0,6.041997389897771,-410.9807893557222,150.0,56.0
11262.182,96.46302250803859,,,,,,,94.0,0.2596685082872928,268.0,5.5179629420828995,101.46868439102195,150.0,56.0
11262.804,95.84664536741214,,,,,,,94.0,0.2596685082872928,268.0,5.451388132759835,-274.0333674048733,146.0,52.0
11263.43,95.23809523809524,,,,,,,94.0,0.2596685082872928,268.0,5.131628827061094,-517.9574528293567,147.0,53.0
11264.060000000001,97.0873786407767,,,,,,,94.0,0.25824175824175827,270.0,4.862220409033922,-1872.67252258019,,
11264.678,95.23809523809524,,,,,,,94.0,0.25824175824175827,270.0,5.0120272915915915,-262.76271038795574,-2.0,-96.0
11265.308,94.9367088607595,,,,,,,94.0,0.25824175824175827,270.0,,,,
11265.94,97.0873786407767,,,,,,,94.0,0.25824175824175827,270.0,5.10198369926057,3436.326178947656,-2.0,-96.0
11266.558,94.6372239747634,,,,,,,94.0,0.25824175824175827,270.0,5.419533442803164,-207.9631966149007,150.0,56.0
11267.192000000001,95.84664536741214,,,,,,,94.0,0.25824175824175827,270.0,5.296169072668623,427.7010996110902,147.0,53.0
11267.818000000001,95.54140127388536,,,,,,,94.0,0.25824175824175827,270.0,5.452819893716511,-101.31791952574527,147.0,53.0
11268.446,94.6372239747634,,,,,,,94.0,0.25824175824175827,270.0,,,,
11269.08,95.84664536741214,,,,,,,94.0,0.25824175824175827,270.0,,,,
11269.706,94.9367088607595,,,,,,,94.0,0.25824175824175827,270.0,5.408901593565361,-121.50678058629892,-2.0,-96.0
11270.338000000002,94.9367088607595,,,,,,,94.0,0.25824175824175827,270.0,5.384334651600289,348.2554901258797,-2.0,-96.0
11270.970000000001,96.7741935483871,,,,,,,94.0,0.2596685082872928,268.0,5.41020747771759,-293.526758878896,-2.0,-96.0
11271.59,94.9367088607595,,,,,,,94.0,0.25824175824175827,270.0,,,,
11272.222000000002,95.54140127388536,,,,,,,94.0,0.25824175824175827,270.0,5.646593449716316,-236.66825382578435,-2.0,-96.0
11272.85,96.46302250803859,,,,,,,94.0,0.25824175824175827,270.0,5.635926151237047,914.9883007286445,-2.0,-96.0
11273.472000000002,95.23809523809524,,,,,,,94.0,0.25824175824175827,270.0,5.509712659484665,-111.7215236747006,-2.0,-96.0
11274.102,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,,,,
11274.728000000001,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,5.464728356002059,-65.58364465554233,-2.0,-98.0
11275.354000000001,94.9367088607595,,,,,,,96.0,0.26519337016574585,266.0,,,,
11275.986,97.40259740259741,,,,,,,94.0,0.25824175824175827,270.0,,,,
11276.602,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,5.0008684192978805,312.4553700361582,-2.0,-98.0
11277.232,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,4.5703003068041355,-6357.666755053559,,
11277.858,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,4.628889203250487,-612.8579957351312,-2.0,-98.0
11278.480000000001,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,4.245130226184504,281.72939025353116,,
11279.11,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,4.263390666479516,-342.8393731420573,,
11279.738000000001,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,4.500479565837377,-161.69959546460407,,
11280.36,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,4.489077769651665,381.0787325441855,,
11280.988000000001,95.84664536741214,,,,,,,,,,3.669324892247725,52.93947584717173,,
11281.614000000001,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,4.023360767993795,-87.93493062853325,,
11282.242,94.9367088607595,,,,,,,96.0,0.26373626373626374,268.0,4.394416538710921,-473.88357692673276,,
11282.874000000002,97.40259740259741,,,,,,,96.0,0.26373626373626374,268.0,4.08387123948568,-48.07798564116668,,
11283.490000000002,95.23809523809524,,,,,,,96.0,0.26373626373626374,268.0,4.753828560994598,-339.7873358177458,,
11284.12,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,4.210053657990112,78.27279348665755,,
11284.748000000001,96.46302250803859,,,,,,,96.0,0.26373626373626374,268.0,3.439736189336762,-194.6083312857101,,
11285.37,94.9367088607595,,,,,,,96.0,0.26373626373626374,268.0,,,,
11286.002,97.40259740259741,,,,,,,96.0,0.26373626373626374,268.0,4.118124095993002,-1072.8994697606688,,
11286.618,94.9367088607595,,,,,,,96.0,0.26373626373626374,268.0,,,,
11287.25,96.46302250803859,,,,,,,96.0,0.26373626373626374,268.0,4.820822408464029,-238.86970216614446,,
11287.872000000001,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,4.723116665104346,-286.3559327686093,,
11288.5,95.54140127388536,,,,,,,96.0,0.26373626373626374,268.0,4.540936954093919,-122.24538523399549,,
11289.128,97.40259740259741,,,,,,,96.0,0.26519337016574585,266.0,4.627382088051289,82.9474989106559,,
11289.744,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,4.514314342350951,102.88176632878516,,
11290.374000000002,97.0873786407767,,,,,,,96.0,0.26373626373626374,268.0,4.4853448254619925,-122.55516275384699,,
11290.992,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,4.9845127663343884,-529.1564424118335,,
11291.62,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,4.610600116482593,-386.29040010704347,,
11292.244,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,4.208981779214856,-1479.136016578249,,
11292.868,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,4.307571127779993,157.83732762478684,,
11293.498000000001,97.7198697068404,,,,,,,94.0,0.2596685082872928,268.0,4.275279166915075,128.94946092956366,,
11294.112000000001,95.54140127388536,,,,,,,94.0,0.2596685082872928,268.0,4.579987349480536,1894.5573257856136,,
11294.740000000002,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,4.060487898593344,-150.69410154249525,,
11295.362000000001,95.84664536741214,,,,,,,94.0,0.2596685082872928,268.0,3.9540002344381087,-382.21237787484665,,
11295.988000000001,95.23809523809524,,,,,,,94.0,0.2596685082872928,268.0,4.008648762290345,-457.71151688923834,,
11296.618,97.7198697068404,,,,,,,94.0,0.2596685082872928,268.0,3.850733643452112,132.5332025390827,,
11297.232,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,3.9188110213065386,-598.3940626779025,,
11297.862000000001,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,,,,
11298.484,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,4.143350516018927,737.9590104008615,,
11299.108,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,4.159336160390201,200.95029998935593,,
11299.738000000001,97.7198697068404,,,,,,,96.0,0.26519337016574585,266.0,4.332000834738489,201.2440363627083,,
11300.352,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,,,,
11300.982,96.15384615384616,,,,,,,96.0,0.26519337016574585,266.0,,,,
11301.606000000002,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,4.4409738291748795,-531.8917018255818,,
11302.232,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,4.666247523450359,-1127.7463059945746,,
11302.86,97.7198697068404,,,,,,,96.0,0.26519337016574585,266.0,4.763766760646774,366.72521196575116,,
11303.474,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,4.889469332515349,1331.6316099265196,,
11304.104000000001,96.46302250803859,,,,,,,96.0,0.26519337016574585,266.0,5.14872965483902,1299.2536724888598,,
11304.726,95.84664536741214,,,,,,,96.0,0.26519337016574585,266.0,4.866898524472335,-89.40179857981194,,
11305.352,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,5.345200584427873,-156.36783933738542,,
11305.982,97.0873786407767,,,,,,,94.0,0.2596685082872928,268.0,5.303942789371009,-69.5010765656616,,
11306.6,95.23809523809524,,,,,,,96.0,0.26519337016574585,266.0,5.903913159029287,-134.74771243423186,,
11307.230000000001,95.54140127388536,,,,,,,96.0,0.26519337016574585,266.0,5.867847110855159,-147.91706306432752,,
11307.858,96.7741935483871,,,,,,,94.0,0.2596685082872928,268.0,6.059514152156951,-108.4032625574789,,
11308.478000000001,94.9367088607595,,,,,,,94.0,0.2596685082872928,268.0,6.266099032490914,-75.09664411689184,,
11309.11,97.0873786407767,,,,,,,94.0,0.2596685082872928,268.0,6.18933299174231,-76.99103009170737,,
11309.728000000001,95.54140127388536,,,,,,,,,,6.345778393031472,-191.23159084396946,,
