time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12182.242,92.5925925925926,,,,,,,46.0,0.14285714285714285,276.0,59.37197798280624,-843.3292050050167,169.0,123.0
12182.89,94.04388714733543,,,,,,,46.0,0.14285714285714285,276.0,57.29535590474032,-682.5456966361648,170.0,124.0
12183.528,92.02453987730061,,,,,,,46.0,0.14285714285714285,276.0,56.896294858482015,-1282.5866251806065,170.0,124.0
12184.18,93.16770186335404,,,,,,,46.0,0.14375,274.0,57.735713798843626,15673.73591807812,171.0,125.0
12184.824,90.9090909090909,,,,,,,46.0,0.14375,274.0,58.48467118965843,-314.1007664946722,171.0,125.0
12185.484,93.45794392523364,,,,,,,46.0,0.14375,274.0,57.45822639875634,-362.6868315196426,173.0,127.0
12186.126,92.5925925925926,,,,,,,46.0,0.14375,274.0,56.206382871618345,-2388.7350336647614,173.0,127.0
12186.774,94.33962264150944,,,,,,,46.0,0.14375,274.0,57.63201612652195,263.84664851493875,172.0,126.0
12187.41,89.55223880597015,,,,,,,46.0,0.14465408805031446,272.0,57.92821961553213,-42898.513446382705,172.0,126.0
12188.08,95.23809523809524,,,,,,,46.0,0.14465408805031446,272.0,58.02038682701165,1479.0693876735377,174.0,128.0
12188.710000000001,92.87925696594426,,,,,,,46.0,0.14465408805031446,272.0,57.53791631997967,302.4785408686111,173.0,127.0
12189.356,94.6372239747634,,,,,,,46.0,0.14375,274.0,59.4061326637884,270.11642998760783,172.0,126.0
12189.99,92.5925925925926,,,,,,,46.0,0.14465408805031446,272.0,58.47139510549144,533.2576251146506,172.0,126.0
12190.638,94.33962264150944,,,,,,,46.0,0.14465408805031446,272.0,58.670173637291455,366.34483789075824,172.0,126.0
12191.274,95.54140127388536,,,,,,,46.0,0.14465408805031446,272.0,58.433881243659144,656.507516377606,173.0,127.0
12191.902,94.33962264150944,,,,,,,46.0,0.14465408805031446,272.0,57.58719977682948,414.0869318811856,173.0,127.0
12195.072,95.54140127388536,,,,,,,46.0,0.14465408805031446,272.0,58.62752933305655,456.1786049636835,173.0,127.0
12195.7,95.54140127388536,,,,,,,46.0,0.14465408805031446,272.0,,,,
12196.328,95.23809523809524,,,,,,,46.0,0.14465408805031446,272.0,57.97077099539125,-954.6608496653198,172.0,126.0
12196.958,96.46302250803859,,,,,,,46.0,0.14465408805031446,272.0,56.483873756052496,-765.7404262307531,173.0,127.0
12197.58,95.54140127388536,,,,,,,46.0,0.14465408805031446,272.0,54.83553308862212,675.2487910631706,173.0,127.0
12198.208,96.46302250803859,,,,,,,46.0,0.14465408805031446,272.0,56.29427614256563,360.61646459882223,173.0,127.0
12198.83,94.33962264150944,,,,,,,46.0,0.14465408805031446,272.0,55.68169715552366,-735.4379684627938,173.0,127.0
12199.466,94.6372239747634,,,,,,,46.0,0.14465408805031446,272.0,54.834653247584214,-388555.7755132474,173.0,127.0
12200.1,96.46302250803859,,,,,,,46.0,0.14465408805031446,272.0,54.45161769406565,-1598.4473510880318,173.0,127.0
12200.722,95.54140127388536,,,,,,,46.0,0.14465408805031446,272.0,54.190735847845914,-4414.6933169796075,173.0,127.0
12201.35,95.84664536741214,,,,,,,46.0,0.14465408805031446,272.0,53.38428596686359,-1222.874625658736,172.0,126.0
12201.976,94.04388714733543,,,,,,,46.0,0.14465408805031446,272.0,,,,
12202.614,94.04388714733543,,,,,,,46.0,0.14465408805031446,272.0,52.43707890140852,-3391.0956800402496,172.0,126.0
12203.252,95.84664536741214,,,,,,,46.0,0.14556962025316456,270.0,51.25676025379451,-675.2359498332183,173.0,127.0
12203.878,94.9367088607595,,,,,,,46.0,0.14465408805031446,272.0,50.12503258551172,-1268.311532973453,173.0,127.0
12204.51,94.9367088607595,,,,,,,46.0,0.14465408805031446,272.0,50.50442127327182,9321.149210325393,173.0,127.0
12205.142,92.87925696594426,,,,,,,46.0,0.14465408805031446,272.0,,,,
12205.788,94.04388714733543,,,,,,,46.0,0.14556962025316456,270.0,49.287765013640495,-384.44194897739374,173.0,127.0
12206.426,95.23809523809524,,,,,,,46.0,0.14556962025316456,270.0,47.698301568895324,-632.8925818391234,174.0,128.0
12207.056,94.33962264150944,,,,,,,46.0,0.14465408805031446,272.0,45.68694147915358,8222.493654316217,138.0,92.0
12207.692000000001,94.6372239747634,,,,,,,46.0,0.14465408805031446,272.0,46.74925264984085,753.618775566828,138.0,92.0
12208.326000000001,92.5925925925926,,,,,,,46.0,0.14465408805031446,272.0,46.10331094643622,-312.38639868256763,138.0,92.0
12208.974,94.04388714733543,,,,,,,46.0,0.14465408805031446,272.0,44.76289464976935,-498.07039277619447,138.0,92.0
12209.612000000001,94.9367088607595,,,,,,,46.0,0.14465408805031446,272.0,43.57257412054251,843.1971419521319,138.0,92.0
12210.244,94.04388714733543,,,,,,,46.0,0.14465408805031446,272.0,43.74283351289678,539.7410844771268,137.0,91.0
12210.882,94.04388714733543,,,,,,,46.0,0.14465408805031446,272.0,45.48665595693687,612.68291086453,137.0,91.0
12211.52,92.3076923076923,,,,,,,46.0,0.14465408805031446,272.0,44.726080553082994,-317.1967718591812,137.0,91.0
12212.17,94.04388714733543,,,,,,,46.0,0.14465408805031446,272.0,,,,
12212.808,95.54140127388536,,,,,,,46.0,0.14465408805031446,272.0,43.61914940963602,-459.9245419172501,137.0,91.0
12213.436,94.04388714733543,,,,,,,46.0,0.14465408805031446,272.0,42.33584849499783,447.2871021823957,137.0,91.0
12214.074,94.9367088607595,,,,,,,46.0,0.14465408805031446,272.0,44.14688340930674,290.062906484547,137.0,91.0
12214.706,94.04388714733543,,,,,,,46.0,0.14465408805031446,272.0,45.81012869621546,-3510.027804279051,136.0,90.0
12215.344000000001,95.23809523809524,,,,,,,46.0,0.14556962025316456,270.0,44.543795626821705,-189.30651651019454,136.0,90.0
12215.974,96.15384615384616,,,,,,,46.0,0.14556962025316456,270.0,42.43875817954143,-396.64196653278407,136.0,90.0
12216.598,95.54140127388536,,,,,,,46.0,0.14556962025316456,270.0,41.265166114826165,785.2874171531139,136.0,90.0
12217.226,95.84664536741214,,,,,,,46.0,0.14556962025316456,270.0,43.1796318665571,842.3981516324593,136.0,90.0
12217.852,95.23809523809524,,,,,,,46.0,0.14556962025316456,270.0,44.17796756463797,-1307.7538800927503,136.0,90.0
12218.482,96.7741935483871,,,,,,,46.0,0.14556962025316456,270.0,44.488329368336686,-243.3546792481065,136.0,90.0
12219.102,98.03921568627452,,,,,,,46.0,0.14556962025316456,270.0,43.17850094231038,-254.64679509789218,136.0,90.0
12219.714,96.46302250803859,,,,,,,46.0,0.14556962025316456,270.0,41.836845280558535,-498.549609164645,135.0,89.0
12220.336000000001,97.7198697068404,,,,,,,46.0,0.14556962025316456,270.0,43.20489666922041,744.9694060161285,136.0,90.0
12220.95,97.40259740259741,,,,,,,46.0,0.14556962025316456,270.0,44.576146666163794,-482.90783526573273,135.0,89.0
12221.566,98.36065573770492,,,,,,,46.0,0.1464968152866242,268.0,,,,
12222.176,99.66777408637874,,,,,,,46.0,0.1464968152866242,268.0,44.93554110281973,-179.10108311047455,136.0,90.0
