time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
7752.146,51.19453924914676,,,,,,,68.0,0.14912280701754385,388.0,,,,
7753.318,51.63511187607573,,,,,,,68.0,0.14912280701754385,388.0,,,,
7754.48,55.248618784530386,,,,,,,68.0,0.14912280701754385,388.0,4.307351324002067,7.014810543893628,86.0,18.0
7755.566,52.447552447552454,,,,,,,68.0,0.14912280701754385,388.0,,,,
7756.71,56.81818181818181,,,,,,,68.0,0.14912280701754385,388.0,,,,
7757.766,55.55555555555555,,,,,,,68.0,0.14912280701754385,388.0,4.258455701246595,6.953773067209786,89.0,21.0
7758.846,54.347826086956516,,,,,,,68.0,0.14912280701754385,388.0,4.560998809336101,9.42466603455269,94.0,26.0
7759.95,54.05405405405405,,,,,,,68.0,0.14912280701754385,388.0,4.327379520254971,8.751803671968498,96.0,28.0
7761.06,55.762081784386616,,,,,,,68.0,0.14912280701754385,388.0,4.330273031187701,9.07042702654362,98.0,30.0
7762.136,55.35055350553505,,,,,,,68.0,0.14912280701754385,388.0,4.122944430837157,9.10577545988739,98.0,30.0
7763.22,55.147058823529406,,,,,,,66.0,0.14473684210526316,390.0,4.473775844370072,9.58384158688118,97.0,31.0
7764.308,54.94505494505494,,,,,,,66.0,0.14537444933920704,388.0,3.8896129007444094,8.094126725505971,97.0,31.0
7765.4,52.264808362369344,,,,,,,66.0,0.14537444933920704,388.0,,,,
7766.548,52.173913043478265,,,,,,,66.0,0.14537444933920704,388.0,,,,
7767.698,56.60377358490566,,,,,,,,,,,,,
7768.758,54.05405405405405,,,,,,,66.0,0.14537444933920704,388.0,,,,
7769.868,53.85996409335726,,,,,,,66.0,0.14537444933920704,388.0,,,,
7770.982,55.97014925373134,,,,,,,66.0,0.14537444933920704,388.0,3.739158288484375,7.982935793166193,96.0,30.0
7772.054,54.347826086956516,,,,,,,66.0,0.14537444933920704,388.0,,,,
7773.158,54.05405405405405,,,,,,,66.0,0.14537444933920704,388.0,,,,
7774.268,55.762081784386616,,,,,,,66.0,0.14537444933920704,388.0,3.462205405299545,7.497776269907118,95.0,29.0
