time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10708.828,79.15567282321899,74.0,0.2,296.0,50.027742508691134,40.02765201475221,90.0,16.0
10709.586,79.57559681697613,72.0,0.1945945945945946,298.0,51.56319591209299,47.68734837806757,89.0,17.0
10710.34,77.720207253886,72.0,0.1945945945945946,298.0,,,,
10711.112,79.7872340425532,72.0,0.1945945945945946,298.0,50.72461264905037,58.979601310247645,89.0,17.0
10711.864,77.720207253886,72.0,0.1945945945945946,298.0,49.56960801941106,44.238250775034295,87.0,15.0
10712.636,78.94736842105263,72.0,0.1945945945945946,298.0,51.632028422249974,40.02986594207903,83.0,11.0
10713.396,79.36507936507937,72.0,0.1956521739130435,296.0,52.09581778891546,42.94702353735807,83.0,11.0
10714.152,80.86253369272237,72.0,0.1956521739130435,296.0,53.0234965776012,48.55396938367887,82.0,10.0
10714.894,80.0,72.0,0.1945945945945946,298.0,51.90833105475926,47.85373578669813,82.0,10.0
10715.644,79.36507936507937,,,,50.60570348625032,52.41760334658092,77.0,
10716.4,79.36507936507937,72.0,0.1956521739130435,296.0,50.22927533893612,60.492577185726475,77.0,5.0
10717.155999999999,81.9672131147541,72.0,0.1956521739130435,296.0,49.43568147942665,56.813930508027504,78.0,6.0
10717.887999999999,79.57559681697613,70.0,0.1912568306010929,296.0,51.28103534320823,54.57007779472126,84.0,14.0
10718.642,81.52173913043478,70.0,0.1912568306010929,296.0,,,,
10719.378,81.9672131147541,70.0,0.1912568306010929,296.0,51.60859557719394,106.02570197114359,89.0,19.0
10720.11,81.74386920980926,70.0,0.1912568306010929,296.0,49.77985681275596,87.98194422520312,90.0,20.0
10720.844,79.57559681697613,70.0,0.1912568306010929,296.0,43.90740148219778,-3729.5129018519838,93.0,23.0
10721.598,73.89162561576354,70.0,0.1912568306010929,296.0,40.28720085964263,-53.08936884664046,91.0,21.0
10722.41,78.32898172323759,68.0,0.18579234972677597,298.0,34.39637892885642,-81.95015527611389,99.0,31.0
10723.176,77.92207792207792,68.0,0.18579234972677597,298.0,31.449430235124773,-170.10926798607585,99.0,31.0
10723.946,74.62686567164178,68.0,0.18579234972677597,298.0,32.901462559899066,-103.98513859677837,99.0,31.0
10724.75,72.81553398058253,68.0,0.18478260869565216,300.0,,,,
10725.574,70.75471698113208,68.0,0.18478260869565216,300.0,33.52346488403021,-58.842088827586984,98.0,30.0
10726.422,73.17073170731707,66.0,0.1793478260869565,302.0,34.00692962139505,-84.61510788607487,95.0,29.0
10727.242,72.99270072992701,,,,36.4120578350815,746.9838483350122,92.0,
10728.064,76.72634271099744,68.0,0.18478260869565216,300.0,42.79109893753145,75.1315080031643,92.0,24.0
10728.846,78.94736842105263,66.0,0.1793478260869565,302.0,47.55508171313944,38.03177812284194,95.0,29.0
10729.606,79.7872340425532,66.0,0.1793478260869565,302.0,54.27662120263025,58.40030893151069,92.0,26.0
10730.358,82.41758241758242,66.0,0.1793478260869565,302.0,55.54983623460873,55.26585160838414,93.0,27.0
10731.086,83.56545961002786,66.0,0.1793478260869565,302.0,55.83142178996111,52.82071520366898,94.0,28.0
10731.804,79.7872340425532,66.0,0.1793478260869565,302.0,57.659929200672046,46.57380734445024,94.0,28.0
10732.556,76.14213197969544,68.0,0.1837837837837838,302.0,56.77182532554285,35.11483657216567,95.0,27.0
10733.344,72.63922518159806,68.0,0.1837837837837838,302.0,53.7823868325506,26.304764139632308,97.0,29.0
10734.17,74.44168734491315,68.0,0.1837837837837838,302.0,52.29341586392624,23.08401047884833,99.0,31.0
10734.976,69.12442396313364,70.0,0.1881720430107527,302.0,50.868047971582,23.900061928500666,98.0,28.0
10735.844,61.47540983606557,70.0,0.1881720430107527,302.0,,,,
10736.82,60.851926977687626,70.0,0.18716577540106952,304.0,49.058212598133,22.90285747409857,101.0,31.0
10737.806,62.11180124223603,72.0,0.1925133689839572,302.0,49.227451621561244,21.5189035725113,101.0,29.0
10738.771999999999,61.224489795918366,72.0,0.19047619047619047,306.0,52.5961658078608,24.65697378819397,104.0,32.0
10739.752,64.51612903225806,72.0,0.18848167539267016,310.0,52.251932509332164,26.137660883918084,,
10740.682,69.60556844547564,72.0,0.1875,312.0,51.924754036533244,28.42826507747017,,
10741.544,70.4225352112676,72.0,0.1875,312.0,50.85727600351419,26.002549802876764,104.0,32.0
10742.396,69.44444444444444,72.0,0.1875,312.0,51.89619147772361,25.744355208421762,104.0,32.0
10743.26,69.28406466512702,72.0,0.1875,312.0,53.418304605120625,25.653655540097382,102.0,30.0
10744.126,68.3371298405467,72.0,0.1875,312.0,55.6040207301006,25.723225861194177,101.0,29.0
10745.003999999999,68.02721088435374,72.0,0.18652849740932642,314.0,57.677888231066554,26.019192018862334,99.0,27.0
10745.886,67.11409395973155,72.0,0.18652849740932642,314.0,56.13474939807337,21.516238923942968,96.0,24.0
10746.78,69.28406466512702,72.0,0.18652849740932642,314.0,54.57522349359219,20.465200070234793,,
10747.646,73.52941176470588,72.0,0.18652849740932642,314.0,56.590588702955785,23.172262052551783,96.0,24.0
10748.462,73.71007371007371,72.0,0.18652849740932642,314.0,60.70789261851904,30.634923164837822,92.0,20.0
10749.276,72.81553398058253,72.0,0.18652849740932642,314.0,62.03068292062806,33.50994980477974,91.0,19.0
10750.1,71.25890736342043,72.0,0.18652849740932642,314.0,62.0667869596773,32.896112930349105,90.0,18.0
10750.942,68.80733944954129,72.0,0.18652849740932642,314.0,59.479082141708574,34.17952477245632,90.0,18.0
10751.814,68.4931506849315,74.0,0.20670391061452514,284.0,57.00426909865679,40.09987719896559,92.0,18.0
10752.69,66.96428571428571,74.0,0.19170984455958548,312.0,54.212072831150074,43.56875376622907,96.0,22.0
10753.586,70.4225352112676,74.0,0.19170984455958548,312.0,,,,
10754.438,69.28406466512702,74.0,0.19170984455958548,312.0,54.26034610141333,37.54844051982842,95.0,21.0
10755.304,68.18181818181819,74.0,0.19170984455958548,312.0,55.6323313022732,29.633779440722556,94.0,20.0
10756.184,67.87330316742081,74.0,0.19170984455958548,312.0,58.34639805307407,37.11026456628867,92.0,18.0
10757.068,68.02721088435374,74.0,0.19170984455958548,312.0,56.986795181306086,47.39803116181488,92.0,18.0
10757.95,68.64988558352402,74.0,0.19170984455958548,312.0,54.004518583863316,49.042042907123005,93.0,19.0
10758.824,68.4931506849315,74.0,0.19270833333333334,310.0,56.55515539617601,49.63703206605411,92.0,18.0
10759.7,70.4225352112676,74.0,0.19270833333333334,310.0,56.968623421608285,38.43714847418306,91.0,17.0
10760.552,70.2576112412178,74.0,0.19270833333333334,310.0,59.68900458337512,35.02486152989519,87.0,13.0
10761.405999999999,70.75471698113208,74.0,0.19270833333333334,310.0,66.95128606142873,55.536749681344254,86.0,12.0
10762.253999999999,74.44168734491315,74.0,0.19270833333333334,310.0,63.94336038422249,91.84433924022028,87.0,13.0
10763.06,74.07407407407408,74.0,0.193717277486911,308.0,60.26926966383758,64.673708565836,91.0,17.0
10763.869999999999,76.14213197969544,74.0,0.193717277486911,308.0,61.38203086684506,53.24117737318239,90.0,16.0
10764.658,73.52941176470588,,,,65.78116559222806,60.99373709371015,91.0,
10765.474,73.71007371007371,74.0,0.19473684210526315,306.0,66.42682751725292,62.81589880802826,90.0,16.0
10766.288,75.18796992481202,74.0,0.19576719576719576,304.0,67.41603089887552,82.70892815984104,89.0,15.0
10767.086,80.21390374331551,74.0,0.19576719576719576,304.0,65.50729688548448,197.74406412068834,89.0,15.0
10767.834,81.9672131147541,74.0,0.19680851063829788,302.0,58.439433742479466,212.7294293671624,90.0,16.0
10768.566,83.10249307479225,72.0,0.19148936170212766,304.0,53.570028251866354,81.42442871712122,92.0,20.0
10769.288,81.52173913043478,,,,,,,
10770.024,80.86253369272237,,,,53.80577422601806,77.42597308842505,89.0,
10770.766,79.7872340425532,72.0,0.19148936170212766,304.0,52.69214301772285,64.6680508164446,89.0,17.0
10771.518,77.51937984496124,72.0,0.1925133689839572,302.0,51.803083459336094,58.72566221697708,86.0,14.0
10772.292,77.92207792207792,72.0,0.1925133689839572,302.0,50.493401976116445,58.03712920355969,83.0,11.0
10773.062,75.94936708860759,72.0,0.1925133689839572,302.0,48.59069356679663,67.10220661619066,85.0,13.0
10773.851999999999,77.720207253886,70.0,0.18716577540106952,304.0,48.780703165104924,51.215016765731,84.0,14.0
10774.624,80.64516129032258,70.0,0.1881720430107527,302.0,50.650383344398115,35.09681939383917,82.0,12.0
10775.368,80.21390374331551,70.0,0.1881720430107527,302.0,56.643534315820645,40.78655877237066,83.0,13.0
10776.116,79.36507936507937,72.0,0.1935483870967742,300.0,59.70367208548031,45.43055902616274,85.0,13.0
10776.872,78.32898172323759,,,,61.962605632498374,42.292415651834396,87.0,
10777.637999999999,77.720207253886,72.0,0.1935483870967742,300.0,62.996988410086914,47.298613525461526,85.0,13.0
10778.41,75.18796992481202,70.0,0.1881720430107527,302.0,60.76955370000448,44.74906940263052,89.0,19.0
10779.208,77.31958762886597,70.0,0.1881720430107527,302.0,,,,
10779.984,73.71007371007371,70.0,0.18716577540106952,304.0,61.72282195235201,39.423496598004625,90.0,20.0
10780.798,74.62686567164178,,,,62.76935283599065,41.105526098219705,89.0,
10781.601999999999,72.81553398058253,70.0,0.18716577540106952,304.0,64.53684375209187,45.598880680096876,90.0,20.0
10782.426,74.81296758104737,70.0,0.18716577540106952,304.0,64.38457075715056,47.21364876480607,89.0,19.0
10783.228,72.99270072992701,70.0,0.1881720430107527,302.0,62.34092859385142,60.053338905255984,89.0,19.0
10784.05,78.74015748031496,70.0,0.1881720430107527,302.0,55.70535222730689,56.248984564230646,91.0,21.0
10784.812,80.0,70.0,0.1881720430107527,302.0,51.34575080504875,33.2483709607608,97.0,27.0
10785.562,80.4289544235925,70.0,0.1881720430107527,302.0,55.25290573765426,33.119721669784475,95.0,25.0
10786.307999999999,78.32898172323759,70.0,0.1881720430107527,302.0,63.95483200315131,29.618261903253668,100.0,30.0
10787.074,77.12082262210797,70.0,0.1881720430107527,302.0,64.69178997521162,29.03791307071679,103.0,33.0
10787.851999999999,73.34963325183375,70.0,0.1881720430107527,302.0,64.93453793120709,27.94204951843053,105.0,35.0
10788.67,66.66666666666667,70.0,0.1881720430107527,302.0,,,,
10789.57,71.42857142857143,68.0,0.18181818181818182,306.0,,,,
10790.41,76.14213197969544,68.0,0.18181818181818182,306.0,64.88915318597223,31.744977850680144,107.0,39.0
10791.198,78.53403141361257,68.0,0.18181818181818182,306.0,61.998921681595625,26.17937220012811,108.0,40.0
10791.962,77.12082262210797,68.0,0.18181818181818182,306.0,64.7515811649955,27.716667836069366,104.0,36.0
10792.74,75.0,68.0,0.18181818181818182,306.0,,,,
10793.539999999999,73.34963325183375,68.0,0.18181818181818182,306.0,,,,
10794.358,69.76744186046511,70.0,0.18716577540106952,304.0,65.30736678224011,30.974657722474994,105.0,35.0
10795.218,71.42857142857143,,,,63.3723259343427,27.264357930799246,104.0,
10796.057999999999,77.92207792207792,70.0,0.18617021276595744,306.0,,,,
10796.828,76.53061224489795,72.0,0.19148936170212766,304.0,61.29768131219282,23.099145330071472,100.0,28.0
10797.612,70.75471698113208,72.0,0.19148936170212766,304.0,58.214977558855324,16.54252423447016,99.0,27.0
10798.46,67.56756756756756,72.0,0.19148936170212766,304.0,,,,
10799.348,60.483870967741936,72.0,0.19148936170212766,304.0,58.51715132580152,15.810029698320337,96.0,24.0
10800.34,63.15789473684211,72.0,0.19047619047619047,306.0,61.976665034986645,16.68362477592761,94.0,22.0
10801.289999999999,70.58823529411765,,,,,,,
10802.14,69.60556844547564,72.0,0.19047619047619047,306.0,62.24854667728877,16.20994264210813,94.0,22.0
10803.002,68.80733944954129,70.0,0.18518518518518517,308.0,59.14459238807913,16.193085272024227,93.0,23.0
10803.874,68.4931506849315,70.0,0.18518518518518517,308.0,60.910046983469954,18.933330646411907,81.0,11.0
10804.75,69.12442396313364,70.0,0.18518518518518517,308.0,63.78599211042361,20.65659637830804,77.0,7.0
10805.618,71.25890736342043,,,,57.478574806833436,19.530511689798256,,
10806.46,72.28915662650603,70.0,0.18518518518518517,308.0,61.50784033108698,28.06765357599628,77.0,7.0
10807.289999999999,76.33587786259541,68.0,0.18085106382978725,308.0,65.72791443203212,31.4332837868969,75.0,7.0
10808.076,71.59904534606206,68.0,0.18085106382978725,308.0,61.84017103652944,25.61681935921487,74.0,6.0
10808.914,71.77033492822967,68.0,0.18181818181818182,306.0,,,,
10809.75,73.52941176470588,,,,63.6168466321023,24.502746623413774,74.0,
10810.566,75.0,,,,65.98162916116398,23.771525446966976,77.0,
10811.366,78.32898172323759,,,,63.83730033594818,19.409249034025247,72.0,
10812.132,78.74015748031496,66.0,0.17647058823529413,308.0,59.66727990449631,17.845139992694648,70.0,4.0
10812.894,75.75757575757575,66.0,0.17647058823529413,308.0,,,,
10813.686,77.51937984496124,64.0,0.1711229946524064,310.0,60.654884537992494,20.64533263657076,72.0,8.0
10814.46,76.14213197969544,64.0,0.17204301075268819,308.0,58.03378414505951,23.384564560612738,82.0,18.0
10815.248,75.0,64.0,0.1711229946524064,310.0,47.69886642414658,26.331081748937475,82.0,18.0
10816.048,67.11409395973155,64.0,0.17204301075268819,308.0,43.131471772577626,21.142324315064315,80.0,16.0
10816.942,74.07407407407408,64.0,0.17204301075268819,308.0,40.38242408275834,23.229814113343615,80.0,16.0
10817.752,77.12082262210797,,,,37.902560062421394,22.21814016161744,99.0,
10818.53,80.21390374331551,,,,37.02215390984619,22.078965776882107,,
10819.278,80.86253369272237,,,,38.83803068526899,27.241161269666303,72.0,
10820.02,79.7872340425532,,,,39.890739619795994,34.57257129069286,110.0,
10820.771999999999,80.86253369272237,,,,40.86319851281468,27.86017228264623,108.0,
10821.514,82.19178082191782,64.0,0.17204301075268819,308.0,45.49879386530201,23.540719982711458,98.0,34.0
10822.244,80.4289544235925,66.0,0.1774193548387097,306.0,47.09222648547253,33.72489435785398,98.0,32.0
10822.99,81.08108108108108,66.0,0.1783783783783784,304.0,,,,
10823.73,80.0,68.0,0.1837837837837838,302.0,48.75697822396552,40.19762903449517,103.0,35.0
10824.48,81.08108108108108,68.0,0.1837837837837838,302.0,46.935071826676776,73.00534687839654,108.0,40.0
10825.22,80.4289544235925,68.0,0.1837837837837838,302.0,49.99814391286537,-152.2560768311722,101.0,33.0
10825.966,66.81514476614699,68.0,0.1837837837837838,302.0,51.17763426823623,-247.73373116442076,103.0,35.0
10826.864,65.0759219088937,68.0,0.1827956989247312,304.0,48.56398162675151,-108.95310378061956,104.0,36.0
10827.786,60.851926977687626,70.0,0.1881720430107527,302.0,,,,
10828.771999999999,58.027079303675045,70.0,0.18716577540106952,304.0,,,,
10829.806,55.55555555555555,70.0,0.18716577540106952,304.0,45.92949486882912,-78.6646516949915,106.0,36.0
10830.886,54.347826086956516,70.0,0.18716577540106952,304.0,47.04143697677003,-85.83116750806906,110.0,40.0
10831.99,54.84460694698354,70.0,0.18716577540106952,304.0,49.52303658422261,-339.608941072767,116.0,46.0
10833.084,54.54545454545454,70.0,0.18617021276595744,306.0,53.07370525459831,838.7255688712349,111.0,41.0
10834.184,58.252427184466015,70.0,0.18518518518518517,308.0,52.53050214606357,87.72294606746462,114.0,44.0
10835.214,63.965884861407254,70.0,0.18229166666666666,314.0,51.91011592446117,30.3004810260773,134.0,64.0
10836.152,63.15789473684211,68.0,0.17525773195876287,320.0,,,,
10837.101999999999,66.51884700665188,70.0,0.18134715025906736,316.0,49.899683479273875,30.030910885153645,139.0,69.0
10838.003999999999,66.07929515418502,70.0,0.18134715025906736,316.0,55.38503540942535,26.639968559959474,138.0,68.0
10838.912,65.0759219088937,70.0,0.18134715025906736,316.0,54.46606606328346,25.29968505476631,114.0,44.0
10839.834,65.0759219088937,70.0,0.18134715025906736,316.0,54.28909910116152,31.260323081209744,117.0,47.0
10840.756,63.55932203389831,70.0,0.18134715025906736,316.0,,,,
10841.7,65.50218340611353,,,,54.281282287516134,50.14061961115423,124.0,
10842.616,68.18181818181819,,,,54.568688121756,69.44042201255354,130.0,
10843.496,71.77033492822967,,,,56.22226814526303,54.86639767147047,118.0,
10844.332,70.58823529411765,72.0,0.18652849740932642,314.0,43.68539822158546,54.74165330496244,122.0,50.0
10845.182,66.66666666666667,,,,40.88883589703889,81.83810541161017,124.0,
10846.082,68.02721088435374,74.0,0.19170984455958548,312.0,35.41524901481549,-462.2534197356806,138.0,64.0
10846.964,65.64551422319475,74.0,0.19170984455958548,312.0,41.359265000607515,23520.02465183652,117.0,43.0
10847.878,62.37006237006237,74.0,0.19072164948453607,314.0,38.1657776153939,249.65113590356148,125.0,51.0
10848.84,59.642147117296226,74.0,0.18974358974358974,316.0,38.457453323551476,239.32127096854688,123.0,49.0
10849.846,59.523809523809526,,,,40.11385018323163,903.3701268770355,119.0,
10850.854,62.89308176100629,74.0,0.18686868686868688,322.0,43.79222378764901,-88.20623257999094,112.0,38.0
10851.807999999999,61.09979633401222,76.0,0.1919191919191919,320.0,48.80581998575718,-116.0260995652303,133.0,57.0
10852.789999999999,62.24066390041494,74.0,0.18686868686868688,322.0,47.40211379624583,148.49361218259918,131.0,57.0
10853.753999999999,67.72009029345372,74.0,0.18686868686868688,322.0,44.79347954450651,51.11482626172589,129.0,55.0
10854.64,66.2251655629139,76.0,0.1919191919191919,320.0,41.42353258645217,64.32856103516478,,
10855.546,66.51884700665188,76.0,0.1919191919191919,320.0,42.5532778570684,63.06257080556044,127.0,51.0
10856.448,63.829787234042556,76.0,0.1919191919191919,320.0,40.283302484420034,48.782876913580054,127.0,51.0
10857.387999999999,60.60606060606061,74.0,0.18592964824120603,324.0,39.161663498830606,35.183015696391045,126.0,52.0
