time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11367.512,106.38297872340426,,,,,,,92.0,0.27218934911242604,246.0,17.59841916744662,348.8098622596303,-2.0,-94.0
11368.076000000001,105.63380281690142,,,,,,,92.0,0.27218934911242604,246.0,15.748272310116555,-28.505683169953127,,
11368.644,106.76156583629893,,,,,,,92.0,0.27380952380952384,244.0,,,,
11369.206,107.14285714285714,,,,,,,92.0,0.27380952380952384,244.0,17.763647885597365,-52.4439719328513,,
11369.766000000001,106.76156583629893,,,,,,,90.0,0.26785714285714285,246.0,,,,
11370.328000000001,106.38297872340426,,,,,,,90.0,0.2694610778443114,244.0,18.763083883093383,40.73888067325572,,
11370.892000000002,106.76156583629893,,,,,,,92.0,0.2754491017964072,242.0,17.97966422200664,74.51508660019023,,
11371.454000000002,107.14285714285714,,,,,,,92.0,0.2754491017964072,242.0,16.90045631609692,187.78796941338257,,
11372.014000000001,108.30324909747291,,,,,,,92.0,0.2754491017964072,242.0,16.781384525863764,74.62102443558315,,
11372.568000000001,109.09090909090908,,,,,,,92.0,0.2754491017964072,242.0,16.259665485119847,145.73239013407547,,
11373.118,110.29411764705881,,,,,,,92.0,0.2754491017964072,242.0,17.32275415591421,-62.64054459056376,,
11373.662,110.7011070110701,,,,,,,92.0,0.27710843373493976,240.0,,,,
11374.204000000002,110.7011070110701,,,,,,,92.0,0.27710843373493976,240.0,18.53121071138427,-3975.2796703579847,,
11374.746000000001,110.7011070110701,,,,,,,92.0,0.27710843373493976,240.0,18.818927232057774,316.9158798711193,,
11375.288,110.7011070110701,,,,,,,92.0,0.27710843373493976,240.0,19.153474781944425,-1469.2352506940429,,
11375.83,109.89010989010988,,,,,,,92.0,0.2787878787878788,238.0,19.556929644506074,-1003.9152124070258,,
11376.376,109.89010989010988,,,,,,,90.0,0.2727272727272727,240.0,19.867510214635132,134.74226065433655,,
11376.922,109.89010989010988,,,,,,,90.0,0.2727272727272727,240.0,19.61393248894006,-137.50044232519258,,
11377.468,110.29411764705881,,,,,,,90.0,0.2727272727272727,240.0,20.761526383820822,-82.43743396078622,,
11378.012,111.1111111111111,,,,,,,90.0,0.2727272727272727,240.0,22.35307139977205,-68.76233614885503,,
11378.552000000001,111.52416356877323,,,,,,,90.0,0.2727272727272727,240.0,,,,
11379.09,109.89010989010988,,,,,,,90.0,0.2727272727272727,240.0,24.16088799833623,-4094.0666381949713,,
11379.636,109.4890510948905,,,,,,,92.0,0.2787878787878788,238.0,24.582352658717923,307.3300716202342,,
11380.184000000001,108.30324909747291,,,,,,,90.0,0.2727272727272727,240.0,24.591370729091995,-1646.9884228498713,,
11380.738000000001,108.69565217391303,,,,,,,90.0,0.2727272727272727,240.0,,,,
11381.29,109.09090909090908,,,,,,,90.0,0.27439024390243905,238.0,24.694515242125412,-1059.5289024335982,,
11381.84,109.89010989010988,,,,,,,90.0,0.27439024390243905,238.0,25.05061656162036,-193.88635179076152,,
11382.386,110.7011070110701,,,,,,,90.0,0.27439024390243905,238.0,26.498902033877773,-400.91967909877417,,
11382.928000000002,111.52416356877323,,,,,,,92.0,0.2804878048780488,236.0,26.135831215462233,241.51005185959227,,
11383.466,111.94029850746269,,,,,,,92.0,0.2804878048780488,236.0,25.681984732101405,1052.4466275073848,,
11384.002,111.1111111111111,,,,,,,92.0,0.2822085889570552,234.0,25.389009683262827,2489.6506237955664,,
11384.542000000001,109.4890510948905,,,,,,,92.0,0.2822085889570552,234.0,25.293112493700896,342.52565587671313,,
11385.09,108.30324909747291,,,,,,,92.0,0.2822085889570552,234.0,24.969989553638243,421.91994531985785,,
11385.644,107.5268817204301,,,,,,,92.0,0.2839506172839506,232.0,,,,
11386.202000000001,107.91366906474819,,,,,,,92.0,0.2839506172839506,232.0,,,,
11386.758000000002,108.69565217391303,,,,,,,92.0,0.2857142857142857,230.0,24.427268246617665,1393.2251832783058,,
11387.310000000001,109.09090909090908,,,,,,,92.0,0.2857142857142857,230.0,24.31593729546244,-419.47714218771375,,
11387.86,109.09090909090908,,,,,,,92.0,0.2857142857142857,230.0,24.304940457732144,173.43097329947514,,
11388.410000000002,109.4890510948905,,,,,,,92.0,0.2875,228.0,23.494373703549577,246.85484039694478,,
11388.958,109.89010989010988,,,,,,,,,,22.269209885236243,50.1129226569343,,
11389.504,109.89010989010988,,,,,,,92.0,0.2875,228.0,21.499007645580143,546.6814595183849,,
11390.050000000001,109.4890510948905,,,,,,,92.0,0.2893081761006289,226.0,20.74453640255401,-274.8201553701284,,
11390.598,108.69565217391303,,,,,,,90.0,0.29411764705882354,216.0,20.531876547847077,-5200.597200285068,,
11391.150000000001,109.09090909090908,,,,,,,90.0,0.29411764705882354,216.0,20.74001759358991,1227.1983496424466,,
11391.7,109.4890510948905,,,,,,,90.0,0.2830188679245283,228.0,20.694687689038354,152.18878291354156,,
11392.248000000001,110.29411764705881,,,,,,,90.0,0.28125,230.0,20.187494886219124,-252.9213901726642,,
11392.792000000001,110.7011070110701,,,,,,,90.0,0.2795031055900621,232.0,20.425849249557636,-903.8168666466535,,
11393.334,111.1111111111111,,,,,,,90.0,0.2795031055900621,232.0,20.99365886315003,-55.22825731899314,,
11393.874000000002,111.52416356877323,,,,,,,90.0,0.2795031055900621,232.0,,,,
11394.412,111.52416356877323,,,,,,,90.0,0.2777777777777778,234.0,21.96012292498878,868.8372262688176,,
11394.95,111.1111111111111,,,,,,,90.0,0.2777777777777778,234.0,22.079368711128033,-625.1400969317887,,
11395.490000000002,110.29411764705881,,,,,,,90.0,0.2777777777777778,234.0,22.494161732868246,8139.011072347423,,
11396.034000000001,108.30324909747291,,,,,,,90.0,0.2777777777777778,234.0,,,,
11396.588000000002,109.4890510948905,,,,,,,90.0,0.2777777777777778,234.0,22.655974542945344,-1309.424215712332,,
11397.136,109.09090909090908,,,,,,,90.0,0.2777777777777778,234.0,23.004550513291292,-786.160985683892,,
11397.686000000002,109.09090909090908,,,,,,,90.0,0.2777777777777778,234.0,23.349729093862273,-559.0913322392089,,
11398.236,109.4890510948905,,,,,,,90.0,0.27607361963190186,236.0,24.098406635406917,289.6887012010691,,
11398.784000000001,110.7011070110701,,,,,,,90.0,0.27607361963190186,236.0,23.0445187548205,61.13986174014735,,
11399.326000000001,109.4890510948905,,,,,,,90.0,0.27607361963190186,236.0,22.170116113488877,442.8223835018856,,
11399.874000000002,108.30324909747291,,,,,,,90.0,0.27607361963190186,236.0,21.913163027853006,832.3242891993613,,
11400.428000000002,106.76156583629893,,,,,,,90.0,0.27607361963190186,236.0,21.83947479685765,283.2394228339153,,
11400.990000000002,106.76156583629893,,,,,,,90.0,0.27607361963190186,236.0,21.658754029452837,379.0886964810915,,
11401.552000000001,106.38297872340426,,,,,,,90.0,0.27607361963190186,236.0,21.3745726006523,172.23225178283428,,
11402.116,107.91366906474819,,,,,,,90.0,0.27607361963190186,236.0,,,,
11402.672,109.4890510948905,,,,,,,88.0,0.26993865030674846,238.0,20.96953156639666,135.48358976719373,,
11403.220000000001,113.20754716981132,,,,,,,90.0,0.27607361963190186,236.0,20.204475322406896,-197.82878300985948,,
11403.75,114.06844106463878,,,,,,,90.0,0.27607361963190186,236.0,21.19589441273214,-69.7185028364938,,
11404.276000000002,114.94252873563218,,,,,,,90.0,0.27607361963190186,236.0,,,,
11404.798,114.50381679389312,,,,,,,90.0,0.27607361963190186,236.0,21.876479048003013,90.10251058536376,,
11405.322,114.06844106463878,,,,,,,88.0,0.26993865030674846,238.0,22.467693152880138,84.4588963463959,,
11405.848,111.94029850746269,,,,,,,88.0,0.26993865030674846,238.0,22.19997455160506,134.66534430500417,,
11406.384,110.7011070110701,,,,,,,88.0,0.26993865030674846,238.0,,,,
11406.926000000001,109.09090909090908,,,,,,,88.0,0.26993865030674846,238.0,22.004426430310975,141.29710116903377,,
11407.476,108.69565217391303,,,,,,,88.0,0.26993865030674846,238.0,22.147325657231427,-2338.764510371722,,
11408.028,109.09090909090908,,,,,,,88.0,0.26993865030674846,238.0,22.93179180191104,114.63983650484998,,
11408.578000000001,107.91366906474819,,,,,,,90.0,0.27607361963190186,236.0,22.968292064060616,73.18833597712205,,
11409.134,107.91366906474819,,,,,,,92.0,0.2822085889570552,234.0,,,,
11409.69,107.91366906474819,,,,,,,92.0,0.2822085889570552,234.0,22.37253425690387,48.808758721087784,-2.0,-94.0
11410.246000000001,106.0070671378092,,,,,,,92.0,0.2822085889570552,234.0,22.210387528801988,-217.51037648697528,-2.0,-94.0
11410.812000000002,106.0070671378092,,,,,,,90.0,0.27607361963190186,236.0,21.38157441746116,-368.3244615403146,-2.0,-92.0
11411.378,106.38297872340426,,,,,,,90.0,0.2777777777777778,234.0,21.433385584446242,-404.55609311055474,-2.0,-92.0
11411.942000000001,106.76156583629893,,,,,,,90.0,0.2777777777777778,234.0,21.810422974933587,3226.534936053009,-2.0,-92.0
11412.504,106.76156583629893,,,,,,,90.0,0.2777777777777778,234.0,21.805281662590918,1609.0462165385784,-2.0,-92.0
11413.066,107.14285714285714,,,,,,,90.0,0.2777777777777778,234.0,21.619349459617776,-6752.90375108719,-2.0,-92.0
11413.626,108.69565217391303,,,,,,,90.0,0.2777777777777778,234.0,22.023485165933185,-67.70794233526573,,
11414.178000000002,109.09090909090908,,,,,,,92.0,0.2839506172839506,232.0,23.0254834997287,-69.25921856411334,,
11414.728000000001,110.29411764705881,,,,,,,92.0,0.2839506172839506,232.0,,,,
11415.272,109.09090909090908,,,,,,,90.0,0.2777777777777778,234.0,23.548583522174155,-2229.767491619701,,
11415.822,107.14285714285714,,,,,,,90.0,0.2777777777777778,234.0,23.450716523854982,-1361.3478484374389,,
11416.382000000001,106.38297872340426,,,,,,,90.0,0.2777777777777778,234.0,23.57187663420882,-330.87657395479226,,
11416.946000000002,106.0070671378092,,,,,,,90.0,0.2777777777777778,234.0,24.13275270893235,-350.0509178030531,,
11417.512,106.76156583629893,,,,,,,90.0,0.2777777777777778,234.0,24.4070613903185,263.5039405948984,,
11418.074,107.91366906474819,,,,,,,90.0,0.2777777777777778,234.0,,,,
11418.630000000001,109.09090909090908,,,,,,,90.0,0.2777777777777778,234.0,25.24836247794738,-49.635277765990885,,
11419.18,109.09090909090908,,,,,,,90.0,0.2777777777777778,234.0,26.89706004827137,499.9645906416092,,
11419.730000000001,108.69565217391303,,,,,,,,,,26.815032047202898,58.28816621155129,,
11420.282000000001,107.14285714285714,,,,,,,90.0,0.2777777777777778,234.0,25.459850686274187,50.78126368398964,,
11420.842,104.52961672473869,,,,,,,90.0,0.2777777777777778,234.0,24.205837785826738,98.3598673635678,,
11421.416000000001,103.09278350515464,,,,,,,90.0,0.2777777777777778,234.0,24.97658776685322,91.72683720948622,,
11421.998000000001,103.09278350515464,,,,,,,92.0,0.2839506172839506,232.0,,,,
11422.58,102.38907849829351,,,,,,,92.0,0.2839506172839506,232.0,25.474137834750167,-102.29970948546914,,
11423.166000000001,103.80622837370242,,,,,,,92.0,0.2839506172839506,232.0,,,,
11423.744,106.0070671378092,,,,,,,92.0,0.2839506172839506,232.0,22.682479351755514,-40.08020018475816,,
11424.310000000001,107.14285714285714,,,,,,,92.0,0.2822085889570552,234.0,,,,
11424.87,106.76156583629893,,,,,,,92.0,0.2822085889570552,234.0,23.626094683347702,199.71781652514258,,
11425.432,106.0070671378092,,,,,,,92.0,0.2822085889570552,234.0,24.021636859398697,279.31387670628374,,
11425.998000000001,104.52961672473869,,,,,,,92.0,0.2822085889570552,234.0,24.7925546103519,2691.272146759546,25.0,-67.0
11426.572,104.89510489510491,,,,,,,92.0,0.2839506172839506,232.0,,,,
11427.144,104.16666666666667,,,,,,,92.0,0.2822085889570552,234.0,25.99370711576116,-2864.9260714555976,-2.0,-94.0
11427.720000000001,105.63380281690142,,,,,,,92.0,0.2822085889570552,234.0,26.831447511569003,-239.43841921902992,-2.0,-94.0
11428.288,106.76156583629893,,,,,,,92.0,0.2822085889570552,234.0,,,,
11428.85,106.76156583629893,,,,,,,92.0,0.2822085889570552,234.0,24.9089415206192,-43.561068153785335,,
11429.412,106.76156583629893,,,,,,,92.0,0.2822085889570552,234.0,21.708269862745162,-58.02023847919583,,
11429.974,106.0070671378092,,,,,,,94.0,0.2883435582822086,232.0,,,,
11430.54,103.44827586206897,,,,,,,94.0,0.2883435582822086,232.0,21.28695962419269,-55.5658954435926,,
11431.12,101.69491525423729,,,,,,,94.0,0.2883435582822086,232.0,21.01377692714464,-49.2008817319747,,
11431.710000000001,101.01010101010101,,,,,,,94.0,0.2883435582822086,232.0,23.013663716042437,-63.917169504475154,,
11432.304,101.01010101010101,,,,,,,92.0,0.2804878048780488,236.0,,,,
11432.898000000001,101.69491525423729,,,,,,,92.0,0.2804878048780488,236.0,26.24122640954681,-86.3847295417816,,
11433.488000000001,102.73972602739727,,,,,,,92.0,0.2804878048780488,236.0,,,,
11434.072,104.52961672473869,,,,,,,92.0,0.2787878787878788,238.0,29.375869341462995,-100.2737934187735,,
11434.646,105.63380281690142,,,,,,,92.0,0.2787878787878788,238.0,30.90283889265836,-258.3905431105459,,
11435.214,107.14285714285714,,,,,,,92.0,0.2787878787878788,238.0,28.605275963080373,78.95735836581488,,
11435.774000000001,107.5268817204301,,,,,,,94.0,0.28313253012048195,238.0,24.52282724396082,89.16526032400819,,
11436.332,107.14285714285714,,,,,,,94.0,0.28313253012048195,238.0,21.91815981160486,92.99644950158034,,
11436.892000000002,106.0070671378092,,,,,,,94.0,0.28313253012048195,238.0,20.50349074917908,94.75341693865168,,
11437.458,105.63380281690142,,,,,,,94.0,0.28313253012048195,238.0,20.477091472925885,80.80203054045057,,
11438.026000000002,103.80622837370242,,,,,,,94.0,0.28313253012048195,238.0,19.91885025160775,86.71496344375858,,
11438.604000000001,103.44827586206897,,,,,,,92.0,0.2787878787878788,238.0,18.954140121984256,88.26244044980628,,
11439.184000000001,103.09278350515464,,,,,,,92.0,0.2787878787878788,238.0,,,,
11439.766000000001,102.38907849829351,,,,,,,92.0,0.2787878787878788,238.0,19.92247153569985,66.80203622087517,-2.0,-94.0
11440.352,103.09278350515464,,,,,,,92.0,0.2787878787878788,238.0,,,,
11440.934000000001,104.52961672473869,,,,,,,92.0,0.2787878787878788,238.0,20.52087794294575,-208.1753331511998,-2.0,-94.0
11441.508000000002,106.0070671378092,,,,,,,94.0,0.28313253012048195,238.0,18.440220438249554,-99.3545473901092,,
11442.074,107.91366906474819,,,,,,,94.0,0.28313253012048195,238.0,,,,
11442.630000000001,107.91366906474819,,,,,,,94.0,0.28484848484848485,236.0,18.68992939179349,107.99988359718643,,
11443.186000000002,107.5268817204301,,,,,,,94.0,0.28313253012048195,238.0,19.658851119273017,67.50927286025244,,
11443.744,106.76156583629893,,,,,,,94.0,0.28313253012048195,238.0,20.774883236099583,177.005097429297,-2.0,-96.0
11444.306,104.52961672473869,,,,,,,94.0,0.28313253012048195,238.0,21.482333111741237,134.58326302739084,-2.0,-96.0
11444.880000000001,104.52961672473869,,,,,,,94.0,0.28313253012048195,238.0,,,,
11445.454000000002,105.26315789473685,,,,,,,94.0,0.28313253012048195,238.0,21.868987754949774,342.0912449308437,-2.0,-96.0
11446.024000000001,105.26315789473685,,,,,,,94.0,0.28313253012048195,238.0,,,,
11446.594000000001,106.76156583629893,,,,,,,94.0,0.28313253012048195,238.0,22.335306319607774,340.563804818461,-2.0,-96.0
11447.156,107.91366906474819,,,,,,,94.0,0.28313253012048195,238.0,22.613704958247407,187.07965150320243,-2.0,-96.0
11447.712000000001,107.91366906474819,,,,,,,94.0,0.28313253012048195,238.0,24.269755139226874,108.33285564533922,-2.0,-96.0
11448.268,107.91366906474819,,,,,,,94.0,0.28313253012048195,238.0,24.775473285312394,677.8852676564909,-2.0,-96.0
11448.824,106.38297872340426,,,,,,,94.0,0.28313253012048195,238.0,23.51280394745725,-783.9534483911211,-2.0,-96.0
11449.388,105.26315789473685,,,,,,,94.0,0.28313253012048195,238.0,23.021390720666247,436.84444956157944,-2.0,-96.0
11449.958,104.52961672473869,,,,,,,94.0,0.28313253012048195,238.0,22.84995577623407,435.6717623440142,-2.0,-96.0
11450.532000000001,105.63380281690142,,,,,,,94.0,0.28313253012048195,238.0,23.040551488758517,139.22134617923226,-2.0,-96.0
11451.1,105.63380281690142,,,,,,,94.0,0.28313253012048195,238.0,,,,
11451.668000000001,106.38297872340426,,,,,,,94.0,0.28313253012048195,238.0,24.54559845694344,218.12573231180951,-2.0,-96.0
11452.232,106.76156583629893,,,,,,,94.0,0.28313253012048195,238.0,24.28504116224311,-156.32479637257387,-2.0,-96.0
11452.794000000002,107.14285714285714,,,,,,,,,,20.80760064996054,-72.60087247474833,-2.0,
11453.354000000001,106.0070671378092,,,,,,,94.0,0.28313253012048195,238.0,20.601456580966634,151.5062321304394,,
11453.92,106.38297872340426,,,,,,,94.0,0.28313253012048195,238.0,21.54774748970184,240.62101647684162,,
11454.484,104.89510489510491,,,,,,,92.0,0.27710843373493976,240.0,21.9117284275473,434.0644463092863,,
11455.056,105.26315789473685,,,,,,,92.0,0.27710843373493976,240.0,,,,
11455.626,104.89510489510491,,,,,,,90.0,0.2710843373493976,242.0,21.607840296697372,-806.7690877715237,,
11456.198,105.63380281690142,,,,,,,90.0,0.2710843373493976,242.0,21.382599804361885,-296.3178703424848,-2.0,-92.0
11456.766000000001,106.38297872340426,,,,,,,90.0,0.2710843373493976,242.0,19.62354248821812,-148.70593298276225,,
11457.33,106.38297872340426,,,,,,,90.0,0.2710843373493976,242.0,,,,
11457.894,107.5268817204301,,,,,,,92.0,0.27710843373493976,240.0,20.629735802057404,53.567918812676275,,
11458.452000000001,107.5268817204301,,,,,,,94.0,0.28313253012048195,238.0,27.95833214723384,31.971597508763246,-2.0,-96.0
11459.01,106.38297872340426,,,,,,,94.0,0.28313253012048195,238.0,34.4276060251309,121.84689542396755,-2.0,-96.0
11459.574,106.38297872340426,,,,,,,96.0,0.2891566265060241,236.0,35.76281721435028,-599.857875781406,-2.0,-98.0
11460.138,104.52961672473869,,,,,,,96.0,0.2891566265060241,236.0,,,,
11460.712000000001,104.16666666666667,,,,,,,96.0,0.2891566265060241,236.0,33.59644878264072,-121.66846711944552,-2.0,-98.0
11461.288,102.73972602739727,,,,,,,96.0,0.2891566265060241,236.0,31.34014382382745,-179.23445161226553,-2.0,-98.0
11461.872000000001,100.67114093959732,,,,,,,96.0,0.2891566265060241,236.0,31.36001753969004,2552.325583808913,-2.0,-98.0
11462.468,100.33444816053512,,,,,,,94.0,0.28313253012048195,238.0,,,,
11463.066,100.0,,,,,,,94.0,0.28313253012048195,238.0,,,,
11463.666000000001,101.35135135135135,,,,,,,94.0,0.28313253012048195,238.0,31.211602000209467,2091.499301438924,-2.0,-96.0
11464.258000000002,103.09278350515464,,,,,,,94.0,0.28313253012048195,238.0,32.723741482080015,244.27559959564007,-2.0,-96.0
11464.84,104.89510489510491,,,,,,,94.0,0.28313253012048195,238.0,31.83653716684557,-140.18022028373423,-2.0,-96.0
11465.412,107.5268817204301,,,,,,,92.0,0.27710843373493976,240.0,31.2598567092912,192.2881921397789,,
11465.970000000001,109.09090909090908,,,,,,,92.0,0.27710843373493976,240.0,32.44512881580056,136.06832438518094,-2.0,-94.0
11466.52,109.4890510948905,,,,,,,94.0,0.28313253012048195,238.0,35.176779443195,128.00192664003475,-2.0,-96.0
11467.068000000001,109.09090909090908,,,,,,,94.0,0.28313253012048195,238.0,36.118731163807524,1970.496996135657,-2.0,-96.0
11467.618,109.09090909090908,,,,,,,94.0,0.28313253012048195,238.0,,,,
11468.168000000001,109.09090909090908,,,,,,,92.0,0.27710843373493976,240.0,39.57115854488866,117.15021029062324,-2.0,-94.0
11468.718,111.1111111111111,,,,,,,90.0,0.2727272727272727,240.0,42.59086389485839,-2969.5820162269597,-2.0,-92.0
11469.258000000002,111.94029850746269,,,,,,,88.0,0.26666666666666666,242.0,39.57293608050021,-196.3293890519017,-2.0,-90.0
11469.794000000002,112.35955056179775,,,,,,,88.0,0.2682926829268293,240.0,39.73789740200792,240.6859857465053,-2.0,-90.0
11470.328000000001,112.35955056179775,,,,,,,90.0,0.27439024390243905,238.0,38.794481511551396,-149.023722224224,-2.0,-92.0
11470.862000000001,113.20754716981132,,,,,,,90.0,0.27607361963190186,236.0,40.20452764887813,522.3466102297158,-2.0,-92.0
11471.392000000002,114.94252873563218,,,,,,,,,,43.72553847037072,129.6868333317838,,
11471.914,116.27906976744185,,,,,,,90.0,0.27607361963190186,236.0,46.43352557032239,141.5971411132698,-2.0,-92.0
11472.43,115.83011583011583,,,,,,,,,,42.51259099183203,-107.73467558121371,-2.0,
11472.948,117.1875,,,,,,,,,,41.1512777853508,-1210.9465780755233,-2.0,
11473.460000000001,117.1875,,,,,,,,,,44.31884103596359,245.23911749033627,-2.0,
11473.972000000002,116.73151750972762,,,,,,,,,,43.619630448345106,-1855.9824881395712,-2.0,
11474.486,117.1875,,,,,,,90.0,0.2777777777777778,234.0,44.28294719499857,239.8339461837504,-2.0,-92.0
11474.998000000001,118.11023622047244,,,,,,,92.0,0.2857142857142857,230.0,,,,
11475.506000000001,117.1875,,,,,,,,,,,,,
