time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9099.001999999999,58.36575875486381,74.0,0.1712962962962963,358.0,9.421285407278031,-18.737112824143363,118.0,44.0
9100.029999999999,62.761506276150634,74.0,0.17050691244239632,360.0,9.645240291583328,-19.395733120152297,116.0,42.0
9100.985999999999,60.97560975609756,74.0,0.1712962962962963,358.0,9.788154886231696,-19.101646777370377,115.0,41.0
9101.97,59.28853754940712,74.0,0.1712962962962963,358.0,9.778118340492096,-19.360192948259723,115.0,41.0
9102.982,61.224489795918366,74.0,0.1712962962962963,358.0,9.758918717303906,-19.69257052538796,112.0,38.0
9103.962,60.60606060606061,74.0,0.1712962962962963,358.0,9.618619122328044,-19.055980339489032,110.0,36.0
9104.952,60.851926977687626,74.0,0.17209302325581396,356.0,9.489059318039347,-19.063485848642483,106.0,32.0
9105.937999999998,64.51612903225806,,,,9.639214155920195,-19.668491939876102,106.0,
9106.867999999999,66.51884700665188,,,,,,,
9107.769999999999,68.96551724137932,74.0,0.17209302325581396,356.0,,,,
9108.64,65.93406593406593,74.0,0.17289719626168223,354.0,,,,
9109.55,65.78947368421052,72.0,0.16901408450704225,354.0,,,,
9110.462,68.18181818181819,,,,,,,
9111.341999999999,67.26457399103138,,,,,,,
9112.233999999999,65.78947368421052,72.0,0.16901408450704225,354.0,,,,
9113.145999999999,69.60556844547564,72.0,0.16901408450704225,354.0,,,,
9114.008,66.81514476614699,72.0,0.16981132075471697,352.0,,,,
9114.905999999999,65.93406593406593,72.0,0.16981132075471697,352.0,10.094926855864841,-21.4983447575129,106.0,34.0
9115.815999999999,69.12442396313364,72.0,0.16981132075471697,352.0,,,,
9116.684,68.4931506849315,72.0,0.16901408450704225,354.0,,,,
9117.56,66.51884700665188,72.0,0.16981132075471697,352.0,10.31122772870738,-21.12400842563574,106.0,34.0
9118.462,68.80733944954129,72.0,0.16981132075471697,352.0,,,,
9119.333999999999,69.76744186046511,72.0,0.16901408450704225,354.0,10.58882789969804,-21.66569959088805,106.0,34.0
9120.194,66.51884700665188,72.0,0.16901408450704225,354.0,,,,
9121.096,64.23982869379014,74.0,0.17370892018779344,352.0,,,,
9122.029999999999,64.37768240343347,74.0,0.17370892018779344,352.0,,,,
9122.962,60.851926977687626,74.0,0.17370892018779344,352.0,10.9203483664915,-21.54940298815436,107.0,33.0
9123.947999999999,59.40594059405941,74.0,0.17370892018779344,352.0,11.1976968328767,-21.031971031509574,107.0,33.0
9124.957999999999,60.97560975609756,74.0,0.17370892018779344,352.0,11.560547025191934,-21.531579114053525,107.0,33.0
9125.942,64.37768240343347,74.0,0.17370892018779344,352.0,,,,
9126.874,62.24066390041494,74.0,0.17370892018779344,352.0,11.917970167791342,-21.78763265633012,108.0,34.0
9127.838,63.29113924050633,74.0,0.17370892018779344,352.0,,,,
9128.786,66.96428571428571,74.0,0.17370892018779344,352.0,,,,
9129.681999999999,65.359477124183,74.0,0.17289719626168223,354.0,12.137624269388152,-21.71439818370328,108.0,34.0
9130.599999999999,63.02521008403362,74.0,0.17370892018779344,352.0,12.122472874653347,-21.37585519665338,108.0,34.0
9131.552,65.21739130434783,74.0,0.17289719626168223,354.0,12.03473747741496,-21.266121314831988,110.0,36.0
9132.472,64.93506493506493,74.0,0.17289719626168223,354.0,11.988003084555237,-20.52637653391564,112.0,38.0
9133.395999999999,61.7283950617284,74.0,0.17289719626168223,354.0,11.925760971426545,-20.404147894890496,112.0,38.0
9134.367999999999,61.09979633401222,74.0,0.17289719626168223,354.0,11.888003375886154,-20.640262680580793,112.0,38.0
9135.349999999999,64.23982869379014,74.0,0.17209302325581396,356.0,,,,
9136.284,60.97560975609756,74.0,0.17209302325581396,356.0,11.82411341348077,-20.599617551558932,111.0,37.0
9137.268,58.93909626719057,74.0,0.17209302325581396,356.0,11.806362724332583,-20.75205829366283,110.0,36.0
9138.286,61.601642710472284,74.0,0.17209302325581396,356.0,11.754523523150178,-21.387406401469306,111.0,37.0
9139.259999999998,60.97560975609756,74.0,0.1712962962962963,358.0,11.703001054089679,-21.103804276353053,112.0,38.0
9140.243999999999,59.28853754940712,74.0,0.1712962962962963,358.0,11.61508945928846,-20.945574578170483,110.0,36.0
9141.256,60.120240480961925,74.0,0.1712962962962963,358.0,11.48957054838132,-21.471165445909765,110.0,36.0
9142.253999999999,58.93909626719057,74.0,0.1712962962962963,358.0,11.465558271047849,-21.87910659323924,110.0,36.0
9143.271999999999,58.59375,74.0,0.1712962962962963,358.0,11.453236618637378,-21.860461494739177,110.0,36.0
9144.295999999998,58.708414872798436,74.0,0.1712962962962963,358.0,11.56860085454312,-22.43423761016647,110.0,36.0
9145.318,60.483870967741936,74.0,0.17050691244239632,360.0,11.626251305310163,-22.461148519253804,110.0,36.0
9146.31,59.05511811023622,74.0,0.17050691244239632,360.0,11.686620160150184,-22.546901911855375,111.0,37.0
9147.326,58.027079303675045,74.0,0.17050691244239632,360.0,11.654020616438139,-22.72119198660146,112.0,38.0
9148.359999999999,61.09979633401222,74.0,0.17050691244239632,360.0,11.693999488180125,-23.415434276665785,112.0,38.0
9149.341999999999,61.224489795918366,74.0,0.17050691244239632,360.0,11.647933561317409,-23.614953150628686,112.0,38.0
9150.321999999998,60.60606060606061,74.0,0.17050691244239632,360.0,11.667459797216685,-23.92291553648975,113.0,39.0
9151.312,61.09979633401222,74.0,0.17050691244239632,360.0,11.511758939266125,-23.25681605544148,113.0,39.0
9152.294,63.15789473684211,74.0,0.17050691244239632,360.0,,,,
9153.243999999999,61.09979633401222,74.0,0.17050691244239632,360.0,11.458470339782894,-23.050544804701893,114.0,40.0
9154.225999999999,60.60606060606061,74.0,0.1712962962962963,358.0,11.400154323683031,-23.539656603653395,113.0,39.0
9155.215999999999,62.761506276150634,74.0,0.17050691244239632,360.0,,,,
9156.171999999999,61.47540983606557,74.0,0.17050691244239632,360.0,11.3638072979949,-23.98716175138757,114.0,40.0
9157.148,61.09979633401222,74.0,0.1712962962962963,358.0,11.460806016697141,-23.25347961270152,114.0,40.0
9158.13,63.69426751592357,74.0,0.1712962962962963,358.0,11.57102698472264,-22.59891051560582,114.0,40.0
9159.071999999998,64.51612903225806,74.0,0.1712962962962963,358.0,11.257749421928697,-21.031323632605798,114.0,40.0
9160.001999999999,61.47540983606557,74.0,0.1712962962962963,358.0,11.314137977289022,-20.57544689796694,112.0,38.0
9160.978,62.89308176100629,74.0,0.1712962962962963,358.0,11.451235910402673,-21.36228954409054,112.0,38.0
9161.931999999999,65.64551422319475,74.0,0.1712962962962963,358.0,,,,
9162.846,62.761506276150634,74.0,0.1712962962962963,358.0,11.454380278143415,-21.288333346837405,112.0,38.0
9163.802,60.97560975609756,76.0,0.17592592592592593,356.0,,,,
9164.786,62.761506276150634,76.0,0.17592592592592593,356.0,,,,
9165.741999999998,65.0759219088937,76.0,0.17592592592592593,356.0,11.329410838588387,-20.660197254937366,112.0,36.0
9166.663999999999,63.42494714587738,76.0,0.17674418604651163,354.0,11.238539639117015,-20.447032402176532,112.0,36.0
9167.609999999999,64.79481641468682,76.0,0.17592592592592593,356.0,11.01477199648698,-20.828751036858176,109.0,33.0
9168.536,68.18181818181819,76.0,0.17674418604651163,354.0,,,,
9169.416,66.2251655629139,76.0,0.17592592592592593,356.0,,,,
9170.321999999998,65.0759219088937,,,,,,,
9172.008,60.24096385542169,,,,10.688331851698695,-20.18073892197446,107.0,
9173.003999999999,68.80733944954129,76.0,0.17592592592592593,356.0,,,,
9173.875999999998,69.60556844547564,,,,11.026208515452314,-21.383337382296492,108.0,
9175.581999999999,65.93406593406593,76.0,0.17592592592592593,356.0,10.93209661134776,-21.39241808040802,108.0,32.0
9176.491999999998,62.11180124223603,76.0,0.17674418604651163,354.0,10.954690413980284,-21.39435795648655,110.0,34.0
9177.457999999999,61.224489795918366,76.0,0.17592592592592593,356.0,,,,
9178.437999999998,57.14285714285714,74.0,0.1712962962962963,358.0,10.988556521333486,-21.167487244142457,110.0,36.0
9179.488,55.248618784530386,76.0,0.17674418604651163,354.0,11.289873684953553,-21.183090125067604,111.0,35.0
9180.573999999999,60.24096385542169,74.0,0.17209302325581396,356.0,,,,
9181.57,61.09979633401222,74.0,0.17209302325581396,356.0,11.615881399786952,-20.848282223567107,111.0,37.0
9182.552,59.880239520958085,74.0,0.17209302325581396,356.0,11.987665071833732,-21.219711784594427,114.0,40.0
9183.554,63.55932203389831,74.0,0.17209302325581396,356.0,12.39596370019805,-22.568026400675553,115.0,41.0
9184.498,64.51612903225806,74.0,0.17209302325581396,356.0,12.54281330239699,-22.574037536251566,114.0,40.0
9185.428,63.42494714587738,74.0,0.17209302325581396,356.0,12.609250149080438,-22.73949424269994,114.0,40.0
9186.374,64.1025641025641,74.0,0.17289719626168223,354.0,12.518367222631124,-22.470430494153423,115.0,41.0
9187.31,66.51884700665188,74.0,0.17209302325581396,356.0,,,,
9188.212,63.29113924050633,74.0,0.17209302325581396,356.0,12.464362246603386,-22.394216330868765,114.0,40.0
9189.16,61.855670103092784,74.0,0.17289719626168223,354.0,12.443342679058855,-23.211790371989267,115.0,41.0
9190.13,62.89308176100629,74.0,0.17209302325581396,356.0,12.38771599412382,-23.00036807565594,115.0,41.0
9191.083999999999,63.965884861407254,74.0,0.17209302325581396,356.0,12.410232298631055,-22.614626068984304,115.0,41.0
9192.021999999999,62.37006237006237,74.0,0.17209302325581396,356.0,12.357750909958249,-22.313958659945584,114.0,40.0
9192.983999999999,63.29113924050633,74.0,0.17209302325581396,356.0,12.246708174604127,-22.26427519978556,115.0,41.0
9193.931999999999,64.93506493506493,74.0,0.17209302325581396,356.0,,,,
9194.856,62.24066390041494,74.0,0.17209302325581396,356.0,12.188880355061446,-21.72207387982192,114.0,40.0
9195.82,62.761506276150634,74.0,0.17209302325581396,356.0,12.153109998288544,-21.914372617667212,114.0,40.0
9196.776,65.359477124183,74.0,0.17209302325581396,356.0,12.031979630328266,-21.675679439262268,114.0,40.0
9197.694,62.5,74.0,0.17209302325581396,356.0,11.98975373234008,-20.98493210004927,113.0,39.0
9198.653999999999,60.483870967741936,74.0,0.17209302325581396,356.0,11.972674442200693,-21.728144534244603,112.0,38.0
9199.645999999999,61.224489795918366,74.0,0.17209302325581396,356.0,11.977828898187155,-22.281408484864247,113.0,39.0
9200.625999999998,60.72874493927126,74.0,0.1712962962962963,358.0,12.022145756973298,-21.87415939316579,114.0,40.0
9201.614,58.36575875486381,74.0,0.17209302325581396,356.0,12.195689380886483,-22.01122556154802,112.0,38.0
9202.642,59.40594059405941,74.0,0.17209302325581396,356.0,12.352152454952705,-22.902063991556556,113.0,39.0
9203.652,61.47540983606557,74.0,0.17209302325581396,356.0,,,,
9204.627999999999,60.36217303822938,74.0,0.17209302325581396,356.0,12.584247851783308,-23.171084953258482,112.0,38.0
9205.622,61.47540983606557,74.0,0.17209302325581396,356.0,12.811228604088406,-23.616802960819076,112.0,38.0
9206.598,64.79481641468682,74.0,0.17209302325581396,356.0,12.84645179427146,-24.179588450984298,112.0,38.0
9207.524,64.23982869379014,74.0,0.17209302325581396,356.0,12.87885520115659,-24.0152366580334,112.0,38.0
9208.457999999999,62.11180124223603,74.0,0.17209302325581396,356.0,12.90307867003121,-23.869018420378094,112.0,38.0
9209.423999999999,63.829787234042556,74.0,0.17209302325581396,356.0,13.011865239341272,-24.627836647776814,112.0,38.0
9210.364,65.0759219088937,74.0,0.17209302325581396,356.0,13.13764863176338,-24.388332605780363,113.0,39.0
9211.286,63.29113924050633,74.0,0.17209302325581396,356.0,13.213842390145127,-24.22371895522035,113.0,39.0
9212.233999999999,61.09979633401222,74.0,0.17209302325581396,356.0,13.218312188549305,-24.58208863678869,114.0,40.0
9213.215999999999,63.29113924050633,74.0,0.17209302325581396,356.0,13.216174215267472,-23.88978278606225,115.0,41.0
9214.163999999999,63.69426751592357,74.0,0.17209302325581396,356.0,13.19503800300429,-23.33004619721265,115.0,41.0
9215.106,62.24066390041494,74.0,0.17209302325581396,356.0,13.166086296190178,-23.484192115381937,115.0,41.0
9216.07,65.21739130434783,74.0,0.17209302325581396,356.0,,,,
9216.99,64.37768240343347,74.0,0.17209302325581396,356.0,12.997534205771707,-23.637823701118542,113.0,39.0
9217.921999999999,61.7283950617284,74.0,0.17209302325581396,356.0,12.698749823840991,-23.31879771077217,113.0,39.0
9218.893999999998,63.829787234042556,74.0,0.17209302325581396,356.0,12.557807697014656,-24.06834920763546,114.0,40.0
9219.833999999999,64.93506493506493,74.0,0.17209302325581396,356.0,12.50398450353623,-24.304618318076606,113.0,39.0
9220.758,61.47540983606557,74.0,0.17209302325581396,356.0,12.311702158237857,-23.635453215171005,112.0,38.0
9221.733999999999,61.09979633401222,74.0,0.17209302325581396,356.0,12.259465194856435,-24.62485396063795,111.0,37.0
9222.715999999999,63.29113924050633,74.0,0.17209302325581396,356.0,12.10636795747946,-24.893382269497085,113.0,39.0
9223.663999999999,62.37006237006237,74.0,0.17209302325581396,356.0,11.885483317571584,-23.68135808155422,112.0,38.0
9224.625999999998,61.601642710472284,74.0,0.17209302325581396,356.0,11.90977494542836,-23.755875625418405,112.0,38.0
9225.599999999999,65.21739130434783,74.0,0.17209302325581396,356.0,,,,
9226.519999999999,63.69426751592357,74.0,0.17209302325581396,356.0,12.084130842579004,-24.388402611389637,114.0,40.0
9227.462,60.97560975609756,74.0,0.17209302325581396,356.0,12.081922892492559,-23.316392144627027,112.0,38.0
9228.446,63.02521008403362,74.0,0.1712962962962963,358.0,,,,
9229.398,62.63048016701462,76.0,0.17592592592592593,356.0,,,,
9230.356,59.05511811023622,76.0,0.17592592592592593,356.0,12.000813879137873,-22.448923535487495,114.0,38.0
9231.372,59.880239520958085,76.0,0.17592592592592593,356.0,12.161552911392686,-22.92579755672952,113.0,37.0
9232.374,59.171597633136095,76.0,0.17592592592592593,356.0,12.127990210362228,-22.492703083894746,113.0,37.0
9233.387999999999,57.25190839694656,76.0,0.17592592592592593,356.0,12.052625558804106,-22.373410940459053,113.0,37.0
9234.436,62.11180124223603,76.0,0.17592592592592593,356.0,12.130390843724726,-22.905088304440564,115.0,39.0
9235.402,64.37768240343347,76.0,0.17592592592592593,356.0,11.967014634337925,-22.519356176498416,116.0,40.0
9236.333999999999,63.15789473684211,76.0,0.17592592592592593,356.0,11.759032235700566,-21.599360941235222,115.0,39.0
9237.284,63.15789473684211,76.0,0.17592592592592593,356.0,11.665058962176175,-21.38172896854903,116.0,40.0
9238.233999999999,65.50218340611353,76.0,0.17592592592592593,356.0,11.728320554710983,-21.73153949839209,115.0,39.0
9239.15,61.224489795918366,76.0,0.17592592592592593,356.0,11.688175481143332,-21.698726814043763,116.0,40.0
9240.13,59.28853754940712,76.0,0.17592592592592593,356.0,,,,
9241.142,62.37006237006237,76.0,0.17592592592592593,356.0,,,,
9242.104,60.0,74.0,0.1712962962962963,358.0,11.790074080923784,-21.966160214154065,115.0,41.0
9243.104,58.13953488372093,74.0,0.1712962962962963,358.0,12.113478980027079,-22.347543381959614,115.0,41.0
9244.135999999999,60.483870967741936,74.0,0.1712962962962963,358.0,12.385651699678661,-22.561834019866197,114.0,40.0
9245.127999999999,60.24096385542169,74.0,0.1712962962962963,358.0,12.722485654593779,-23.038318585937052,114.0,40.0
9246.124,59.28853754940712,74.0,0.1712962962962963,358.0,12.976596281208309,-23.72659123282244,114.0,40.0
9247.135999999999,61.09979633401222,74.0,0.1712962962962963,358.0,13.118140357399028,-24.383666251373686,113.0,39.0
9248.117999999999,63.55932203389831,74.0,0.17209302325581396,356.0,13.087375892256198,-24.68076604600265,114.0,40.0
9249.062,63.42494714587738,74.0,0.17209302325581396,356.0,13.206410569414672,-24.235494869239844,113.0,39.0
9250.008,65.50218340611353,74.0,0.17209302325581396,356.0,13.320570737812869,-24.58788927830726,113.0,39.0
9250.923999999999,66.2251655629139,74.0,0.17209302325581396,356.0,,,,
9251.83,69.93006993006993,74.0,0.17209302325581396,356.0,,,,
9252.687999999998,67.56756756756756,74.0,0.17209302325581396,356.0,,,,
9253.576,63.965884861407254,74.0,0.17289719626168223,354.0,13.449425903964933,-24.07629794787815,113.0,39.0
9254.514,63.965884861407254,74.0,0.17289719626168223,354.0,13.364047244095996,-23.904599113692797,112.0,38.0
9255.452,64.37768240343347,74.0,0.17209302325581396,356.0,13.164734942991483,-23.415000335857755,112.0,38.0
9256.384,61.7283950617284,74.0,0.17289719626168223,354.0,12.80356083734385,-21.93312524753083,112.0,38.0
9257.356,62.63048016701462,74.0,0.17289719626168223,354.0,12.541403697274784,-21.043089042878517,112.0,38.0
9258.313999999998,64.51612903225806,74.0,0.17289719626168223,354.0,,,,
9259.243999999999,62.89308176100629,72.0,0.16822429906542055,356.0,12.323253161942915,-20.737239427518908,113.0,41.0
9260.197999999999,63.69426751592357,72.0,0.16822429906542055,356.0,12.096503548038353,-20.378323751468834,113.0,41.0
9261.14,68.18181818181819,72.0,0.16822429906542055,356.0,,,,
9262.019999999999,70.2576112412178,72.0,0.16822429906542055,356.0,,,,
9265.33,69.28406466512702,72.0,0.16822429906542055,356.0,,,,
9266.196,61.98347107438017,72.0,0.16822429906542055,356.0,11.542548451668763,-19.585488935442953,111.0,39.0
9267.163999999999,60.72874493927126,72.0,0.16744186046511628,358.0,10.872079736609798,-18.394276566568106,110.0,38.0
9268.152,60.120240480961925,72.0,0.16744186046511628,358.0,10.499990608727474,-17.61698930777247,114.0,42.0
9269.15,56.71077504725898,72.0,0.16666666666666666,360.0,10.229844797015298,-17.194276309922788,115.0,43.0
9270.207999999999,55.97014925373134,,,,10.099016749325349,-17.259214714428815,117.0,
9271.279999999999,58.027079303675045,72.0,0.16666666666666666,360.0,,,,
9272.313999999998,58.708414872798436,72.0,0.16589861751152074,362.0,9.870603694860826,-17.303388561960805,115.0,43.0
9273.336,56.28517823639775,74.0,0.17050691244239632,360.0,9.693893342267685,-16.994089577814005,114.0,40.0
9274.402,54.64480874316939,74.0,0.17050691244239632,360.0,,,,
9275.5,59.642147117296226,74.0,0.16972477064220184,362.0,,,,
9276.506,58.708414872798436,74.0,0.16972477064220184,362.0,9.300991316838948,-16.70591536495726,115.0,41.0
9277.527999999998,55.147058823529406,74.0,0.16972477064220184,362.0,9.152851298524466,-16.057532427422878,117.0,43.0
9278.616,56.28517823639775,74.0,0.16972477064220184,362.0,9.01329576716627,-16.367534357034614,118.0,44.0
9279.681999999999,58.93909626719057,74.0,0.1689497716894977,364.0,8.78006428652698,-16.441750725698714,115.0,41.0
9280.699999999999,56.28517823639775,74.0,0.1689497716894977,364.0,8.730060949675025,-16.505851579405,116.0,42.0
9281.766,53.85996409335726,74.0,0.1689497716894977,364.0,8.522688600895123,-16.264973009839867,117.0,43.0
9282.88,55.04587155963302,74.0,0.1689497716894977,364.0,8.406420177707425,-16.086019261932634,114.0,40.0
9283.97,53.19148936170213,74.0,0.16818181818181818,366.0,8.343455964305894,-16.226344440547543,115.0,41.0
9285.098,53.09734513274337,74.0,0.16818181818181818,366.0,8.226673984015308,-15.868648804604012,117.0,43.0
9286.228,53.380782918149464,74.0,0.16818181818181818,366.0,8.129819356110447,-16.06469389154273,118.0,44.0
9287.351999999999,53.380782918149464,74.0,0.16818181818181818,366.0,8.060719037828799,-16.139147826391124,119.0,45.0
9288.475999999999,54.64480874316939,74.0,0.16818181818181818,366.0,8.11348197288257,-16.25571891021457,120.0,46.0
9289.573999999999,54.64480874316939,74.0,0.16818181818181818,366.0,7.969004164764705,-15.677246495381437,118.0,44.0
9290.671999999999,55.452865064695004,74.0,0.16818181818181818,366.0,8.140882973910418,-16.156615880529426,117.0,43.0
9291.753999999999,58.708414872798436,74.0,0.16818181818181818,366.0,7.919068339921489,-16.32261828650466,117.0,43.0
9292.776,56.39097744360902,74.0,0.16818181818181818,366.0,7.747473365801358,-15.578667914972714,116.0,42.0
9293.839999999998,54.64480874316939,74.0,0.16818181818181818,366.0,7.798096198252363,-15.865102456293432,115.0,41.0
9294.937999999998,56.28517823639775,74.0,0.16818181818181818,366.0,7.788947902606674,-15.998086555633916,116.0,42.0
9296.003999999999,55.762081784386616,74.0,0.167420814479638,368.0,7.750810857616749,-16.322955981180016,115.0,41.0
9297.08,52.81690140845071,76.0,0.17272727272727273,364.0,7.687716620248143,-16.614852776151807,115.0,39.0
9298.215999999999,54.347826086956516,74.0,0.16818181818181818,366.0,7.715933103794919,-17.344724082276112,115.0,41.0
9299.32,52.81690140845071,74.0,0.167420814479638,368.0,7.449031759097789,-17.322290218855187,114.0,40.0
9300.455999999998,52.81690140845071,76.0,0.17272727272727273,364.0,7.51190268630736,-17.01831168933277,110.0,34.0
9301.591999999999,55.452865064695004,74.0,0.16818181818181818,366.0,7.112751456755722,-15.831425110401833,111.0,37.0
9302.673999999999,55.762081784386616,74.0,0.16818181818181818,366.0,7.29841838321247,-16.658714711934724,111.0,37.0
9303.75,54.74452554744525,74.0,0.16818181818181818,366.0,7.448702227844828,-16.564860911201055,110.0,36.0
9304.846,54.74452554744525,74.0,0.16818181818181818,366.0,7.563666931139691,-16.235522411892717,107.0,33.0
9305.942,56.92599620493358,74.0,0.16818181818181818,366.0,7.584517631730456,-16.391072518332432,106.0,32.0
9306.996,55.147058823529406,74.0,0.16818181818181818,366.0,7.431364803226948,-16.364548481443514,106.0,32.0
9308.083999999999,66.07929515418502,74.0,0.16818181818181818,366.0,,,,
9308.991999999998,49.586776859504134,,,,7.33604034344883,-16.523800508107907,106.0,
9310.965999999999,48.939641109298535,,,,7.136942634632277,-16.828736907512404,110.0,
9312.192,65.359477124183,74.0,0.16818181818181818,366.0,,,,
9313.109999999999,64.79481641468682,74.0,0.16818181818181818,366.0,7.378423441952773,-18.05833424195698,110.0,36.0
9314.036,60.60606060606061,74.0,0.16818181818181818,366.0,7.091452032039635,-16.696385343501927,109.0,35.0
9315.026,56.074766355140184,74.0,0.16818181818181818,366.0,6.834011880824964,-16.540918685077653,110.0,36.0
9316.096,56.92599620493358,74.0,0.16818181818181818,366.0,6.791363128189683,-16.571835017425663,111.0,37.0
9317.15,51.99306759098787,76.0,0.17272727272727273,364.0,6.806533086819581,-15.914414501151294,112.0,36.0
9318.304,52.264808362369344,76.0,0.17272727272727273,364.0,7.073166360033733,-15.99061828890443,112.0,36.0
9319.452,55.35055350553505,74.0,0.16818181818181818,366.0,7.434323178415378,-15.602469448618233,111.0,37.0
9320.536,55.248618784530386,74.0,0.1689497716894977,364.0,7.928048145247098,-15.6491691341119,110.0,36.0
9321.622,55.762081784386616,74.0,0.1689497716894977,364.0,8.447268551303402,-16.503358330241692,110.0,36.0
9322.697999999999,57.80346820809248,74.0,0.1689497716894977,364.0,8.840685141225919,-17.64886283574424,110.0,36.0
9323.735999999999,57.25190839694656,74.0,0.1689497716894977,364.0,9.098695180429022,-17.922188697036066,110.0,36.0
9324.784,57.69230769230769,74.0,0.16972477064220184,362.0,9.319643111069968,-18.603171536588157,109.0,35.0
9325.823999999999,60.483870967741936,74.0,0.16972477064220184,362.0,9.246569073480837,-18.991430908329104,109.0,35.0
