time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10876.858,53.475935828877,,,,,,,94.0,0.20704845814977973,360.0,16.853959480835954,-82.89952069728164,88.0,-6.0
10877.98,52.35602094240838,,,,,,,94.0,0.20704845814977973,360.0,16.811406884043105,-86.75137761181317,88.0,-6.0
10879.125999999998,54.44646098003629,,,,,,,94.0,0.20704845814977973,360.0,16.684099262471996,-99.23350963775125,88.0,-6.0
10880.228,51.45797598627787,,,,,,,94.0,0.20704845814977973,360.0,16.531337099334515,-100.50745550305204,89.0,-5.0
10881.393999999998,53.57142857142857,,,,,,,94.0,0.20704845814977973,360.0,16.413186840816902,-102.55974980308791,89.0,-5.0
10882.514,53.956834532374096,,,,,,,94.0,0.20704845814977973,360.0,16.405861348866573,-103.2870313232313,89.0,-5.0
10883.625999999998,52.264808362369344,,,,,,,94.0,0.20704845814977973,360.0,16.265951876452238,-127.37820902233625,89.0,-5.0
10884.774,53.09734513274337,,,,,,,94.0,0.20614035087719298,362.0,16.119253457987647,-117.9179300675194,89.0,-5.0
10885.903999999999,54.54545454545454,,,,,,,94.0,0.20614035087719298,362.0,,,,
10887.003999999999,55.452865064695004,,,,,,,94.0,0.20614035087719298,362.0,,,,
10888.086,50.847457627118644,,,,,,,94.0,0.20614035087719298,362.0,16.141351029322536,-98.20118082335597,88.0,-6.0
10889.266,54.44646098003629,,,,,,,94.0,0.20614035087719298,362.0,,,,
10890.367999999999,54.94505494505494,,,,,,,94.0,0.20614035087719298,362.0,,,,
10891.46,51.45797598627787,,,,,,,94.0,0.20614035087719298,362.0,16.207188509865208,-96.77455368876751,87.0,-7.0
10892.625999999998,54.05405405405405,,,,,,,94.0,0.20614035087719298,362.0,16.279519612739346,-83.70769167041944,87.0,-7.0
10893.735999999999,54.64480874316939,,,,,,,96.0,0.21052631578947367,360.0,16.466984308165177,-82.77517713537092,86.0,-10.0
10894.833999999999,51.63511187607573,,,,,,,96.0,0.21052631578947367,360.0,16.713862557237107,-81.71083727484503,86.0,-10.0
10895.996,55.147058823529406,,,,,,,96.0,0.21052631578947367,360.0,,,,
10897.083999999999,53.956834532374096,,,,,,,96.0,0.21052631578947367,360.0,16.81153067179266,-78.67083876638739,86.0,-10.0
10898.196,54.05405405405405,,,,,,,96.0,0.21052631578947367,360.0,,,,
10899.305999999999,55.865921787709496,,,,,,,96.0,0.21052631578947367,360.0,17.018604752598392,-66.19385643171972,86.0,-10.0
10900.38,54.15162454873646,,,,,,,96.0,0.21145374449339208,358.0,16.561488373421575,-50.21566433940614,85.0,-11.0
10901.488,54.24954792043399,,,,,,,94.0,0.20704845814977973,360.0,17.725884918815357,-45.87924519435859,85.0,-9.0
10902.594,52.81690140845071,,,,,,,94.0,0.20704845814977973,360.0,18.02468755993342,-44.847585264436546,86.0,-8.0
10903.73,55.762081784386616,,,,,,,94.0,0.20704845814977973,360.0,,,,
10904.805999999999,51.369863013698634,,,,,,,94.0,0.20704845814977973,360.0,17.23246920550715,-38.09412872319315,88.0,-6.0
10905.974,53.76344086021505,,,,,,,94.0,0.20704845814977973,360.0,17.19856439694285,-35.26681012994214,87.0,-7.0
10907.09,51.90311418685121,,,,,,,94.0,0.2079646017699115,358.0,17.51068126344699,-33.83376107284323,87.0,-7.0
10908.246,53.09734513274337,,,,,,,94.0,0.2079646017699115,358.0,17.559612174057424,-33.20621031094674,86.0,-8.0
10909.375999999998,52.81690140845071,,,,,,,94.0,0.2088888888888889,356.0,,,,
10910.511999999999,52.264808362369344,,,,,,,94.0,0.2088888888888889,356.0,,,,
10911.66,56.60377358490566,,,,,,,94.0,0.20982142857142858,354.0,17.539148923069977,-32.17597862360654,85.0,-9.0
10912.72,52.53940455341507,,,,,,,94.0,0.21076233183856502,352.0,18.160266804569964,-35.83400325832841,87.0,-7.0
10913.862,53.28596802841919,,,,,,,94.0,0.21171171171171171,350.0,17.161181619315535,-39.25632585010342,87.0,-7.0
10914.988,54.74452554744525,,,,,,,,,,16.83962163744456,-38.63258770875183,87.0,
10916.083999999999,55.55555555555555,,,,,,,94.0,0.21076233183856502,352.0,,,,
10917.163999999999,55.762081784386616,,,,,,,94.0,0.21171171171171171,350.0,,,,
10918.24,55.452865064695004,,,,,,,92.0,0.2072072072072072,352.0,17.71602991522217,-43.54427248335593,83.0,-9.0
10919.322,53.956834532374096,,,,,,,92.0,0.2072072072072072,352.0,17.808062693705104,-44.28681231884889,83.0,-9.0
10920.434,55.762081784386616,,,,,,,,,,,,,
10921.509999999998,55.55555555555555,,,,,,,92.0,0.2072072072072072,352.0,,,,
10922.59,55.762081784386616,,,,,,,92.0,0.2072072072072072,352.0,17.42648010797676,-43.87605257832512,82.0,-10.0
10923.666,54.44646098003629,,,,,,,92.0,0.2072072072072072,352.0,17.4084645999168,-43.55884281185546,84.0,-8.0
10924.768,53.956834532374096,,,,,,,92.0,0.2072072072072072,352.0,,,,
10925.88,52.53940455341507,,,,,,,92.0,0.2062780269058296,354.0,17.512311859998373,-45.407455801711855,85.0,-7.0
10927.021999999999,55.35055350553505,,,,,,,92.0,0.2062780269058296,354.0,17.531016468194625,-50.02558743686587,85.0,-7.0
10928.106,51.19453924914676,,,,,,,92.0,0.2062780269058296,354.0,17.427597708268237,-48.83506115534921,85.0,-7.0
10929.277999999998,54.15162454873646,,,,,,,92.0,0.20535714285714285,356.0,17.55155417950687,-48.887941768291114,85.0,-7.0
10930.385999999999,52.631578947368425,,,,,,,92.0,0.20535714285714285,356.0,17.539236872034415,-49.305429180360946,84.0,-8.0
10931.526,53.76344086021505,,,,,,,92.0,0.20535714285714285,356.0,17.467742661900676,-48.46752068214786,85.0,-7.0
10932.642,51.63511187607573,,,,,,,92.0,0.20444444444444446,358.0,17.63761736309442,-47.80633618209057,86.0,-6.0
10933.804,54.24954792043399,,,,,,,94.0,0.2088888888888889,356.0,17.850597148462704,-49.17940541077945,87.0,-7.0
10934.91,53.09734513274337,,,,,,,94.0,0.2079646017699115,358.0,,,,
10936.039999999999,52.81690140845071,,,,,,,94.0,0.2079646017699115,358.0,17.88676760150422,-48.333653356384566,87.0,-7.0
10937.176,52.264808362369344,,,,,,,94.0,0.2079646017699115,358.0,18.05052904544131,-47.3379513510552,87.0,-7.0
10938.323999999999,54.74452554744525,,,,,,,94.0,0.20704845814977973,360.0,18.19067670839385,-49.76876783712702,88.0,-6.0
10939.42,53.57142857142857,,,,,,,94.0,0.20704845814977973,360.0,18.37574365104173,-51.542275676473686,89.0,-5.0
10940.539999999999,54.05405405405405,,,,,,,94.0,0.20704845814977973,360.0,18.514434540893426,-53.501629988221076,89.0,-5.0
10941.65,52.264808362369344,,,,,,,94.0,0.20704845814977973,360.0,18.79305689002424,-58.44467506114478,89.0,-5.0
10942.797999999999,54.84460694698354,,,,,,,94.0,0.20704845814977973,360.0,18.92356368925833,-63.79507085541033,88.0,-6.0
10943.892,54.24954792043399,,,,,,,94.0,0.20704845814977973,360.0,18.899814765724443,-62.18161643464749,88.0,-6.0
10944.998,52.083333333333336,,,,,,,94.0,0.20704845814977973,360.0,19.13972307758847,-64.08104902154408,88.0,-6.0
10946.15,54.64480874316939,,,,,,,94.0,0.20704845814977973,360.0,19.317584244783255,-68.12631975611293,88.0,-6.0
10947.248,55.35055350553505,,,,,,,94.0,0.20704845814977973,360.0,19.4573136829366,-66.15097858583454,87.0,-7.0
10948.331999999999,51.724137931034484,,,,,,,94.0,0.20704845814977973,360.0,19.60746681589002,-67.16274649820016,87.0,-7.0
10949.492,54.347826086956516,,,,,,,94.0,0.20614035087719298,362.0,19.776902866399837,-69.82951164500275,87.0,-7.0
10950.596,52.72407732864675,,,,,,,94.0,0.20614035087719298,362.0,19.89080815081337,-69.9191168602377,86.0,-8.0
10951.733999999999,54.54545454545454,,,,,,,94.0,0.20614035087719298,362.0,19.98183407494946,-69.67770146864525,86.0,-8.0
10952.833999999999,54.44646098003629,,,,,,,94.0,0.20614035087719298,362.0,20.089134391798215,-76.89881695640051,87.0,-7.0
10953.936,52.53940455341507,,,,,,,94.0,0.20614035087719298,362.0,19.97813973925428,-79.89279155007823,86.0,-8.0
10955.078,54.44646098003629,,,,,,,94.0,0.20614035087719298,362.0,,,,
10956.179999999998,54.15162454873646,,,,,,,94.0,0.20614035087719298,362.0,,,,
10957.287999999999,52.91005291005291,,,,,,,94.0,0.20614035087719298,362.0,19.84654719959996,-77.04399567779672,87.0,-7.0
10958.421999999999,54.94505494505494,,,,,,,94.0,0.20614035087719298,362.0,19.687161951880444,-78.47052200079149,88.0,-6.0
10959.514,54.94505494505494,,,,,,,94.0,0.20614035087719298,362.0,19.478601741225614,-76.89503557363457,88.0,-6.0
10960.606,52.53940455341507,,,,,,,94.0,0.20614035087719298,362.0,19.400083964462144,-73.62358637820388,87.0,-7.0
10961.748,54.24954792043399,,,,,,,94.0,0.20704845814977973,360.0,19.195005153285287,-73.32546616547114,87.0,-7.0
10962.854,53.19148936170213,,,,,,,94.0,0.20704845814977973,360.0,19.020725964239688,-74.51359755493651,87.0,-7.0
10963.982,54.64480874316939,,,,,,,94.0,0.20704845814977973,360.0,18.82875395002828,-68.90913212113941,86.0,-8.0
10965.08,52.447552447552454,,,,,,,94.0,0.20704845814977973,360.0,18.733171628934162,-66.10617802300713,87.0,-7.0
10966.224,54.54545454545454,,,,,,,94.0,0.20704845814977973,360.0,18.71618836356707,-66.471307592911,87.0,-7.0
10967.323999999999,54.94505494505494,,,,,,,94.0,0.20704845814977973,360.0,18.726983169186596,-67.3104828695477,86.0,-8.0
10968.416,52.264808362369344,,,,,,,94.0,0.20704845814977973,360.0,18.72611938962719,-66.36173509947118,86.0,-8.0
10969.563999999998,54.94505494505494,,,,,,,94.0,0.20704845814977973,360.0,18.596849636142395,-66.4349933877123,86.0,-8.0
10970.655999999999,54.84460694698354,,,,,,,94.0,0.20704845814977973,360.0,18.568778489608846,-65.27179931656565,86.0,-8.0
10971.75,52.264808362369344,,,,,,,94.0,0.20704845814977973,360.0,18.551957609848678,-62.815358215736936,86.0,-8.0
