time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8636.449999999999,44.70938897168405,,,,,,,54.0,0.17307692307692307,258.0,9.841527336045585,-24.50710328352761,62.0,8.0
8637.792,41.78272980501393,,,,,,,54.0,0.17532467532467533,254.0,9.866255873174588,-26.535836044485862,62.0,8.0
8639.228,44.64285714285714,,,,,,,54.0,0.17647058823529413,252.0,9.683119360387348,-25.91295315745017,62.0,8.0
8640.572,43.10344827586207,,,,,,,54.0,0.17763157894736842,250.0,9.520381941824006,-26.757915875213726,61.0,7.0
8641.964,43.35260115606937,,,,,,,54.0,0.17763157894736842,250.0,9.637389872328534,-28.32987641372309,62.0,8.0
8643.348,42.796005706134096,,,,,,,54.0,0.17647058823529413,252.0,9.395201743751102,-25.583531266933107,61.0,7.0
8644.75,43.04160688665711,,,,,,,54.0,0.17647058823529413,252.0,9.38467497030483,-24.693555722629103,61.0,7.0
8646.144,44.97751124437781,,,,,,,54.0,0.17647058823529413,252.0,9.243752128175247,-24.50440370487477,61.0,7.0
8647.478,42.67425320056899,,,,,,,54.0,0.17647058823529413,252.0,9.2281267542112,-25.558719008355695,61.0,7.0
8648.884,41.43646408839779,,,,,,,54.0,0.17419354838709677,256.0,9.207477515891501,-25.17028619984491,61.0,7.0
8650.332,42.19409282700422,,,,,,,54.0,0.17307692307692307,258.0,9.18902474026862,-25.054445387390857,60.0,6.0
8651.753999999999,40.816326530612244,,,,,,,54.0,0.17197452229299362,260.0,9.130204270653882,-24.613689278760923,60.0,6.0
8653.224,44.97751124437781,,,,,,,54.0,0.17088607594936708,262.0,9.065056057935458,-23.92044796394715,60.0,6.0
8654.557999999999,44.91017964071856,,,,,,,54.0,0.17763157894736842,250.0,9.073885777410089,-25.051146086121605,60.0,6.0
8655.894,43.16546762589928,,,,,,,54.0,0.17763157894736842,250.0,,,,
8657.284,42.796005706134096,,,,,,,54.0,0.17763157894736842,250.0,9.07574727349504,-25.527277496166448,60.0,6.0
8658.686,42.85714285714286,,,,,,,54.0,0.17880794701986755,248.0,9.194749206915684,-26.12160356671072,60.0,6.0
8660.086,42.91845493562232,,,,,,,54.0,0.17880794701986755,248.0,9.32757840913342,-26.10279971795835,60.0,6.0
8661.484,41.43646408839779,,,,,,,54.0,0.17880794701986755,248.0,9.42299445081066,-26.24449232732614,60.0,6.0
8662.931999999999,44.84304932735426,,,,,,,54.0,0.17880794701986755,248.0,9.619845288421079,-25.918097319567647,60.0,6.0
8664.27,43.731778425655975,,,,,,,54.0,0.17880794701986755,248.0,9.947355358762678,-27.079755329921213,60.0,6.0
8665.642,42.0757363253857,,,,,,,54.0,0.17880794701986755,248.0,9.987401573967468,-26.737191042750858,60.0,6.0
8667.068,43.92386530014641,,,,,,,54.0,0.18,246.0,10.07106809410424,-26.621134738972962,60.0,6.0
8668.434,42.61363636363637,,,,,,,54.0,0.18,246.0,10.21571859834048,-27.792569348373974,59.0,5.0
8669.841999999999,43.7956204379562,,,,,,,54.0,0.18,246.0,10.115366271953016,-27.223802656866432,59.0,5.0
8671.212,46.2962962962963,,,,,,,54.0,0.18120805369127516,244.0,9.972938259966751,-27.26522063003389,60.0,6.0
8672.508,42.61363636363637,,,,,,,54.0,0.18120805369127516,244.0,9.775299376607784,-27.358193038036344,60.0,6.0
8673.916,45.523520485584214,,,,,,,54.0,0.18120805369127516,244.0,9.549463460560608,-26.5214499211493,60.0,6.0
8675.234,50.33557046979866,,,,,,,54.0,0.18120805369127516,244.0,9.357679377585573,-26.493717197188268,60.0,6.0
8676.426,43.7956204379562,,,,,,,54.0,0.18120805369127516,244.0,9.13466904362544,-24.022607253370367,60.0,6.0
8677.796,43.92386530014641,,,,,,,54.0,0.18243243243243243,242.0,9.179184060857425,-21.602821599749017,60.0,6.0
8679.162,43.7956204379562,,,,,,,54.0,0.1836734693877551,240.0,8.882386155217471,-20.680734613419908,60.0,6.0
8680.532,42.13483146067416,,,,,,,54.0,0.1836734693877551,240.0,8.76226133381957,-20.218380894544637,61.0,7.0
8681.956,44.44444444444444,,,,,,,54.0,0.1836734693877551,240.0,8.627054428335944,-19.58956336265193,61.0,7.0
8683.305999999999,46.51162790697674,,,,,,,54.0,0.1836734693877551,240.0,8.703959226978991,-19.72147535583083,61.0,7.0
8684.596,41.66666666666667,,,,,,,54.0,0.1836734693877551,240.0,8.7736684469331,-20.03580111006944,62.0,8.0
8686.036,42.73504273504274,,,,,,,54.0,0.1836734693877551,240.0,,,,
8687.439999999999,50.67567567567568,,,,,,,36.0,0.12244897959183673,258.0,8.635980368755256,-19.513313925704978,62.0,26.0
8688.624,58.027079303675045,,,,,,,,,,8.608416140174894,-20.439689012833025,62.0,
8691.457999999999,41.551246537396125,,,,,,,,,,,,,
8692.902,41.32231404958678,,,,,,,38.0,0.13013698630136986,254.0,,,,
8694.354,41.551246537396125,,,,,,,36.0,0.12162162162162163,260.0,8.280646075274294,-22.376216424113412,57.0,21.0
8695.797999999999,41.32231404958678,,,,,,,36.0,0.12162162162162163,260.0,8.464776399361238,-23.342707258075425,63.0,27.0
8697.25,40.98360655737705,,,,,,,50.0,0.16891891891891891,246.0,,,,
8698.714,40.54054054054054,,,,,,,34.0,0.11643835616438356,258.0,8.36009873304939,-24.08687988717474,63.0,29.0
8700.194,40.16064257028113,,,,,,,50.0,0.17123287671232876,242.0,8.27286243312741,-25.345861885187205,63.0,13.0
8719.962,41.899441340782126,,,,,,,50.0,0.17123287671232876,242.0,8.227588825196303,-25.26072595542599,62.0,12.0
8722.902,41.84100418410042,,,,,,,50.0,0.17123287671232876,242.0,8.141163329241285,-26.123323426307266,62.0,12.0
8724.336,50.505050505050505,,,,,,,50.0,0.17123287671232876,242.0,8.16810423566453,-27.39298257647254,61.0,11.0
8725.524,56.39097744360902,,,,,,,50.0,0.17123287671232876,242.0,8.230862483409677,-30.59288862585883,61.0,11.0
8727.576,42.73504273504274,,,,,,,48.0,0.16551724137931034,242.0,8.300429456048033,-31.82029385079279,60.0,12.0
8728.98,50.0,,,,,,,48.0,0.16551724137931034,242.0,8.177890144990453,-31.549354358063532,60.0,12.0
8730.18,58.36575875486381,,,,,,,48.0,0.1643835616438356,244.0,8.282825242932848,-32.36493489972512,60.0,12.0
8731.207999999999,56.60377358490566,,,,,,,48.0,0.16551724137931034,242.0,,,,
8733.217999999999,58.708414872798436,,,,,,,48.0,0.16551724137931034,242.0,,,,
8737.967999999999,54.54545454545454,,,,,,,50.0,0.17123287671232876,242.0,,,,
8739.068,47.61904761904762,,,,,,,,,,,,,
8740.328,53.475935828877,,,,,,,50.0,0.1724137931034483,240.0,8.429222027353713,-32.29824921019217,60.0,10.0
8744.402,56.81818181818181,,,,,,,50.0,0.1724137931034483,240.0,,,,
8746.442,54.15162454873646,,,,,,,50.0,0.1724137931034483,240.0,8.455289242081573,-33.460809772032796,60.0,10.0
8747.55,56.39097744360902,,,,,,,50.0,0.17123287671232876,242.0,,,,
8748.614,54.24954792043399,,,,,,,50.0,0.17006802721088435,244.0,8.379473261099353,-34.07922478118366,60.0,10.0
8749.72,53.380782918149464,,,,,,,50.0,0.17006802721088435,244.0,8.309862215318553,-33.54772251516817,60.0,10.0
8751.838,55.97014925373134,,,,,,,50.0,0.17006802721088435,244.0,,,,
